<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
035_T106_C5_D300_VM3.txt	 1	 0.006697255321112	 307.023485	 0.003260	 973.748934
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
37	 5	 0.000000080	 0.003755343	 0.000002518  VM
739	 1	 0.000001614	 0.678900000	 0.000000000  FX
737	 5	 0.000000069	 0.003228858	 0.000002165  VM
33	 1	 0.000001879	 0.806090000	 0.000000000  FX
803	 5	 0.000000307	 0.014430234	 0.000009675  VM
866	 5	 0.000000209	 0.009829976	 0.000006591  VM
813	 2	 0.000003079	 0.690940000	 0.000000000  FX
10	 1	 0.000002212	 0.965630000	 0.000000000  FX
757	 2	 0.000001797	 0.383310000	 0.000000000  FX
805	 2	 0.000002264	 0.495380000	 0.000000000  FX
759	 5	 0.000000250	 0.011741548	 0.000007872  VM
802	 1	 0.000001501	 0.624680000	 0.000000000  FX
861	 5	 0.000000206	 0.009688783	 0.000006496  VM
30	 5	 0.000000073	 0.003414828	 0.000002290  VM
816	 1	 0.000001687	 0.713780000	 0.000000000  FX
853	 5	 0.000000208	 0.009779097	 0.000006557  VM
857	 2	 0.000002117	 0.460100000	 0.000000000  FX
752	 5	 0.000000078	 0.003672690	 0.000002462  VM
858	 1	 0.000001565	 0.655060000	 0.000000000  FX
733	 5	 0.000000075	 0.003543742	 0.000002376  VM
811	 1	 0.000001990	 0.859310000	 0.000000000  FX
26	 5	 0.000000070	 0.003282191	 0.000002201  VM
731	 1	 0.000001486	 0.617150000	 0.000000000  FX
806	 1	 0.000002092	 0.907920000	 0.000000000  FX
854	 1	 0.000001589	 0.666680000	 0.000000000  FX
860	 1	 0.000001561	 0.653510000	 0.000000000  FX
1	 2	 0.000002283	 0.499970000	 0.000000000  FX
39	 1	 0.000001826	 0.780450000	 0.000000000  FX
804	 5	 0.000000282	 0.013261487	 0.000008892  VM
808	 1	 0.000001968	 0.848480000	 0.000000000  FX
863	 2	 0.000001816	 0.387780000	 0.000000000  FX
754	 2	 0.000001964	 0.423370000	 0.000000000  FX
809	 5	 0.000000215	 0.010103339	 0.000006774  VM
815	 1	 0.000002067	 0.896360000	 0.000000000  FX
738	 5	 0.000000075	 0.003547773	 0.000002379  VM
859	 1	 0.000001597	 0.670390000	 0.000000000  FX
814	 5	 0.000000209	 0.009829697	 0.000006591  VM
864	 2	 0.000001829	 0.390930000	 0.000000000  FX
852	 2	 0.000001957	 0.421770000	 0.000000000  FX
865	 2	 0.000001822	 0.389280000	 0.000000000  FX
756	 5	 0.000000232	 0.010906131	 0.000007312  VM
760	 2	 0.000001806	 0.385520000	 0.000000000  FX
3369	 5	 0.000015946	 0.750379369	 0.000503111  VM
3378	 5	 0.000015944	 0.750320835	 0.000503072  VM
3358	 2	 0.000140282	 33.619667204	 0.000000000  FX
3384	 2	 0.000154233	 36.967767204	 0.000000000  FX
3373	 2	 0.000151256	 36.253267204	 0.000000000  FX
3362	 1	 0.000112617	 53.960217204	 0.000000000  FX
3365	 2	 0.000158052	 37.884407204	 0.000000000  FX
3372	 5	 0.000015947	 0.750453759	 0.000503161  VM
3363	 1	 0.000111535	 53.440537204	 0.000000000  FX
3371	 5	 0.000015947	 0.750459135	 0.000503165  VM
3377	 2	 0.000151035	 36.200427204	 0.000000000  FX
3368	 5	 0.000015944	 0.750313514	 0.000503067  VM
3366	 5	 0.000015951	 0.750649964	 0.000503293  VM
3383	 1	 0.000101726	 48.732617204	 0.000000000  FX
3389	 1	 0.000101553	 48.649127204	 0.000000000  FX
3361	 2	 0.000165668	 39.712237204	 0.000000000  FX
3382	 2	 0.000151967	 36.423887204	 0.000000000  FX
3370	 2	 0.000152109	 36.457987204	 0.000000000  FX
3388	 5	 0.000015948	 0.750514985	 0.000503202  VM
3380	 5	 0.000015946	 0.750383339	 0.000503114  VM
3379	 2	 0.000150215	 36.003437204	 0.000000000  FX
3385	 2	 0.000154219	 36.964387204	 0.000000000  FX
3367	 2	 0.000157114	 37.659227204	 0.000000000  FX
3375	 5	 0.000015943	 0.750256231	 0.000503029  VM
3376	 2	 0.000149299	 35.783677204	 0.000000000  FX
3387	 2	 0.000155267	 37.216037204	 0.000000000  FX
3360	 2	 0.000179534	 43.040037204	 0.000000000  FX
3364	 5	 0.000015951	 0.750623723	 0.000503275  VM
3359	 1	 0.000129268	 61.952577204	 0.000000000  FX
3374	 2	 0.000149992	 35.949907204	 0.000000000  FX
3392	 2	 0.000154703	 37.080527204	 0.000000000  FX
3391	 5	 0.000015948	 0.750498946	 0.000503192  VM
3390	 1	 0.000100486	 48.136957204	 0.000000000  FX
3386	 2	 0.000157500	 37.751927204	 0.000000000  FX
3381	 5	 0.000015952	 0.750671600	 0.000503307  VM
3393	 2	 0.000011136	 2.624560000	 0.000000000  FX
========================================================================
035_T106_C5_D300_VM3.txt	 6	 0.008225308507220	 304.027900	 0.002831	 854.245359
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
2	 2	 0.000002027	 0.438550000	 0.000000000  FX
27	 5	 0.000000077	 0.003645303	 0.000002444  VM
24	 1	 0.000001182	 0.471520000	 0.000000000  FX
33	 5	 0.000000075	 0.003536845	 0.000002371  VM
731	 5	 0.000000070	 0.003305180	 0.000002216  VM
10	 5	 0.000000072	 0.003399092	 0.000002279  VM
29	 5	 0.000000073	 0.003439691	 0.000002306  VM
805	 1	 0.000001633	 0.688030000	 0.000000000  FX
25	 5	 0.000000072	 0.003410604	 0.000002287  VM
34	 5	 0.000000071	 0.003317770	 0.000002224  VM
802	 1	 0.000001501	 0.624680000	 0.000000000  FX
39	 1	 0.000001826	 0.780450000	 0.000000000  FX
755	 5	 0.000000077	 0.003620547	 0.000002427  VM
734	 2	 0.000001753	 0.372670000	 0.000000000  FX
28	 5	 0.000000078	 0.003687557	 0.000002472  VM
30	 5	 0.000000073	 0.003414828	 0.000002290  VM
737	 1	 0.000001352	 0.553010000	 0.000000000  FX
37	 5	 0.000000080	 0.003755343	 0.000002518  VM
732	 1	 0.000001207	 0.483420000	 0.000000000  FX
736	 5	 0.000000075	 0.003526110	 0.000002364  VM
23	 5	 0.000000078	 0.003693612	 0.000002476  VM
1	 1	 0.000001712	 0.725640000	 0.000000000  FX
855	 1	 0.000001594	 0.669040000	 0.000000000  FX
813	 2	 0.000003079	 0.690940000	 0.000000000  FX
815	 1	 0.000002067	 0.896360000	 0.000000000  FX
40	 5	 0.000000071	 0.003364196	 0.000002256  VM
753	 2	 0.000002037	 0.440870000	 0.000000000  FX
733	 5	 0.000000075	 0.003543742	 0.000002376  VM
858	 5	 0.000000210	 0.009890371	 0.000006631  VM
853	 1	 0.000001562	 0.653890000	 0.000000000  FX
739	 2	 0.000002246	 0.490950000	 0.000000000  FX
756	 1	 0.000001546	 0.646180000	 0.000000000  FX
738	 5	 0.000000075	 0.003547773	 0.000002379  VM
803	 1	 0.000001407	 0.579490000	 0.000000000  FX
760	 5	 0.000000287	 0.013493594	 0.000009047  VM
740	 1	 0.000001349	 0.551410000	 0.000000000  FX
36	 1	 0.000002035	 0.880790000	 0.000000000  FX
854	 2	 0.000001748	 0.371610000	 0.000000000  FX
806	 5	 0.000000283	 0.013304789	 0.000008921  VM
810	 1	 0.000001999	 0.863580000	 0.000000000  FX
857	 2	 0.000002117	 0.460100000	 0.000000000  FX
812	 2	 0.000002673	 0.593410000	 0.000000000  FX
816	 1	 0.000001687	 0.713780000	 0.000000000  FX
859	 2	 0.000001935	 0.416480000	 0.000000000  FX
807	 5	 0.000000247	 0.011640172	 0.000007804  VM
752	 5	 0.000000078	 0.003672690	 0.000002462  VM
751	 1	 0.000001716	 0.727880000	 0.000000000  FX
809	 5	 0.000000215	 0.010103339	 0.000006774  VM
866	 2	 0.000001882	 0.403730000	 0.000000000  FX
35	 5	 0.000000075	 0.003535516	 0.000002370  VM
38	 5	 0.000000074	 0.003459526	 0.000002320  VM
811	 1	 0.000001990	 0.859310000	 0.000000000  FX
9	 5	 0.000000072	 0.003402115	 0.000002281  VM
754	 2	 0.000001964	 0.423370000	 0.000000000  FX
814	 2	 0.000003005	 0.673080000	 0.000000000  FX
863	 1	 0.000001596	 0.670310000	 0.000000000  FX
861	 2	 0.000001979	 0.426900000	 0.000000000  FX
759	 2	 0.000001875	 0.401930000	 0.000000000  FX
26	 5	 0.000000070	 0.003282191	 0.000002201  VM
808	 1	 0.000001968	 0.848480000	 0.000000000  FX
862	 5	 0.000000206	 0.009714552	 0.000006513  VM
757	 5	 0.000000326	 0.015339736	 0.000010285  VM
758	 1	 0.000001555	 0.650290000	 0.000000000  FX
804	 1	 0.000001751	 0.744380000	 0.000000000  FX
852	 1	 0.000001589	 0.666730000	 0.000000000  FX
864	 5	 0.000000208	 0.009778570	 0.000006556  VM
865	 1	 0.000001552	 0.648740000	 0.000000000  FX
860	 5	 0.000000204	 0.009585686	 0.000006427  VM
735	 2	 0.000004003	 0.912680000	 0.000000000  FX
856	 5	 0.000000210	 0.009885921	 0.000006628  VM
3363	 2	 0.000163127	 39.102477204	 0.000000000  FX
3377	 1	 0.000100879	 48.325957204	 0.000000000  FX
3361	 5	 0.000015952	 0.750690915	 0.000503320  VM
3386	 5	 0.000015947	 0.750466193	 0.000503170  VM
3358	 5	 0.000015983	 0.752129827	 0.000504285  VM
3370	 2	 0.000152109	 36.457987204	 0.000000000  FX
3391	 5	 0.000015948	 0.750498946	 0.000503192  VM
3389	 1	 0.000101553	 48.649127204	 0.000000000  FX
3360	 2	 0.000179534	 43.040037204	 0.000000000  FX
3369	 5	 0.000015946	 0.750379369	 0.000503111  VM
3390	 5	 0.000015941	 0.750181231	 0.000502979  VM
3384	 1	 0.000103628	 49.645317204	 0.000000000  FX
3387	 1	 0.000103491	 49.579387204	 0.000000000  FX
3383	 2	 0.000153030	 36.679067204	 0.000000000  FX
3366	 2	 0.000167306	 40.105357204	 0.000000000  FX
3368	 5	 0.000015944	 0.750313514	 0.000503067  VM
3374	 1	 0.000100111	 47.956997204	 0.000000000  FX
3381	 1	 0.000101772	 48.754657204	 0.000000000  FX
3379	 5	 0.000015948	 0.750479989	 0.000503179  VM
3378	 2	 0.000149865	 35.919577204	 0.000000000  FX
3380	 1	 0.000101060	 48.412527204	 0.000000000  FX
3385	 2	 0.000154219	 36.964387204	 0.000000000  FX
3371	 5	 0.000015947	 0.750459135	 0.000503165  VM
3373	 2	 0.000151256	 36.253267204	 0.000000000  FX
3382	 5	 0.000015945	 0.750358914	 0.000503098  VM
3388	 5	 0.000015948	 0.750514985	 0.000503202  VM
3392	 1	 0.000103822	 49.738427204	 0.000000000  FX
3365	 5	 0.000015950	 0.750565251	 0.000503236  VM
3376	 1	 0.000100127	 47.965027204	 0.000000000  FX
3367	 2	 0.000157114	 37.659227204	 0.000000000  FX
3372	 2	 0.000152925	 36.654027204	 0.000000000  FX
3359	 5	 0.000015963	 0.751207029	 0.000503666  VM
3364	 5	 0.000015951	 0.750623723	 0.000503275  VM
3362	 5	 0.000015952	 0.750694068	 0.000503322  VM
3375	 5	 0.000015943	 0.750256231	 0.000503029  VM
3393	 5	 0.000001525	 0.071745570	 0.000048104  VM
========================================================================
035_T106_C5_D300_VM3.txt	 7	 0.008704370477214	 302.251727	 0.002812	 800.489862
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
2	 1	 0.000001572	 0.658780000	 0.000000000  FX
27	 1	 0.000001569	 0.657300000	 0.000000000  FX
734	 2	 0.000001753	 0.372670000	 0.000000000  FX
736	 5	 0.000000075	 0.003526110	 0.000002364  VM
752	 1	 0.000002056	 0.890740000	 0.000000000  FX
29	 5	 0.000000073	 0.003439691	 0.000002306  VM
807	 2	 0.000002762	 0.614800000	 0.000000000  FX
731	 2	 0.000002116	 0.459850000	 0.000000000  FX
739	 1	 0.000001614	 0.678900000	 0.000000000  FX
28	 2	 0.000002485	 0.548440000	 0.000000000  FX
757	 1	 0.000001581	 0.662900000	 0.000000000  FX
732	 5	 0.000000075	 0.003530703	 0.000002367  VM
751	 5	 0.000000069	 0.003242725	 0.000002174  VM
733	 5	 0.000000075	 0.003543742	 0.000002376  VM
38	 5	 0.000000074	 0.003459526	 0.000002320  VM
33	 2	 0.000002137	 0.464940000	 0.000000000  FX
10	 2	 0.000002581	 0.571500000	 0.000000000  FX
34	 2	 0.000001945	 0.418690000	 0.000000000  FX
753	 1	 0.000001602	 0.673110000	 0.000000000  FX
36	 5	 0.000000076	 0.003569506	 0.000002393  VM
740	 5	 0.000000068	 0.003216385	 0.000002157  VM
805	 1	 0.000001633	 0.688030000	 0.000000000  FX
853	 5	 0.000000208	 0.009779097	 0.000006557  VM
738	 2	 0.000002806	 0.625430000	 0.000000000  FX
39	 1	 0.000001826	 0.780450000	 0.000000000  FX
26	 5	 0.000000070	 0.003282191	 0.000002201  VM
863	 5	 0.000000207	 0.009717991	 0.000006516  VM
40	 2	 0.000002111	 0.458640000	 0.000000000  FX
804	 2	 0.000002313	 0.507170000	 0.000000000  FX
859	 5	 0.000000217	 0.010221924	 0.000006854  VM
855	 2	 0.000001751	 0.372120000	 0.000000000  FX
35	 5	 0.000000075	 0.003535516	 0.000002370  VM
25	 2	 0.000002755	 0.613200000	 0.000000000  FX
759	 1	 0.000001610	 0.676720000	 0.000000000  FX
810	 5	 0.000000240	 0.011311651	 0.000007584  VM
735	 5	 0.000000070	 0.003291704	 0.000002207  VM
861	 2	 0.000001979	 0.426900000	 0.000000000  FX
864	 2	 0.000001829	 0.390930000	 0.000000000  FX
1	 1	 0.000001712	 0.725640000	 0.000000000  FX
811	 2	 0.000002615	 0.579630000	 0.000000000  FX
9	 5	 0.000000072	 0.003402115	 0.000002281  VM
862	 2	 0.000001974	 0.425860000	 0.000000000  FX
856	 1	 0.000001542	 0.644350000	 0.000000000  FX
24	 1	 0.000001182	 0.471520000	 0.000000000  FX
755	 5	 0.000000077	 0.003620547	 0.000002427  VM
866	 1	 0.000001644	 0.693130000	 0.000000000  FX
802	 1	 0.000001501	 0.624680000	 0.000000000  FX
812	 5	 0.000000226	 0.010629218	 0.000007127  VM
756	 1	 0.000001546	 0.646180000	 0.000000000  FX
860	 5	 0.000000204	 0.009585686	 0.000006427  VM
758	 2	 0.000001756	 0.373490000	 0.000000000  FX
816	 1	 0.000001687	 0.713780000	 0.000000000  FX
806	 2	 0.000002832	 0.631630000	 0.000000000  FX
852	 5	 0.000000216	 0.010173148	 0.000006821  VM
815	 1	 0.000002067	 0.896360000	 0.000000000  FX
857	 2	 0.000002117	 0.460100000	 0.000000000  FX
737	 5	 0.000000069	 0.003228858	 0.000002165  VM
754	 5	 0.000000123	 0.005769724	 0.000003868  VM
865	 1	 0.000001552	 0.648740000	 0.000000000  FX
37	 5	 0.000000080	 0.003755343	 0.000002518  VM
854	 1	 0.000001589	 0.666680000	 0.000000000  FX
30	 5	 0.000000073	 0.003414828	 0.000002290  VM
858	 1	 0.000001565	 0.655060000	 0.000000000  FX
809	 5	 0.000000215	 0.010103339	 0.000006774  VM
23	 1	 0.000001738	 0.738450000	 0.000000000  FX
813	 5	 0.000000212	 0.009989525	 0.000006698  VM
803	 1	 0.000001407	 0.579490000	 0.000000000  FX
760	 1	 0.000001543	 0.644750000	 0.000000000  FX
814	 2	 0.000003005	 0.673080000	 0.000000000  FX
808	 2	 0.000002637	 0.584930000	 0.000000000  FX
3378	 1	 0.000098575	 47.219787204	 0.000000000  FX
3390	 5	 0.000015941	 0.750181231	 0.000502979  VM
3375	 2	 0.000150896	 36.167027204	 0.000000000  FX
3379	 5	 0.000015948	 0.750479989	 0.000503179  VM
3386	 1	 0.000103957	 49.803207204	 0.000000000  FX
3383	 5	 0.000015951	 0.750653692	 0.000503295  VM
3385	 5	 0.000015944	 0.750320098	 0.000503072  VM
3369	 5	 0.000015946	 0.750379369	 0.000503111  VM
3388	 1	 0.000100953	 48.361227204	 0.000000000  FX
3384	 5	 0.000015946	 0.750401068	 0.000503126  VM
3371	 2	 0.000158847	 38.075237204	 0.000000000  FX
3360	 2	 0.000179534	 43.040037204	 0.000000000  FX
3382	 2	 0.000151967	 36.423887204	 0.000000000  FX
3387	 2	 0.000155267	 37.216037204	 0.000000000  FX
3363	 1	 0.000111535	 53.440537204	 0.000000000  FX
3373	 2	 0.000151256	 36.253267204	 0.000000000  FX
3364	 5	 0.000015951	 0.750623723	 0.000503275  VM
3391	 5	 0.000015948	 0.750498946	 0.000503192  VM
3358	 1	 0.000092005	 44.066547204	 0.000000000  FX
3374	 2	 0.000149992	 35.949907204	 0.000000000  FX
3365	 2	 0.000158052	 37.884407204	 0.000000000  FX
3368	 5	 0.000015944	 0.750313514	 0.000503067  VM
3370	 5	 0.000015948	 0.750480549	 0.000503179  VM
3362	 2	 0.000166688	 39.957117204	 0.000000000  FX
3377	 2	 0.000151035	 36.200427204	 0.000000000  FX
3380	 2	 0.000150637	 36.104887204	 0.000000000  FX
3361	 5	 0.000015952	 0.750690915	 0.000503320  VM
3389	 5	 0.000015945	 0.750339490	 0.000503085  VM
3367	 5	 0.000015946	 0.750388157	 0.000503117  VM
3392	 1	 0.000103822	 49.738427204	 0.000000000  FX
3366	 1	 0.000115441	 55.315777204	 0.000000000  FX
3376	 5	 0.000015942	 0.750202467	 0.000502993  VM
3359	 5	 0.000015963	 0.751207029	 0.000503666  VM
3381	 5	 0.000015952	 0.750671600	 0.000503307  VM
3372	 5	 0.000015947	 0.750453759	 0.000503161  VM
3393	 5	 0.000001525	 0.071745570	 0.000048104  VM
========================================================================
035_T106_C5_D300_VM3.txt	 8	 0.008668646309864	 299.086846	 0.002745	 808.208470
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
737	 1	 0.000001352	 0.553010000	 0.000000000  FX
734	 1	 0.000001358	 0.555630000	 0.000000000  FX
732	 5	 0.000000075	 0.003530703	 0.000002367  VM
36	 5	 0.000000076	 0.003569506	 0.000002393  VM
33	 5	 0.000000075	 0.003536845	 0.000002371  VM
39	 2	 0.000002256	 0.493340000	 0.000000000  FX
24	 1	 0.000001182	 0.471520000	 0.000000000  FX
736	 2	 0.000002478	 0.546760000	 0.000000000  FX
731	 5	 0.000000070	 0.003305180	 0.000002216  VM
23	 5	 0.000000078	 0.003693612	 0.000002476  VM
740	 5	 0.000000068	 0.003216385	 0.000002157  VM
38	 5	 0.000000074	 0.003459526	 0.000002320  VM
855	 1	 0.000001594	 0.669040000	 0.000000000  FX
760	 5	 0.000000287	 0.013493594	 0.000009047  VM
802	 2	 0.000001922	 0.413220000	 0.000000000  FX
34	 2	 0.000001945	 0.418690000	 0.000000000  FX
9	 1	 0.000001912	 0.821780000	 0.000000000  FX
858	 2	 0.000001816	 0.387750000	 0.000000000  FX
857	 5	 0.000000254	 0.011942862	 0.000008007  VM
27	 1	 0.000001569	 0.657300000	 0.000000000  FX
35	 5	 0.000000075	 0.003535516	 0.000002370  VM
815	 5	 0.000000217	 0.010195367	 0.000006836  VM
755	 2	 0.000001798	 0.383500000	 0.000000000  FX
739	 5	 0.000000073	 0.003415280	 0.000002290  VM
25	 1	 0.000001976	 0.852630000	 0.000000000  FX
811	 1	 0.000001990	 0.859310000	 0.000000000  FX
754	 5	 0.000000123	 0.005769724	 0.000003868  VM
860	 5	 0.000000204	 0.009585686	 0.000006427  VM
866	 2	 0.000001882	 0.403730000	 0.000000000  FX
852	 1	 0.000001589	 0.666730000	 0.000000000  FX
812	 2	 0.000002673	 0.593410000	 0.000000000  FX
814	 2	 0.000003005	 0.673080000	 0.000000000  FX
26	 5	 0.000000070	 0.003282191	 0.000002201  VM
803	 1	 0.000001407	 0.579490000	 0.000000000  FX
28	 5	 0.000000078	 0.003687557	 0.000002472  VM
2	 5	 0.000000071	 0.003339360	 0.000002239  VM
806	 2	 0.000002832	 0.631630000	 0.000000000  FX
1	 1	 0.000001712	 0.725640000	 0.000000000  FX
757	 5	 0.000000326	 0.015339736	 0.000010285  VM
37	 2	 0.000002277	 0.498420000	 0.000000000  FX
29	 1	 0.000001403	 0.577360000	 0.000000000  FX
752	 1	 0.000002056	 0.890740000	 0.000000000  FX
753	 5	 0.000000073	 0.003421197	 0.000002294  VM
861	 1	 0.000001551	 0.648320000	 0.000000000  FX
853	 2	 0.000001750	 0.371940000	 0.000000000  FX
758	 5	 0.000000281	 0.013213559	 0.000008859  VM
733	 5	 0.000000075	 0.003543742	 0.000002376  VM
735	 5	 0.000000070	 0.003291704	 0.000002207  VM
854	 1	 0.000001589	 0.666680000	 0.000000000  FX
804	 1	 0.000001751	 0.744380000	 0.000000000  FX
856	 5	 0.000000210	 0.009885921	 0.000006628  VM
805	 1	 0.000001633	 0.688030000	 0.000000000  FX
864	 2	 0.000001829	 0.390930000	 0.000000000  FX
807	 1	 0.000001997	 0.862530000	 0.000000000  FX
751	 1	 0.000001716	 0.727880000	 0.000000000  FX
863	 1	 0.000001596	 0.670310000	 0.000000000  FX
40	 1	 0.000001933	 0.832000000	 0.000000000  FX
30	 5	 0.000000073	 0.003414828	 0.000002290  VM
813	 2	 0.000003079	 0.690940000	 0.000000000  FX
10	 5	 0.000000072	 0.003399092	 0.000002279  VM
865	 1	 0.000001552	 0.648740000	 0.000000000  FX
816	 1	 0.000001687	 0.713780000	 0.000000000  FX
738	 2	 0.000002806	 0.625430000	 0.000000000  FX
809	 5	 0.000000215	 0.010103339	 0.000006774  VM
810	 1	 0.000001999	 0.863580000	 0.000000000  FX
756	 1	 0.000001546	 0.646180000	 0.000000000  FX
808	 2	 0.000002637	 0.584930000	 0.000000000  FX
859	 2	 0.000001935	 0.416480000	 0.000000000  FX
862	 5	 0.000000206	 0.009714552	 0.000006513  VM
759	 2	 0.000001875	 0.401930000	 0.000000000  FX
3362	 2	 0.000166688	 39.957117204	 0.000000000  FX
3379	 2	 0.000150215	 36.003437204	 0.000000000  FX
3358	 5	 0.000015983	 0.752129827	 0.000504285  VM
3386	 1	 0.000103957	 49.803207204	 0.000000000  FX
3380	 5	 0.000015946	 0.750383339	 0.000503114  VM
3367	 5	 0.000015946	 0.750388157	 0.000503117  VM
3376	 5	 0.000015942	 0.750202467	 0.000502993  VM
3385	 2	 0.000154219	 36.964387204	 0.000000000  FX
3365	 2	 0.000158052	 37.884407204	 0.000000000  FX
3390	 5	 0.000015941	 0.750181231	 0.000502979  VM
3388	 5	 0.000015948	 0.750514985	 0.000503202  VM
3368	 5	 0.000015944	 0.750313514	 0.000503067  VM
3382	 2	 0.000151967	 36.423887204	 0.000000000  FX
3375	 2	 0.000150896	 36.167027204	 0.000000000  FX
3392	 2	 0.000154703	 37.080527204	 0.000000000  FX
3374	 5	 0.000015948	 0.750503001	 0.000503194  VM
3383	 1	 0.000101726	 48.732617204	 0.000000000  FX
3381	 1	 0.000101772	 48.754657204	 0.000000000  FX
3373	 5	 0.000015943	 0.750241759	 0.000503019  VM
3391	 2	 0.000154208	 36.961867204	 0.000000000  FX
3360	 5	 0.000015965	 0.751280223	 0.000503715  VM
3366	 5	 0.000015951	 0.750649964	 0.000503293  VM
3389	 5	 0.000015945	 0.750339490	 0.000503085  VM
3370	 5	 0.000015948	 0.750480549	 0.000503179  VM
3359	 5	 0.000015963	 0.751207029	 0.000503666  VM
3363	 5	 0.000015960	 0.751073431	 0.000503577  VM
3387	 2	 0.000155267	 37.216037204	 0.000000000  FX
3364	 5	 0.000015951	 0.750623723	 0.000503275  VM
3384	 1	 0.000103628	 49.645317204	 0.000000000  FX
3378	 1	 0.000098575	 47.219787204	 0.000000000  FX
3369	 1	 0.000108484	 51.976147204	 0.000000000  FX
3361	 5	 0.000015952	 0.750690915	 0.000503320  VM
3372	 1	 0.000102168	 48.944497204	 0.000000000  FX
3377	 1	 0.000100879	 48.325957204	 0.000000000  FX
3371	 2	 0.000158847	 38.075237204	 0.000000000  FX
3393	 2	 0.000011136	 2.624560000	 0.000000000  FX
========================================================================
035_T106_C5_D300_VM3.txt	 9	 0.007172042894679	 300.638791	 0.002923	 987.074551
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
35	 5	 0.000000075	 0.003535516	 0.000002370  VM
736	 5	 0.000000075	 0.003526110	 0.000002364  VM
1	 5	 0.000000147	 0.006914601	 0.000004636  VM
733	 5	 0.000000075	 0.003543742	 0.000002376  VM
34	 5	 0.000000071	 0.003317770	 0.000002224  VM
857	 5	 0.000000254	 0.011942862	 0.000008007  VM
37	 5	 0.000000080	 0.003755343	 0.000002518  VM
9	 5	 0.000000072	 0.003402115	 0.000002281  VM
29	 1	 0.000001403	 0.577360000	 0.000000000  FX
24	 1	 0.000001182	 0.471520000	 0.000000000  FX
854	 2	 0.000001748	 0.371610000	 0.000000000  FX
25	 5	 0.000000072	 0.003410604	 0.000002287  VM
737	 5	 0.000000069	 0.003228858	 0.000002165  VM
28	 5	 0.000000078	 0.003687557	 0.000002472  VM
27	 1	 0.000001569	 0.657300000	 0.000000000  FX
30	 5	 0.000000073	 0.003414828	 0.000002290  VM
10	 5	 0.000000072	 0.003399092	 0.000002279  VM
33	 2	 0.000002137	 0.464940000	 0.000000000  FX
731	 5	 0.000000070	 0.003305180	 0.000002216  VM
756	 5	 0.000000232	 0.010906131	 0.000007312  VM
38	 5	 0.000000074	 0.003459526	 0.000002320  VM
734	 1	 0.000001358	 0.555630000	 0.000000000  FX
855	 2	 0.000001751	 0.372120000	 0.000000000  FX
39	 2	 0.000002256	 0.493340000	 0.000000000  FX
36	 2	 0.000002139	 0.465460000	 0.000000000  FX
752	 5	 0.000000078	 0.003672690	 0.000002462  VM
755	 2	 0.000001798	 0.383500000	 0.000000000  FX
2	 2	 0.000002027	 0.438550000	 0.000000000  FX
811	 5	 0.000000210	 0.009905840	 0.000006642  VM
738	 2	 0.000002806	 0.625430000	 0.000000000  FX
758	 5	 0.000000281	 0.013213559	 0.000008859  VM
802	 1	 0.000001501	 0.624680000	 0.000000000  FX
858	 5	 0.000000210	 0.009890371	 0.000006631  VM
751	 2	 0.000002048	 0.443480000	 0.000000000  FX
812	 5	 0.000000226	 0.010629218	 0.000007127  VM
859	 2	 0.000001935	 0.416480000	 0.000000000  FX
815	 5	 0.000000217	 0.010195367	 0.000006836  VM
803	 1	 0.000001407	 0.579490000	 0.000000000  FX
757	 1	 0.000001581	 0.662900000	 0.000000000  FX
732	 1	 0.000001207	 0.483420000	 0.000000000  FX
810	 2	 0.000002758	 0.613860000	 0.000000000  FX
866	 1	 0.000001644	 0.693130000	 0.000000000  FX
40	 2	 0.000002111	 0.458640000	 0.000000000  FX
807	 1	 0.000001997	 0.862530000	 0.000000000  FX
26	 2	 0.000003191	 0.717850000	 0.000000000  FX
804	 2	 0.000002313	 0.507170000	 0.000000000  FX
816	 1	 0.000001687	 0.713780000	 0.000000000  FX
862	 1	 0.000001544	 0.645220000	 0.000000000  FX
813	 2	 0.000003079	 0.690940000	 0.000000000  FX
754	 2	 0.000001964	 0.423370000	 0.000000000  FX
805	 2	 0.000002264	 0.495380000	 0.000000000  FX
739	 5	 0.000000073	 0.003415280	 0.000002290  VM
808	 2	 0.000002637	 0.584930000	 0.000000000  FX
865	 1	 0.000001552	 0.648740000	 0.000000000  FX
806	 5	 0.000000283	 0.013304789	 0.000008921  VM
853	 5	 0.000000208	 0.009779097	 0.000006557  VM
23	 2	 0.000002407	 0.529590000	 0.000000000  FX
860	 1	 0.000001561	 0.653510000	 0.000000000  FX
740	 1	 0.000001349	 0.551410000	 0.000000000  FX
863	 5	 0.000000207	 0.009717991	 0.000006516  VM
753	 5	 0.000000073	 0.003421197	 0.000002294  VM
