<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
035_T106_C5_D240_VM3.txt	 1	 0.004285497588403	 207.470471	 0.002546	 716.533229
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1505	 2	 0.000001602	 0.336420000	 0.000000000  FX
1495	 2	 0.000001706	 0.361470000	 0.000000000  FX
1337	 5	 0.000000075	 0.003521657	 0.000003458  VM
1294	 5	 0.000000073	 0.003448645	 0.000003386  VM
1422	 5	 0.000000188	 0.008858705	 0.000008698  VM
1339	 2	 0.000003159	 0.710190000	 0.000000000  FX
1508	 1	 0.000001218	 0.488820000	 0.000000000  FX
1583	 2	 0.000001509	 0.314100000	 0.000000000  FX
1605	 2	 0.000001471	 0.305020000	 0.000000000  FX
1404	 5	 0.000000309	 0.014563462	 0.000014299  VM
1582	 5	 0.000000131	 0.006182142	 0.000006070  VM
1602	 1	 0.000001080	 0.422170000	 0.000000000  FX
1538	 2	 0.000001892	 0.406030000	 0.000000000  FX
34	 1	 0.000002099	 0.911490000	 0.000000000  FX
1576	 1	 0.000001121	 0.442080000	 0.000000000  FX
1433	 2	 0.000003619	 0.820490000	 0.000000000  FX
1549	 2	 0.000001635	 0.344300000	 0.000000000  FX
1405	 5	 0.000000244	 0.011485143	 0.000011277  VM
1559	 5	 0.000000177	 0.008330408	 0.000008179  VM
1630	 1	 0.000001073	 0.418910000	 0.000000000  FX
1631	 5	 0.000000137	 0.006453745	 0.000006337  VM
1317	 2	 0.000003120	 0.700700000	 0.000000000  FX
1430	 2	 0.000002146	 0.467050000	 0.000000000  FX
1578	 1	 0.000001106	 0.434880000	 0.000000000  FX
1416	 2	 0.000003432	 0.775560000	 0.000000000  FX
8416	 5	 0.000011018	 0.518498933	 0.000509098  VM
8426	 1	 0.000064001	 30.624399978	 0.000000000  FX
8430	 2	 0.000099161	 23.750669978	 0.000000000  FX
8435	 1	 0.000062208	 29.763719978	 0.000000000  FX
8415	 2	 0.000102338	 24.513189978	 0.000000000  FX
8442	 1	 0.000061061	 29.213169978	 0.000000000  FX
8444	 1	 0.000061091	 29.227439978	 0.000000000  FX
8428	 2	 0.000100043	 23.962159978	 0.000000000  FX
8422	 5	 0.000011014	 0.518328774	 0.000508931  VM
8440	 1	 0.000062130	 29.726479978	 0.000000000  FX
8429	 1	 0.000064050	 30.647959978	 0.000000000  FX
8411	 5	 0.000011019	 0.518543605	 0.000509142  VM
8433	 5	 0.000011015	 0.518363731	 0.000508966  VM
8438	 2	 0.000096697	 23.159169978	 0.000000000  FX
8437	 2	 0.000096916	 23.211819978	 0.000000000  FX
8412	 5	 0.000011014	 0.518315156	 0.000508918  VM
8421	 5	 0.000011013	 0.518258698	 0.000508863  VM
8441	 1	 0.000057667	 27.583989978	 0.000000000  FX
8425	 1	 0.000064297	 30.766529978	 0.000000000  FX
8410	 2	 0.000105401	 25.248229978	 0.000000000  FX
8420	 5	 0.000011015	 0.518348170	 0.000508950  VM
8436	 5	 0.000011012	 0.518221283	 0.000508826  VM
8431	 2	 0.000096333	 23.071819978	 0.000000000  FX
8427	 2	 0.000100677	 24.114339978	 0.000000000  FX
8418	 2	 0.000099989	 23.949289978	 0.000000000  FX
8434	 1	 0.000061056	 29.210839978	 0.000000000  FX
8424	 2	 0.000101016	 24.195909978	 0.000000000  FX
8414	 5	 0.000011014	 0.518325019	 0.000508928  VM
8432	 5	 0.000011016	 0.518395978	 0.000508997  VM
8419	 5	 0.000011014	 0.518307550	 0.000508911  VM
8443	 5	 0.000011014	 0.518299470	 0.000508903  VM
8423	 2	 0.000099547	 23.843179978	 0.000000000  FX
8413	 1	 0.000067009	 32.068029978	 0.000000000  FX
8439	 5	 0.000011017	 0.518438895	 0.000509039  VM
8417	 5	 0.000011017	 0.518426965	 0.000509028  VM
8445	 2	 0.000010441	 2.457840000	 0.000000000  FX
========================================================================
035_T106_C5_D240_VM3.txt	 10	 0.005730619025480	 205.020495	 0.002300	 656.440804
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1401	 2	 0.000002354	 0.516870000	 0.000000000  FX
34	 5	 0.000000075	 0.003535398	 0.000003471  VM
1317	 5	 0.000000077	 0.003625962	 0.000003560  VM
1578	 5	 0.000000140	 0.006611175	 0.000006491  VM
868	 5	 0.000000073	 0.003452243	 0.000003390  VM
1298	 5	 0.000000075	 0.003513152	 0.000003449  VM
1368	 5	 0.000000070	 0.003295790	 0.000003236  VM
853	 2	 0.000001762	 0.374810000	 0.000000000  FX
1518	 1	 0.000001214	 0.486820000	 0.000000000  FX
803	 5	 0.000000070	 0.003297557	 0.000003238  VM
818	 1	 0.000001205	 0.482260000	 0.000000000  FX
1348	 1	 0.000001371	 0.562280000	 0.000000000  FX
1508	 1	 0.000001218	 0.488820000	 0.000000000  FX
1555	 1	 0.000001239	 0.498700000	 0.000000000  FX
1358	 1	 0.000001168	 0.464630000	 0.000000000  FX
754	 5	 0.000000075	 0.003538667	 0.000003475  VM
808	 5	 0.000000075	 0.003508066	 0.000003444  VM
738	 5	 0.000000081	 0.003802469	 0.000003734  VM
875	 1	 0.000001260	 0.509020000	 0.000000000  FX
1493	 1	 0.000001166	 0.463600000	 0.000000000  FX
825	 5	 0.000000075	 0.003549782	 0.000003485  VM
1339	 5	 0.000000068	 0.003192160	 0.000003134  VM
1292	 5	 0.000000072	 0.003407436	 0.000003346  VM
1606	 1	 0.000001043	 0.404440000	 0.000000000  FX
1307	 5	 0.000000078	 0.003689364	 0.000003622  VM
858	 2	 0.000001824	 0.389760000	 0.000000000  FX
1377	 5	 0.000000071	 0.003339588	 0.000003279  VM
24	 2	 0.000002382	 0.523640000	 0.000000000  FX
1398	 2	 0.000001723	 0.365470000	 0.000000000  FX
739	 1	 0.000001651	 0.696420000	 0.000000000  FX
1375	 1	 0.000001463	 0.606340000	 0.000000000  FX
1631	 2	 0.000001383	 0.284000000	 0.000000000  FX
1337	 5	 0.000000075	 0.003521657	 0.000003458  VM
1634	 1	 0.000001291	 0.523700000	 0.000000000  FX
1381	 1	 0.000001278	 0.517460000	 0.000000000  FX
734	 2	 0.000001957	 0.421600000	 0.000000000  FX
1540	 2	 0.000001682	 0.355790000	 0.000000000  FX
1623	 5	 0.000000141	 0.006648440	 0.000006528  VM
1354	 2	 0.000002963	 0.663010000	 0.000000000  FX
1404	 1	 0.000001966	 0.847480000	 0.000000000  FX
1569	 5	 0.000000177	 0.008327712	 0.000008177  VM
759	 2	 0.000001742	 0.370130000	 0.000000000  FX
1314	 5	 0.000000067	 0.003157967	 0.000003101  VM
1499	 1	 0.000001203	 0.481430000	 0.000000000  FX
758	 5	 0.000000072	 0.003388561	 0.000003327  VM
1602	 2	 0.000001378	 0.282760000	 0.000000000  FX
1433	 5	 0.000000180	 0.008481089	 0.000008327  VM
1405	 2	 0.000001889	 0.405420000	 0.000000000  FX
1424	 2	 0.000001416	 0.291780000	 0.000000000  FX
1304	 5	 0.000000084	 0.003950146	 0.000003879  VM
1515	 5	 0.000000168	 0.007890346	 0.000007747  VM
1617	 1	 0.000001025	 0.395980000	 0.000000000  FX
1416	 5	 0.000000196	 0.009241965	 0.000009074  VM
1538	 1	 0.000001483	 0.615980000	 0.000000000  FX
1583	 1	 0.000001113	 0.438060000	 0.000000000  FX
1625	 5	 0.000000104	 0.004905812	 0.000004817  VM
1559	 1	 0.000001234	 0.496330000	 0.000000000  FX
1605	 2	 0.000001471	 0.305020000	 0.000000000  FX
1582	 1	 0.000001048	 0.406800000	 0.000000000  FX
1495	 2	 0.000001706	 0.361470000	 0.000000000  FX
1505	 1	 0.000001213	 0.486310000	 0.000000000  FX
1576	 5	 0.000000138	 0.006490791	 0.000006373  VM
1422	 2	 0.000003395	 0.766800000	 0.000000000  FX
1599	 1	 0.000001120	 0.441720000	 0.000000000  FX
1429	 5	 0.000000205	 0.009635797	 0.000009461  VM
1382	 1	 0.000002339	 1.026790000	 0.000000000  FX
1630	 1	 0.000001073	 0.418910000	 0.000000000  FX
1430	 2	 0.000002146	 0.467050000	 0.000000000  FX
1294	 5	 0.000000073	 0.003448645	 0.000003386  VM
1549	 1	 0.000001219	 0.489080000	 0.000000000  FX
8438	 5	 0.000011020	 0.518592534	 0.000509190  VM
8425	 5	 0.000011016	 0.518384617	 0.000508986  VM
8428	 1	 0.000063517	 30.392069978	 0.000000000  FX
8413	 2	 0.000102267	 24.495999978	 0.000000000  FX
8417	 2	 0.000099174	 23.753769978	 0.000000000  FX
8420	 2	 0.000100132	 23.983739978	 0.000000000  FX
8426	 5	 0.000011016	 0.518394739	 0.000508996  VM
8436	 2	 0.000096912	 23.210829978	 0.000000000  FX
8424	 2	 0.000101016	 24.195909978	 0.000000000  FX
8440	 1	 0.000062130	 29.726479978	 0.000000000  FX
8439	 1	 0.000060680	 29.030169978	 0.000000000  FX
8410	 1	 0.000069430	 33.230359978	 0.000000000  FX
8433	 5	 0.000011015	 0.518363731	 0.000508966  VM
8415	 5	 0.000011012	 0.518192829	 0.000508798  VM
8434	 1	 0.000061056	 29.210839978	 0.000000000  FX
8441	 2	 0.000092994	 22.270409978	 0.000000000  FX
8419	 5	 0.000011014	 0.518307550	 0.000508911  VM
8437	 1	 0.000061603	 29.473289978	 0.000000000  FX
8430	 2	 0.000099161	 23.750669978	 0.000000000  FX
8422	 2	 0.000099219	 23.764409978	 0.000000000  FX
8435	 1	 0.000062208	 29.763719978	 0.000000000  FX
8432	 5	 0.000011016	 0.518395978	 0.000508997  VM
8444	 5	 0.000011013	 0.518252649	 0.000508857  VM
8442	 2	 0.000095821	 22.948979978	 0.000000000  FX
8423	 5	 0.000011013	 0.518245267	 0.000508849  VM
8429	 2	 0.000099100	 23.736069978	 0.000000000  FX
8418	 2	 0.000099989	 23.949289978	 0.000000000  FX
8414	 2	 0.000102085	 24.452319978	 0.000000000  FX
8412	 2	 0.000104766	 25.095869978	 0.000000000  FX
8411	 1	 0.000070787	 33.881609978	 0.000000000  FX
8427	 2	 0.000100677	 24.114339978	 0.000000000  FX
8431	 5	 0.000011015	 0.518358175	 0.000508960  VM
8416	 5	 0.000011018	 0.518498933	 0.000509098  VM
8443	 2	 0.000095497	 22.871119978	 0.000000000  FX
8421	 2	 0.000098679	 23.634869978	 0.000000000  FX
8445	 1	 0.000011184	 5.272490000	 0.000000000  FX
========================================================================
