<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
015_T46_C5_D108_VM3.txt	 1	 0.014261795713162	 12.387208	 0.000103	 13.868771
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
38	 5	 0.000000081	 0.003808326	 0.000014577  VM
1625	 1	 0.000000877	 0.325070000	 0.000000000  FX
1585	 5	 0.000000132	 0.006228521	 0.000023841  VM
1430	 1	 0.000001660	 0.700710000	 0.000000000  FX
1636	 5	 0.000000137	 0.006468432	 0.000024760  VM
1631	 1	 0.000001072	 0.418580000	 0.000000000  FX
1435	 5	 0.000000160	 0.007518080	 0.000028778  VM
28	 5	 0.000000164	 0.007728146	 0.000029582  VM
1534	 5	 0.000000165	 0.007741942	 0.000029634  VM
1424	 1	 0.000001199	 0.479370000	 0.000000000  FX
1342	 5	 0.000000080	 0.003754744	 0.000014372  VM
1621	 1	 0.000001089	 0.426550000	 0.000000000  FX
1552	 5	 0.000000164	 0.007708436	 0.000029506  VM
1543	 5	 0.000000168	 0.007910002	 0.000030278  VM
1412	 1	 0.000001270	 0.513600000	 0.000000000  FX
1613	 1	 0.000001089	 0.426620000	 0.000000000  FX
1420	 5	 0.000000258	 0.012163919	 0.000046561  VM
7007	 1	 0.000032869	 15.681237913	 0.000000000  FX
7005	 5	 0.000005126	 0.241209963	 0.000923297  VM
7000	 5	 0.000005182	 0.243835664	 0.000933348  VM
7003	 5	 0.000005130	 0.241418639	 0.000924096  VM
7001	 5	 0.000005133	 0.241530347	 0.000924524  VM
7004	 5	 0.000005128	 0.241338071	 0.000923788  VM
7010	 5	 0.000005132	 0.241495673	 0.000924391  VM
7002	 5	 0.000005128	 0.241300212	 0.000923643  VM
7009	 5	 0.000005130	 0.241408474	 0.000924057  VM
7006	 5	 0.000005130	 0.241431767	 0.000924146  VM
7013	 1	 0.000031216	 14.887547913	 0.000000000  FX
7012	 5	 0.000005125	 0.241197082	 0.000923248  VM
7008	 5	 0.000005130	 0.241408948	 0.000924059  VM
7011	 5	 0.000005127	 0.241260566	 0.000923491  VM
7014	 5	 0.000005128	 0.241338626	 0.000923790  VM
7015	 1	 0.000005173	 2.387200000	 0.000000000  FX
========================================================================
