<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
030_T91_C5_D212_VM3.txt	 1	 0.011791929499129	 122.034603	 0.000728	 249.695505
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
13019	 5	 0.000009945	 0.467979977	 0.000522622  VM
12997	 5	 0.000010001	 0.470644377	 0.000525598  VM
13013	 5	 0.000009956	 0.468540969	 0.000523249  VM
13011	 1	 0.000058707	 28.083083544	 0.000000000  FX
13018	 1	 0.000055713	 26.646313544	 0.000000000  FX
13009	 5	 0.000009955	 0.468457000	 0.000523155  VM
13001	 5	 0.000009957	 0.468541614	 0.000523249  VM
13012	 5	 0.000009958	 0.468613793	 0.000523330  VM
13006	 5	 0.000009956	 0.468529208	 0.000523236  VM
13000	 5	 0.000009957	 0.468585622	 0.000523299  VM
13021	 5	 0.000009945	 0.467996227	 0.000522640  VM
13008	 5	 0.000009955	 0.468480397	 0.000523181  VM
13007	 5	 0.000009954	 0.468401028	 0.000523092  VM
13026	 1	 0.000055459	 26.524043544	 0.000000000  FX
13025	 1	 0.000054840	 26.227143544	 0.000000000  FX
13002	 5	 0.000009955	 0.468458800	 0.000523157  VM
13020	 5	 0.000009953	 0.468381327	 0.000523070  VM
13010	 5	 0.000009958	 0.468631046	 0.000523349  VM
13023	 5	 0.000009946	 0.468051188	 0.000522702  VM
13027	 1	 0.000010226	 4.812590000	 0.000000000  FX
========================================================================
