<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
040_T121_C5_D275_VM3.txt	 1	 0.006842987902555	 329.290229	 0.002814	 790.168055
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
8961	 5	 0.000012632	 0.594431847	 0.000447866  VM
8989	 2	 0.000108360	 25.958243775	 0.000000000  FX
8951	 5	 0.000012635	 0.594568920	 0.000447969  VM
8957	 2	 0.000117251	 28.092073775	 0.000000000  FX
8966	 5	 0.000012635	 0.594584805	 0.000447981  VM
8969	 1	 0.000076248	 36.502743775	 0.000000000  FX
8973	 1	 0.000076618	 36.680343775	 0.000000000  FX
8950	 5	 0.000012677	 0.596570583	 0.000449477  VM
8975	 5	 0.000012629	 0.594303146	 0.000447769  VM
8978	 5	 0.000012635	 0.594595486	 0.000447989  VM
8958	 2	 0.000113991	 27.309693775	 0.000000000  FX
8970	 2	 0.000112689	 26.997403775	 0.000000000  FX
8967	 2	 0.000112808	 27.025953775	 0.000000000  FX
8987	 2	 0.000108331	 25.951343775	 0.000000000  FX
8956	 5	 0.000012632	 0.594445774	 0.000447877  VM
8988	 1	 0.000072766	 34.831593775	 0.000000000  FX
8971	 5	 0.000012632	 0.594439041	 0.000447871  VM
8965	 5	 0.000012632	 0.594424376	 0.000447860  VM
8962	 5	 0.000012629	 0.594319037	 0.000447781  VM
8964	 2	 0.000112665	 26.991483775	 0.000000000  FX
8954	 5	 0.000012631	 0.594409157	 0.000447849  VM
8986	 2	 0.000108674	 26.033673775	 0.000000000  FX
8983	 5	 0.000012629	 0.594305891	 0.000447771  VM
8974	 1	 0.000076492	 36.619983775	 0.000000000  FX
8952	 5	 0.000012630	 0.594338585	 0.000447796  VM
8968	 5	 0.000012627	 0.594208045	 0.000447697  VM
8960	 2	 0.000112937	 27.056723775	 0.000000000  FX
8980	 1	 0.000073771	 35.313793775	 0.000000000  FX
8953	 5	 0.000012632	 0.594425271	 0.000447861  VM
8955	 2	 0.000115146	 27.586963775	 0.000000000  FX
8984	 2	 0.000108178	 25.914703775	 0.000000000  FX
8981	 1	 0.000072795	 34.845513775	 0.000000000  FX
8972	 5	 0.000012631	 0.594386448	 0.000447832  VM
8976	 1	 0.000074063	 35.453983775	 0.000000000  FX
8985	 1	 0.000072984	 34.936463775	 0.000000000  FX
8963	 1	 0.000077434	 37.072393775	 0.000000000  FX
8990	 2	 0.000010058	 2.365830000	 0.000000000  FX
========================================================================
040_T121_C5_D275_VM3.txt	 5	 0.006391229741546	 326.108947	 0.002754	 855.785641
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1321	 5	 0.000000069	 0.003245741	 0.000002445  VM
1387	 1	 0.000001053	 0.409440000	 0.000000000  FX
1369	 2	 0.000002011	 0.434550000	 0.000000000  FX
861	 5	 0.000000074	 0.003500788	 0.000002638  VM
1320	 1	 0.000001390	 0.571280000	 0.000000000  FX
1322	 5	 0.000000078	 0.003680910	 0.000002773  VM
854	 1	 0.000001356	 0.555010000	 0.000000000  FX
1303	 1	 0.000001199	 0.479690000	 0.000000000  FX
860	 2	 0.000001733	 0.367870000	 0.000000000  FX
1312	 1	 0.000001662	 0.701600000	 0.000000000  FX
1372	 2	 0.000001772	 0.377390000	 0.000000000  FX
828	 5	 0.000000072	 0.003395963	 0.000002559  VM
759	 5	 0.000000081	 0.003804785	 0.000002867  VM
1333	 1	 0.000001768	 0.752610000	 0.000000000  FX
810	 2	 0.000002820	 0.628840000	 0.000000000  FX
752	 5	 0.000000074	 0.003479650	 0.000002622  VM
1335	 2	 0.000001718	 0.364410000	 0.000000000  FX
1302	 5	 0.000000076	 0.003574483	 0.000002693  VM
1573	 5	 0.000000134	 0.006284616	 0.000004735  VM
1593	 1	 0.000001197	 0.478780000	 0.000000000  FX
1390	 5	 0.000000069	 0.003229862	 0.000002433  VM
1606	 1	 0.000001061	 0.413350000	 0.000000000  FX
804	 5	 0.000000070	 0.003295033	 0.000002483  VM
1530	 1	 0.000001145	 0.453490000	 0.000000000  FX
1628	 5	 0.000000131	 0.006155069	 0.000004637  VM
1504	 1	 0.000001106	 0.434700000	 0.000000000  FX
1570	 1	 0.000001242	 0.500210000	 0.000000000  FX
1591	 1	 0.000001170	 0.465780000	 0.000000000  FX
878	 1	 0.000001193	 0.476610000	 0.000000000  FX
866	 5	 0.000000076	 0.003586588	 0.000002702  VM
1315	 1	 0.000001231	 0.494840000	 0.000000000  FX
867	 5	 0.000000075	 0.003530337	 0.000002660  VM
1534	 1	 0.000001106	 0.434850000	 0.000000000  FX
1356	 5	 0.000000072	 0.003384775	 0.000002550  VM
1341	 1	 0.000001362	 0.557620000	 0.000000000  FX
1516	 2	 0.000001729	 0.367010000	 0.000000000  FX
1557	 5	 0.000000171	 0.008047102	 0.000006063  VM
816	 2	 0.000002314	 0.507350000	 0.000000000  FX
1375	 1	 0.000001491	 0.619480000	 0.000000000  FX
1419	 5	 0.000000185	 0.008723684	 0.000006573  VM
811	 5	 0.000000077	 0.003640891	 0.000002743  VM
864	 5	 0.000000071	 0.003331346	 0.000002510  VM
1595	 2	 0.000001433	 0.295940000	 0.000000000  FX
1571	 5	 0.000000167	 0.007853308	 0.000005917  VM
1326	 5	 0.000000073	 0.003450898	 0.000002600  VM
1527	 1	 0.000001140	 0.451350000	 0.000000000  FX
1370	 1	 0.000001788	 0.762240000	 0.000000000  FX
1393	 5	 0.000000076	 0.003585190	 0.000002701  VM
1422	 5	 0.000000199	 0.009369491	 0.000007059  VM
1511	 1	 0.000001117	 0.440220000	 0.000000000  FX
1542	 1	 0.000001190	 0.475360000	 0.000000000  FX
739	 5	 0.000000086	 0.004049511	 0.000003051  VM
1623	 1	 0.000001054	 0.409940000	 0.000000000  FX
1624	 1	 0.000001074	 0.419310000	 0.000000000  FX
1523	 5	 0.000000171	 0.008034124	 0.000006053  VM
1329	 1	 0.000001195	 0.477760000	 0.000000000  FX
1405	 1	 0.000001497	 0.622730000	 0.000000000  FX
1521	 1	 0.000001169	 0.465200000	 0.000000000  FX
1594	 1	 0.000001109	 0.436260000	 0.000000000  FX
1439	 2	 0.000001667	 0.352100000	 0.000000000  FX
732	 5	 0.000000158	 0.007457962	 0.000005619  VM
1588	 2	 0.000001438	 0.297160000	 0.000000000  FX
814	 5	 0.000000071	 0.003332526	 0.000002511  VM
1620	 1	 0.000001063	 0.414110000	 0.000000000  FX
1427	 1	 0.000001765	 0.751300000	 0.000000000  FX
817	 5	 0.000000072	 0.003390911	 0.000002555  VM
1423	 5	 0.000000197	 0.009256523	 0.000006974  VM
1640	 2	 0.000001415	 0.291560000	 0.000000000  FX
1429	 5	 0.000000193	 0.009094240	 0.000006852  VM
1503	 2	 0.000001552	 0.324410000	 0.000000000  FX
1513	 1	 0.000001190	 0.475260000	 0.000000000  FX
1576	 1	 0.000001039	 0.402680000	 0.000000000  FX
1394	 1	 0.000001013	 0.390170000	 0.000000000  FX
1607	 1	 0.000001365	 0.559390000	 0.000000000  FX
1522	 2	 0.000002308	 0.505820000	 0.000000000  FX
1392	 5	 0.000000079	 0.003718984	 0.000002802  VM
1310	 5	 0.000000069	 0.003256338	 0.000002453  VM
1630	 1	 0.000001075	 0.419940000	 0.000000000  FX
1536	 5	 0.000000166	 0.007810120	 0.000005884  VM
1406	 1	 0.000001663	 0.702470000	 0.000000000  FX
8976	 5	 0.000012632	 0.594438803	 0.000447871  VM
8972	 5	 0.000012631	 0.594386448	 0.000447832  VM
8978	 2	 0.000109386	 26.204703775	 0.000000000  FX
8968	 2	 0.000113110	 27.098313775	 0.000000000  FX
8967	 5	 0.000012628	 0.594278895	 0.000447751  VM
8974	 2	 0.000113649	 27.227783775	 0.000000000  FX
8953	 5	 0.000012632	 0.594425271	 0.000447861  VM
8960	 1	 0.000077127	 36.924773775	 0.000000000  FX
8961	 2	 0.000113284	 27.140223775	 0.000000000  FX
8954	 1	 0.000080833	 38.703743775	 0.000000000  FX
8955	 2	 0.000115146	 27.586963775	 0.000000000  FX
8988	 5	 0.000012631	 0.594417941	 0.000447856  VM
8950	 1	 0.000087947	 42.118663775	 0.000000000  FX
8959	 5	 0.000012629	 0.594292790	 0.000447761  VM
8982	 5	 0.000012627	 0.594206918	 0.000447697  VM
8957	 2	 0.000117251	 28.092073775	 0.000000000  FX
8981	 2	 0.000108946	 26.099003775	 0.000000000  FX
8971	 5	 0.000012632	 0.594439041	 0.000447871  VM
8952	 5	 0.000012630	 0.594338585	 0.000447796  VM
8985	 2	 0.000108369	 25.960573775	 0.000000000  FX
8969	 2	 0.000113768	 27.256183775	 0.000000000  FX
8979	 2	 0.000110871	 26.560963775	 0.000000000  FX
8951	 5	 0.000012635	 0.594568920	 0.000447969  VM
8956	 1	 0.000080240	 38.419133775	 0.000000000  FX
8975	 2	 0.000109223	 26.165553775	 0.000000000  FX
8964	 1	 0.000077290	 37.002973775	 0.000000000  FX
8980	 1	 0.000073771	 35.313793775	 0.000000000  FX
8983	 1	 0.000073181	 35.030803775	 0.000000000  FX
8989	 1	 0.000072662	 34.781553775	 0.000000000  FX
8963	 1	 0.000077434	 37.072393775	 0.000000000  FX
8987	 2	 0.000108331	 25.951343775	 0.000000000  FX
8984	 5	 0.000012629	 0.594312887	 0.000447776  VM
8970	 2	 0.000112689	 26.997403775	 0.000000000  FX
8965	 5	 0.000012632	 0.594424376	 0.000447860  VM
8962	 5	 0.000012629	 0.594319037	 0.000447781  VM
8958	 5	 0.000012631	 0.594381280	 0.000447828  VM
8977	 1	 0.000074555	 35.690383775	 0.000000000  FX
8966	 1	 0.000077512	 37.109743775	 0.000000000  FX
8973	 2	 0.000113668	 27.232283775	 0.000000000  FX
8986	 1	 0.000072557	 34.731243775	 0.000000000  FX
8990	 1	 0.000012368	 5.840840000	 0.000000000  FX
========================================================================
