<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
035_T106_C5_D300_VM3.txt	 1	 0.009347986673769	 299.305002	 0.001936	 783.920225
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
814	 5	 0.000000209	 0.009829697	 0.000006031  VM
758	 1	 0.000001555	 0.650290000	 0.000000000  FX
861	 5	 0.000000206	 0.009688783	 0.000005945  VM
812	 1	 0.000002153	 0.937360000	 0.000000000  FX
859	 1	 0.000001597	 0.670390000	 0.000000000  FX
813	 1	 0.000002297	 1.006420000	 0.000000000  FX
809	 5	 0.000000215	 0.010103339	 0.000006199  VM
35	 1	 0.000001922	 0.826390000	 0.000000000  FX
811	 1	 0.000001990	 0.859310000	 0.000000000  FX
3386	 5	 0.000015947	 0.750466193	 0.000460481  VM
3365	 5	 0.000015950	 0.750565251	 0.000460542  VM
3384	 5	 0.000015946	 0.750401068	 0.000460441  VM
3366	 1	 0.000115441	 55.315777204	 0.000000000  FX
3382	 5	 0.000015945	 0.750358914	 0.000460415  VM
3391	 5	 0.000015948	 0.750498946	 0.000460501  VM
3360	 5	 0.000015965	 0.751280223	 0.000460980  VM
3370	 5	 0.000015948	 0.750480549	 0.000460490  VM
3369	 1	 0.000108484	 51.976147204	 0.000000000  FX
3374	 5	 0.000015948	 0.750503001	 0.000460504  VM
3383	 5	 0.000015951	 0.750653692	 0.000460596  VM
3378	 2	 0.000149865	 35.919577204	 0.000000000  FX
3377	 5	 0.000015944	 0.750318124	 0.000460390  VM
3390	 1	 0.000100486	 48.136957204	 0.000000000  FX
3381	 1	 0.000101772	 48.754657204	 0.000000000  FX
3389	 1	 0.000101553	 48.649127204	 0.000000000  FX
3372	 5	 0.000015947	 0.750453759	 0.000460473  VM
3361	 5	 0.000015952	 0.750690915	 0.000460619  VM
3375	 5	 0.000015943	 0.750256231	 0.000460352  VM
3392	 1	 0.000103822	 49.738427204	 0.000000000  FX
3388	 1	 0.000100953	 48.361227204	 0.000000000  FX
3387	 1	 0.000103491	 49.579387204	 0.000000000  FX
3376	 1	 0.000100127	 47.965027204	 0.000000000  FX
3367	 5	 0.000015946	 0.750388157	 0.000460433  VM
3385	 5	 0.000015944	 0.750320098	 0.000460391  VM
3373	 1	 0.000100263	 48.030167204	 0.000000000  FX
3359	 5	 0.000015963	 0.751207029	 0.000460936  VM
3371	 5	 0.000015947	 0.750459135	 0.000460477  VM
3362	 1	 0.000112617	 53.960217204	 0.000000000  FX
3379	 5	 0.000015948	 0.750479989	 0.000460489  VM
3358	 1	 0.000092005	 44.066547204	 0.000000000  FX
3368	 1	 0.000104511	 50.068977204	 0.000000000  FX
3380	 1	 0.000101060	 48.412527204	 0.000000000  FX
3363	 1	 0.000111535	 53.440537204	 0.000000000  FX
3364	 1	 0.000110995	 53.181597204	 0.000000000  FX
3393	 1	 0.000007379	 3.445710000	 0.000000000  FX
========================================================================
035_T106_C5_D300_VM3.txt	 10	 0.008433552169948	 301.631217	 0.002147	 899.161425
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
733	 5	 0.000000075	 0.003543742	 0.000002174  VM
737	 1	 0.000001352	 0.553010000	 0.000000000  FX
33	 5	 0.000000075	 0.003536845	 0.000002170  VM
24	 1	 0.000001182	 0.471520000	 0.000000000  FX
751	 1	 0.000001716	 0.727880000	 0.000000000  FX
740	 5	 0.000000068	 0.003216385	 0.000001974  VM
26	 1	 0.000002340	 1.027360000	 0.000000000  FX
755	 5	 0.000000077	 0.003620547	 0.000002222  VM
39	 5	 0.000000070	 0.003291651	 0.000002020  VM
34	 5	 0.000000071	 0.003317770	 0.000002036  VM
25	 1	 0.000001976	 0.852630000	 0.000000000  FX
30	 1	 0.000002187	 0.953970000	 0.000000000  FX
802	 1	 0.000001501	 0.624680000	 0.000000000  FX
736	 1	 0.000001853	 0.793370000	 0.000000000  FX
27	 1	 0.000001569	 0.657300000	 0.000000000  FX
2	 1	 0.000001572	 0.658780000	 0.000000000  FX
37	 5	 0.000000080	 0.003755343	 0.000002304  VM
28	 5	 0.000000078	 0.003687557	 0.000002263  VM
754	 5	 0.000000123	 0.005769724	 0.000003540  VM
804	 5	 0.000000282	 0.013261487	 0.000008137  VM
805	 1	 0.000001633	 0.688030000	 0.000000000  FX
753	 5	 0.000000073	 0.003421197	 0.000002099  VM
808	 5	 0.000000298	 0.014039846	 0.000008615  VM
734	 1	 0.000001358	 0.555630000	 0.000000000  FX
1	 5	 0.000000147	 0.006914601	 0.000004243  VM
35	 1	 0.000001922	 0.826390000	 0.000000000  FX
29	 5	 0.000000073	 0.003439691	 0.000002111  VM
811	 5	 0.000000210	 0.009905840	 0.000006078  VM
757	 1	 0.000001581	 0.662900000	 0.000000000  FX
854	 1	 0.000001589	 0.666680000	 0.000000000  FX
809	 5	 0.000000215	 0.010103339	 0.000006199  VM
739	 5	 0.000000073	 0.003415280	 0.000002096  VM
10	 5	 0.000000072	 0.003399092	 0.000002086  VM
806	 1	 0.000002092	 0.907920000	 0.000000000  FX
862	 5	 0.000000206	 0.009714552	 0.000005961  VM
813	 1	 0.000002297	 1.006420000	 0.000000000  FX
866	 5	 0.000000209	 0.009829976	 0.000006032  VM
40	 5	 0.000000071	 0.003364196	 0.000002064  VM
731	 1	 0.000001486	 0.617150000	 0.000000000  FX
732	 1	 0.000001207	 0.483420000	 0.000000000  FX
858	 5	 0.000000210	 0.009890371	 0.000006069  VM
759	 5	 0.000000250	 0.011741548	 0.000007205  VM
803	 1	 0.000001407	 0.579490000	 0.000000000  FX
855	 1	 0.000001594	 0.669040000	 0.000000000  FX
23	 5	 0.000000078	 0.003693612	 0.000002266  VM
735	 5	 0.000000070	 0.003291704	 0.000002020  VM
752	 5	 0.000000078	 0.003672690	 0.000002254  VM
860	 1	 0.000001561	 0.653510000	 0.000000000  FX
863	 5	 0.000000207	 0.009717991	 0.000005963  VM
807	 5	 0.000000247	 0.011640172	 0.000007142  VM
857	 1	 0.000001861	 0.797280000	 0.000000000  FX
864	 1	 0.000001586	 0.665500000	 0.000000000  FX
9	 1	 0.000001912	 0.821780000	 0.000000000  FX
738	 5	 0.000000075	 0.003547773	 0.000002177  VM
38	 5	 0.000000074	 0.003459526	 0.000002123  VM
815	 1	 0.000002067	 0.896360000	 0.000000000  FX
865	 5	 0.000000205	 0.009652611	 0.000005923  VM
853	 1	 0.000001562	 0.653890000	 0.000000000  FX
758	 1	 0.000001555	 0.650290000	 0.000000000  FX
760	 1	 0.000001543	 0.644750000	 0.000000000  FX
36	 1	 0.000002035	 0.880790000	 0.000000000  FX
816	 1	 0.000001687	 0.713780000	 0.000000000  FX
852	 1	 0.000001589	 0.666730000	 0.000000000  FX
756	 1	 0.000001546	 0.646180000	 0.000000000  FX
810	 5	 0.000000240	 0.011311651	 0.000006941  VM
861	 5	 0.000000206	 0.009688783	 0.000005945  VM
856	 1	 0.000001542	 0.644350000	 0.000000000  FX
814	 5	 0.000000209	 0.009829697	 0.000006031  VM
812	 5	 0.000000226	 0.010629218	 0.000006522  VM
859	 1	 0.000001597	 0.670390000	 0.000000000  FX
3380	 5	 0.000015946	 0.750383339	 0.000460430  VM
3361	 1	 0.000111512	 53.429837204	 0.000000000  FX
3365	 5	 0.000015950	 0.750565251	 0.000460542  VM
3364	 5	 0.000015951	 0.750623723	 0.000460578  VM
3363	 1	 0.000111535	 53.440537204	 0.000000000  FX
3387	 1	 0.000103491	 49.579387204	 0.000000000  FX
3373	 5	 0.000015943	 0.750241759	 0.000460343  VM
3391	 1	 0.000100382	 48.087107204	 0.000000000  FX
3377	 1	 0.000100879	 48.325957204	 0.000000000  FX
3384	 5	 0.000015946	 0.750401068	 0.000460441  VM
3379	 1	 0.000100175	 47.988027204	 0.000000000  FX
3383	 1	 0.000101726	 48.732617204	 0.000000000  FX
3367	 5	 0.000015946	 0.750388157	 0.000460433  VM
3381	 1	 0.000101772	 48.754657204	 0.000000000  FX
3389	 5	 0.000015945	 0.750339490	 0.000460403  VM
3370	 5	 0.000015948	 0.750480549	 0.000460490  VM
3362	 1	 0.000112617	 53.960217204	 0.000000000  FX
3359	 5	 0.000015963	 0.751207029	 0.000460936  VM
3386	 5	 0.000015947	 0.750466193	 0.000460481  VM
3371	 1	 0.000107628	 51.565247204	 0.000000000  FX
3374	 5	 0.000015948	 0.750503001	 0.000460504  VM
3378	 5	 0.000015944	 0.750320835	 0.000460392  VM
3369	 1	 0.000108484	 51.976147204	 0.000000000  FX
3392	 1	 0.000103822	 49.738427204	 0.000000000  FX
3390	 1	 0.000100486	 48.136957204	 0.000000000  FX
3368	 5	 0.000015944	 0.750313514	 0.000460387  VM
3375	 5	 0.000015943	 0.750256231	 0.000460352  VM
3385	 1	 0.000101069	 48.416787204	 0.000000000  FX
3366	 5	 0.000015951	 0.750649964	 0.000460594  VM
3372	 1	 0.000102168	 48.944497204	 0.000000000  FX
3388	 5	 0.000015948	 0.750514985	 0.000460511  VM
3376	 5	 0.000015942	 0.750202467	 0.000460319  VM
3360	 1	 0.000129032	 61.839077204	 0.000000000  FX
3382	 5	 0.000015945	 0.750358914	 0.000460415  VM
3358	 1	 0.000092005	 44.066547204	 0.000000000  FX
3393	 1	 0.000007379	 3.445710000	 0.000000000  FX
========================================================================
