<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
040_T121_C5_D275_VM3.txt	 1	 0.007743162774597	 335.920416	 0.001991	 822.074189
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1310	 5	 0.000000069	 0.003256338	 0.000002305  VM
1521	 5	 0.000000159	 0.007485191	 0.000005299  VM
1369	 1	 0.000001502	 0.624890000	 0.000000000  FX
1523	 1	 0.000001222	 0.490450000	 0.000000000  FX
1606	 5	 0.000000135	 0.006348375	 0.000004494  VM
1536	 2	 0.000001744	 0.370500000	 0.000000000  FX
1513	 1	 0.000001190	 0.475260000	 0.000000000  FX
878	 1	 0.000001193	 0.476610000	 0.000000000  FX
1527	 5	 0.000000159	 0.007504948	 0.000005313  VM
1333	 5	 0.000000072	 0.003375444	 0.000002390  VM
1591	 5	 0.000000132	 0.006220854	 0.000004404  VM
1393	 5	 0.000000076	 0.003585190	 0.000002538  VM
1640	 1	 0.000001062	 0.413780000	 0.000000000  FX
1422	 5	 0.000000199	 0.009369491	 0.000006633  VM
8977	 5	 0.000012631	 0.594421473	 0.000420809  VM
8978	 1	 0.000074263	 35.550273775	 0.000000000  FX
8968	 5	 0.000012627	 0.594208045	 0.000420658  VM
8988	 2	 0.000109762	 26.294713775	 0.000000000  FX
8987	 1	 0.000072688	 34.794393775	 0.000000000  FX
8952	 5	 0.000012630	 0.594338585	 0.000420750  VM
8960	 1	 0.000077127	 36.924773775	 0.000000000  FX
8965	 1	 0.000077877	 37.284713775	 0.000000000  FX
8984	 5	 0.000012629	 0.594312887	 0.000420732  VM
8964	 1	 0.000077290	 37.002973775	 0.000000000  FX
8956	 1	 0.000080240	 38.419133775	 0.000000000  FX
8958	 5	 0.000012631	 0.594381280	 0.000420781  VM
8963	 1	 0.000077434	 37.072393775	 0.000000000  FX
8955	 5	 0.000012631	 0.594384976	 0.000420783  VM
8982	 1	 0.000072792	 34.844163775	 0.000000000  FX
8959	 5	 0.000012629	 0.594292790	 0.000420718  VM
8970	 1	 0.000076098	 36.431173775	 0.000000000  FX
8976	 5	 0.000012632	 0.594438803	 0.000420821  VM
8975	 1	 0.000072862	 34.877723775	 0.000000000  FX
8983	 1	 0.000073181	 35.030803775	 0.000000000  FX
8979	 1	 0.000074432	 35.631503775	 0.000000000  FX
8989	 1	 0.000072662	 34.781553775	 0.000000000  FX
8966	 1	 0.000077512	 37.109743775	 0.000000000  FX
8974	 5	 0.000012629	 0.594299325	 0.000420723  VM
8951	 5	 0.000012635	 0.594568920	 0.000420913  VM
8953	 5	 0.000012632	 0.594425271	 0.000420812  VM
8957	 5	 0.000012632	 0.594440162	 0.000420822  VM
8986	 1	 0.000072557	 34.731243775	 0.000000000  FX
8973	 5	 0.000012628	 0.594243264	 0.000420683  VM
8950	 1	 0.000087947	 42.118663775	 0.000000000  FX
8961	 5	 0.000012632	 0.594431847	 0.000420816  VM
8967	 5	 0.000012628	 0.594278895	 0.000420708  VM
8985	 1	 0.000072984	 34.936463775	 0.000000000  FX
8972	 1	 0.000076552	 36.648943775	 0.000000000  FX
8981	 1	 0.000072795	 34.845513775	 0.000000000  FX
8971	 1	 0.000076268	 36.512733775	 0.000000000  FX
8962	 5	 0.000012629	 0.594319037	 0.000420737  VM
8969	 5	 0.000012632	 0.594428981	 0.000420814  VM
8954	 5	 0.000012631	 0.594409157	 0.000420800  VM
8980	 1	 0.000073771	 35.313793775	 0.000000000  FX
8990	 1	 0.000012368	 5.840840000	 0.000000000  FX
========================================================================
040_T121_C5_D275_VM3.txt	 2	 0.007320679053810	 333.901725	 0.002030	 871.882166
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
804	 5	 0.000000070	 0.003295033	 0.000002333  VM
1320	 1	 0.000001390	 0.571280000	 0.000000000  FX
1375	 5	 0.000000075	 0.003543215	 0.000002508  VM
1326	 1	 0.000001665	 0.703040000	 0.000000000  FX
739	 1	 0.000001584	 0.664210000	 0.000000000  FX
1322	 1	 0.000001418	 0.584600000	 0.000000000  FX
1390	 1	 0.000001678	 0.709630000	 0.000000000  FX
817	 2	 0.000001280	 0.259280000	 0.000000000  FX
814	 5	 0.000000071	 0.003332526	 0.000002359  VM
1370	 5	 0.000000119	 0.005591629	 0.000003958  VM
1310	 5	 0.000000069	 0.003256338	 0.000002305  VM
1573	 1	 0.000001047	 0.406480000	 0.000000000  FX
1341	 1	 0.000001362	 0.557620000	 0.000000000  FX
1303	 1	 0.000001199	 0.479690000	 0.000000000  FX
1372	 1	 0.000001191	 0.475640000	 0.000000000  FX
1315	 1	 0.000001231	 0.494840000	 0.000000000  FX
867	 5	 0.000000075	 0.003530337	 0.000002499  VM
1429	 5	 0.000000193	 0.009094240	 0.000006438  VM
1387	 5	 0.000000080	 0.003749369	 0.000002654  VM
1393	 5	 0.000000076	 0.003585190	 0.000002538  VM
1321	 5	 0.000000069	 0.003245741	 0.000002298  VM
1557	 5	 0.000000171	 0.008047102	 0.000005697  VM
1620	 1	 0.000001063	 0.414110000	 0.000000000  FX
864	 5	 0.000000071	 0.003331346	 0.000002358  VM
1356	 5	 0.000000072	 0.003384775	 0.000002396  VM
1624	 2	 0.000001492	 0.310190000	 0.000000000  FX
1628	 5	 0.000000131	 0.006155069	 0.000004357  VM
861	 5	 0.000000074	 0.003500788	 0.000002478  VM
1534	 5	 0.000000161	 0.007567726	 0.000005357  VM
1595	 5	 0.000000126	 0.005943517	 0.000004208  VM
1392	 5	 0.000000079	 0.003718984	 0.000002633  VM
878	 1	 0.000001193	 0.476610000	 0.000000000  FX
1527	 1	 0.000001140	 0.451350000	 0.000000000  FX
1623	 1	 0.000001054	 0.409940000	 0.000000000  FX
1422	 5	 0.000000199	 0.009369491	 0.000006633  VM
1607	 1	 0.000001365	 0.559390000	 0.000000000  FX
866	 1	 0.000001313	 0.534370000	 0.000000000  FX
1335	 1	 0.000001216	 0.487650000	 0.000000000  FX
1593	 5	 0.000000143	 0.006745735	 0.000004776  VM
854	 5	 0.000000075	 0.003533131	 0.000002501  VM
1521	 5	 0.000000159	 0.007485191	 0.000005299  VM
1302	 5	 0.000000076	 0.003574483	 0.000002530  VM
732	 5	 0.000000158	 0.007457962	 0.000005280  VM
752	 5	 0.000000074	 0.003479650	 0.000002463  VM
1576	 2	 0.000001476	 0.306270000	 0.000000000  FX
816	 1	 0.000001706	 0.722900000	 0.000000000  FX
1523	 1	 0.000001222	 0.490450000	 0.000000000  FX
860	 5	 0.000000071	 0.003361218	 0.000002380  VM
1530	 5	 0.000000177	 0.008341038	 0.000005905  VM
1516	 1	 0.000001201	 0.480510000	 0.000000000  FX
1522	 1	 0.000001443	 0.596580000	 0.000000000  FX
759	 1	 0.000001297	 0.526580000	 0.000000000  FX
1312	 5	 0.000000081	 0.003808066	 0.000002696  VM
1439	 5	 0.000000159	 0.007488944	 0.000005302  VM
1394	 1	 0.000001013	 0.390170000	 0.000000000  FX
1594	 2	 0.000001386	 0.284560000	 0.000000000  FX
810	 5	 0.000000083	 0.003910424	 0.000002768  VM
1369	 1	 0.000001502	 0.624890000	 0.000000000  FX
1570	 5	 0.000000177	 0.008308721	 0.000005882  VM
1329	 1	 0.000001195	 0.477760000	 0.000000000  FX
1333	 1	 0.000001768	 0.752610000	 0.000000000  FX
1423	 5	 0.000000197	 0.009256523	 0.000006553  VM
1630	 5	 0.000000131	 0.006144629	 0.000004350  VM
1511	 5	 0.000000162	 0.007620408	 0.000005395  VM
1640	 5	 0.000000136	 0.006386144	 0.000004521  VM
1606	 5	 0.000000135	 0.006348375	 0.000004494  VM
1588	 1	 0.000001079	 0.421940000	 0.000000000  FX
1405	 1	 0.000001497	 0.622730000	 0.000000000  FX
1419	 5	 0.000000185	 0.008723684	 0.000006176  VM
1513	 5	 0.000000169	 0.007965673	 0.000005639  VM
1503	 5	 0.000000166	 0.007802449	 0.000005524  VM
1406	 1	 0.000001663	 0.702470000	 0.000000000  FX
1591	 5	 0.000000132	 0.006220854	 0.000004404  VM
811	 5	 0.000000077	 0.003640891	 0.000002577  VM
1536	 2	 0.000001744	 0.370500000	 0.000000000  FX
1571	 1	 0.000001172	 0.466600000	 0.000000000  FX
1427	 1	 0.000001765	 0.751300000	 0.000000000  FX
1542	 1	 0.000001190	 0.475360000	 0.000000000  FX
828	 5	 0.000000072	 0.003395963	 0.000002404  VM
1504	 1	 0.000001106	 0.434700000	 0.000000000  FX
8988	 1	 0.000072766	 34.831593775	 0.000000000  FX
8952	 1	 0.000082127	 39.324703775	 0.000000000  FX
8968	 1	 0.000076500	 36.624083775	 0.000000000  FX
8950	 5	 0.000012677	 0.596570583	 0.000422330  VM
8962	 5	 0.000012629	 0.594319037	 0.000420737  VM
8964	 5	 0.000012631	 0.594378262	 0.000420778  VM
8961	 1	 0.000076305	 36.530443775	 0.000000000  FX
8981	 1	 0.000072795	 34.845513775	 0.000000000  FX
8984	 5	 0.000012629	 0.594312887	 0.000420732  VM
8973	 1	 0.000076618	 36.680343775	 0.000000000  FX
8985	 1	 0.000072984	 34.936463775	 0.000000000  FX
8978	 5	 0.000012635	 0.594595486	 0.000420932  VM
8951	 1	 0.000081246	 38.901773775	 0.000000000  FX
8966	 1	 0.000077512	 37.109743775	 0.000000000  FX
8980	 1	 0.000073771	 35.313793775	 0.000000000  FX
8954	 5	 0.000012631	 0.594409157	 0.000420800  VM
8970	 5	 0.000012630	 0.594333954	 0.000420747  VM
8972	 5	 0.000012631	 0.594386448	 0.000420784  VM
8987	 1	 0.000072688	 34.794393775	 0.000000000  FX
8965	 5	 0.000012632	 0.594424376	 0.000420811  VM
8963	 1	 0.000077434	 37.072393775	 0.000000000  FX
8967	 1	 0.000076280	 36.518223775	 0.000000000  FX
8955	 5	 0.000012631	 0.594384976	 0.000420783  VM
8956	 1	 0.000080240	 38.419133775	 0.000000000  FX
8976	 5	 0.000012632	 0.594438803	 0.000420821  VM
8969	 5	 0.000012632	 0.594428981	 0.000420814  VM
8989	 5	 0.000012630	 0.594355287	 0.000420762  VM
8986	 1	 0.000072557	 34.731243775	 0.000000000  FX
8971	 1	 0.000076268	 36.512733775	 0.000000000  FX
8959	 1	 0.000076628	 36.685293775	 0.000000000  FX
8975	 1	 0.000072862	 34.877723775	 0.000000000  FX
8958	 1	 0.000076607	 36.675323775	 0.000000000  FX
8977	 1	 0.000074555	 35.690383775	 0.000000000  FX
8953	 5	 0.000012632	 0.594425271	 0.000420812  VM
8982	 5	 0.000012627	 0.594206918	 0.000420657  VM
8979	 1	 0.000074432	 35.631503775	 0.000000000  FX
8974	 1	 0.000076492	 36.619983775	 0.000000000  FX
8960	 1	 0.000077127	 36.924773775	 0.000000000  FX
8957	 5	 0.000012632	 0.594440162	 0.000420822  VM
8983	 5	 0.000012629	 0.594305891	 0.000420727  VM
8990	 1	 0.000012368	 5.840840000	 0.000000000  FX
========================================================================
040_T121_C5_D275_VM3.txt	 3	 0.008555286834582	 329.310965	 0.001966	 720.517152
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
861	 5	 0.000000074	 0.003500788	 0.000002478  VM
1303	 1	 0.000001199	 0.479690000	 0.000000000  FX
1315	 1	 0.000001231	 0.494840000	 0.000000000  FX
804	 1	 0.000001641	 0.691650000	 0.000000000  FX
1302	 5	 0.000000076	 0.003574483	 0.000002530  VM
1320	 5	 0.000000081	 0.003797986	 0.000002689  VM
1326	 1	 0.000001665	 0.703040000	 0.000000000  FX
1387	 5	 0.000000080	 0.003749369	 0.000002654  VM
739	 1	 0.000001584	 0.664210000	 0.000000000  FX
1390	 5	 0.000000069	 0.003229862	 0.000002287  VM
1369	 1	 0.000001502	 0.624890000	 0.000000000  FX
1322	 1	 0.000001418	 0.584600000	 0.000000000  FX
1628	 5	 0.000000131	 0.006155069	 0.000004357  VM
1341	 1	 0.000001362	 0.557620000	 0.000000000  FX
817	 1	 0.000000961	 0.365050000	 0.000000000  FX
1606	 5	 0.000000135	 0.006348375	 0.000004494  VM
1312	 1	 0.000001662	 0.701600000	 0.000000000  FX
1576	 1	 0.000001039	 0.402680000	 0.000000000  FX
759	 1	 0.000001297	 0.526580000	 0.000000000  FX
814	 5	 0.000000071	 0.003332526	 0.000002359  VM
1372	 5	 0.000000066	 0.003118722	 0.000002208  VM
1405	 1	 0.000001497	 0.622730000	 0.000000000  FX
1620	 5	 0.000000128	 0.006033848	 0.000004272  VM
816	 1	 0.000001706	 0.722900000	 0.000000000  FX
1503	 5	 0.000000166	 0.007802449	 0.000005524  VM
1557	 1	 0.000001205	 0.482570000	 0.000000000  FX
864	 1	 0.000001317	 0.536240000	 0.000000000  FX
1516	 5	 0.000000168	 0.007924113	 0.000005610  VM
1573	 1	 0.000001047	 0.406480000	 0.000000000  FX
867	 1	 0.000001326	 0.540320000	 0.000000000  FX
1422	 5	 0.000000199	 0.009369491	 0.000006633  VM
860	 5	 0.000000071	 0.003361218	 0.000002380  VM
1594	 5	 0.000000135	 0.006360758	 0.000004503  VM
866	 1	 0.000001313	 0.534370000	 0.000000000  FX
1335	 5	 0.000000075	 0.003552883	 0.000002515  VM
1333	 5	 0.000000072	 0.003375444	 0.000002390  VM
1370	 1	 0.000001788	 0.762240000	 0.000000000  FX
1439	 1	 0.000001276	 0.516610000	 0.000000000  FX
1534	 2	 0.000001702	 0.360360000	 0.000000000  FX
1310	 1	 0.000001798	 0.767170000	 0.000000000  FX
1329	 1	 0.000001195	 0.477760000	 0.000000000  FX
828	 5	 0.000000072	 0.003395963	 0.000002404  VM
1588	 1	 0.000001079	 0.421940000	 0.000000000  FX
1356	 1	 0.000001385	 0.569000000	 0.000000000  FX
1536	 2	 0.000001744	 0.370500000	 0.000000000  FX
1591	 1	 0.000001170	 0.465780000	 0.000000000  FX
1393	 5	 0.000000076	 0.003585190	 0.000002538  VM
810	 5	 0.000000083	 0.003910424	 0.000002768  VM
1521	 2	 0.000001678	 0.354670000	 0.000000000  FX
1321	 5	 0.000000069	 0.003245741	 0.000002298  VM
1542	 1	 0.000001190	 0.475360000	 0.000000000  FX
1522	 5	 0.000000214	 0.010055149	 0.000007118  VM
1504	 1	 0.000001106	 0.434700000	 0.000000000  FX
1607	 5	 0.000000167	 0.007851607	 0.000005558  VM
1530	 1	 0.000001145	 0.453490000	 0.000000000  FX
1513	 5	 0.000000169	 0.007965673	 0.000005639  VM
878	 5	 0.000000071	 0.003343492	 0.000002367  VM
1570	 1	 0.000001242	 0.500210000	 0.000000000  FX
1624	 1	 0.000001074	 0.419310000	 0.000000000  FX
1640	 1	 0.000001062	 0.413780000	 0.000000000  FX
1527	 2	 0.000001635	 0.344390000	 0.000000000  FX
811	 1	 0.000002032	 0.879140000	 0.000000000  FX
1429	 5	 0.000000193	 0.009094240	 0.000006438  VM
1419	 5	 0.000000185	 0.008723684	 0.000006176  VM
732	 5	 0.000000158	 0.007457962	 0.000005280  VM
1595	 1	 0.000001052	 0.408980000	 0.000000000  FX
1394	 1	 0.000001013	 0.390170000	 0.000000000  FX
854	 5	 0.000000075	 0.003533131	 0.000002501  VM
1593	 1	 0.000001197	 0.478780000	 0.000000000  FX
1375	 1	 0.000001491	 0.619480000	 0.000000000  FX
1523	 1	 0.000001222	 0.490450000	 0.000000000  FX
752	 5	 0.000000074	 0.003479650	 0.000002463  VM
1571	 1	 0.000001172	 0.466600000	 0.000000000  FX
1511	 1	 0.000001117	 0.440220000	 0.000000000  FX
1423	 5	 0.000000197	 0.009256523	 0.000006553  VM
1392	 5	 0.000000079	 0.003718984	 0.000002633  VM
1623	 5	 0.000000130	 0.006131961	 0.000004341  VM
1427	 5	 0.000000199	 0.009358757	 0.000006625  VM
1630	 5	 0.000000131	 0.006144629	 0.000004350  VM
1406	 1	 0.000001663	 0.702470000	 0.000000000  FX
8966	 5	 0.000012635	 0.594584805	 0.000420925  VM
8978	 2	 0.000109386	 26.204703775	 0.000000000  FX
8962	 1	 0.000077780	 37.238213775	 0.000000000  FX
8954	 5	 0.000012631	 0.594409157	 0.000420800  VM
8972	 5	 0.000012631	 0.594386448	 0.000420784  VM
8983	 2	 0.000107758	 25.813883775	 0.000000000  FX
8950	 5	 0.000012677	 0.596570583	 0.000422330  VM
8968	 5	 0.000012627	 0.594208045	 0.000420658  VM
8959	 1	 0.000076628	 36.685293775	 0.000000000  FX
8956	 5	 0.000012632	 0.594445774	 0.000420826  VM
8952	 1	 0.000082127	 39.324703775	 0.000000000  FX
8975	 1	 0.000072862	 34.877723775	 0.000000000  FX
8951	 5	 0.000012635	 0.594568920	 0.000420913  VM
8953	 5	 0.000012632	 0.594425271	 0.000420812  VM
8969	 5	 0.000012632	 0.594428981	 0.000420814  VM
8986	 2	 0.000108674	 26.033673775	 0.000000000  FX
8984	 1	 0.000072982	 34.935463775	 0.000000000  FX
8974	 5	 0.000012629	 0.594299325	 0.000420723  VM
8955	 5	 0.000012631	 0.594384976	 0.000420783  VM
8989	 2	 0.000108360	 25.958243775	 0.000000000  FX
8970	 1	 0.000076098	 36.431173775	 0.000000000  FX
8985	 1	 0.000072984	 34.936463775	 0.000000000  FX
8967	 5	 0.000012628	 0.594278895	 0.000420708  VM
8982	 5	 0.000012627	 0.594206918	 0.000420657  VM
8964	 5	 0.000012631	 0.594378262	 0.000420778  VM
8963	 5	 0.000012632	 0.594441355	 0.000420823  VM
8960	 5	 0.000012631	 0.594376660	 0.000420777  VM
8987	 1	 0.000072688	 34.794393775	 0.000000000  FX
8965	 1	 0.000077877	 37.284713775	 0.000000000  FX
8958	 5	 0.000012631	 0.594381280	 0.000420781  VM
8979	 1	 0.000074432	 35.631503775	 0.000000000  FX
8957	 5	 0.000012632	 0.594440162	 0.000420822  VM
8981	 1	 0.000072795	 34.845513775	 0.000000000  FX
8971	 5	 0.000012632	 0.594439041	 0.000420821  VM
8976	 1	 0.000074063	 35.453983775	 0.000000000  FX
8977	 1	 0.000074555	 35.690383775	 0.000000000  FX
8988	 1	 0.000072766	 34.831593775	 0.000000000  FX
8961	 5	 0.000012632	 0.594431847	 0.000420816  VM
8980	 1	 0.000073771	 35.313793775	 0.000000000  FX
8973	 1	 0.000076618	 36.680343775	 0.000000000  FX
8990	 1	 0.000012368	 5.840840000	 0.000000000  FX
========================================================================
040_T121_C5_D275_VM3.txt	 4	 0.008613411040747	 331.143518	 0.001888	 759.253987
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1393	 5	 0.000000076	 0.003585190	 0.000002538  VM
817	 1	 0.000000961	 0.365050000	 0.000000000  FX
1329	 5	 0.000000068	 0.003220694	 0.000002280  VM
814	 5	 0.000000071	 0.003332526	 0.000002359  VM
1320	 1	 0.000001390	 0.571280000	 0.000000000  FX
1303	 5	 0.000000074	 0.003492448	 0.000002472  VM
1503	 1	 0.000001135	 0.448590000	 0.000000000  FX
1369	 1	 0.000001502	 0.624890000	 0.000000000  FX
1534	 2	 0.000001702	 0.360360000	 0.000000000  FX
1302	 1	 0.000001940	 0.834980000	 0.000000000  FX
864	 5	 0.000000071	 0.003331346	 0.000002358  VM
1370	 5	 0.000000119	 0.005591629	 0.000003958  VM
1640	 5	 0.000000136	 0.006386144	 0.000004521  VM
732	 5	 0.000000158	 0.007457962	 0.000005280  VM
1521	 1	 0.000001169	 0.465200000	 0.000000000  FX
1326	 1	 0.000001665	 0.703040000	 0.000000000  FX
1333	 1	 0.000001768	 0.752610000	 0.000000000  FX
878	 5	 0.000000071	 0.003343492	 0.000002367  VM
1606	 2	 0.000001485	 0.308300000	 0.000000000  FX
816	 5	 0.000000089	 0.004194393	 0.000002969  VM
1341	 5	 0.000000074	 0.003502452	 0.000002479  VM
752	 5	 0.000000074	 0.003479650	 0.000002463  VM
1394	 1	 0.000001013	 0.390170000	 0.000000000  FX
1372	 1	 0.000001191	 0.475640000	 0.000000000  FX
1315	 1	 0.000001231	 0.494840000	 0.000000000  FX
759	 5	 0.000000081	 0.003804785	 0.000002694  VM
1527	 1	 0.000001140	 0.451350000	 0.000000000  FX
1530	 2	 0.000001606	 0.337380000	 0.000000000  FX
1356	 1	 0.000001385	 0.569000000	 0.000000000  FX
1576	 2	 0.000001476	 0.306270000	 0.000000000  FX
1594	 5	 0.000000135	 0.006360758	 0.000004503  VM
1387	 5	 0.000000080	 0.003749369	 0.000002654  VM
1570	 1	 0.000001242	 0.500210000	 0.000000000  FX
854	 5	 0.000000075	 0.003533131	 0.000002501  VM
804	 1	 0.000001641	 0.691650000	 0.000000000  FX
1620	 2	 0.000001360	 0.278500000	 0.000000000  FX
1375	 1	 0.000001491	 0.619480000	 0.000000000  FX
1595	 5	 0.000000126	 0.005943517	 0.000004208  VM
1392	 5	 0.000000079	 0.003718984	 0.000002633  VM
1511	 1	 0.000001117	 0.440220000	 0.000000000  FX
1607	 1	 0.000001365	 0.559390000	 0.000000000  FX
1588	 5	 0.000000133	 0.006247296	 0.000004423  VM
1623	 1	 0.000001054	 0.409940000	 0.000000000  FX
811	 5	 0.000000077	 0.003640891	 0.000002577  VM
739	 1	 0.000001584	 0.664210000	 0.000000000  FX
866	 5	 0.000000076	 0.003586588	 0.000002539  VM
1630	 1	 0.000001075	 0.419940000	 0.000000000  FX
1624	 5	 0.000000130	 0.006100022	 0.000004318  VM
1312	 1	 0.000001662	 0.701600000	 0.000000000  FX
1557	 1	 0.000001205	 0.482570000	 0.000000000  FX
867	 1	 0.000001326	 0.540320000	 0.000000000  FX
1405	 1	 0.000001497	 0.622730000	 0.000000000  FX
1321	 1	 0.000002013	 0.870470000	 0.000000000  FX
1523	 1	 0.000001222	 0.490450000	 0.000000000  FX
860	 5	 0.000000071	 0.003361218	 0.000002380  VM
1513	 2	 0.000001701	 0.360280000	 0.000000000  FX
1522	 5	 0.000000214	 0.010055149	 0.000007118  VM
1591	 2	 0.000001439	 0.297460000	 0.000000000  FX
1427	 1	 0.000001765	 0.751300000	 0.000000000  FX
1390	 1	 0.000001678	 0.709630000	 0.000000000  FX
1628	 1	 0.000001069	 0.417290000	 0.000000000  FX
1322	 1	 0.000001418	 0.584600000	 0.000000000  FX
861	 1	 0.000001365	 0.559420000	 0.000000000  FX
1571	 5	 0.000000167	 0.007853308	 0.000005560  VM
1439	 1	 0.000001276	 0.516610000	 0.000000000  FX
1419	 5	 0.000000185	 0.008723684	 0.000006176  VM
1573	 5	 0.000000134	 0.006284616	 0.000004449  VM
828	 5	 0.000000072	 0.003395963	 0.000002404  VM
1310	 5	 0.000000069	 0.003256338	 0.000002305  VM
1516	 1	 0.000001201	 0.480510000	 0.000000000  FX
810	 5	 0.000000083	 0.003910424	 0.000002768  VM
1335	 5	 0.000000075	 0.003552883	 0.000002515  VM
1429	 5	 0.000000193	 0.009094240	 0.000006438  VM
1423	 5	 0.000000197	 0.009256523	 0.000006553  VM
1536	 2	 0.000001744	 0.370500000	 0.000000000  FX
1542	 1	 0.000001190	 0.475360000	 0.000000000  FX
1504	 5	 0.000000150	 0.007067097	 0.000005003  VM
1593	 5	 0.000000143	 0.006745735	 0.000004776  VM
1406	 5	 0.000000197	 0.009286227	 0.000006574  VM
1422	 1	 0.000002608	 1.155610000	 0.000000000  FX
8973	 5	 0.000012628	 0.594243264	 0.000420683  VM
8975	 1	 0.000072862	 34.877723775	 0.000000000  FX
8987	 1	 0.000072688	 34.794393775	 0.000000000  FX
8972	 1	 0.000076552	 36.648943775	 0.000000000  FX
