<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
035_T106_C5_D240_VM3.txt	 1	 0.009948622329887	 201.310598	 0.001322	 463.558045
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1555	 1	 0.000001239	 0.498700000	 0.000000000  FX
1404	 1	 0.000001966	 0.847480000	 0.000000000  FX
1540	 1	 0.000001247	 0.502670000	 0.000000000  FX
853	 1	 0.000001332	 0.543180000	 0.000000000  FX
1493	 5	 0.000000162	 0.007606527	 0.000007176  VM
1317	 5	 0.000000077	 0.003625962	 0.000003421  VM
1518	 1	 0.000001214	 0.486820000	 0.000000000  FX
1569	 1	 0.000001217	 0.488360000	 0.000000000  FX
1508	 2	 0.000001703	 0.360790000	 0.000000000  FX
858	 1	 0.000001391	 0.571650000	 0.000000000  FX
1538	 1	 0.000001483	 0.615980000	 0.000000000  FX
1515	 5	 0.000000168	 0.007890346	 0.000007444  VM
1578	 1	 0.000001106	 0.434880000	 0.000000000  FX
1495	 1	 0.000001239	 0.498750000	 0.000000000  FX
1422	 5	 0.000000188	 0.008858705	 0.000008358  VM
1582	 5	 0.000000131	 0.006182142	 0.000005832  VM
34	 5	 0.000000075	 0.003535398	 0.000003335  VM
1382	 5	 0.000000075	 0.003532675	 0.000003333  VM
759	 1	 0.000001350	 0.552090000	 0.000000000  FX
1405	 1	 0.000001479	 0.613750000	 0.000000000  FX
1630	 1	 0.000001073	 0.418910000	 0.000000000  FX
1433	 1	 0.000002709	 1.204460000	 0.000000000  FX
1416	 5	 0.000000196	 0.009241965	 0.000008719  VM
1294	 5	 0.000000073	 0.003448645	 0.000003254  VM
1549	 1	 0.000001219	 0.489080000	 0.000000000  FX
8421	 5	 0.000011013	 0.518258698	 0.000488938  VM
8420	 5	 0.000011015	 0.518348170	 0.000489022  VM
8419	 5	 0.000011014	 0.518307550	 0.000488984  VM
8416	 1	 0.000066619	 31.880889978	 0.000000000  FX
8444	 5	 0.000011013	 0.518252649	 0.000488932  VM
8432	 5	 0.000011016	 0.518395978	 0.000489067  VM
8410	 5	 0.000011061	 0.520538927	 0.000491089  VM
8429	 5	 0.000011013	 0.518273431	 0.000488952  VM
8428	 1	 0.000063517	 30.392069978	 0.000000000  FX
8443	 5	 0.000011014	 0.518299470	 0.000488976  VM
8431	 5	 0.000011015	 0.518358175	 0.000489032  VM
8436	 2	 0.000096912	 23.210829978	 0.000000000  FX
8423	 5	 0.000011013	 0.518245267	 0.000488925  VM
8439	 1	 0.000060680	 29.030169978	 0.000000000  FX
8438	 2	 0.000096697	 23.159169978	 0.000000000  FX
8441	 1	 0.000057667	 27.583989978	 0.000000000  FX
8424	 5	 0.000011016	 0.518399588	 0.000489071  VM
8414	 5	 0.000011014	 0.518325019	 0.000489000  VM
8437	 5	 0.000011014	 0.518302413	 0.000488979  VM
8425	 1	 0.000064297	 30.766529978	 0.000000000  FX
8426	 1	 0.000064001	 30.624399978	 0.000000000  FX
8435	 1	 0.000062208	 29.763719978	 0.000000000  FX
8442	 2	 0.000095821	 22.948979978	 0.000000000  FX
8417	 5	 0.000011017	 0.518426965	 0.000489097  VM
8418	 5	 0.000011014	 0.518291709	 0.000488969  VM
8430	 1	 0.000064296	 30.766169978	 0.000000000  FX
8411	 5	 0.000011019	 0.518543605	 0.000489207  VM
8427	 5	 0.000011018	 0.518477312	 0.000489144  VM
8412	 1	 0.000067461	 32.285329978	 0.000000000  FX
8440	 5	 0.000011013	 0.518250164	 0.000488930  VM
8433	 2	 0.000096146	 23.027029978	 0.000000000  FX
8422	 1	 0.000063488	 30.378089978	 0.000000000  FX
8434	 1	 0.000061056	 29.210839978	 0.000000000  FX
8413	 1	 0.000067009	 32.068029978	 0.000000000  FX
8415	 1	 0.000066344	 31.749219978	 0.000000000  FX
8445	 1	 0.000011184	 5.272490000	 0.000000000  FX
========================================================================
035_T106_C5_D240_VM3.txt	 10	 0.008985748793240	 210.706234	 0.001400	 532.852199
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1317	 5	 0.000000077	 0.003625962	 0.000003421  VM
1381	 1	 0.000001278	 0.517460000	 0.000000000  FX
758	 5	 0.000000072	 0.003388561	 0.000003197  VM
1304	 1	 0.000001518	 0.632720000	 0.000000000  FX
24	 5	 0.000000157	 0.007390366	 0.000006972  VM
754	 5	 0.000000075	 0.003538667	 0.000003338  VM
1314	 1	 0.000001795	 0.765550000	 0.000000000  FX
1578	 5	 0.000000140	 0.006611175	 0.000006237  VM
1368	 5	 0.000000070	 0.003295790	 0.000003109  VM
818	 5	 0.000000067	 0.003168400	 0.000002989  VM
1430	 1	 0.000001607	 0.675250000	 0.000000000  FX
803	 1	 0.000001489	 0.618870000	 0.000000000  FX
1576	 1	 0.000001121	 0.442080000	 0.000000000  FX
1493	 1	 0.000001166	 0.463600000	 0.000000000  FX
875	 1	 0.000001260	 0.509020000	 0.000000000  FX
1625	 1	 0.000000950	 0.359940000	 0.000000000  FX
825	 5	 0.000000075	 0.003549782	 0.000003349  VM
858	 5	 0.000000071	 0.003347499	 0.000003158  VM
1298	 1	 0.000001071	 0.418000000	 0.000000000  FX
1398	 1	 0.000001252	 0.504730000	 0.000000000  FX
1348	 1	 0.000001371	 0.562280000	 0.000000000  FX
1631	 5	 0.000000137	 0.006453745	 0.000006089  VM
1538	 1	 0.000001483	 0.615980000	 0.000000000  FX
1606	 1	 0.000001043	 0.404440000	 0.000000000  FX
1429	 5	 0.000000205	 0.009635797	 0.000009091  VM
1499	 1	 0.000001203	 0.481430000	 0.000000000  FX
868	 5	 0.000000073	 0.003452243	 0.000003257  VM
1354	 5	 0.000000078	 0.003653618	 0.000003447  VM
1559	 5	 0.000000177	 0.008330408	 0.000007859  VM
808	 5	 0.000000075	 0.003508066	 0.000003310  VM
853	 5	 0.000000076	 0.003582024	 0.000003379  VM
759	 5	 0.000000072	 0.003404846	 0.000003212  VM
738	 1	 0.000002202	 0.960870000	 0.000000000  FX
1508	 1	 0.000001218	 0.488820000	 0.000000000  FX
1401	 5	 0.000000069	 0.003262587	 0.000003078  VM
1602	 1	 0.000001080	 0.422170000	 0.000000000  FX
1375	 5	 0.000000072	 0.003380193	 0.000003189  VM
1294	 5	 0.000000073	 0.003448645	 0.000003254  VM
1634	 5	 0.000000176	 0.008264796	 0.000007797  VM
1549	 5	 0.000000169	 0.007938578	 0.000007489  VM
1292	 5	 0.000000072	 0.003407436	 0.000003215  VM
1422	 5	 0.000000188	 0.008858705	 0.000008358  VM
1377	 1	 0.000001649	 0.695480000	 0.000000000  FX
734	 1	 0.000001262	 0.509670000	 0.000000000  FX
739	 5	 0.000000077	 0.003635340	 0.000003430  VM
1555	 1	 0.000001239	 0.498700000	 0.000000000  FX
1339	 5	 0.000000068	 0.003192160	 0.000003012  VM
1433	 5	 0.000000180	 0.008481089	 0.000008001  VM
1599	 5	 0.000000141	 0.006629723	 0.000006255  VM
1540	 5	 0.000000180	 0.008489472	 0.000008009  VM
1623	 1	 0.000001153	 0.457480000	 0.000000000  FX
1358	 2	 0.000001570	 0.328890000	 0.000000000  FX
1424	 5	 0.000000194	 0.009142288	 0.000008625  VM
34	 5	 0.000000075	 0.003535398	 0.000003335  VM
1337	 5	 0.000000075	 0.003521657	 0.000003322  VM
1605	 2	 0.000001471	 0.305020000	 0.000000000  FX
1582	 1	 0.000001048	 0.406800000	 0.000000000  FX
1583	 1	 0.000001113	 0.438060000	 0.000000000  FX
1405	 1	 0.000001479	 0.613750000	 0.000000000  FX
1505	 1	 0.000001213	 0.486310000	 0.000000000  FX
1404	 1	 0.000001966	 0.847480000	 0.000000000  FX
1518	 2	 0.000001594	 0.334540000	 0.000000000  FX
1495	 1	 0.000001239	 0.498750000	 0.000000000  FX
1382	 1	 0.000002339	 1.026790000	 0.000000000  FX
1515	 5	 0.000000168	 0.007890346	 0.000007444  VM
1307	 5	 0.000000078	 0.003689364	 0.000003481  VM
1617	 1	 0.000001025	 0.395980000	 0.000000000  FX
1630	 5	 0.000000135	 0.006330948	 0.000005973  VM
1416	 5	 0.000000196	 0.009241965	 0.000008719  VM
1569	 1	 0.000001217	 0.488360000	 0.000000000  FX
8433	 5	 0.000011015	 0.518363731	 0.000489037  VM
8415	 1	 0.000066344	 31.749219978	 0.000000000  FX
8420	 5	 0.000011015	 0.518348170	 0.000489022  VM
8414	 5	 0.000011014	 0.518325019	 0.000489000  VM
8421	 1	 0.000062881	 30.086709978	 0.000000000  FX
8427	 1	 0.000063461	 30.365269978	 0.000000000  FX
8442	 5	 0.000011013	 0.518280686	 0.000488959  VM
8428	 1	 0.000063517	 30.392069978	 0.000000000  FX
8443	 1	 0.000061058	 29.211779978	 0.000000000  FX
8430	 5	 0.000011014	 0.518311097	 0.000488987  VM
8438	 1	 0.000061765	 29.551379978	 0.000000000  FX
8431	 1	 0.000060178	 28.789309978	 0.000000000  FX
8417	 5	 0.000011017	 0.518426965	 0.000489097  VM
8439	 1	 0.000060680	 29.030169978	 0.000000000  FX
8435	 5	 0.000011013	 0.518274905	 0.000488953  VM
8419	 5	 0.000011014	 0.518307550	 0.000488984  VM
8413	 1	 0.000067009	 32.068029978	 0.000000000  FX
8411	 5	 0.000011019	 0.518543605	 0.000489207  VM
8422	 5	 0.000011014	 0.518328774	 0.000489004  VM
8416	 1	 0.000066619	 31.880889978	 0.000000000  FX
8434	 5	 0.000011013	 0.518268491	 0.000488947  VM
8436	 5	 0.000011012	 0.518221283	 0.000488903  VM
8423	 1	 0.000063617	 30.440309978	 0.000000000  FX
8429	 1	 0.000064050	 30.647959978	 0.000000000  FX
8440	 2	 0.000096876	 23.202289978	 0.000000000  FX
8425	 5	 0.000011016	 0.518384617	 0.000489057  VM
8432	 5	 0.000011016	 0.518395978	 0.000489067  VM
8418	 1	 0.000063340	 30.307279978	 0.000000000  FX
8412	 5	 0.000011014	 0.518315156	 0.000488991  VM
8424	 1	 0.000064074	 30.659309978	 0.000000000  FX
8426	 5	 0.000011016	 0.518394739	 0.000489066  VM
8437	 5	 0.000011014	 0.518302413	 0.000488979  VM
8441	 2	 0.000092994	 22.270409978	 0.000000000  FX
8410	 5	 0.000011061	 0.520538927	 0.000491089  VM
8444	 1	 0.000061091	 29.227439978	 0.000000000  FX
8445	 1	 0.000011184	 5.272490000	 0.000000000  FX
========================================================================
