<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
030_T91_C5_D209_VM3.txt	 1	 0.175387740173233	 127.749056	 0.002386	 633.356313
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
7967	 5	 0.000009699	 0.456436287	 0.000597785  VM
7966	 2	 0.000087088	 20.853136681	 0.000000000  FX
7969	 1	 0.000058448	 27.959196681	 0.000000000  FX
7953	 2	 0.000089598	 21.455406681	 0.000000000  FX
7949	 5	 0.000009701	 0.456513039	 0.000597885  VM
7957	 5	 0.000009703	 0.456602338	 0.000598002  VM
7974	 5	 0.000009703	 0.456632464	 0.000598042  VM
7950	 5	 0.000009699	 0.456435790	 0.000597784  VM
7960	 1	 0.000061259	 29.308026681	 0.000000000  FX
7962	 1	 0.000060855	 29.114206681	 0.000000000  FX
7975	 2	 0.000010149	 2.387690000	 0.000000000  FX
========================================================================
030_T91_C5_D209_VM3.txt	 6	 0.007360173806859	 128.514979	 0.001706	 431.707644
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
756	 5	 0.000000076	 0.003554868	 0.000004656  VM
1319	 2	 0.000001437	 0.296900000	 0.000000000  FX
815	 5	 0.000000071	 0.003340450	 0.000004375  VM
819	 5	 0.000000073	 0.003415651	 0.000004473  VM
869	 5	 0.000000073	 0.003427052	 0.000004488  VM
736	 5	 0.000000071	 0.003332708	 0.000004365  VM
1507	 2	 0.000001765	 0.375540000	 0.000000000  FX
1492	 2	 0.000001747	 0.371320000	 0.000000000  FX
1528	 1	 0.000001343	 0.548460000	 0.000000000  FX
1516	 1	 0.000001298	 0.527220000	 0.000000000  FX
38	 5	 0.000000076	 0.003571528	 0.000004678  VM
1	 2	 0.000002158	 0.469890000	 0.000000000  FX
1385	 2	 0.000002230	 0.487300000	 0.000000000  FX
862	 5	 0.000000068	 0.003215548	 0.000004211  VM
1324	 5	 0.000000073	 0.003413286	 0.000004470  VM
1315	 1	 0.000001348	 0.551220000	 0.000000000  FX
1375	 1	 0.000001622	 0.682590000	 0.000000000  FX
1634	 2	 0.000001529	 0.318960000	 0.000000000  FX
1638	 2	 0.000001398	 0.287520000	 0.000000000  FX
865	 5	 0.000000078	 0.003671602	 0.000004809  VM
754	 5	 0.000000074	 0.003495431	 0.000004578  VM
1349	 5	 0.000000073	 0.003446055	 0.000004513  VM
9	 5	 0.000000085	 0.003977851	 0.000005210  VM
1554	 1	 0.000001370	 0.561670000	 0.000000000  FX
1292	 5	 0.000000074	 0.003494685	 0.000004577  VM
28	 1	 0.000001954	 0.841720000	 0.000000000  FX
1550	 5	 0.000000179	 0.008416705	 0.000011023  VM
1401	 1	 0.000001912	 0.821520000	 0.000000000  FX
1372	 5	 0.000000067	 0.003166865	 0.000004148  VM
1327	 1	 0.000001100	 0.432060000	 0.000000000  FX
1525	 1	 0.000001353	 0.553360000	 0.000000000  FX
734	 1	 0.000001386	 0.569310000	 0.000000000  FX
1429	 5	 0.000000211	 0.009945053	 0.000013025  VM
1306	 2	 0.000002329	 0.511050000	 0.000000000  FX
1405	 5	 0.000000211	 0.009917349	 0.000012989  VM
1573	 5	 0.000000136	 0.006382079	 0.000008358  VM
1390	 5	 0.000000275	 0.012940396	 0.000016948  VM
1437	 2	 0.000001914	 0.411370000	 0.000000000  FX
1365	 1	 0.000001193	 0.476590000	 0.000000000  FX
1338	 5	 0.000000073	 0.003430466	 0.000004493  VM
1353	 1	 0.000001743	 0.740480000	 0.000000000  FX
1606	 1	 0.000001231	 0.494850000	 0.000000000  FX
1566	 1	 0.000001366	 0.559780000	 0.000000000  FX
1540	 5	 0.000000220	 0.010372979	 0.000013585  VM
1291	 5	 0.000000071	 0.003342597	 0.000004378  VM
1520	 2	 0.000001677	 0.354480000	 0.000000000  FX
1339	 5	 0.000000071	 0.003325101	 0.000004355  VM
1630	 1	 0.000001224	 0.491500000	 0.000000000  FX
1386	 1	 0.000001045	 0.405390000	 0.000000000  FX
1342	 5	 0.000000073	 0.003412130	 0.000004469  VM
812	 5	 0.000000077	 0.003644074	 0.000004773  VM
1576	 2	 0.000001404	 0.288890000	 0.000000000  FX
1591	 2	 0.000001516	 0.315810000	 0.000000000  FX
1543	 5	 0.000000170	 0.007988696	 0.000010463  VM
1493	 2	 0.000001735	 0.368490000	 0.000000000  FX
1586	 1	 0.000001262	 0.509790000	 0.000000000  FX
1587	 5	 0.000000140	 0.006583022	 0.000008622  VM
1433	 1	 0.000002902	 1.296720000	 0.000000000  FX
1602	 2	 0.000001381	 0.283440000	 0.000000000  FX
1539	 2	 0.000001621	 0.340940000	 0.000000000  FX
7946	 5	 0.000009709	 0.456891811	 0.000598381  VM
7971	 5	 0.000009696	 0.456301484	 0.000597608  VM
7956	 5	 0.000009700	 0.456463291	 0.000597820  VM
7963	 2	 0.000090017	 21.556086681	 0.000000000  FX
7950	 2	 0.000092809	 22.226126681	 0.000000000  FX
7958	 5	 0.000009702	 0.456567886	 0.000597957  VM
7955	 2	 0.000089740	 21.489626681	 0.000000000  FX
7962	 5	 0.000009703	 0.456607850	 0.000598009  VM
7953	 2	 0.000089598	 21.455406681	 0.000000000  FX
7966	 1	 0.000057741	 27.619706681	 0.000000000  FX
7968	 2	 0.000086691	 20.757776681	 0.000000000  FX
7959	 5	 0.000009707	 0.456802722	 0.000598265  VM
7972	 2	 0.000086906	 20.809336681	 0.000000000  FX
7954	 5	 0.000009711	 0.456985616	 0.000598504  VM
7967	 1	 0.000057592	 27.548126681	 0.000000000  FX
7964	 5	 0.000009700	 0.456472186	 0.000597832  VM
7973	 2	 0.000086795	 20.782666681	 0.000000000  FX
7974	 5	 0.000009703	 0.456632464	 0.000598042  VM
7970	 2	 0.000086929	 20.814986681	 0.000000000  FX
7961	 2	 0.000090087	 21.572866681	 0.000000000  FX
7945	 5	 0.000009748	 0.458726884	 0.000600785  VM
7965	 5	 0.000009700	 0.456491887	 0.000597857  VM
7947	 5	 0.000009704	 0.456665537	 0.000598085  VM
7960	 2	 0.000089904	 21.528816681	 0.000000000  FX
7957	 1	 0.000061606	 29.474806681	 0.000000000  FX
7951	 2	 0.000092726	 22.206296681	 0.000000000  FX
7969	 2	 0.000087243	 20.890256681	 0.000000000  FX
7949	 2	 0.000093025	 22.278046681	 0.000000000  FX
7952	 2	 0.000090221	 21.604976681	 0.000000000  FX
7948	 2	 0.000094109	 22.538076681	 0.000000000  FX
7975	 2	 0.000010149	 2.387690000	 0.000000000  FX
========================================================================
030_T91_C5_D209_VM3.txt	 7	 0.005506379091634	 121.387229	 0.001902	 517.734496
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
815	 5	 0.000000071	 0.003340450	 0.000004375  VM
1292	 1	 0.000001082	 0.423250000	 0.000000000  FX
1375	 2	 0.000001947	 0.419300000	 0.000000000  FX
1339	 5	 0.000000071	 0.003325101	 0.000004355  VM
736	 2	 0.000002269	 0.496650000	 0.000000000  FX
1319	 1	 0.000001266	 0.511850000	 0.000000000  FX
1353	 1	 0.000001743	 0.740480000	 0.000000000  FX
1365	 1	 0.000001193	 0.476590000	 0.000000000  FX
1349	 5	 0.000000073	 0.003446055	 0.000004513  VM
819	 5	 0.000000073	 0.003415651	 0.000004473  VM
1634	 1	 0.000001196	 0.477860000	 0.000000000  FX
1586	 2	 0.000001510	 0.314450000	 0.000000000  FX
1606	 1	 0.000001231	 0.494850000	 0.000000000  FX
1324	 2	 0.000001816	 0.387940000	 0.000000000  FX
1602	 5	 0.000000139	 0.006524596	 0.000008545  VM
1	 1	 0.000001960	 0.845010000	 0.000000000  FX
28	 5	 0.000000077	 0.003614778	 0.000004734  VM
1315	 5	 0.000000074	 0.003505362	 0.000004591  VM
1591	 1	 0.000001184	 0.472210000	 0.000000000  FX
869	 1	 0.000001530	 0.638250000	 0.000000000  FX
1342	 2	 0.000002128	 0.462740000	 0.000000000  FX
865	 2	 0.000001900	 0.407910000	 0.000000000  FX
1385	 5	 0.000000075	 0.003516231	 0.000004605  VM
1566	 5	 0.000000169	 0.007970914	 0.000010439  VM
756	 1	 0.000001538	 0.642230000	 0.000000000  FX
1638	 1	 0.000001224	 0.491510000	 0.000000000  FX
1554	 2	 0.000001813	 0.387200000	 0.000000000  FX
862	 1	 0.000001506	 0.626800000	 0.000000000  FX
812	 5	 0.000000077	 0.003644074	 0.000004773  VM
1507	 2	 0.000001765	 0.375540000	 0.000000000  FX
1493	 1	 0.000001306	 0.530670000	 0.000000000  FX
1516	 2	 0.000001737	 0.368770000	 0.000000000  FX
1587	 1	 0.000001185	 0.472770000	 0.000000000  FX
1372	 2	 0.000001438	 0.297050000	 0.000000000  FX
1630	 2	 0.000001672	 0.353300000	 0.000000000  FX
1306	 1	 0.000002050	 0.887970000	 0.000000000  FX
1433	 5	 0.000000204	 0.009596544	 0.000012568  VM
1492	 1	 0.000001379	 0.565850000	 0.000000000  FX
734	 1	 0.000001386	 0.569310000	 0.000000000  FX
1550	 1	 0.000001362	 0.557620000	 0.000000000  FX
1291	 2	 0.000002507	 0.553680000	 0.000000000  FX
754	 2	 0.000002151	 0.468280000	 0.000000000  FX
1437	 1	 0.000001500	 0.623920000	 0.000000000  FX
1528	 5	 0.000000178	 0.008393389	 0.000010993  VM
9	 5	 0.000000085	 0.003977851	 0.000005210  VM
1401	 1	 0.000001912	 0.821520000	 0.000000000  FX
1520	 5	 0.000000178	 0.008370333	 0.000010962  VM
38	 2	 0.000002406	 0.529500000	 0.000000000  FX
1540	 2	 0.000002007	 0.433630000	 0.000000000  FX
1429	 5	 0.000000211	 0.009945053	 0.000013025  VM
1386	 2	 0.000001378	 0.282810000	 0.000000000  FX
1338	 1	 0.000001671	 0.705870000	 0.000000000  FX
1543	 1	 0.000001371	 0.562190000	 0.000000000  FX
1327	 1	 0.000001100	 0.432060000	 0.000000000  FX
1405	 2	 0.000001921	 0.412930000	 0.000000000  FX
1539	 1	 0.000001335	 0.544840000	 0.000000000  FX
1390	 2	 0.000002123	 0.461410000	 0.000000000  FX
1525	 1	 0.000001353	 0.553360000	 0.000000000  FX
1576	 5	 0.000000134	 0.006321014	 0.000008278  VM
1573	 5	 0.000000136	 0.006382079	 0.000008358  VM
7970	 5	 0.000009697	 0.456348019	 0.000597669  VM
7973	 5	 0.000009700	 0.456468273	 0.000597827  VM
7955	 5	 0.000009705	 0.456722615	 0.000598160  VM
7947	 1	 0.000068577	 32.821036681	 0.000000000  FX
7951	 5	 0.000009702	 0.456549554	 0.000597933  VM
7954	 2	 0.000089940	 21.537526681	 0.000000000  FX
7956	 2	 0.000089573	 21.449386681	 0.000000000  FX
7960	 2	 0.000089904	 21.528816681	 0.000000000  FX
7952	 2	 0.000090221	 21.604976681	 0.000000000  FX
7959	 1	 0.000061436	 29.393156681	 0.000000000  FX
7966	 2	 0.000087088	 20.853136681	 0.000000000  FX
7968	 2	 0.000086691	 20.757776681	 0.000000000  FX
7964	 5	 0.000009700	 0.456472186	 0.000597832  VM
7963	 2	 0.000090017	 21.556086681	 0.000000000  FX
7962	 2	 0.000090104	 21.576926681	 0.000000000  FX
7967	 1	 0.000057592	 27.548126681	 0.000000000  FX
7950	 1	 0.000064210	 30.724506681	 0.000000000  FX
7974	 1	 0.000058255	 27.866336681	 0.000000000  FX
7948	 5	 0.000009701	 0.456502328	 0.000597871  VM
7957	 2	 0.000089539	 21.441266681	 0.000000000  FX
7945	 2	 0.000086410	 20.690416681	 0.000000000  FX
7946	 5	 0.000009709	 0.456891811	 0.000598381  VM
7972	 2	 0.000086906	 20.809336681	 0.000000000  FX
7958	 5	 0.000009702	 0.456567886	 0.000597957  VM
7953	 2	 0.000089598	 21.455406681	 0.000000000  FX
7965	 2	 0.000086849	 20.795836681	 0.000000000  FX
7949	 2	 0.000093025	 22.278046681	 0.000000000  FX
7969	 5	 0.000009702	 0.456563512	 0.000597951  VM
7961	 2	 0.000090087	 21.572866681	 0.000000000  FX
7971	 2	 0.000086865	 20.799526681	 0.000000000  FX
7975	 2	 0.000010149	 2.387690000	 0.000000000  FX
========================================================================
030_T91_C5_D209_VM3.txt	 8	 0.007439681950555	 127.485898	 0.001613	 454.597502
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
38	 2	 0.000002406	 0.529500000	 0.000000000  FX
1327	 5	 0.000000069	 0.003268059	 0.000004280  VM
865	 5	 0.000000078	 0.003671602	 0.000004809  VM
1573	 2	 0.000001387	 0.284880000	 0.000000000  FX
1385	 2	 0.000002230	 0.487300000	 0.000000000  FX
1372	 1	 0.000001225	 0.492100000	 0.000000000  FX
1353	 1	 0.000001743	 0.740480000	 0.000000000  FX
1	 2	 0.000002158	 0.469890000	 0.000000000  FX
9	 1	 0.000001835	 0.784870000	 0.000000000  FX
1324	 5	 0.000000073	 0.003413286	 0.000004470  VM
819	 2	 0.000001856	 0.397410000	 0.000000000  FX
869	 1	 0.000001530	 0.638250000	 0.000000000  FX
1525	 1	 0.000001353	 0.553360000	 0.000000000  FX
1386	 1	 0.000001045	 0.405390000	 0.000000000  FX
1528	 1	 0.000001343	 0.548460000	 0.000000000  FX
1315	 1	 0.000001348	 0.551220000	 0.000000000  FX
1342	 5	 0.000000073	 0.003412130	 0.000004469  VM
1365	 1	 0.000001193	 0.476590000	 0.000000000  FX
1306	 5	 0.000000074	 0.003484019	 0.000004563  VM
28	 5	 0.000000077	 0.003614778	 0.000004734  VM
862	 1	 0.000001506	 0.626800000	 0.000000000  FX
1543	 5	 0.000000170	 0.007988696	 0.000010463  VM
736	 1	 0.000001895	 0.813370000	 0.000000000  FX
1566	 5	 0.000000169	 0.007970914	 0.000010439  VM
1550	 1	 0.000001362	 0.557620000	 0.000000000  FX
1339	 5	 0.000000071	 0.003325101	 0.000004355  VM
1586	 1	 0.000001262	 0.509790000	 0.000000000  FX
1319	 5	 0.000000070	 0.003313017	 0.000004339  VM
1554	 5	 0.000000176	 0.008269153	 0.000010830  VM
1606	 1	 0.000001231	 0.494850000	 0.000000000  FX
1291	 5	 0.000000071	 0.003342597	 0.000004378  VM
1349	 2	 0.000002221	 0.485070000	 0.000000000  FX
1390	 1	 0.000001716	 0.727870000	 0.000000000  FX
1405	 1	 0.000001597	 0.670720000	 0.000000000  FX
1630	 2	 0.000001672	 0.353300000	 0.000000000  FX
1602	 5	 0.000000139	 0.006524596	 0.000008545  VM
1516	 1	 0.000001298	 0.527220000	 0.000000000  FX
1375	 5	 0.000000076	 0.003583747	 0.000004694  VM
734	 1	 0.000001386	 0.569310000	 0.000000000  FX
1292	 5	 0.000000074	 0.003494685	 0.000004577  VM
1539	 1	 0.000001335	 0.544840000	 0.000000000  FX
1638	 1	 0.000001224	 0.491510000	 0.000000000  FX
756	 5	 0.000000076	 0.003554868	 0.000004656  VM
1338	 5	 0.000000073	 0.003430466	 0.000004493  VM
812	 5	 0.000000077	 0.003644074	 0.000004773  VM
1493	 1	 0.000001306	 0.530670000	 0.000000000  FX
1520	 1	 0.000001330	 0.542220000	 0.000000000  FX
815	 5	 0.000000071	 0.003340450	 0.000004375  VM
754	 5	 0.000000074	 0.003495431	 0.000004578  VM
1634	 1	 0.000001196	 0.477860000	 0.000000000  FX
1576	 5	 0.000000134	 0.006321014	 0.000008278  VM
1401	 5	 0.000000246	 0.011567562	 0.000015150  VM
1437	 1	 0.000001500	 0.623920000	 0.000000000  FX
1507	 1	 0.000001342	 0.548050000	 0.000000000  FX
1433	 5	 0.000000204	 0.009596544	 0.000012568  VM
1587	 2	 0.000001510	 0.314410000	 0.000000000  FX
1429	 5	 0.000000211	 0.009945053	 0.000013025  VM
1540	 2	 0.000002007	 0.433630000	 0.000000000  FX
1591	 5	 0.000000135	 0.006348704	 0.000008315  VM
1492	 2	 0.000001747	 0.371320000	 0.000000000  FX
7953	 1	 0.000060985	 29.176666681	 0.000000000  FX
7969	 2	 0.000087243	 20.890256681	 0.000000000  FX
7961	 2	 0.000090087	 21.572866681	 0.000000000  FX
7967	 2	 0.000086744	 20.770496681	 0.000000000  FX
7973	 5	 0.000009700	 0.456468273	 0.000597827  VM
7950	 2	 0.000092809	 22.226126681	 0.000000000  FX
7972	 5	 0.000009701	 0.456502592	 0.000597871  VM
7946	 5	 0.000009709	 0.456891811	 0.000598381  VM
7958	 2	 0.000089078	 21.330686681	 0.000000000  FX
7959	 2	 0.000089874	 21.521626681	 0.000000000  FX
7968	 5	 0.000009699	 0.456408114	 0.000597748  VM
7962	 1	 0.000060855	 29.114206681	 0.000000000  FX
7945	 2	 0.000086410	 20.690416681	 0.000000000  FX
7955	 5	 0.000009705	 0.456722615	 0.000598160  VM
7949	 5	 0.000009701	 0.456513039	 0.000597885  VM
7948	 2	 0.000094109	 22.538076681	 0.000000000  FX
7956	 1	 0.000061193	 29.276436681	 0.000000000  FX
7952	 5	 0.000009702	 0.456545824	 0.000597928  VM
7974	 1	 0.000058255	 27.866336681	 0.000000000  FX
7954	 5	 0.000009711	 0.456985616	 0.000598504  VM
7951	 5	 0.000009702	 0.456549554	 0.000597933  VM
7957	 5	 0.000009703	 0.456602338	 0.000598002  VM
7963	 2	 0.000090017	 21.556086681	 0.000000000  FX
7964	 5	 0.000009700	 0.456472186	 0.000597832  VM
7971	 2	 0.000086865	 20.799526681	 0.000000000  FX
7970	 2	 0.000086929	 20.814986681	 0.000000000  FX
7947	 2	 0.000097160	 23.270376681	 0.000000000  FX
7965	 5	 0.000009700	 0.456491887	 0.000597857  VM
7960	 1	 0.000061259	 29.308026681	 0.000000000  FX
7966	 1	 0.000057741	 27.619706681	 0.000000000  FX
7975	 5	 0.000001519	 0.071467604	 0.000093600  VM
========================================================================
030_T91_C5_D209_VM3.txt	 9	 0.009165464524728	 127.994316	 0.001414	 384.718977
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
756	 2	 0.000002024	 0.437700000	 0.000000000  FX
1327	 1	 0.000001100	 0.432060000	 0.000000000  FX
1365	 5	 0.000000070	 0.003305490	 0.000004329  VM
862	 5	 0.000000068	 0.003215548	 0.000004211  VM
28	 5	 0.000000077	 0.003614778	 0.000004734  VM
38	 5	 0.000000076	 0.003571528	 0.000004678  VM
815	 5	 0.000000071	 0.003340450	 0.000004375  VM
1324	 5	 0.000000073	 0.003413286	 0.000004470  VM
1375	 1	 0.000001622	 0.682590000	 0.000000000  FX
1507	 5	 0.000000177	 0.008336613	 0.000010918  VM
1566	 5	 0.000000169	 0.007970914	 0.000010439  VM
1292	 2	 0.000001481	 0.307500000	 0.000000000  FX
1315	 1	 0.000001348	 0.551220000	 0.000000000  FX
1349	 5	 0.000000073	 0.003446055	 0.000004513  VM
1	 1	 0.000001960	 0.845010000	 0.000000000  FX
1492	 2	 0.000001747	 0.371320000	 0.000000000  FX
1573	 2	 0.000001387	 0.284880000	 0.000000000  FX
1540	 1	 0.000001718	 0.728610000	 0.000000000  FX
819	 5	 0.000000073	 0.003415651	 0.000004473  VM
1319	 5	 0.000000070	 0.003313017	 0.000004339  VM
736	 2	 0.000002269	 0.496650000	 0.000000000  FX
1520	 1	 0.000001330	 0.542220000	 0.000000000  FX
1386	 1	 0.000001045	 0.405390000	 0.000000000  FX
1339	 5	 0.000000071	 0.003325101	 0.000004355  VM
865	 5	 0.000000078	 0.003671602	 0.000004809  VM
1385	 1	 0.000001797	 0.766690000	 0.000000000  FX
1634	 1	 0.000001196	 0.477860000	 0.000000000  FX
1338	 5	 0.000000073	 0.003430466	 0.000004493  VM
869	 2	 0.000002136	 0.464650000	 0.000000000  FX
1306	 2	 0.000002329	 0.511050000	 0.000000000  FX
1586	 1	 0.000001262	 0.509790000	 0.000000000  FX
1291	 5	 0.000000071	 0.003342597	 0.000004378  VM
1372	 2	 0.000001438	 0.297050000	 0.000000000  FX
1554	 1	 0.000001370	 0.561670000	 0.000000000  FX
1516	 5	 0.000000175	 0.008224480	 0.000010771  VM
1539	 5	 0.000000169	 0.007953113	 0.000010416  VM
734	 5	 0.000000076	 0.003554300	 0.000004655  VM
1401	 5	 0.000000246	 0.011567562	 0.000015150  VM
1638	 1	 0.000001224	 0.491510000	 0.000000000  FX
1630	 1	 0.000001224	 0.491500000	 0.000000000  FX
1405	 1	 0.000001597	 0.670720000	 0.000000000  FX
1606	 1	 0.000001231	 0.494850000	 0.000000000  FX
1353	 5	 0.000000069	 0.003233699	 0.000004235  VM
1528	 2	 0.000001685	 0.356370000	 0.000000000  FX
1576	 5	 0.000000134	 0.006321014	 0.000008278  VM
1342	 2	 0.000002128	 0.462740000	 0.000000000  FX
1550	 5	 0.000000179	 0.008416705	 0.000011023  VM
1602	 5	 0.000000139	 0.006524596	 0.000008545  VM
9	 5	 0.000000085	 0.003977851	 0.000005210  VM
1525	 2	 0.000001652	 0.348390000	 0.000000000  FX
1587	 1	 0.000001185	 0.472770000	 0.000000000  FX
1543	 5	 0.000000170	 0.007988696	 0.000010463  VM
1591	 5	 0.000000135	 0.006348704	 0.000008315  VM
1433	 5	 0.000000204	 0.009596544	 0.000012568  VM
1390	 1	 0.000001716	 0.727870000	 0.000000000  FX
812	 5	 0.000000077	 0.003644074	 0.000004773  VM
754	 2	 0.000002151	 0.468280000	 0.000000000  FX
1493	 2	 0.000001735	 0.368490000	 0.000000000  FX
1437	 2	 0.000001914	 0.411370000	 0.000000000  FX
1429	 2	 0.000002859	 0.638230000	 0.000000000  FX
7961	 5	 0.000009700	 0.456477606	 0.000597839  VM
7963	 1	 0.000061170	 29.265326681	 0.000000000  FX
7962	 5	 0.000009703	 0.456607850	 0.000598009  VM
7945	 5	 0.000009748	 0.458726884	 0.000600785  VM
7948	 2	 0.000094109	 22.538076681	 0.000000000  FX
7974	 5	 0.000009703	 0.456632464	 0.000598042  VM
7968	 5	 0.000009699	 0.456408114	 0.000597748  VM
7971	 5	 0.000009696	 0.456301484	 0.000597608  VM
7973	 1	 0.000057936	 27.713396681	 0.000000000  FX
7967	 2	 0.000086744	 20.770496681	 0.000000000  FX
7964	 2	 0.000090345	 21.634686681	 0.000000000  FX
7969	 5	 0.000009702	 0.456563512	 0.000597951  VM
7970	 2	 0.000086929	 20.814986681	 0.000000000  FX
7947	 5	 0.000009704	 0.456665537	 0.000598085  VM
7957	 5	 0.000009703	 0.456602338	 0.000598002  VM
7952	 2	 0.000090221	 21.604976681	 0.000000000  FX
7946	 5	 0.000009709	 0.456891811	 0.000598381  VM
7954	 2	 0.000089940	 21.537526681	 0.000000000  FX
7958	 2	 0.000089078	 21.330686681	 0.000000000  FX
7951	 2	 0.000092726	 22.206296681	 0.000000000  FX
7965	 5	 0.000009700	 0.456491887	 0.000597857  VM
7959	 2	 0.000089874	 21.521626681	 0.000000000  FX
7950	 2	 0.000092809	 22.226126681	 0.000000000  FX
7953	 5	 0.000009700	 0.456457183	 0.000597812  VM
7966	 5	 0.000009699	 0.456443218	 0.000597794  VM
7960	 5	 0.000009699	 0.456409623	 0.000597750  VM
7955	 1	 0.000060900	 29.135946681	 0.000000000  FX
7972	 1	 0.000057866	 27.679436681	 0.000000000  FX
7949	 5	 0.000009701	 0.456513039	 0.000597885  VM
7956	 1	 0.000061193	 29.276436681	 0.000000000  FX
7975	 2	 0.000010149	 2.387690000	 0.000000000  FX
========================================================================
030_T91_C5_D209_VM3.txt	 10	 0.005044534891517	 127.064377	 0.001889	 559.282583
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
819	 5	 0.000000073	 0.003415651	 0.000004473  VM
865	 1	 0.000001496	 0.622210000	 0.000000000  FX
38	 2	 0.000002406	 0.529500000	 0.000000000  FX
754	 2	 0.000002151	 0.468280000	 0.000000000  FX
1405	 5	 0.000000211	 0.009917349	 0.000012989  VM
756	 1	 0.000001538	 0.642230000	 0.000000000  FX
1437	 2	 0.000001914	 0.411370000	 0.000000000  FX
1319	 5	 0.000000070	 0.003313017	 0.000004339  VM
1492	 5	 0.000000174	 0.008181406	 0.000010715  VM
1291	 5	 0.000000071	 0.003342597	 0.000004378  VM
1	 1	 0.000001960	 0.845010000	 0.000000000  FX
1315	 2	 0.000001669	 0.352650000	 0.000000000  FX
1324	 1	 0.000001464	 0.606570000	 0.000000000  FX
1353	 5	 0.000000069	 0.003233699	 0.000004235  VM
1375	 5	 0.000000076	 0.003583747	 0.000004694  VM
1516	 1	 0.000001298	 0.527220000	 0.000000000  FX
736	 2	 0.000002269	 0.496650000	 0.000000000  FX
1634	 1	 0.000001196	 0.477860000	 0.000000000  FX
28	 5	 0.000000077	 0.003614778	 0.000004734  VM
1386	 1	 0.000001045	 0.405390000	 0.000000000  FX
1342	 1	 0.000001799	 0.767520000	 0.000000000  FX
1401	 2	 0.000002226	 0.486300000	 0.000000000  FX
1550	 2	 0.000001716	 0.363780000	 0.000000000  FX
1372	 5	 0.000000067	 0.003166865	 0.000004148  VM
1566	 1	 0.000001366	 0.559780000	 0.000000000  FX
734	 5	 0.000000076	 0.003554300	 0.000004655  VM
815	 5	 0.000000071	 0.003340450	 0.000004375  VM
1507	 1	 0.000001342	 0.548050000	 0.000000000  FX
1554	 1	 0.000001370	 0.561670000	 0.000000000  FX
1292	 5	 0.000000074	 0.003494685	 0.000004577  VM
1385	 2	 0.000002230	 0.487300000	 0.000000000  FX
1602	 5	 0.000000139	 0.006524596	 0.000008545  VM
1349	 1	 0.000002043	 0.884800000	 0.000000000  FX
1638	 5	 0.000000130	 0.006109062	 0.000008001  VM
1587	 1	 0.000001185	 0.472770000	 0.000000000  FX
1630	 1	 0.000001224	 0.491500000	 0.000000000  FX
1306	 1	 0.000002050	 0.887970000	 0.000000000  FX
862	 2	 0.000001978	 0.426710000	 0.000000000  FX
1540	 1	 0.000001718	 0.728610000	 0.000000000  FX
1525	 1	 0.000001353	 0.553360000	 0.000000000  FX
1338	 1	 0.000001671	 0.705870000	 0.000000000  FX
1576	 5	 0.000000134	 0.006321014	 0.000008278  VM
1591	 1	 0.000001184	 0.472210000	 0.000000000  FX
9	 2	 0.000002258	 0.493940000	 0.000000000  FX
1327	 5	 0.000000069	 0.003268059	 0.000004280  VM
869	 5	 0.000000073	 0.003427052	 0.000004488  VM
1520	 1	 0.000001330	 0.542220000	 0.000000000  FX
812	 2	 0.000002462	 0.542810000	 0.000000000  FX
1493	 5	 0.000000174	 0.008209611	 0.000010752  VM
1573	 1	 0.000001166	 0.463590000	 0.000000000  FX
1365	 5	 0.000000070	 0.003305490	 0.000004329  VM
1528	 5	 0.000000178	 0.008393389	 0.000010993  VM
1606	 5	 0.000000138	 0.006473702	 0.000008478  VM
1390	 1	 0.000001716	 0.727870000	 0.000000000  FX
1539	 1	 0.000001335	 0.544840000	 0.000000000  FX
1543	 5	 0.000000170	 0.007988696	 0.000010463  VM
1433	 5	 0.000000204	 0.009596544	 0.000012568  VM
1339	 5	 0.000000071	 0.003325101	 0.000004355  VM
1586	 1	 0.000001262	 0.509790000	 0.000000000  FX
1429	 2	 0.000002859	 0.638230000	 0.000000000  FX
7947	 2	 0.000097160	 23.270376681	 0.000000000  FX
7959	 1	 0.000061436	 29.393156681	 0.000000000  FX
7951	 2	 0.000092726	 22.206296681	 0.000000000  FX
7950	 1	 0.000064210	 30.724506681	 0.000000000  FX
7949	 1	 0.000064534	 30.880136681	 0.000000000  FX
7960	 2	 0.000089904	 21.528816681	 0.000000000  FX
7965	 2	 0.000086849	 20.795836681	 0.000000000  FX
7957	 1	 0.000061606	 29.474806681	 0.000000000  FX
7969	 5	 0.000009702	 0.456563512	 0.000597951  VM
7972	 5	 0.000009701	 0.456502592	 0.000597871  VM
7948	 2	 0.000094109	 22.538076681	 0.000000000  FX
