<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
050_T151_C5_D355_VM3.txt	 1	 0.007941927416930	 745.995106	 0.003404	 1313.446476
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
10281	 1	 0.000098695	 47.277555363	 0.000000000  FX
10305	 5	 0.000002511	 0.118184892	 0.000051131  VM
========================================================================
050_T151_C5_D355_VM3.txt	 10	 0.006942723976356	 764.470342	 0.003522	 1464.676709
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1365	 1	 0.000001309	 0.532120000	 0.000000000  FX
10	 5	 0.000000075	 0.003518043	 0.000001522  VM
1358	 1	 0.000001443	 0.596850000	 0.000000000  FX
1305	 5	 0.000000078	 0.003651855	 0.000001580  VM
1621	 5	 0.000000153	 0.007209113	 0.000003119  VM
872	 5	 0.000000086	 0.004039534	 0.000001748  VM
853	 5	 0.000000079	 0.003739466	 0.000001618  VM
817	 5	 0.000000074	 0.003501234	 0.000001515  VM
1304	 1	 0.000001728	 0.733370000	 0.000000000  FX
1626	 1	 0.000001229	 0.493970000	 0.000000000  FX
1330	 5	 0.000000086	 0.004048369	 0.000001751  VM
1353	 5	 0.000000080	 0.003783855	 0.000001637  VM
858	 5	 0.000000081	 0.003832894	 0.000001658  VM
865	 5	 0.000000075	 0.003519293	 0.000001523  VM
753	 5	 0.000000074	 0.003475953	 0.000001504  VM
1411	 1	 0.000002069	 0.896900000	 0.000000000  FX
1360	 1	 0.000002041	 0.883860000	 0.000000000  FX
1563	 1	 0.000001405	 0.578600000	 0.000000000  FX
808	 5	 0.000000083	 0.003887791	 0.000001682  VM
822	 5	 0.000000079	 0.003726729	 0.000001612  VM
1342	 5	 0.000000072	 0.003399343	 0.000001471  VM
1298	 1	 0.000001168	 0.464460000	 0.000000000  FX
1583	 5	 0.000000151	 0.007104951	 0.000003074  VM
1293	 5	 0.000000072	 0.003401054	 0.000001471  VM
1548	 1	 0.000001352	 0.553030000	 0.000000000  FX
1333	 1	 0.000002074	 0.899730000	 0.000000000  FX
1362	 1	 0.000001171	 0.466030000	 0.000000000  FX
1520	 1	 0.000001446	 0.598210000	 0.000000000  FX
1425	 1	 0.000001846	 0.790220000	 0.000000000  FX
1339	 5	 0.000000073	 0.003412975	 0.000001477  VM
1313	 5	 0.000000074	 0.003495291	 0.000001512  VM
803	 1	 0.000001583	 0.664060000	 0.000000000  FX
802	 5	 0.000000077	 0.003606452	 0.000001560  VM
1376	 5	 0.000000088	 0.004120280	 0.000001783  VM
1338	 1	 0.000002012	 0.869690000	 0.000000000  FX
1434	 1	 0.000001744	 0.741220000	 0.000000000  FX
1544	 1	 0.000001382	 0.567330000	 0.000000000  FX
1371	 1	 0.000001742	 0.740000000	 0.000000000  FX
1622	 5	 0.000000153	 0.007177951	 0.000003105  VM
733	 5	 0.000000080	 0.003787715	 0.000001639  VM
1322	 1	 0.000001641	 0.691700000	 0.000000000  FX
1314	 5	 0.000000072	 0.003371265	 0.000001459  VM
1635	 1	 0.000001458	 0.604060000	 0.000000000  FX
1303	 1	 0.000001403	 0.577250000	 0.000000000  FX
2	 1	 0.000001949	 0.839700000	 0.000000000  FX
821	 1	 0.000002730	 1.214530000	 0.000000000  FX
1543	 5	 0.000000180	 0.008492631	 0.000003674  VM
9	 5	 0.000000077	 0.003600158	 0.000001558  VM
23	 5	 0.000000073	 0.003431619	 0.000001485  VM
1551	 1	 0.000001386	 0.569230000	 0.000000000  FX
1343	 5	 0.000000068	 0.003223217	 0.000001394  VM
1539	 5	 0.000000181	 0.008512713	 0.000003683  VM
1614	 1	 0.000001167	 0.464220000	 0.000000000  FX
867	 5	 0.000000082	 0.003849770	 0.000001666  VM
1356	 5	 0.000000074	 0.003467185	 0.000001500  VM
36	 5	 0.000000074	 0.003471540	 0.000001502  VM
1561	 1	 0.000001394	 0.573180000	 0.000000000  FX
1534	 5	 0.000000177	 0.008344796	 0.000003610  VM
1421	 1	 0.000002598	 1.151190000	 0.000000000  FX
1577	 5	 0.000000148	 0.006957990	 0.000003010  VM
1319	 5	 0.000000085	 0.003977833	 0.000001721  VM
1624	 1	 0.000001171	 0.466190000	 0.000000000  FX
1347	 5	 0.000000077	 0.003619624	 0.000001566  VM
1610	 5	 0.000000145	 0.006831931	 0.000002956  VM
1506	 5	 0.000000191	 0.009001821	 0.000003895  VM
26	 5	 0.000000080	 0.003786744	 0.000001638  VM
1518	 1	 0.000001358	 0.556050000	 0.000000000  FX
1540	 1	 0.000001407	 0.579580000	 0.000000000  FX
1350	 5	 0.000000071	 0.003362997	 0.000001455  VM
1	 1	 0.000002094	 0.909140000	 0.000000000  FX
1554	 5	 0.000000228	 0.010708849	 0.000004633  VM
815	 1	 0.000002090	 0.907400000	 0.000000000  FX
1515	 5	 0.000000176	 0.008290110	 0.000003587  VM
1612	 1	 0.000001241	 0.499900000	 0.000000000  FX
1423	 5	 0.000000211	 0.009941018	 0.000004301  VM
1382	 1	 0.000002856	 1.274920000	 0.000000000  FX
1616	 5	 0.000000154	 0.007269349	 0.000003145  VM
852	 1	 0.000001503	 0.625530000	 0.000000000  FX
1398	 1	 0.000001509	 0.628250000	 0.000000000  FX
1504	 5	 0.000000187	 0.008796408	 0.000003806  VM
1572	 1	 0.000001449	 0.599480000	 0.000000000  FX
871	 1	 0.000001635	 0.688800000	 0.000000000  FX
1415	 5	 0.000000215	 0.010129136	 0.000004382  VM
1531	 5	 0.000000181	 0.008496975	 0.000003676  VM
1566	 5	 0.000000191	 0.009004544	 0.000003896  VM
1599	 5	 0.000000171	 0.008057746	 0.000003486  VM
1505	 1	 0.000001455	 0.602400000	 0.000000000  FX
1514	 1	 0.000001447	 0.598620000	 0.000000000  FX
1413	 1	 0.000002878	 1.285270000	 0.000000000  FX
1523	 5	 0.000000175	 0.008255146	 0.000003571  VM
1559	 5	 0.000000185	 0.008705049	 0.000003766  VM
1499	 1	 0.000001732	 0.735320000	 0.000000000  FX
1494	 1	 0.000001355	 0.554230000	 0.000000000  FX
1317	 1	 0.000002911	 1.301150000	 0.000000000  FX
1557	 5	 0.000000184	 0.008640821	 0.000003738  VM
1634	 5	 0.000000151	 0.007090946	 0.000003068  VM
1433	 1	 0.000003495	 1.581450000	 0.000000000  FX
33	 5	 0.000000076	 0.003589137	 0.000001553  VM
1409	 1	 0.000001674	 0.707310000	 0.000000000  FX
1420	 5	 0.000000221	 0.010415829	 0.000004506  VM
10275	 1	 0.000099342	 47.587825363	 0.000000000  FX
10268	 1	 0.000099009	 47.428425363	 0.000000000  FX
10285	 5	 0.000016723	 0.786975069	 0.000340473  VM
10302	 2	 0.000148022	 35.477195363	 0.000000000  FX
10283	 1	 0.000098527	 47.196935363	 0.000000000  FX
10270	 1	 0.000098724	 47.291365363	 0.000000000  FX
10284	 1	 0.000099048	 47.446895363	 0.000000000  FX
10295	 2	 0.000148337	 35.552845363	 0.000000000  FX
10279	 1	 0.000098935	 47.392465363	 0.000000000  FX
10286	 1	 0.000098511	 47.189225363	 0.000000000  FX
10260	 5	 0.000016724	 0.787006615	 0.000340487  VM
10259	 1	 0.000104279	 49.957835363	 0.000000000  FX
10287	 1	 0.000099419	 47.625255363	 0.000000000  FX
10303	 5	 0.000016719	 0.786777540	 0.000340388  VM
10291	 1	 0.000099125	 47.484015363	 0.000000000  FX
10288	 5	 0.000016719	 0.786793377	 0.000340395  VM
10282	 1	 0.000098603	 47.233115363	 0.000000000  FX
10264	 5	 0.000016725	 0.787042974	 0.000340503  VM
10296	 5	 0.000016719	 0.786753907	 0.000340378  VM
10274	 1	 0.000100270	 48.033425363	 0.000000000  FX
10293	 1	 0.000093431	 44.750905363	 0.000000000  FX
10298	 1	 0.000093127	 44.605095363	 0.000000000  FX
10292	 5	 0.000016718	 0.786730790	 0.000340368  VM
10273	 5	 0.000016723	 0.786963955	 0.000340469  VM
10280	 1	 0.000099384	 47.608305363	 0.000000000  FX
10272	 5	 0.000016719	 0.786792315	 0.000340394  VM
10289	 5	 0.000016721	 0.786866139	 0.000340426  VM
10277	 5	 0.000016720	 0.786813628	 0.000340404  VM
10257	 5	 0.000016736	 0.787581548	 0.000340736  VM
10266	 1	 0.000103671	 49.666105363	 0.000000000  FX
10256	 1	 0.000130236	 62.417385363	 0.000000000  FX
10261	 5	 0.000016798	 0.790477919	 0.000341989  VM
10304	 1	 0.000094150	 45.095945363	 0.000000000  FX
10255	 1	 0.000093975	 45.011915363	 0.000000000  FX
10276	 1	 0.000098809	 47.332395363	 0.000000000  FX
10294	 5	 0.000016718	 0.786752129	 0.000340377  VM
10290	 5	 0.000016720	 0.786801930	 0.000340399  VM
10281	 5	 0.000016719	 0.786782739	 0.000340390  VM
10267	 1	 0.000098784	 47.320345363	 0.000000000  FX
10301	 1	 0.000094714	 45.366825363	 0.000000000  FX
10299	 1	 0.000093825	 44.939885363	 0.000000000  FX
10300	 1	 0.000093996	 45.021915363	 0.000000000  FX
10269	 1	 0.000099440	 47.635005363	 0.000000000  FX
10278	 5	 0.000016715	 0.786589817	 0.000340307  VM
10258	 5	 0.000016728	 0.787190606	 0.000340567  VM
10271	 1	 0.000098259	 47.068425363	 0.000000000  FX
10265	 1	 0.000104506	 50.066645363	 0.000000000  FX
10262	 1	 0.000105094	 50.348815363	 0.000000000  FX
10297	 5	 0.000016721	 0.786851183	 0.000340420  VM
10263	 5	 0.000016720	 0.786828937	 0.000340410  VM
10305	 1	 0.000016077	 7.620760000	 0.000000000  FX
========================================================================
