<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
045_T136_C5_D311_VM3.txt	 1	 0.011975280978297	 485.498656	 0.001575	 550.285153
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
9565	 5	 0.000014378	 0.676621398	 0.000369648  VM
9583	 1	 0.000083044	 39.764838302	 0.000000000  FX
9594	 1	 0.000078861	 37.757128302	 0.000000000  FX
9597	 1	 0.000079204	 37.921978302	 0.000000000  FX
9593	 5	 0.000014338	 0.674714098	 0.000368606  VM
9572	 5	 0.000014333	 0.674512024	 0.000368495  VM
9584	 5	 0.000014340	 0.674809149	 0.000368658  VM
9587	 5	 0.000014333	 0.674484597	 0.000368481  VM
9610	 1	 0.000014159	 6.700480000	 0.000000000  FX
========================================================================
