<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
045_T136_C5_D314_VM3.txt	 1	 0.008679460004903	 494.557774	 0.002423	 975.872303
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1626	 5	 0.000000134	 0.006298747	 0.000003405  VM
1517	 5	 0.000000174	 0.008192843	 0.000004429  VM
1328	 5	 0.000000081	 0.003814081	 0.000002062  VM
828	 5	 0.000000082	 0.003845803	 0.000002079  VM
1500	 1	 0.000001448	 0.598880000	 0.000000000  FX
1363	 2	 0.000001381	 0.283500000	 0.000000000  FX
1507	 5	 0.000000175	 0.008231466	 0.000004450  VM
1589	 2	 0.000001392	 0.286130000	 0.000000000  FX
1368	 5	 0.000000085	 0.003983341	 0.000002154  VM
1630	 2	 0.000001393	 0.286380000	 0.000000000  FX
829	 5	 0.000000077	 0.003628444	 0.000001962  VM
1590	 1	 0.000001200	 0.480080000	 0.000000000  FX
1339	 5	 0.000000081	 0.003788592	 0.000002048  VM
23	 5	 0.000000076	 0.003571954	 0.000001931  VM
39	 1	 0.000001671	 0.706170000	 0.000000000  FX
1600	 1	 0.000001170	 0.465490000	 0.000000000  FX
1615	 5	 0.000000142	 0.006705757	 0.000003625  VM
1523	 1	 0.000001365	 0.559380000	 0.000000000  FX
1558	 5	 0.000000175	 0.008242984	 0.000004456  VM
1531	 5	 0.000000171	 0.008025800	 0.000004339  VM
1564	 1	 0.000001336	 0.545490000	 0.000000000  FX
1388	 1	 0.000001177	 0.468900000	 0.000000000  FX
1306	 5	 0.000000076	 0.003578000	 0.000001934  VM
1425	 1	 0.000001841	 0.787670000	 0.000000000  FX
1571	 1	 0.000001433	 0.591620000	 0.000000000  FX
1357	 5	 0.000000073	 0.003439125	 0.000001859  VM
1493	 5	 0.000000179	 0.008422538	 0.000004553  VM
1	 1	 0.000002156	 0.939090000	 0.000000000  FX
1353	 1	 0.000001993	 0.860820000	 0.000000000  FX
27	 5	 0.000000080	 0.003746164	 0.000002025  VM
1581	 1	 0.000001182	 0.471510000	 0.000000000  FX
1546	 5	 0.000000178	 0.008363422	 0.000004522  VM
1579	 1	 0.000001202	 0.480870000	 0.000000000  FX
1554	 5	 0.000000177	 0.008350619	 0.000004515  VM
37	 5	 0.000000083	 0.003886483	 0.000002101  VM
1330	 1	 0.000002893	 1.292430000	 0.000000000  FX
1550	 1	 0.000001382	 0.567300000	 0.000000000  FX
1513	 1	 0.000001415	 0.582980000	 0.000000000  FX
1429	 1	 0.000003160	 1.420770000	 0.000000000  FX
1373	 5	 0.000000085	 0.003992698	 0.000002159  VM
1634	 1	 0.000001194	 0.477060000	 0.000000000  FX
1389	 1	 0.000003062	 1.373880000	 0.000000000  FX
878	 1	 0.000001367	 0.560040000	 0.000000000  FX
1529	 1	 0.000001297	 0.526430000	 0.000000000  FX
1399	 5	 0.000000238	 0.011218672	 0.000006065  VM
1516	 1	 0.000001675	 0.707900000	 0.000000000  FX
1569	 1	 0.000001354	 0.553990000	 0.000000000  FX
1380	 5	 0.000000222	 0.010440634	 0.000005645  VM
1433	 5	 0.000000178	 0.008354474	 0.000004517  VM
1426	 1	 0.000002950	 1.319870000	 0.000000000  FX
1414	 5	 0.000000204	 0.009614317	 0.000005198  VM
14736	 1	 0.000089860	 43.036686770	 0.000000000  FX
14755	 5	 0.000014600	 0.687069938	 0.000371452  VM
14757	 2	 0.000130119	 31.180416770	 0.000000000  FX
14747	 1	 0.000089699	 42.959506770	 0.000000000  FX
14749	 5	 0.000014597	 0.686937493	 0.000371381  VM
14764	 1	 0.000084811	 40.613056770	 0.000000000  FX
14742	 1	 0.000089570	 42.897556770	 0.000000000  FX
14730	 5	 0.000014601	 0.687113896	 0.000371476  VM
14735	 5	 0.000014602	 0.687153900	 0.000371498  VM
14766	 5	 0.000014598	 0.686953226	 0.000371389  VM
14760	 5	 0.000014599	 0.687015483	 0.000371423  VM
14728	 5	 0.000014609	 0.687498883	 0.000371684  VM
14738	 1	 0.000089383	 42.807816770	 0.000000000  FX
14731	 1	 0.000089316	 42.775686770	 0.000000000  FX
14741	 1	 0.000089810	 43.012866770	 0.000000000  FX
14751	 1	 0.000089508	 42.867936770	 0.000000000  FX
14759	 1	 0.000084611	 40.517226770	 0.000000000  FX
14733	 1	 0.000089717	 42.968036770	 0.000000000  FX
14727	 5	 0.000014612	 0.687626185	 0.000371753  VM
14762	 5	 0.000014599	 0.687034879	 0.000371434  VM
14737	 1	 0.000090694	 43.436916770	 0.000000000  FX
14732	 5	 0.000014601	 0.687101766	 0.000371470  VM
14753	 1	 0.000089798	 43.006946770	 0.000000000  FX
14745	 5	 0.000014602	 0.687171765	 0.000371508  VM
14756	 1	 0.000084613	 40.517996770	 0.000000000  FX
14729	 1	 0.000089817	 43.016056770	 0.000000000  FX
14726	 1	 0.000094261	 45.149016770	 0.000000000  FX
14734	 5	 0.000014602	 0.687136419	 0.000371488  VM
14744	 5	 0.000014599	 0.687002083	 0.000371416  VM
14740	 1	 0.000089033	 42.639756770	 0.000000000  FX
14761	 5	 0.000014597	 0.686938093	 0.000371381  VM
14723	 1	 0.000118489	 56.778686770	 0.000000000  FX
14746	 5	 0.000014604	 0.687225159	 0.000371536  VM
14748	 1	 0.000089056	 42.650856770	 0.000000000  FX
14765	 5	 0.000014599	 0.686998041	 0.000371414  VM
14724	 1	 0.000104691	 50.155496770	 0.000000000  FX
14758	 1	 0.000084545	 40.485646770	 0.000000000  FX
14722	 5	 0.000014641	 0.688971624	 0.000372481  VM
14743	 5	 0.000014602	 0.687147410	 0.000371494  VM
14754	 1	 0.000084414	 40.422676770	 0.000000000  FX
14725	 1	 0.000099835	 47.824766770	 0.000000000  FX
14752	 5	 0.000014598	 0.686952110	 0.000371389  VM
14739	 5	 0.000014603	 0.687196396	 0.000371521  VM
14763	 1	 0.000084877	 40.644826770	 0.000000000  FX
14750	 5	 0.000014601	 0.687117483	 0.000371478  VM
14767	 1	 0.000013816	 6.535530000	 0.000000000  FX
========================================================================
045_T136_C5_D314_VM3.txt	 5	 0.009048280018774	 494.753743	 0.002382	 951.214327
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1306	 5	 0.000000076	 0.003578000	 0.000001934  VM
1358	 1	 0.000001314	 0.534610000	 0.000000000  FX
1345	 1	 0.000001425	 0.587770000	 0.000000000  FX
27	 5	 0.000000080	 0.003746164	 0.000002025  VM
818	 1	 0.000001427	 0.589100000	 0.000000000  FX
1372	 5	 0.000000085	 0.003979956	 0.000002152  VM
1315	 1	 0.000001488	 0.618140000	 0.000000000  FX
29	 1	 0.000001826	 0.780270000	 0.000000000  FX
1371	 5	 0.000000074	 0.003480046	 0.000001881  VM
1327	 5	 0.000000085	 0.004005356	 0.000002165  VM
1299	 1	 0.000001353	 0.553340000	 0.000000000  FX
1350	 5	 0.000000128	 0.006014906	 0.000003252  VM
9	 5	 0.000000080	 0.003756452	 0.000002031  VM
1574	 1	 0.000001199	 0.479390000	 0.000000000  FX
1630	 1	 0.000001197	 0.478740000	 0.000000000  FX
1316	 1	 0.000001661	 0.701050000	 0.000000000  FX
873	 5	 0.000000080	 0.003780742	 0.000002044  VM
878	 5	 0.000000092	 0.004338187	 0.000002345  VM
736	 1	 0.000002351	 1.032310000	 0.000000000  FX
1627	 1	 0.000001169	 0.465320000	 0.000000000  FX
1370	 1	 0.000002332	 1.023570000	 0.000000000  FX
1626	 1	 0.000001201	 0.480610000	 0.000000000  FX
1330	 5	 0.000000087	 0.004100638	 0.000002217  VM
823	 5	 0.000000080	 0.003775410	 0.000002041  VM
37	 5	 0.000000083	 0.003886483	 0.000002101  VM
756	 1	 0.000001502	 0.624950000	 0.000000000  FX
1528	 5	 0.000000167	 0.007844762	 0.000004241  VM
1558	 1	 0.000001366	 0.559440000	 0.000000000  FX
1378	 1	 0.000002001	 0.864240000	 0.000000000  FX
1292	 5	 0.000000078	 0.003660765	 0.000001979  VM
1322	 1	 0.000001772	 0.754410000	 0.000000000  FX
829	 5	 0.000000077	 0.003628444	 0.000001962  VM
1563	 1	 0.000001368	 0.560790000	 0.000000000  FX
1500	 5	 0.000000174	 0.008201410	 0.000004434  VM
1357	 5	 0.000000073	 0.003439125	 0.000001859  VM
1581	 1	 0.000001182	 0.471510000	 0.000000000  FX
1388	 1	 0.000001177	 0.468900000	 0.000000000  FX
39	 1	 0.000001671	 0.706170000	 0.000000000  FX
868	 1	 0.000001529	 0.637950000	 0.000000000  FX
1523	 5	 0.000000181	 0.008512692	 0.000004602  VM
33	 5	 0.000000078	 0.003681103	 0.000001990  VM
879	 5	 0.000000075	 0.003544321	 0.000001916  VM
1	 1	 0.000002156	 0.939090000	 0.000000000  FX
1507	 5	 0.000000175	 0.008231466	 0.000004450  VM
1550	 1	 0.000001382	 0.567300000	 0.000000000  FX
1546	 5	 0.000000178	 0.008363422	 0.000004522  VM
1425	 1	 0.000001841	 0.787670000	 0.000000000  FX
1638	 5	 0.000000148	 0.006953544	 0.000003759  VM
1363	 1	 0.000001081	 0.422980000	 0.000000000  FX
1529	 5	 0.000000173	 0.008132043	 0.000004396  VM
1516	 1	 0.000001675	 0.707900000	 0.000000000  FX
1559	 5	 0.000000175	 0.008230330	 0.000004450  VM
1554	 5	 0.000000177	 0.008350619	 0.000004515  VM
1540	 5	 0.000000174	 0.008166623	 0.000004415  VM
1589	 1	 0.000001177	 0.468970000	 0.000000000  FX
1572	 5	 0.000000220	 0.010329692	 0.000005585  VM
1362	 5	 0.000000089	 0.004204534	 0.000002273  VM
1353	 1	 0.000001993	 0.860820000	 0.000000000  FX
1380	 5	 0.000000222	 0.010440634	 0.000005645  VM
1579	 1	 0.000001202	 0.480870000	 0.000000000  FX
862	 5	 0.000000082	 0.003846409	 0.000002079  VM
828	 5	 0.000000082	 0.003845803	 0.000002079  VM
1373	 5	 0.000000085	 0.003992698	 0.000002159  VM
1531	 5	 0.000000171	 0.008025800	 0.000004339  VM
1513	 1	 0.000001415	 0.582980000	 0.000000000  FX
1349	 1	 0.000002295	 1.005660000	 0.000000000  FX
1573	 5	 0.000000133	 0.006249463	 0.000003379  VM
1437	 1	 0.000001714	 0.726950000	 0.000000000  FX
1590	 5	 0.000000140	 0.006575484	 0.000003555  VM
1600	 1	 0.000001170	 0.465490000	 0.000000000  FX
1328	 5	 0.000000081	 0.003814081	 0.000002062  VM
23	 1	 0.000002329	 1.021730000	 0.000000000  FX
1389	 1	 0.000003062	 1.373880000	 0.000000000  FX
1569	 1	 0.000001354	 0.553990000	 0.000000000  FX
1517	 5	 0.000000174	 0.008192843	 0.000004429  VM
1399	 1	 0.000001796	 0.766250000	 0.000000000  FX
1426	 1	 0.000002950	 1.319870000	 0.000000000  FX
1368	 5	 0.000000085	 0.003983341	 0.000002154  VM
1634	 1	 0.000001194	 0.477060000	 0.000000000  FX
812	 5	 0.000000084	 0.003975900	 0.000002150  VM
1615	 2	 0.000001367	 0.280010000	 0.000000000  FX
1312	 5	 0.000000078	 0.003665539	 0.000001982  VM
1551	 1	 0.000001355	 0.554340000	 0.000000000  FX
1564	 1	 0.000001336	 0.545490000	 0.000000000  FX
1339	 1	 0.000003129	 1.406130000	 0.000000000  FX
1493	 5	 0.000000179	 0.008422538	 0.000004553  VM
1571	 1	 0.000001433	 0.591620000	 0.000000000  FX
1433	 5	 0.000000178	 0.008354474	 0.000004517  VM
1429	 1	 0.000003160	 1.420770000	 0.000000000  FX
1414	 1	 0.000003913	 1.782470000	 0.000000000  FX
14740	 5	 0.000014599	 0.687030361	 0.000371431  VM
14748	 5	 0.000014598	 0.686947436	 0.000371386  VM
14756	 1	 0.000084613	 40.517996770	 0.000000000  FX
14751	 1	 0.000089508	 42.867936770	 0.000000000  FX
14752	 1	 0.000089329	 42.781966770	 0.000000000  FX
14731	 5	 0.000014600	 0.687075944	 0.000371456  VM
14725	 5	 0.000014612	 0.687607558	 0.000371743  VM
14753	 1	 0.000089798	 43.006946770	 0.000000000  FX
14757	 5	 0.000014598	 0.686957829	 0.000371392  VM
14758	 5	 0.000014598	 0.686961991	 0.000371394  VM
14745	 5	 0.000014602	 0.687171765	 0.000371508  VM
14759	 2	 0.000130408	 31.249796770	 0.000000000  FX
14736	 1	 0.000089860	 43.036686770	 0.000000000  FX
14764	 5	 0.000014598	 0.686950295	 0.000371388  VM
14737	 5	 0.000014600	 0.687036491	 0.000371434  VM
14766	 5	 0.000014598	 0.686953226	 0.000371389  VM
14730	 1	 0.000089725	 42.971966770	 0.000000000  FX
14723	 1	 0.000118489	 56.778686770	 0.000000000  FX
14762	 5	 0.000014599	 0.687034879	 0.000371434  VM
14742	 1	 0.000089570	 42.897556770	 0.000000000  FX
14754	 1	 0.000084414	 40.422676770	 0.000000000  FX
14744	 1	 0.000089587	 42.905566770	 0.000000000  FX
14729	 5	 0.000014599	 0.687017561	 0.000371424  VM
14727	 5	 0.000014612	 0.687626185	 0.000371753  VM
14760	 1	 0.000084434	 40.432416770	 0.000000000  FX
14749	 1	 0.000089427	 42.828936770	 0.000000000  FX
14747	 5	 0.000014607	 0.687385879	 0.000371623  VM
14761	 5	 0.000014597	 0.686938093	 0.000371381  VM
14755	 5	 0.000014600	 0.687069938	 0.000371452  VM
14735	 5	 0.000014602	 0.687153900	 0.000371498  VM
14746	 5	 0.000014604	 0.687225159	 0.000371536  VM
14726	 1	 0.000094261	 45.149016770	 0.000000000  FX
14763	 1	 0.000084877	 40.644826770	 0.000000000  FX
14722	 1	 0.000083759	 40.108206770	 0.000000000  FX
14724	 5	 0.000014614	 0.687710711	 0.000371799  VM
14750	 1	 0.000090045	 43.125706770	 0.000000000  FX
14765	 1	 0.000084864	 40.638466770	 0.000000000  FX
14738	 5	 0.000014599	 0.687007896	 0.000371419  VM
14743	 5	 0.000014602	 0.687147410	 0.000371494  VM
14734	 1	 0.000089064	 42.654496770	 0.000000000  FX
14728	 1	 0.000096183	 46.071736770	 0.000000000  FX
14739	 1	 0.000089300	 42.767866770	 0.000000000  FX
14733	 5	 0.000014599	 0.687002131	 0.000371416  VM
14732	 5	 0.000014601	 0.687101766	 0.000371470  VM
14741	 5	 0.000014600	 0.687048375	 0.000371441  VM
14767	 1	 0.000013816	 6.535530000	 0.000000000  FX
========================================================================
045_T136_C5_D314_VM3.txt	 6	 0.007219183687206	 501.425206	 0.002775	 1139.458920
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
33	 5	 0.000000078	 0.003681103	 0.000001990  VM
1368	 5	 0.000000085	 0.003983341	 0.000002154  VM
1372	 1	 0.000001385	 0.568910000	 0.000000000  FX
27	 1	 0.000001888	 0.810140000	 0.000000000  FX
812	 5	 0.000000084	 0.003975900	 0.000002150  VM
1322	 1	 0.000001772	 0.754410000	 0.000000000  FX
873	 5	 0.000000080	 0.003780742	 0.000002044  VM
1399	 5	 0.000000238	 0.011218672	 0.000006065  VM
1630	 5	 0.000000142	 0.006662169	 0.000003602  VM
37	 5	 0.000000083	 0.003886483	 0.000002101  VM
1316	 5	 0.000000087	 0.004108435	 0.000002221  VM
23	 5	 0.000000076	 0.003571954	 0.000001931  VM
868	 1	 0.000001529	 0.637950000	 0.000000000  FX
1327	 1	 0.000001306	 0.531030000	 0.000000000  FX
1371	 1	 0.000001854	 0.793910000	 0.000000000  FX
1563	 1	 0.000001368	 0.560790000	 0.000000000  FX
1627	 1	 0.000001169	 0.465320000	 0.000000000  FX
1315	 1	 0.000001488	 0.618140000	 0.000000000  FX
1558	 5	 0.000000175	 0.008242984	 0.000004456  VM
1345	 1	 0.000001425	 0.587770000	 0.000000000  FX
736	 1	 0.000002351	 1.032310000	 0.000000000  FX
818	 1	 0.000001427	 0.589100000	 0.000000000  FX
1353	 1	 0.000001993	 0.860820000	 0.000000000  FX
1299	 1	 0.000001353	 0.553340000	 0.000000000  FX
1615	 2	 0.000001367	 0.280010000	 0.000000000  FX
1528	 5	 0.000000167	 0.007844762	 0.000004241  VM
1328	 5	 0.000000081	 0.003814081	 0.000002062  VM
878	 5	 0.000000092	 0.004338187	 0.000002345  VM
1546	 5	 0.000000178	 0.008363422	 0.000004522  VM
1529	 5	 0.000000173	 0.008132043	 0.000004396  VM
1370	 5	 0.000000077	 0.003623256	 0.000001959  VM
1389	 1	 0.000003062	 1.373880000	 0.000000000  FX
1292	 1	 0.000001228	 0.493380000	 0.000000000  FX
1373	 5	 0.000000085	 0.003992698	 0.000002159  VM
1425	 1	 0.000001841	 0.787670000	 0.000000000  FX
1500	 1	 0.000001448	 0.598880000	 0.000000000  FX
1433	 5	 0.000000178	 0.008354474	 0.000004517  VM
1554	 5	 0.000000177	 0.008350619	 0.000004515  VM
756	 5	 0.000000085	 0.004009202	 0.000002168  VM
1540	 1	 0.000001396	 0.573840000	 0.000000000  FX
1358	 5	 0.000000075	 0.003544257	 0.000001916  VM
1579	 1	 0.000001202	 0.480870000	 0.000000000  FX
1306	 1	 0.000002454	 1.082030000	 0.000000000  FX
823	 1	 0.000002249	 0.983470000	 0.000000000  FX
1634	 5	 0.000000134	 0.006328798	 0.000003422  VM
879	 5	 0.000000075	 0.003544321	 0.000001916  VM
1626	 5	 0.000000134	 0.006298747	 0.000003405  VM
862	 1	 0.000001502	 0.625050000	 0.000000000  FX
1564	 5	 0.000000172	 0.008116388	 0.000004388  VM
1	 5	 0.000000172	 0.008106294	 0.000004383  VM
1507	 1	 0.000001347	 0.550710000	 0.000000000  FX
1362	 5	 0.000000089	 0.004204534	 0.000002273  VM
1426	 5	 0.000000204	 0.009619079	 0.000005200  VM
1350	 5	 0.000000128	 0.006014906	 0.000003252  VM
1589	 5	 0.000000140	 0.006600371	 0.000003568  VM
1349	 1	 0.000002295	 1.005660000	 0.000000000  FX
29	 5	 0.000000086	 0.004032836	 0.000002180  VM
1378	 5	 0.000000074	 0.003461340	 0.000001871  VM
1517	 5	 0.000000174	 0.008192843	 0.000004429  VM
1590	 5	 0.000000140	 0.006575484	 0.000003555  VM
1330	 5	 0.000000087	 0.004100638	 0.000002217  VM
1493	 5	 0.000000179	 0.008422538	 0.000004553  VM
1550	 5	 0.000000179	 0.008415526	 0.000004550  VM
1339	 5	 0.000000081	 0.003788592	 0.000002048  VM
1559	 1	 0.000001449	 0.599330000	 0.000000000  FX
39	 5	 0.000000083	 0.003885956	 0.000002101  VM
1363	 2	 0.000001381	 0.283500000	 0.000000000  FX
1571	 1	 0.000001433	 0.591620000	 0.000000000  FX
1569	 1	 0.000001354	 0.553990000	 0.000000000  FX
1600	 1	 0.000001170	 0.465490000	 0.000000000  FX
1429	 5	 0.000000171	 0.008042672	 0.000004348  VM
9	 5	 0.000000080	 0.003756452	 0.000002031  VM
1437	 1	 0.000001714	 0.726950000	 0.000000000  FX
1388	 1	 0.000001177	 0.468900000	 0.000000000  FX
1357	 5	 0.000000073	 0.003439125	 0.000001859  VM
1574	 5	 0.000000137	 0.006447280	 0.000003486  VM
1380	 1	 0.000001642	 0.692230000	 0.000000000  FX
1414	 5	 0.000000204	 0.009614317	 0.000005198  VM
1523	 5	 0.000000181	 0.008512692	 0.000004602  VM
1573	 5	 0.000000133	 0.006249463	 0.000003379  VM
829	 5	 0.000000077	 0.003628444	 0.000001962  VM
1581	 5	 0.000000135	 0.006375653	 0.000003447  VM
1638	 1	 0.000001241	 0.499740000	 0.000000000  FX
1531	 1	 0.000001444	 0.597210000	 0.000000000  FX
1516	 5	 0.000000223	 0.010505869	 0.000005680  VM
1312	 1	 0.000001990	 0.859340000	 0.000000000  FX
1551	 1	 0.000001355	 0.554340000	 0.000000000  FX
828	 5	 0.000000082	 0.003845803	 0.000002079  VM
1513	 1	 0.000001415	 0.582980000	 0.000000000  FX
1572	 1	 0.000001701	 0.720600000	 0.000000000  FX
14726	 1	 0.000094261	 45.149016770	 0.000000000  FX
14754	 1	 0.000084414	 40.422676770	 0.000000000  FX
14765	 5	 0.000014599	 0.686998041	 0.000371414  VM
14724	 1	 0.000104691	 50.155496770	 0.000000000  FX
14739	 1	 0.000089300	 42.767866770	 0.000000000  FX
14728	 1	 0.000096183	 46.071736770	 0.000000000  FX
14737	 1	 0.000090694	 43.436916770	 0.000000000  FX
14736	 5	 0.000014601	 0.687087007	 0.000371462  VM
14761	 1	 0.000085266	 40.831806770	 0.000000000  FX
14757	 5	 0.000014598	 0.686957829	 0.000371392  VM
14748	 5	 0.000014598	 0.686947436	 0.000371386  VM
14734	 1	 0.000089064	 42.654496770	 0.000000000  FX
14742	 5	 0.000014600	 0.687058346	 0.000371446  VM
14756	 2	 0.000130728	 31.326686770	 0.000000000  FX
14744	 1	 0.000089587	 42.905566770	 0.000000000  FX
14743	 1	 0.000089513	 42.870096770	 0.000000000  FX
14745	 1	 0.000089671	 42.945866770	 0.000000000  FX
14731	 1	 0.000089316	 42.775686770	 0.000000000  FX
14766	 1	 0.000085063	 40.734396770	 0.000000000  FX
14722	 1	 0.000083759	 40.108206770	 0.000000000  FX
14733	 5	 0.000014599	 0.687002131	 0.000371416  VM
14741	 1	 0.000089810	 43.012866770	 0.000000000  FX
14746	 5	 0.000014604	 0.687225159	 0.000371536  VM
14727	 5	 0.000014612	 0.687626185	 0.000371753  VM
14755	 1	 0.000084304	 40.369766770	 0.000000000  FX
14735	 5	 0.000014602	 0.687153900	 0.000371498  VM
14764	 5	 0.000014598	 0.686950295	 0.000371388  VM
14751	 1	 0.000089508	 42.867936770	 0.000000000  FX
14738	 1	 0.000089383	 42.807816770	 0.000000000  FX
14730	 1	 0.000089725	 42.971966770	 0.000000000  FX
14753	 1	 0.000089798	 43.006946770	 0.000000000  FX
14725	 1	 0.000099835	 47.824766770	 0.000000000  FX
14762	 5	 0.000014599	 0.687034879	 0.000371434  VM
14749	 1	 0.000089427	 42.828936770	 0.000000000  FX
14758	 5	 0.000014598	 0.686961991	 0.000371394  VM
14740	 5	 0.000014599	 0.687030361	 0.000371431  VM
14729	 5	 0.000014599	 0.687017561	 0.000371424  VM
14752	 5	 0.000014598	 0.686952110	 0.000371389  VM
14763	 1	 0.000084877	 40.644826770	 0.000000000  FX
14760	 1	 0.000084434	 40.432416770	 0.000000000  FX
14759	 2	 0.000130408	 31.249796770	 0.000000000  FX
14747	 5	 0.000014607	 0.687385879	 0.000371623  VM
14732	 5	 0.000014601	 0.687101766	 0.000371470  VM
14750	 5	 0.000014601	 0.687117483	 0.000371478  VM
14723	 5	 0.000014620	 0.687999434	 0.000371955  VM
14767	 1	 0.000013816	 6.535530000	 0.000000000  FX
========================================================================
045_T136_C5_D314_VM3.txt	 7	 0.007214988617685	 503.824919	 0.002696	 1132.751250
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
878	 5	 0.000000092	 0.004338187	 0.000002345  VM
1363	 5	 0.000000078	 0.003660821	 0.000001979  VM
23	 5	 0.000000076	 0.003571954	 0.000001931  VM
1362	 5	 0.000000089	 0.004204534	 0.000002273  VM
1292	 1	 0.000001228	 0.493380000	 0.000000000  FX
756	 5	 0.000000085	 0.004009202	 0.000002168  VM
1316	 1	 0.000001661	 0.701050000	 0.000000000  FX
1378	 1	 0.000002001	 0.864240000	 0.000000000  FX
1600	 1	 0.000001170	 0.465490000	 0.000000000  FX
812	 5	 0.000000084	 0.003975900	 0.000002150  VM
1315	 5	 0.000000078	 0.003656215	 0.000001977  VM
1590	 1	 0.000001200	 0.480080000	 0.000000000  FX
1638	 1	 0.000001241	 0.499740000	 0.000000000  FX
1345	 1	 0.000001425	 0.587770000	 0.000000000  FX
1437	 1	 0.000001714	 0.726950000	 0.000000000  FX
1529	 5	 0.000000173	 0.008132043	 0.000004396  VM
1349	 5	 0.000000079	 0.003696780	 0.000001999  VM
1371	 1	 0.000001854	 0.793910000	 0.000000000  FX
1373	 5	 0.000000085	 0.003992698	 0.000002159  VM
1573	 1	 0.000001174	 0.467340000	 0.000000000  FX
1634	 5	 0.000000134	 0.006328798	 0.000003422  VM
1299	 5	 0.000000079	 0.003726048	 0.000002014  VM
879	 1	 0.000001365	 0.559040000	 0.000000000  FX
1531	 5	 0.000000171	 0.008025800	 0.000004339  VM
1493	 1	 0.000001375	 0.563920000	 0.000000000  FX
1357	 5	 0.000000073	 0.003439125	 0.000001859  VM
1581	 1	 0.000001182	 0.471510000	 0.000000000  FX
1322	 1	 0.000001772	 0.754410000	 0.000000000  FX
1312	 5	 0.000000078	 0.003665539	 0.000001982  VM
1358	 5	 0.000000075	 0.003544257	 0.000001916  VM
1558	 5	 0.000000175	 0.008242984	 0.000004456  VM
29	 1	 0.000001826	 0.780270000	 0.000000000  FX
1627	 2	 0.000001480	 0.307190000	 0.000000000  FX
823	 5	 0.000000080	 0.003775410	 0.000002041  VM
9	 1	 0.000001845	 0.789750000	 0.000000000  FX
27	 1	 0.000001888	 0.810140000	 0.000000000  FX
1	 5	 0.000000172	 0.008106294	 0.000004383  VM
1388	 5	 0.000000265	 0.012457134	 0.000006735  VM
1330	 5	 0.000000087	 0.004100638	 0.000002217  VM
1589	 2	 0.000001392	 0.286130000	 0.000000000  FX
33	 5	 0.000000078	 0.003681103	 0.000001990  VM
1399	 5	 0.000000238	 0.011218672	 0.000006065  VM
1540	 5	 0.000000174	 0.008166623	 0.000004415  VM
1380	 5	 0.000000222	 0.010440634	 0.000005645  VM
1327	 1	 0.000001306	 0.531030000	 0.000000000  FX
1425	 1	 0.000001841	 0.787670000	 0.000000000  FX
868	 5	 0.000000083	 0.003897146	 0.000002107  VM
818	 1	 0.000001427	 0.589100000	 0.000000000  FX
1306	 5	 0.000000076	 0.003578000	 0.000001934  VM
1507	 5	 0.000000175	 0.008231466	 0.000004450  VM
1350	 5	 0.000000128	 0.006014906	 0.000003252  VM
1546	 1	 0.000001369	 0.561250000	 0.000000000  FX
1370	 5	 0.000000077	 0.003623256	 0.000001959  VM
1500	 1	 0.000001448	 0.598880000	 0.000000000  FX
1626	 5	 0.000000134	 0.006298747	 0.000003405  VM
736	 5	 0.000000095	 0.004487062	 0.000002426  VM
1368	 5	 0.000000085	 0.003983341	 0.000002154  VM
39	 5	 0.000000083	 0.003885956	 0.000002101  VM
1615	 1	 0.000001167	 0.464100000	 0.000000000  FX
1550	 1	 0.000001382	 0.567300000	 0.000000000  FX
873	 1	 0.000001363	 0.558030000	 0.000000000  FX
1353	 5	 0.000000077	 0.003621187	 0.000001958  VM
1574	 1	 0.000001199	 0.479390000	 0.000000000  FX
1528	 1	 0.000001333	 0.543880000	 0.000000000  FX
1551	 1	 0.000001355	 0.554340000	 0.000000000  FX
1579	 1	 0.000001202	 0.480870000	 0.000000000  FX
829	 5	 0.000000077	 0.003628444	 0.000001962  VM
1414	 5	 0.000000204	 0.009614317	 0.000005198  VM
1563	 1	 0.000001368	 0.560790000	 0.000000000  FX
1328	 5	 0.000000081	 0.003814081	 0.000002062  VM
828	 5	 0.000000082	 0.003845803	 0.000002079  VM
1372	 1	 0.000001385	 0.568910000	 0.000000000  FX
1516	 5	 0.000000223	 0.010505869	 0.000005680  VM
1433	 5	 0.000000178	 0.008354474	 0.000004517  VM
1564	 1	 0.000001336	 0.545490000	 0.000000000  FX
37	 5	 0.000000083	 0.003886483	 0.000002101  VM
1426	 5	 0.000000204	 0.009619079	 0.000005200  VM
1630	 1	 0.000001197	 0.478740000	 0.000000000  FX
1429	 5	 0.000000171	 0.008042672	 0.000004348  VM
1523	 5	 0.000000181	 0.008512692	 0.000004602  VM
1513	 5	 0.000000178	 0.008382923	 0.000004532  VM
862	 1	 0.000001502	 0.625050000	 0.000000000  FX
1339	 5	 0.000000081	 0.003788592	 0.000002048  VM
