<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
015_T46_C5_D105_VM3.txt	 1	 0.015406328644250	 12.347177	 0.000100	 13.989053
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1298	 5	 0.000000069	 0.003243431	 0.000014175  VM
26	 5	 0.000000071	 0.003323665	 0.000014526  VM
733	 5	 0.000000070	 0.003279146	 0.000014331  VM
1327	 1	 0.000001232	 0.495240000	 0.000000000  FX
753	 5	 0.000000073	 0.003419955	 0.000014946  VM
861	 5	 0.000000077	 0.003616447	 0.000015805  VM
1315	 1	 0.000001277	 0.516730000	 0.000000000  FX
1329	 1	 0.000001116	 0.439490000	 0.000000000  FX
1356	 1	 0.000001681	 0.710930000	 0.000000000  FX
1372	 1	 0.000001325	 0.540110000	 0.000000000  FX
1330	 5	 0.000000076	 0.003561424	 0.000015565  VM
811	 1	 0.000002116	 0.919900000	 0.000000000  FX
1573	 1	 0.000001163	 0.462380000	 0.000000000  FX
1430	 1	 0.000001470	 0.609540000	 0.000000000  FX
1631	 1	 0.000001198	 0.479040000	 0.000000000  FX
1638	 1	 0.000001183	 0.471890000	 0.000000000  FX
1	 5	 0.000000167	 0.007841826	 0.000034272  VM
1516	 1	 0.000001338	 0.546090000	 0.000000000  FX
9	 5	 0.000000076	 0.003585277	 0.000015669  VM
1531	 5	 0.000000168	 0.007913575	 0.000034585  VM
1499	 5	 0.000000171	 0.008053235	 0.000035195  VM
1577	 5	 0.000000136	 0.006408516	 0.000028007  VM
1557	 1	 0.000001310	 0.532940000	 0.000000000  FX
1594	 1	 0.000001198	 0.479180000	 0.000000000  FX
36	 5	 0.000000073	 0.003413425	 0.000014918  VM
1376	 1	 0.000002397	 1.054510000	 0.000000000  FX
1437	 1	 0.000001664	 0.702790000	 0.000000000  FX
1530	 1	 0.000001330	 0.542580000	 0.000000000  FX
1528	 5	 0.000000175	 0.008250007	 0.000036055  VM
1393	 1	 0.000002258	 0.987630000	 0.000000000  FX
12064	 1	 0.000027941	 13.315413886	 0.000000000  FX
12062	 5	 0.000004874	 0.229371944	 0.001002436  VM
12053	 5	 0.000004881	 0.229674502	 0.001003758  VM
12052	 5	 0.000004927	 0.231854460	 0.001013285  VM
12054	 5	 0.000004875	 0.229412235	 0.001002612  VM
12065	 5	 0.000004877	 0.229516223	 0.001003066  VM
12060	 5	 0.000004875	 0.229407744	 0.001002592  VM
12063	 5	 0.000004855	 0.228481365	 0.000998544  VM
12055	 5	 0.000004875	 0.229388912	 0.001002510  VM
12059	 5	 0.000004869	 0.229143457	 0.001001437  VM
12058	 5	 0.000004875	 0.229401585	 0.001002565  VM
12056	 5	 0.000004873	 0.229299883	 0.001002121  VM
12066	 5	 0.000004858	 0.228625918	 0.000999175  VM
12057	 5	 0.000004874	 0.229369101	 0.001002423  VM
12061	 5	 0.000004873	 0.229332233	 0.001002262  VM
12067	 1	 0.000004198	 1.919060000	 0.000000000  FX
========================================================================
015_T46_C5_D105_VM3.txt	 3	 0.013543828894086	 12.165297	 0.000138	 36.602633
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
9	 5	 0.000000076	 0.003585277	 0.000015669  VM
1330	 5	 0.000000076	 0.003561424	 0.000015565  VM
1327	 5	 0.000000070	 0.003313597	 0.000014482  VM
1298	 5	 0.000000069	 0.003243431	 0.000014175  VM
1315	 5	 0.000000082	 0.003871084	 0.000016918  VM
861	 5	 0.000000077	 0.003616447	 0.000015805  VM
733	 5	 0.000000070	 0.003279146	 0.000014331  VM
1372	 5	 0.000000079	 0.003708743	 0.000016209  VM
1	 5	 0.000000167	 0.007841826	 0.000034272  VM
1329	 5	 0.000000077	 0.003610252	 0.000015778  VM
1356	 5	 0.000000078	 0.003675434	 0.000016063  VM
1638	 5	 0.000000133	 0.006281074	 0.000027450  VM
1631	 1	 0.000001198	 0.479040000	 0.000000000  FX
1573	 1	 0.000001163	 0.462380000	 0.000000000  FX
36	 5	 0.000000073	 0.003413425	 0.000014918  VM
1594	 5	 0.000000138	 0.006495917	 0.000028389  VM
26	 5	 0.000000071	 0.003323665	 0.000014526  VM
753	 5	 0.000000073	 0.003419955	 0.000014946  VM
1557	 5	 0.000000167	 0.007843173	 0.000034277  VM
1393	 1	 0.000002258	 0.987630000	 0.000000000  FX
1516	 5	 0.000000171	 0.008047152	 0.000035169  VM
1577	 5	 0.000000136	 0.006408516	 0.000028007  VM
1437	 1	 0.000001664	 0.702790000	 0.000000000  FX
1376	 1	 0.000002397	 1.054510000	 0.000000000  FX
1531	 5	 0.000000168	 0.007913575	 0.000034585  VM
811	 5	 0.000000079	 0.003737593	 0.000016335  VM
1528	 1	 0.000001338	 0.546110000	 0.000000000  FX
1430	 1	 0.000001470	 0.609540000	 0.000000000  FX
1530	 5	 0.000000172	 0.008087672	 0.000035346  VM
1499	 5	 0.000000171	 0.008053235	 0.000035195  VM
12065	 1	 0.000028038	 13.362153886	 0.000000000  FX
12060	 5	 0.000004875	 0.229407744	 0.001002592  VM
12061	 5	 0.000004873	 0.229332233	 0.001002262  VM
12059	 5	 0.000004869	 0.229143457	 0.001001437  VM
12055	 5	 0.000004875	 0.229388912	 0.001002510  VM
12066	 5	 0.000004858	 0.228625918	 0.000999175  VM
12062	 1	 0.000028076	 13.380393886	 0.000000000  FX
12052	 5	 0.000004927	 0.231854460	 0.001013285  VM
12056	 5	 0.000004873	 0.229299883	 0.001002121  VM
12057	 5	 0.000004874	 0.229369101	 0.001002423  VM
12058	 5	 0.000004875	 0.229401585	 0.001002565  VM
12054	 5	 0.000004875	 0.229412235	 0.001002612  VM
12063	 5	 0.000004855	 0.228481365	 0.000998544  VM
12064	 5	 0.000004873	 0.229302674	 0.001002133  VM
12053	 5	 0.000004881	 0.229674502	 0.001003758  VM
12067	 1	 0.000004198	 1.919060000	 0.000000000  FX
========================================================================
015_T46_C5_D105_VM3.txt	 4	 0.014569480737900	 12.466905	 0.000116	 23.937594
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1298	 5	 0.000000069	 0.003243431	 0.000014175  VM
1356	 5	 0.000000078	 0.003675434	 0.000016063  VM
1327	 5	 0.000000070	 0.003313597	 0.000014482  VM
1631	 5	 0.000000138	 0.006505650	 0.000028432  VM
1372	 5	 0.000000079	 0.003708743	 0.000016209  VM
1315	 5	 0.000000082	 0.003871084	 0.000016918  VM
1573	 5	 0.000000142	 0.006672359	 0.000029161  VM
753	 5	 0.000000073	 0.003419955	 0.000014946  VM
1330	 5	 0.000000076	 0.003561424	 0.000015565  VM
861	 5	 0.000000077	 0.003616447	 0.000015805  VM
26	 5	 0.000000071	 0.003323665	 0.000014526  VM
1594	 5	 0.000000138	 0.006495917	 0.000028389  VM
1557	 5	 0.000000167	 0.007843173	 0.000034277  VM
36	 5	 0.000000073	 0.003413425	 0.000014918  VM
1437	 1	 0.000001664	 0.702790000	 0.000000000  FX
1531	 5	 0.000000168	 0.007913575	 0.000034585  VM
811	 5	 0.000000079	 0.003737593	 0.000016335  VM
9	 5	 0.000000076	 0.003585277	 0.000015669  VM
733	 5	 0.000000070	 0.003279146	 0.000014331  VM
1499	 5	 0.000000171	 0.008053235	 0.000035195  VM
1430	 1	 0.000001470	 0.609540000	 0.000000000  FX
1638	 1	 0.000001183	 0.471890000	 0.000000000  FX
1528	 5	 0.000000175	 0.008250007	 0.000036055  VM
1329	 1	 0.000001116	 0.439490000	 0.000000000  FX
1577	 1	 0.000001172	 0.466790000	 0.000000000  FX
1516	 5	 0.000000171	 0.008047152	 0.000035169  VM
1393	 1	 0.000002258	 0.987630000	 0.000000000  FX
1530	 5	 0.000000172	 0.008087672	 0.000035346  VM
1	 5	 0.000000167	 0.007841826	 0.000034272  VM
1376	 1	 0.000002397	 1.054510000	 0.000000000  FX
12061	 1	 0.000029267	 13.952183886	 0.000000000  FX
12066	 5	 0.000004858	 0.228625918	 0.000999175  VM
12065	 5	 0.000004877	 0.229516223	 0.001003066  VM
12052	 5	 0.000004927	 0.231854460	 0.001013285  VM
12063	 5	 0.000004855	 0.228481365	 0.000998544  VM
12060	 5	 0.000004875	 0.229407744	 0.001002592  VM
12064	 5	 0.000004873	 0.229302674	 0.001002133  VM
12056	 5	 0.000004873	 0.229299883	 0.001002121  VM
12057	 5	 0.000004874	 0.229369101	 0.001002423  VM
12054	 5	 0.000004875	 0.229412235	 0.001002612  VM
12053	 5	 0.000004881	 0.229674502	 0.001003758  VM
12055	 5	 0.000004875	 0.229388912	 0.001002510  VM
12058	 5	 0.000004875	 0.229401585	 0.001002565  VM
12059	 5	 0.000004869	 0.229143457	 0.001001437  VM
12062	 5	 0.000004874	 0.229371944	 0.001002436  VM
12067	 1	 0.000004198	 1.919060000	 0.000000000  FX
========================================================================
015_T46_C5_D105_VM3.txt	 5	 0.013496097991722	 12.990346	 0.000142	 38.590692
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1329	 5	 0.000000077	 0.003610252	 0.000015778  VM
9	 5	 0.000000076	 0.003585277	 0.000015669  VM
733	 1	 0.000001272	 0.514480000	 0.000000000  FX
753	 5	 0.000000073	 0.003419955	 0.000014946  VM
1315	 5	 0.000000082	 0.003871084	 0.000016918  VM
1356	 5	 0.000000078	 0.003675434	 0.000016063  VM
1298	 5	 0.000000069	 0.003243431	 0.000014175  VM
1327	 1	 0.000001232	 0.495240000	 0.000000000  FX
1631	 5	 0.000000138	 0.006505650	 0.000028432  VM
1573	 5	 0.000000142	 0.006672359	 0.000029161  VM
811	 5	 0.000000079	 0.003737593	 0.000016335  VM
1330	 1	 0.000002353	 1.033570000	 0.000000000  FX
26	 5	 0.000000071	 0.003323665	 0.000014526  VM
1393	 1	 0.000002258	 0.987630000	 0.000000000  FX
36	 5	 0.000000073	 0.003413425	 0.000014918  VM
1557	 5	 0.000000167	 0.007843173	 0.000034277  VM
1577	 1	 0.000001172	 0.466790000	 0.000000000  FX
1594	 5	 0.000000138	 0.006495917	 0.000028389  VM
1372	 5	 0.000000079	 0.003708743	 0.000016209  VM
861	 5	 0.000000077	 0.003616447	 0.000015805  VM
1528	 5	 0.000000175	 0.008250007	 0.000036055  VM
1638	 1	 0.000001183	 0.471890000	 0.000000000  FX
1430	 1	 0.000001470	 0.609540000	 0.000000000  FX
1516	 5	 0.000000171	 0.008047152	 0.000035169  VM
1437	 1	 0.000001664	 0.702790000	 0.000000000  FX
1	 5	 0.000000167	 0.007841826	 0.000034272  VM
1530	 5	 0.000000172	 0.008087672	 0.000035346  VM
1376	 1	 0.000002397	 1.054510000	 0.000000000  FX
1531	 1	 0.000001363	 0.558120000	 0.000000000  FX
1499	 5	 0.000000171	 0.008053235	 0.000035195  VM
12062	 5	 0.000004874	 0.229371944	 0.001002436  VM
12061	 5	 0.000004873	 0.229332233	 0.001002262  VM
12057	 5	 0.000004874	 0.229369101	 0.001002423  VM
12052	 1	 0.000028231	 13.454913886	 0.000000000  FX
12066	 1	 0.000027771	 13.234053886	 0.000000000  FX
12054	 5	 0.000004875	 0.229412235	 0.001002612  VM
12060	 5	 0.000004875	 0.229407744	 0.001002592  VM
12056	 5	 0.000004873	 0.229299883	 0.001002121  VM
12064	 5	 0.000004873	 0.229302674	 0.001002133  VM
12055	 5	 0.000004875	 0.229388912	 0.001002510  VM
12063	 5	 0.000004855	 0.228481365	 0.000998544  VM
12059	 5	 0.000004869	 0.229143457	 0.001001437  VM
12058	 5	 0.000004875	 0.229401585	 0.001002565  VM
12053	 5	 0.000004881	 0.229674502	 0.001003758  VM
12065	 5	 0.000004877	 0.229516223	 0.001003066  VM
12067	 1	 0.000004198	 1.919060000	 0.000000000  FX
========================================================================
015_T46_C5_D105_VM3.txt	 6	 0.014524232303677	 12.334798	 0.000119	 25.423900
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
811	 5	 0.000000079	 0.003737593	 0.000016335  VM
733	 5	 0.000000070	 0.003279146	 0.000014331  VM
1330	 5	 0.000000076	 0.003561424	 0.000015565  VM
1372	 5	 0.000000079	 0.003708743	 0.000016209  VM
753	 5	 0.000000073	 0.003419955	 0.000014946  VM
9	 5	 0.000000076	 0.003585277	 0.000015669  VM
1298	 1	 0.000001062	 0.413930000	 0.000000000  FX
861	 5	 0.000000077	 0.003616447	 0.000015805  VM
1594	 1	 0.000001198	 0.479180000	 0.000000000  FX
1531	 5	 0.000000168	 0.007913575	 0.000034585  VM
36	 5	 0.000000073	 0.003413425	 0.000014918  VM
1329	 1	 0.000001116	 0.439490000	 0.000000000  FX
1315	 5	 0.000000082	 0.003871084	 0.000016918  VM
1327	 5	 0.000000070	 0.003313597	 0.000014482  VM
1393	 1	 0.000002258	 0.987630000	 0.000000000  FX
1356	 1	 0.000001681	 0.710930000	 0.000000000  FX
1631	 1	 0.000001198	 0.479040000	 0.000000000  FX
1	 5	 0.000000167	 0.007841826	 0.000034272  VM
1528	 5	 0.000000175	 0.008250007	 0.000036055  VM
26	 5	 0.000000071	 0.003323665	 0.000014526  VM
1577	 1	 0.000001172	 0.466790000	 0.000000000  FX
1557	 5	 0.000000167	 0.007843173	 0.000034277  VM
1573	 5	 0.000000142	 0.006672359	 0.000029161  VM
1638	 1	 0.000001183	 0.471890000	 0.000000000  FX
1437	 1	 0.000001664	 0.702790000	 0.000000000  FX
1516	 5	 0.000000171	 0.008047152	 0.000035169  VM
1530	 5	 0.000000172	 0.008087672	 0.000035346  VM
1430	 5	 0.000000205	 0.009642441	 0.000042141  VM
1499	 5	 0.000000171	 0.008053235	 0.000035195  VM
1376	 1	 0.000002397	 1.054510000	 0.000000000  FX
12052	 5	 0.000004927	 0.231854460	 0.001013285  VM
12063	 5	 0.000004855	 0.228481365	 0.000998544  VM
12054	 5	 0.000004875	 0.229412235	 0.001002612  VM
12057	 5	 0.000004874	 0.229369101	 0.001002423  VM
12065	 5	 0.000004877	 0.229516223	 0.001003066  VM
12058	 5	 0.000004875	 0.229401585	 0.001002565  VM
12059	 5	 0.000004869	 0.229143457	 0.001001437  VM
12066	 5	 0.000004858	 0.228625918	 0.000999175  VM
12061	 5	 0.000004873	 0.229332233	 0.001002262  VM
12056	 5	 0.000004873	 0.229299883	 0.001002121  VM
12064	 5	 0.000004873	 0.229302674	 0.001002133  VM
12062	 5	 0.000004874	 0.229371944	 0.001002436  VM
12060	 1	 0.000029315	 13.975303886	 0.000000000  FX
12055	 5	 0.000004875	 0.229388912	 0.001002510  VM
12053	 5	 0.000004881	 0.229674502	 0.001003758  VM
12067	 1	 0.000004198	 1.919060000	 0.000000000  FX
========================================================================
015_T46_C5_D105_VM3.txt	 7	 0.013488782391752	 12.716612	 0.000143	 39.072318
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1356	 5	 0.000000078	 0.003675434	 0.000016063  VM
861	 5	 0.000000077	 0.003616447	 0.000015805  VM
1330	 5	 0.000000076	 0.003561424	 0.000015565  VM
1329	 5	 0.000000077	 0.003610252	 0.000015778  VM
26	 5	 0.000000071	 0.003323665	 0.000014526  VM
1372	 1	 0.000001325	 0.540110000	 0.000000000  FX
36	 5	 0.000000073	 0.003413425	 0.000014918  VM
1298	 5	 0.000000069	 0.003243431	 0.000014175  VM
1327	 5	 0.000000070	 0.003313597	 0.000014482  VM
1573	 5	 0.000000142	 0.006672359	 0.000029161  VM
753	 5	 0.000000073	 0.003419955	 0.000014946  VM
1516	 5	 0.000000171	 0.008047152	 0.000035169  VM
1315	 5	 0.000000082	 0.003871084	 0.000016918  VM
1594	 1	 0.000001198	 0.479180000	 0.000000000  FX
1557	 5	 0.000000167	 0.007843173	 0.000034277  VM
1530	 5	 0.000000172	 0.008087672	 0.000035346  VM
1631	 1	 0.000001198	 0.479040000	 0.000000000  FX
811	 5	 0.000000079	 0.003737593	 0.000016335  VM
1577	 1	 0.000001172	 0.466790000	 0.000000000  FX
1437	 1	 0.000001664	 0.702790000	 0.000000000  FX
9	 5	 0.000000076	 0.003585277	 0.000015669  VM
1638	 5	 0.000000133	 0.006281074	 0.000027450  VM
1	 1	 0.000001991	 0.859660000	 0.000000000  FX
1430	 1	 0.000001470	 0.609540000	 0.000000000  FX
1531	 5	 0.000000168	 0.007913575	 0.000034585  VM
1528	 5	 0.000000175	 0.008250007	 0.000036055  VM
733	 1	 0.000001272	 0.514480000	 0.000000000  FX
1499	 5	 0.000000171	 0.008053235	 0.000035195  VM
1393	 1	 0.000002258	 0.987630000	 0.000000000  FX
1376	 1	 0.000002397	 1.054510000	 0.000000000  FX
12065	 5	 0.000004877	 0.229516223	 0.001003066  VM
12063	 5	 0.000004855	 0.228481365	 0.000998544  VM
12053	 5	 0.000004881	 0.229674502	 0.001003758  VM
12062	 1	 0.000028076	 13.380393886	 0.000000000  FX
12064	 5	 0.000004873	 0.229302674	 0.001002133  VM
12057	 5	 0.000004874	 0.229369101	 0.001002423  VM
12054	 5	 0.000004875	 0.229412235	 0.001002612  VM
12061	 5	 0.000004873	 0.229332233	 0.001002262  VM
12058	 5	 0.000004875	 0.229401585	 0.001002565  VM
12060	 5	 0.000004875	 0.229407744	 0.001002592  VM
12055	 5	 0.000004875	 0.229388912	 0.001002510  VM
12052	 5	 0.000004927	 0.231854460	 0.001013285  VM
12056	 1	 0.000029352	 13.992703886	 0.000000000  FX
12059	 5	 0.000004869	 0.229143457	 0.001001437  VM
12066	 5	 0.000004858	 0.228625918	 0.000999175  VM
12067	 1	 0.000004198	 1.919060000	 0.000000000  FX
========================================================================
015_T46_C5_D105_VM3.txt	 8	 0.013495280594928	 12.613908	 0.000143	 38.889575
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1329	 5	 0.000000077	 0.003610252	 0.000015778  VM
26	 5	 0.000000071	 0.003323665	 0.000014526  VM
811	 5	 0.000000079	 0.003737593	 0.000016335  VM
1430	 1	 0.000001470	 0.609540000	 0.000000000  FX
1356	 5	 0.000000078	 0.003675434	 0.000016063  VM
1327	 5	 0.000000070	 0.003313597	 0.000014482  VM
1330	 5	 0.000000076	 0.003561424	 0.000015565  VM
36	 5	 0.000000073	 0.003413425	 0.000014918  VM
1594	 5	 0.000000138	 0.006495917	 0.000028389  VM
9	 5	 0.000000076	 0.003585277	 0.000015669  VM
1315	 5	 0.000000082	 0.003871084	 0.000016918  VM
1393	 1	 0.000002258	 0.987630000	 0.000000000  FX
1298	 5	 0.000000069	 0.003243431	 0.000014175  VM
733	 5	 0.000000070	 0.003279146	 0.000014331  VM
1577	 5	 0.000000136	 0.006408516	 0.000028007  VM
1573	 5	 0.000000142	 0.006672359	 0.000029161  VM
1372	 1	 0.000001325	 0.540110000	 0.000000000  FX
1638	 1	 0.000001183	 0.471890000	 0.000000000  FX
1631	 1	 0.000001198	 0.479040000	 0.000000000  FX
753	 5	 0.000000073	 0.003419955	 0.000014946  VM
1516	 1	 0.000001338	 0.546090000	 0.000000000  FX
1528	 1	 0.000001338	 0.546110000	 0.000000000  FX
1	 5	 0.000000167	 0.007841826	 0.000034272  VM
1376	 1	 0.000002397	 1.054510000	 0.000000000  FX
1531	 5	 0.000000168	 0.007913575	 0.000034585  VM
861	 5	 0.000000077	 0.003616447	 0.000015805  VM
1557	 5	 0.000000167	 0.007843173	 0.000034277  VM
1530	 5	 0.000000172	 0.008087672	 0.000035346  VM
1437	 1	 0.000001664	 0.702790000	 0.000000000  FX
1499	 5	 0.000000171	 0.008053235	 0.000035195  VM
12053	 5	 0.000004881	 0.229674502	 0.001003758  VM
12061	 1	 0.000029267	 13.952183886	 0.000000000  FX
12065	 5	 0.000004877	 0.229516223	 0.001003066  VM
12066	 5	 0.000004858	 0.228625918	 0.000999175  VM
12057	 5	 0.000004874	 0.229369101	 0.001002423  VM
12062	 5	 0.000004874	 0.229371944	 0.001002436  VM
12058	 5	 0.000004875	 0.229401585	 0.001002565  VM
12052	 5	 0.000004927	 0.231854460	 0.001013285  VM
12056	 1	 0.000029352	 13.992703886	 0.000000000  FX
12063	 5	 0.000004855	 0.228481365	 0.000998544  VM
12055	 5	 0.000004875	 0.229388912	 0.001002510  VM
12054	 5	 0.000004875	 0.229412235	 0.001002612  VM
12060	 5	 0.000004875	 0.229407744	 0.001002592  VM
12064	 5	 0.000004873	 0.229302674	 0.001002133  VM
12059	 5	 0.000004869	 0.229143457	 0.001001437  VM
12067	 1	 0.000004198	 1.919060000	 0.000000000  FX
========================================================================
015_T46_C5_D105_VM3.txt	 9	 0.013559685481003	 12.641744	 0.000139	 36.981732
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1327	 5	 0.000000070	 0.003313597	 0.000014482  VM
1356	 5	 0.000000078	 0.003675434	 0.000016063  VM
1573	 5	 0.000000142	 0.006672359	 0.000029161  VM
733	 5	 0.000000070	 0.003279146	 0.000014331  VM
1315	 5	 0.000000082	 0.003871084	 0.000016918  VM
1298	 1	 0.000001062	 0.413930000	 0.000000000  FX
1372	 5	 0.000000079	 0.003708743	 0.000016209  VM
1557	 5	 0.000000167	 0.007843173	 0.000034277  VM
26	 5	 0.000000071	 0.003323665	 0.000014526  VM
36	 5	 0.000000073	 0.003413425	 0.000014918  VM
811	 5	 0.000000079	 0.003737593	 0.000016335  VM
1	 5	 0.000000167	 0.007841826	 0.000034272  VM
1430	 1	 0.000001470	 0.609540000	 0.000000000  FX
1499	 5	 0.000000171	 0.008053235	 0.000035195  VM
1329	 1	 0.000001116	 0.439490000	 0.000000000  FX
753	 5	 0.000000073	 0.003419955	 0.000014946  VM
1638	 5	 0.000000133	 0.006281074	 0.000027450  VM
1330	 5	 0.000000076	 0.003561424	 0.000015565  VM
1437	 1	 0.000001664	 0.702790000	 0.000000000  FX
861	 5	 0.000000077	 0.003616447	 0.000015805  VM
1577	 5	 0.000000136	 0.006408516	 0.000028007  VM
1594	 1	 0.000001198	 0.479180000	 0.000000000  FX
1631	 5	 0.000000138	 0.006505650	 0.000028432  VM
9	 5	 0.000000076	 0.003585277	 0.000015669  VM
1530	 1	 0.000001330	 0.542580000	 0.000000000  FX
1528	 5	 0.000000175	 0.008250007	 0.000036055  VM
1516	 5	 0.000000171	 0.008047152	 0.000035169  VM
1531	 1	 0.000001363	 0.558120000	 0.000000000  FX
1376	 5	 0.000000225	 0.010588683	 0.000046276  VM
1393	 1	 0.000002258	 0.987630000	 0.000000000  FX
12063	 5	 0.000004855	 0.228481365	 0.000998544  VM
12058	 5	 0.000004875	 0.229401585	 0.001002565  VM
12054	 5	 0.000004875	 0.229412235	 0.001002612  VM
12060	 5	 0.000004875	 0.229407744	 0.001002592  VM
12056	 1	 0.000029352	 13.992703886	 0.000000000  FX
12053	 5	 0.000004881	 0.229674502	 0.001003758  VM
12062	 5	 0.000004874	 0.229371944	 0.001002436  VM
12066	 1	 0.000027771	 13.234053886	 0.000000000  FX
12055	 5	 0.000004875	 0.229388912	 0.001002510  VM
12065	 5	 0.000004877	 0.229516223	 0.001003066  VM
12061	 5	 0.000004873	 0.229332233	 0.001002262  VM
12064	 5	 0.000004873	 0.229302674	 0.001002133  VM
12057	 5	 0.000004874	 0.229369101	 0.001002423  VM
12059	 5	 0.000004869	 0.229143457	 0.001001437  VM
12052	 5	 0.000004927	 0.231854460	 0.001013285  VM
12067	 1	 0.000004198	 1.919060000	 0.000000000  FX
========================================================================
015_T46_C5_D105_VM3.txt	 10	 0.013467136379703	 12.874355	 0.000143	 39.128115
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1315	 5	 0.000000082	 0.003871084	 0.000016918  VM
1327	 5	 0.000000070	 0.003313597	 0.000014482  VM
36	 5	 0.000000073	 0.003413425	 0.000014918  VM
1372	 5	 0.000000079	 0.003708743	 0.000016209  VM
1356	 5	 0.000000078	 0.003675434	 0.000016063  VM
753	 5	 0.000000073	 0.003419955	 0.000014946  VM
1329	 5	 0.000000077	 0.003610252	 0.000015778  VM
1298	 5	 0.000000069	 0.003243431	 0.000014175  VM
1	 5	 0.000000167	 0.007841826	 0.000034272  VM
9	 5	 0.000000076	 0.003585277	 0.000015669  VM
861	 5	 0.000000077	 0.003616447	 0.000015805  VM
26	 5	 0.000000071	 0.003323665	 0.000014526  VM
733	 5	 0.000000070	 0.003279146	 0.000014331  VM
