<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
080_T241_C5_D621_VM5.txt	 1	 0.000214234590898	 1416.610828	 0.000093	 34.120888
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
19220	 5	 0.000000001	 0.000070029	 0.000000022  VM
19264	 5	 0.000000046	 0.002185409	 0.000000695  VM
19224	 5	 0.000000001	 0.000070029	 0.000000022  VM
19223	 5	 0.000000001	 0.000070029	 0.000000022  VM
813	 5	 0.000000103	 0.004858974	 0.000001546  VM
808	 5	 0.000000096	 0.004504546	 0.000001433  VM
19229	 5	 0.000000055	 0.002606995	 0.000000830  VM
1315	 5	 0.000000185	 0.008720685	 0.000002775  VM
881	 1	 0.000001452	 0.600870000	 0.000000000  FX
19221	 5	 0.000000001	 0.000070029	 0.000000022  VM
19280	 5	 0.000000037	 0.001719489	 0.000000547  VM
19247	 5	 0.000000001	 0.000070029	 0.000000022  VM
809	 5	 0.000000093	 0.004380664	 0.000001394  VM
1310	 1	 0.000002134	 0.928360000	 0.000000000  FX
19233	 5	 0.000000001	 0.000070029	 0.000000022  VM
811	 5	 0.000000087	 0.004112276	 0.000001309  VM
19230	 5	 0.000000001	 0.000070029	 0.000000022  VM
822	 1	 0.000002256	 0.986690000	 0.000000000  FX
1493	 5	 0.000000179	 0.008431238	 0.000002683  VM
19272	 5	 0.000000082	 0.003876673	 0.000001234  VM
1499	 5	 0.000000179	 0.008414803	 0.000002678  VM
19282	 5	 0.000000001	 0.000070029	 0.000000022  VM
1292	 5	 0.000000223	 0.010508913	 0.000003344  VM
19279	 5	 0.000000037	 0.001724954	 0.000000549  VM
19241	 5	 0.000000037	 0.001724954	 0.000000549  VM
19253	 5	 0.000000001	 0.000070029	 0.000000022  VM
19228	 5	 0.000000001	 0.000070029	 0.000000022  VM
19263	 5	 0.000000037	 0.001719489	 0.000000547  VM
19232	 5	 0.000000001	 0.000070029	 0.000000022  VM
735	 5	 0.000000101	 0.004744540	 0.000001510  VM
736	 5	 0.000000091	 0.004276220	 0.000001361  VM
1494	 5	 0.000000189	 0.008909802	 0.000002835  VM
858	 5	 0.000000087	 0.004107777	 0.000001307  VM
1312	 5	 0.000000180	 0.008482154	 0.000002699  VM
19265	 5	 0.000000034	 0.001613706	 0.000000513  VM
19252	 5	 0.000000037	 0.001724954	 0.000000549  VM
878	 5	 0.000000213	 0.010011639	 0.000003186  VM
738	 5	 0.000000086	 0.004058561	 0.000001291  VM
1491	 1	 0.000001398	 0.574940000	 0.000000000  FX
740	 5	 0.000000092	 0.004339683	 0.000001381  VM
818	 5	 0.000000091	 0.004259321	 0.000001355  VM
1512	 1	 0.000001398	 0.574870000	 0.000000000  FX
19236	 5	 0.000000001	 0.000070029	 0.000000022  VM
35	 5	 0.000000086	 0.004065248	 0.000001294  VM
825	 1	 0.000001136	 0.449430000	 0.000000000  FX
1318	 5	 0.000000185	 0.008715536	 0.000002773  VM
820	 5	 0.000000081	 0.003820377	 0.000001216  VM
1513	 5	 0.000000224	 0.010550280	 0.000003357  VM
823	 5	 0.000000086	 0.004066926	 0.000001294  VM
19245	 5	 0.000000035	 0.001670338	 0.000000532  VM
19289	 5	 0.000000037	 0.001719489	 0.000000547  VM
1503	 1	 0.000001371	 0.562230000	 0.000000000  FX
1496	 5	 0.000000222	 0.010439016	 0.000003322  VM
19277	 5	 0.000000039	 0.001819951	 0.000000579  VM
1500	 5	 0.000000176	 0.008273078	 0.000002633  VM
807	 5	 0.000000086	 0.004045165	 0.000001287  VM
19226	 5	 0.000000001	 0.000070029	 0.000000022  VM
860	 5	 0.000000083	 0.003926590	 0.000001249  VM
33	 5	 0.000000088	 0.004125448	 0.000001313  VM
760	 5	 0.000000085	 0.004004101	 0.000001274  VM
30	 5	 0.000000088	 0.004150813	 0.000001321  VM
812	 5	 0.000000088	 0.004140181	 0.000001317  VM
733	 1	 0.000001559	 0.652150000	 0.000000000  FX
19266	 5	 0.000000039	 0.001819951	 0.000000579  VM
737	 5	 0.000000087	 0.004070760	 0.000001295  VM
39	 5	 0.000000086	 0.004043601	 0.000001287  VM
859	 5	 0.000000100	 0.004722824	 0.000001503  VM
19235	 5	 0.000000001	 0.000070029	 0.000000022  VM
19270	 5	 0.000000039	 0.001834818	 0.000000584  VM
19222	 5	 0.000000001	 0.000070029	 0.000000022  VM
880	 1	 0.000001448	 0.598810000	 0.000000000  FX
1501	 5	 0.000000172	 0.008089497	 0.000002574  VM
19243	 5	 0.000000038	 0.001808358	 0.000000575  VM
19284	 5	 0.000000037	 0.001719489	 0.000000547  VM
1497	 5	 0.000000193	 0.009060788	 0.000002883  VM
1507	 5	 0.000000184	 0.008680655	 0.000002762  VM
19255	 5	 0.000000040	 0.001896058	 0.000000603  VM
1516	 5	 0.000000188	 0.008851265	 0.000002817  VM
874	 1	 0.000001409	 0.580530000	 0.000000000  FX
19287	 5	 0.000000036	 0.001703946	 0.000000542  VM
19285	 5	 0.000000039	 0.001811835	 0.000000577  VM
19238	 5	 0.000000001	 0.000070029	 0.000000022  VM
739	 5	 0.000000092	 0.004352264	 0.000001385  VM
1316	 1	 0.000001682	 0.711570000	 0.000000000  FX
861	 5	 0.000000087	 0.004083719	 0.000001299  VM
1517	 1	 0.000001420	 0.585770000	 0.000000000  FX
1305	 1	 0.000001990	 0.859140000	 0.000000000  FX
1498	 5	 0.000000177	 0.008338163	 0.000002653  VM
1293	 1	 0.000002428	 1.069540000	 0.000000000  FX
1518	 1	 0.000001410	 0.580740000	 0.000000000  FX
806	 5	 0.000000082	 0.003881010	 0.000001235  VM
1289	 1	 0.000002288	 1.002190000	 0.000000000  FX
826	 1	 0.000001551	 0.648370000	 0.000000000  FX
19259	 5	 0.000000040	 0.001896058	 0.000000603  VM
857	 5	 0.000000098	 0.004615765	 0.000001469  VM
804	 1	 0.000001957	 0.843410000	 0.000000000  FX
1306	 1	 0.000002352	 1.033120000	 0.000000000  FX
1291	 1	 0.000002507	 1.107330000	 0.000000000  FX
1314	 5	 0.000000186	 0.008744758	 0.000002783  VM
1298	 1	 0.000001211	 0.485480000	 0.000000000  FX
830	 1	 0.000001887	 0.809530000	 0.000000000  FX
19257	 5	 0.000000034	 0.001600960	 0.000000509  VM
814	 5	 0.000000085	 0.004018669	 0.000001279  VM
732	 1	 0.000001424	 0.587750000	 0.000000000  FX
1313	 5	 0.000000186	 0.008732721	 0.000002779  VM
1519	 1	 0.000001408	 0.579610000	 0.000000000  FX
19249	 5	 0.000000035	 0.001656587	 0.000000527  VM
1511	 5	 0.000000178	 0.008357871	 0.000002660  VM
1311	 1	 0.000001573	 0.659060000	 0.000000000  FX
19275	 5	 0.000000001	 0.000070029	 0.000000022  VM
873	 1	 0.000001447	 0.598700000	 0.000000000  FX
19291	 5	 0.000000037	 0.001719489	 0.000000547  VM
753	 1	 0.000001859	 0.796340000	 0.000000000  FX
1505	 1	 0.000001403	 0.577640000	 0.000000000  FX
756	 5	 0.000000079	 0.003705870	 0.000001179  VM
1297	 1	 0.000001867	 0.800040000	 0.000000000  FX
751	 5	 0.000000094	 0.004418786	 0.000001406  VM
19244	 5	 0.000000078	 0.003684721	 0.000001173  VM
1299	 5	 0.000000206	 0.009681165	 0.000003081  VM
1290	 5	 0.000000219	 0.010323826	 0.000003285  VM
817	 1	 0.000001045	 0.405780000	 0.000000000  FX
852	 5	 0.000000098	 0.004612056	 0.000001468  VM
1508	 1	 0.000001408	 0.579970000	 0.000000000  FX
1304	 1	 0.000001742	 0.740190000	 0.000000000  FX
755	 5	 0.000000092	 0.004310683	 0.000001372  VM
1303	 1	 0.000001471	 0.609840000	 0.000000000  FX
38	 5	 0.000000089	 0.004184306	 0.000001331  VM
810	 5	 0.000000090	 0.004250084	 0.000001352  VM
1504	 5	 0.000000178	 0.008380898	 0.000002667  VM
1296	 5	 0.000000217	 0.010210112	 0.000003249  VM
1515	 1	 0.000001430	 0.590380000	 0.000000000  FX
879	 1	 0.000001477	 0.613080000	 0.000000000  FX
1495	 5	 0.000000199	 0.009376466	 0.000002984  VM
1492	 5	 0.000000177	 0.008330412	 0.000002651  VM
1309	 1	 0.000002021	 0.873950000	 0.000000000  FX
828	 5	 0.000000126	 0.005930993	 0.000001887  VM
19256	 5	 0.000000039	 0.001819951	 0.000000579  VM
1295	 5	 0.000000212	 0.009955280	 0.000003168  VM
831	 5	 0.000000089	 0.004204002	 0.000001338  VM
1301	 5	 0.000000220	 0.010364908	 0.000003298  VM
876	 1	 0.000001420	 0.585660000	 0.000000000  FX
36	 5	 0.000000085	 0.004019139	 0.000001279  VM
1490	 1	 0.000001431	 0.590640000	 0.000000000  FX
1506	 1	 0.000001440	 0.595320000	 0.000000000  FX
754	 5	 0.000000132	 0.006193950	 0.000001971  VM
875	 5	 0.000000268	 0.012623733	 0.000004017  VM
877	 1	 0.000001393	 0.572530000	 0.000000000  FX
1514	 1	 0.000001384	 0.568400000	 0.000000000  FX
1302	 1	 0.000002252	 0.984720000	 0.000000000  FX
19283	 5	 0.000000037	 0.001724954	 0.000000549  VM
758	 1	 0.000001537	 0.641680000	 0.000000000  FX
19234	 5	 0.000000001	 0.000070029	 0.000000022  VM
19254	 5	 0.000000037	 0.001724954	 0.000000549  VM
19271	 5	 0.000000040	 0.001896058	 0.000000603  VM
1510	 5	 0.000000201	 0.009457499	 0.000003009  VM
1300	 1	 0.000002132	 0.927330000	 0.000000000  FX
759	 5	 0.000000081	 0.003832015	 0.000001219  VM
1317	 5	 0.000000202	 0.009493867	 0.000003021  VM
19258	 5	 0.000000082	 0.003876673	 0.000001234  VM
872	 5	 0.000000258	 0.012140204	 0.000003863  VM
19250	 5	 0.000000037	 0.001724954	 0.000000549  VM
1308	 5	 0.000000221	 0.010411172	 0.000003313  VM
1509	 5	 0.000000302	 0.014227374	 0.000004527  VM
1307	 1	 0.000002691	 1.195460000	 0.000000000  FX
1294	 5	 0.000000261	 0.012304011	 0.000003915  VM
========================================================================
080_T241_C5_D621_VM5.txt	 2	 0.000220094528608	 1330.437591	 0.000087	 31.234984
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
19229	 5	 0.000000055	 0.002606995	 0.000000830  VM
802	 5	 0.000000081	 0.003825907	 0.000001217  VM
19236	 5	 0.000000001	 0.000070029	 0.000000022  VM
814	 5	 0.000000085	 0.004018669	 0.000001279  VM
19271	 5	 0.000000040	 0.001896058	 0.000000603  VM
861	 5	 0.000000087	 0.004083719	 0.000001299  VM
1492	 1	 0.000001382	 0.567250000	 0.000000000  FX
19225	 5	 0.000000001	 0.000070029	 0.000000022  VM
19259	 5	 0.000000040	 0.001896058	 0.000000603  VM
19290	 5	 0.000000046	 0.002185409	 0.000000695  VM
19257	 5	 0.000000034	 0.001600960	 0.000000509  VM
19255	 5	 0.000000040	 0.001896058	 0.000000603  VM
19280	 5	 0.000000037	 0.001719489	 0.000000547  VM
19252	 5	 0.000000037	 0.001724954	 0.000000549  VM
19244	 5	 0.000000078	 0.003684721	 0.000001173  VM
824	 5	 0.000000091	 0.004296059	 0.000001367  VM
19289	 5	 0.000000037	 0.001719489	 0.000000547  VM
19270	 5	 0.000000039	 0.001834818	 0.000000584  VM
808	 5	 0.000000096	 0.004504546	 0.000001433  VM
19254	 5	 0.000000037	 0.001724954	 0.000000549  VM
19220	 5	 0.000000001	 0.000070029	 0.000000022  VM
19228	 5	 0.000000001	 0.000070029	 0.000000022  VM
19243	 5	 0.000000038	 0.001808358	 0.000000575  VM
860	 5	 0.000000083	 0.003926590	 0.000001249  VM
40	 5	 0.000000083	 0.003894742	 0.000001239  VM
818	 5	 0.000000091	 0.004259321	 0.000001355  VM
19278	 5	 0.000000039	 0.001811835	 0.000000577  VM
38	 5	 0.000000089	 0.004184306	 0.000001331  VM
19285	 5	 0.000000039	 0.001811835	 0.000000577  VM
19237	 5	 0.000000001	 0.000070029	 0.000000022  VM
19249	 5	 0.000000035	 0.001656587	 0.000000527  VM
817	 5	 0.000000096	 0.004529753	 0.000001441  VM
19273	 5	 0.000000040	 0.001900297	 0.000000605  VM
738	 5	 0.000000086	 0.004058561	 0.000001291  VM
19251	 5	 0.000000034	 0.001611184	 0.000000513  VM
830	 1	 0.000001887	 0.809530000	 0.000000000  FX
19230	 5	 0.000000001	 0.000070029	 0.000000022  VM
858	 5	 0.000000087	 0.004107777	 0.000001307  VM
19263	 5	 0.000000037	 0.001719489	 0.000000547  VM
19242	 5	 0.000000039	 0.001832951	 0.000000583  VM
36	 5	 0.000000085	 0.004019139	 0.000001279  VM
19223	 5	 0.000000001	 0.000070029	 0.000000022  VM
758	 5	 0.000000095	 0.004477285	 0.000001425  VM
19253	 5	 0.000000001	 0.000070029	 0.000000022  VM
19267	 5	 0.000000001	 0.000070029	 0.000000022  VM
19265	 5	 0.000000034	 0.001613706	 0.000000513  VM
19264	 5	 0.000000046	 0.002185409	 0.000000695  VM
803	 5	 0.000000088	 0.004160728	 0.000001324  VM
19272	 5	 0.000000082	 0.003876673	 0.000001234  VM
879	 5	 0.000000227	 0.010696200	 0.000003404  VM
1309	 1	 0.000002021	 0.873950000	 0.000000000  FX
34	 5	 0.000000085	 0.004006850	 0.000001275  VM
19277	 5	 0.000000039	 0.001819951	 0.000000579  VM
804	 5	 0.000000088	 0.004126899	 0.000001313  VM
37	 5	 0.000000086	 0.004068827	 0.000001295  VM
19283	 5	 0.000000037	 0.001724954	 0.000000549  VM
19276	 5	 0.000000037	 0.001724954	 0.000000549  VM
19240	 5	 0.000000001	 0.000070029	 0.000000022  VM
1308	 5	 0.000000221	 0.010411172	 0.000003313  VM
19268	 5	 0.000000037	 0.001724954	 0.000000549  VM
19224	 5	 0.000000001	 0.000070029	 0.000000022  VM
19286	 5	 0.000000038	 0.001806965	 0.000000575  VM
805	 5	 0.000000079	 0.003694434	 0.000001176  VM
19258	 5	 0.000000082	 0.003876673	 0.000001234  VM
19262	 5	 0.000000037	 0.001724954	 0.000000549  VM
821	 5	 0.000000085	 0.003985491	 0.000001268  VM
19234	 5	 0.000000001	 0.000070029	 0.000000022  VM
1512	 5	 0.000000180	 0.008455204	 0.000002691  VM
753	 5	 0.000000083	 0.003926729	 0.000001250  VM
820	 5	 0.000000081	 0.003820377	 0.000001216  VM
1519	 1	 0.000001408	 0.579610000	 0.000000000  FX
740	 1	 0.000001846	 0.789940000	 0.000000000  FX
857	 5	 0.000000098	 0.004615765	 0.000001469  VM
732	 5	 0.000000091	 0.004290919	 0.000001365  VM
19284	 5	 0.000000037	 0.001719489	 0.000000547  VM
1298	 1	 0.000001211	 0.485480000	 0.000000000  FX
881	 1	 0.000001452	 0.600870000	 0.000000000  FX
19275	 5	 0.000000001	 0.000070029	 0.000000022  VM
1296	 1	 0.000001900	 0.815850000	 0.000000000  FX
19226	 5	 0.000000001	 0.000070029	 0.000000022  VM
19282	 5	 0.000000001	 0.000070029	 0.000000022  VM
807	 5	 0.000000086	 0.004045165	 0.000001287  VM
19292	 5	 0.000000036	 0.001689836	 0.000000538  VM
19235	 5	 0.000000001	 0.000070029	 0.000000022  VM
822	 5	 0.000000079	 0.003695736	 0.000001176  VM
39	 5	 0.000000086	 0.004043601	 0.000001287  VM
1311	 5	 0.000000185	 0.008723972	 0.000002776  VM
827	 5	 0.000000085	 0.003979700	 0.000001266  VM
1516	 1	 0.000001436	 0.593480000	 0.000000000  FX
19274	 5	 0.000000001	 0.000070029	 0.000000022  VM
1315	 1	 0.000001523	 0.635090000	 0.000000000  FX
19232	 5	 0.000000001	 0.000070029	 0.000000022  VM
19246	 5	 0.000000037	 0.001724954	 0.000000549  VM
1293	 5	 0.000000239	 0.011247305	 0.000003579  VM
19279	 5	 0.000000037	 0.001724954	 0.000000549  VM
809	 5	 0.000000093	 0.004380664	 0.000001394  VM
825	 5	 0.000000083	 0.003891727	 0.000001238  VM
1502	 1	 0.000001406	 0.579060000	 0.000000000  FX
813	 5	 0.000000103	 0.004858974	 0.000001546  VM
19288	 5	 0.000000001	 0.000070029	 0.000000022  VM
1491	 1	 0.000001398	 0.574940000	 0.000000000  FX
819	 5	 0.000000089	 0.004184963	 0.000001332  VM
755	 5	 0.000000092	 0.004310683	 0.000001372  VM
19231	 5	 0.000000001	 0.000070029	 0.000000022  VM
810	 5	 0.000000090	 0.004250084	 0.000001352  VM
19260	 5	 0.000000001	 0.000070029	 0.000000022  VM
19227	 5	 0.000000001	 0.000070029	 0.000000022  VM
812	 5	 0.000000088	 0.004140181	 0.000001317  VM
1505	 5	 0.000000173	 0.008133974	 0.000002588  VM
1314	 5	 0.000000186	 0.008744758	 0.000002783  VM
19233	 5	 0.000000001	 0.000070029	 0.000000022  VM
1303	 1	 0.000001471	 0.609840000	 0.000000000  FX
751	 5	 0.000000094	 0.004418786	 0.000001406  VM
831	 5	 0.000000089	 0.004204002	 0.000001338  VM
735	 5	 0.000000101	 0.004744540	 0.000001510  VM
1290	 1	 0.000001913	 0.822310000	 0.000000000  FX
823	 5	 0.000000086	 0.004066926	 0.000001294  VM
1316	 5	 0.000000207	 0.009726689	 0.000003095  VM
1299	 1	 0.000001415	 0.583100000	 0.000000000  FX
19248	 5	 0.000000036	 0.001703946	 0.000000542  VM
736	 5	 0.000000091	 0.004276220	 0.000001361  VM
815	 5	 0.000000086	 0.004055780	 0.000001291  VM
806	 5	 0.000000082	 0.003881010	 0.000001235  VM
1500	 1	 0.000001378	 0.565530000	 0.000000000  FX
1499	 5	 0.000000179	 0.008414803	 0.000002678  VM
35	 5	 0.000000086	 0.004065248	 0.000001294  VM
878	 1	 0.000001483	 0.616020000	 0.000000000  FX
19266	 5	 0.000000039	 0.001819951	 0.000000579  VM
733	 5	 0.000000076	 0.003573871	 0.000001137  VM
19250	 5	 0.000000037	 0.001724954	 0.000000549  VM
1310	 5	 0.000000187	 0.008814462	 0.000002805  VM
30	 1	 0.000002610	 1.156980000	 0.000000000  FX
737	 5	 0.000000087	 0.004070760	 0.000001295  VM
19261	 5	 0.000000037	 0.001724954	 0.000000549  VM
1495	 5	 0.000000199	 0.009376466	 0.000002984  VM
1490	 5	 0.000000186	 0.008768467	 0.000002790  VM
19256	 5	 0.000000039	 0.001819951	 0.000000579  VM
19287	 5	 0.000000036	 0.001703946	 0.000000542  VM
757	 5	 0.000000083	 0.003907989	 0.000001244  VM
1493	 1	 0.000001386	 0.569410000	 0.000000000  FX
854	 5	 0.000000100	 0.004706654	 0.000001498  VM
1501	 5	 0.000000172	 0.008089497	 0.000002574  VM
19247	 5	 0.000000001	 0.000070029	 0.000000022  VM
19222	 5	 0.000000001	 0.000070029	 0.000000022  VM
853	 5	 0.000000086	 0.004051589	 0.000001289  VM
19291	 5	 0.000000037	 0.001719489	 0.000000547  VM
852	 5	 0.000000098	 0.004612056	 0.000001468  VM
734	 1	 0.000001711	 0.725500000	 0.000000000  FX
1508	 1	 0.000001408	 0.579970000	 0.000000000  FX
1518	 5	 0.000000192	 0.009020217	 0.000002870  VM
1306	 5	 0.000000206	 0.009678228	 0.000003080  VM
754	 5	 0.000000132	 0.006193950	 0.000001971  VM
752	 5	 0.000000090	 0.004241379	 0.000001350  VM
1291	 5	 0.000000230	 0.010827150	 0.000003445  VM
1515	 1	 0.000001430	 0.590380000	 0.000000000  FX
760	 5	 0.000000085	 0.004004101	 0.000001274  VM
876	 1	 0.000001420	 0.585660000	 0.000000000  FX
856	 5	 0.000000108	 0.005105567	 0.000001625  VM
828	 5	 0.000000126	 0.005930993	 0.000001887  VM
739	 5	 0.000000092	 0.004352264	 0.000001385  VM
1297	 5	 0.000000213	 0.010022084	 0.000003189  VM
1498	 1	 0.000001440	 0.595430000	 0.000000000  FX
19221	 5	 0.000000001	 0.000070029	 0.000000022  VM
829	 5	 0.000000094	 0.004429006	 0.000001409  VM
1511	 5	 0.000000178	 0.008357871	 0.000002660  VM
19281	 5	 0.000000081	 0.003817483	 0.000001215  VM
1317	 5	 0.000000202	 0.009493867	 0.000003021  VM
811	 5	 0.000000087	 0.004112276	 0.000001309  VM
816	 1	 0.000002137	 0.929860000	 0.000000000  FX
826	 1	 0.000001551	 0.648370000	 0.000000000  FX
19239	 5	 0.000000001	 0.000070029	 0.000000022  VM
1312	 5	 0.000000180	 0.008482154	 0.000002699  VM
19241	 5	 0.000000037	 0.001724954	 0.000000549  VM
33	 5	 0.000000088	 0.004125448	 0.000001313  VM
1294	 5	 0.000000261	 0.012304011	 0.000003915  VM
759	 5	 0.000000081	 0.003832015	 0.000001219  VM
1503	 5	 0.000000181	 0.008521631	 0.000002712  VM
1494	 1	 0.000001388	 0.570210000	 0.000000000  FX
29	 5	 0.000000085	 0.004021761	 0.000001280  VM
19238	 5	 0.000000001	 0.000070029	 0.000000022  VM
1292	 5	 0.000000223	 0.010508913	 0.000003344  VM
1514	 5	 0.000000189	 0.008875101	 0.000002824  VM
19269	 5	 0.000000039	 0.001832951	 0.000000583  VM
872	 5	 0.000000258	 0.012140204	 0.000003863  VM
1507	 1	 0.000001471	 0.610290000	 0.000000000  FX
1504	 1	 0.000001377	 0.565100000	 0.000000000  FX
1307	 5	 0.000000226	 0.010641676	 0.000003386  VM
1510	 1	 0.000001462	 0.605780000	 0.000000000  FX
875	 5	 0.000000268	 0.012623733	 0.000004017  VM
859	 5	 0.000000100	 0.004722824	 0.000001503  VM
19245	 5	 0.000000035	 0.001670338	 0.000000532  VM
1506	 5	 0.000000179	 0.008414622	 0.000002678  VM
874	 5	 0.000000229	 0.010796611	 0.000003436  VM
880	 5	 0.000000223	 0.010499919	 0.000003341  VM
731	 1	 0.000001730	 0.734340000	 0.000000000  FX
1497	 5	 0.000000193	 0.009060788	 0.000002883  VM
1318	 5	 0.000000185	 0.008715536	 0.000002773  VM
1302	 1	 0.000002252	 0.984720000	 0.000000000  FX
855	 5	 0.000000089	 0.004167865	 0.000001326  VM
1517	 5	 0.000000190	 0.008917899	 0.000002838  VM
873	 1	 0.000001447	 0.598700000	 0.000000000  FX
1513	 1	 0.000001741	 0.739830000	 0.000000000  FX
756	 1	 0.000001524	 0.635670000	 0.000000000  FX
1305	 1	 0.000001990	 0.859140000	 0.000000000  FX
1304	 1	 0.000001742	 0.740190000	 0.000000000  FX
1301	 1	 0.000001751	 0.744540000	 0.000000000  FX
877	 5	 0.000000214	 0.010060599	 0.000003201  VM
1313	 1	 0.000002231	 0.974910000	 0.000000000  FX
1496	 1	 0.000001697	 0.718550000	 0.000000000  FX
1300	 1	 0.000002132	 0.927330000	 0.000000000  FX
1295	 1	 0.000002313	 1.014250000	 0.000000000  FX
1289	 5	 0.000000229	 0.010753327	 0.000003422  VM
1509	 1	 0.000002359	 1.036360000	 0.000000000  FX
========================================================================
080_T241_C5_D621_VM5.txt	 3	 0.000198323919783	 1418.839611	 0.000101	 37.778428
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
814	 5	 0.000000085	 0.004018669	 0.000001279  VM
19264	 5	 0.000000046	 0.002185409	 0.000000695  VM
19230	 5	 0.000000001	 0.000070029	 0.000000022  VM
34	 5	 0.000000085	 0.004006850	 0.000001275  VM
803	 5	 0.000000088	 0.004160728	 0.000001324  VM
806	 5	 0.000000082	 0.003881010	 0.000001235  VM
856	 5	 0.000000108	 0.005105567	 0.000001625  VM
19236	 5	 0.000000001	 0.000070029	 0.000000022  VM
821	 5	 0.000000085	 0.003985491	 0.000001268  VM
19272	 5	 0.000000082	 0.003876673	 0.000001234  VM
817	 1	 0.000001045	 0.405780000	 0.000000000  FX
30	 5	 0.000000088	 0.004150813	 0.000001321  VM
734	 1	 0.000001711	 0.725500000	 0.000000000  FX
19228	 5	 0.000000001	 0.000070029	 0.000000022  VM
732	 1	 0.000001424	 0.587750000	 0.000000000  FX
831	 5	 0.000000089	 0.004204002	 0.000001338  VM
1292	 1	 0.000001299	 0.527660000	 0.000000000  FX
825	 1	 0.000001136	 0.449430000	 0.000000000  FX
19263	 5	 0.000000037	 0.001719489	 0.000000547  VM
19265	 5	 0.000000034	 0.001613706	 0.000000513  VM
19226	 5	 0.000000001	 0.000070029	 0.000000022  VM
35	 5	 0.000000086	 0.004065248	 0.000001294  VM
40	 5	 0.000000083	 0.003894742	 0.000001239  VM
19270	 5	 0.000000039	 0.001834818	 0.000000584  VM
19279	 5	 0.000000037	 0.001724954	 0.000000549  VM
19243	 5	 0.000000038	 0.001808358	 0.000000575  VM
19268	 5	 0.000000037	 0.001724954	 0.000000549  VM
818	 5	 0.000000091	 0.004259321	 0.000001355  VM
