<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
035_T106_C5_D253_VM3.txt	 1	 0.008342206241487	 224.177990	 0.002086	 655.388001
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1408	 1	 0.000002835	 1.264650000	 0.000000000  FX
876	 1	 0.000001403	 0.577510000	 0.000000000  FX
864	 1	 0.000001540	 0.643410000	 0.000000000  FX
1500	 1	 0.000001452	 0.600970000	 0.000000000  FX
757	 1	 0.000001633	 0.687680000	 0.000000000  FX
1546	 1	 0.000001439	 0.594900000	 0.000000000  FX
758	 1	 0.000001647	 0.694710000	 0.000000000  FX
1514	 1	 0.000001433	 0.591690000	 0.000000000  FX
1624	 1	 0.000001220	 0.489500000	 0.000000000  FX
1425	 2	 0.000002427	 0.534410000	 0.000000000  FX
1549	 2	 0.000001820	 0.388760000	 0.000000000  FX
38	 1	 0.000002015	 0.871410000	 0.000000000  FX
1428	 5	 0.000000192	 0.009038815	 0.000008135  VM
26	 1	 0.000002997	 1.342670000	 0.000000000  FX
1409	 5	 0.000000234	 0.011016516	 0.000009915  VM
1491	 2	 0.000001840	 0.393500000	 0.000000000  FX
1410	 1	 0.000003591	 1.627770000	 0.000000000  FX
1516	 5	 0.000000175	 0.008230466	 0.000007408  VM
1352	 1	 0.000002745	 1.221560000	 0.000000000  FX
1359	 1	 0.000001275	 0.516040000	 0.000000000  FX
1414	 1	 0.000004038	 1.842100000	 0.000000000  FX
1395	 1	 0.000004071	 1.858150000	 0.000000000  FX
1423	 1	 0.000003805	 1.730450000	 0.000000000  FX
13594	 1	 0.000072007	 34.467405052	 0.000000000  FX
13568	 5	 0.000012084	 0.568643742	 0.000511797  VM
13579	 1	 0.000075991	 36.379455052	 0.000000000  FX
13591	 5	 0.000012067	 0.567866139	 0.000511097  VM
13572	 2	 0.000117322	 28.109125052	 0.000000000  FX
13576	 5	 0.000012065	 0.567749227	 0.000510992  VM
13590	 1	 0.000076421	 36.586135052	 0.000000000  FX
13597	 1	 0.000072767	 34.831985052	 0.000000000  FX
13580	 5	 0.000012072	 0.568097916	 0.000511305  VM
13585	 1	 0.000076311	 36.533265052	 0.000000000  FX
13592	 2	 0.000114146	 27.347055052	 0.000000000  FX
13584	 5	 0.000012066	 0.567815651	 0.000511051  VM
13598	 1	 0.000071868	 34.400525052	 0.000000000  FX
13575	 5	 0.000012067	 0.567878448	 0.000511108  VM
13588	 2	 0.000115076	 27.570125052	 0.000000000  FX
13595	 1	 0.000072045	 34.485405052	 0.000000000  FX
13600	 2	 0.000109702	 26.280335052	 0.000000000  FX
13577	 2	 0.000113687	 27.236855052	 0.000000000  FX
13596	 5	 0.000012062	 0.567643513	 0.000510896  VM
13581	 1	 0.000075534	 36.160355052	 0.000000000  FX
13567	 1	 0.000088847	 42.550665052	 0.000000000  FX
13593	 2	 0.000110193	 26.398215052	 0.000000000  FX
13586	 2	 0.000113720	 27.244755052	 0.000000000  FX
13578	 2	 0.000113362	 27.158935052	 0.000000000  FX
13587	 1	 0.000076208	 36.483865052	 0.000000000  FX
13571	 2	 0.000117429	 28.134935052	 0.000000000  FX
13599	 5	 0.000012064	 0.567717118	 0.000510963  VM
13570	 5	 0.000012070	 0.567976681	 0.000511196  VM
13573	 1	 0.000082142	 39.331855052	 0.000000000  FX
13569	 5	 0.000012078	 0.568361500	 0.000511543  VM
13601	 1	 0.000072061	 34.493355052	 0.000000000  FX
13589	 5	 0.000012066	 0.567795885	 0.000511034  VM
13582	 5	 0.000012077	 0.568352565	 0.000511535  VM
13583	 1	 0.000075836	 36.305065052	 0.000000000  FX
13574	 2	 0.000118012	 28.274705052	 0.000000000  FX
13602	 1	 0.000011325	 5.339800000	 0.000000000  FX
========================================================================
035_T106_C5_D253_VM3.txt	 10	 0.007319577996433	 216.895081	 0.002365	 693.112056
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1299	 5	 0.000000086	 0.004045977	 0.000003642  VM
860	 5	 0.000000084	 0.003940691	 0.000003547  VM
28	 2	 0.000002660	 0.590510000	 0.000000000  FX
1296	 5	 0.000000091	 0.004286458	 0.000003858  VM
38	 5	 0.000000096	 0.004526651	 0.000004074  VM
36	 5	 0.000000112	 0.005270450	 0.000004744  VM
1514	 1	 0.000001433	 0.591690000	 0.000000000  FX
1315	 2	 0.000001900	 0.408060000	 0.000000000  FX
757	 2	 0.000001918	 0.412430000	 0.000000000  FX
863	 5	 0.000000086	 0.004038925	 0.000003635  VM
1610	 1	 0.000001264	 0.510660000	 0.000000000  FX
1290	 1	 0.000001820	 0.777770000	 0.000000000  FX
1348	 2	 0.000002049	 0.443800000	 0.000000000  FX
734	 2	 0.000001889	 0.405380000	 0.000000000  FX
35	 5	 0.000000087	 0.004091058	 0.000003682  VM
26	 5	 0.000000089	 0.004197153	 0.000003778  VM
1629	 5	 0.000000155	 0.007285874	 0.000006558  VM
823	 1	 0.000002306	 1.011070000	 0.000000000  FX
758	 2	 0.000002089	 0.453440000	 0.000000000  FX
1616	 2	 0.000001765	 0.375500000	 0.000000000  FX
873	 5	 0.000000081	 0.003790233	 0.000003411  VM
827	 5	 0.000000113	 0.005296823	 0.000004767  VM
1408	 1	 0.000002835	 1.264650000	 0.000000000  FX
1505	 1	 0.000001403	 0.577650000	 0.000000000  FX
877	 5	 0.000000091	 0.004284152	 0.000003856  VM
1499	 1	 0.000001376	 0.564460000	 0.000000000  FX
1295	 5	 0.000000095	 0.004492085	 0.000004043  VM
1425	 2	 0.000002427	 0.534410000	 0.000000000  FX
1345	 2	 0.000001600	 0.335960000	 0.000000000  FX
1409	 1	 0.000001928	 0.829370000	 0.000000000  FX
1346	 1	 0.000002663	 1.182460000	 0.000000000  FX
1596	 2	 0.000001433	 0.295910000	 0.000000000  FX
1313	 1	 0.000002416	 1.063450000	 0.000000000  FX
1428	 1	 0.000001382	 0.567480000	 0.000000000  FX
754	 2	 0.000002729	 0.607060000	 0.000000000  FX
1561	 1	 0.000001482	 0.615350000	 0.000000000  FX
1553	 2	 0.000002078	 0.450690000	 0.000000000  FX
1626	 5	 0.000000150	 0.007067384	 0.000006361  VM
1560	 1	 0.000001429	 0.589940000	 0.000000000  FX
876	 1	 0.000001403	 0.577510000	 0.000000000  FX
1549	 5	 0.000000202	 0.009524293	 0.000008572  VM
737	 2	 0.000002065	 0.447630000	 0.000000000  FX
826	 5	 0.000000090	 0.004252686	 0.000003828  VM
738	 2	 0.000003000	 0.671930000	 0.000000000  FX
864	 5	 0.000000091	 0.004267515	 0.000003841  VM
1423	 5	 0.000000186	 0.008729420	 0.000007857  VM
1298	 2	 0.000001393	 0.286420000	 0.000000000  FX
1615	 1	 0.000001240	 0.499340000	 0.000000000  FX
1415	 1	 0.000001241	 0.499450000	 0.000000000  FX
814	 1	 0.000002954	 1.322010000	 0.000000000  FX
1516	 1	 0.000001291	 0.523630000	 0.000000000  FX
1546	 1	 0.000001439	 0.594900000	 0.000000000  FX
1497	 1	 0.000001687	 0.713760000	 0.000000000  FX
1624	 1	 0.000001220	 0.489500000	 0.000000000  FX
1609	 1	 0.000001247	 0.502560000	 0.000000000  FX
813	 5	 0.000000088	 0.004155303	 0.000003740  VM
1500	 1	 0.000001452	 0.600970000	 0.000000000  FX
1547	 2	 0.000001951	 0.420190000	 0.000000000  FX
1395	 5	 0.000000277	 0.013058204	 0.000011753  VM
1410	 5	 0.000000246	 0.011579672	 0.000010422  VM
810	 5	 0.000000093	 0.004390826	 0.000003952  VM
1359	 1	 0.000001275	 0.516040000	 0.000000000  FX
1491	 1	 0.000001434	 0.592430000	 0.000000000  FX
1360	 5	 0.000000315	 0.014806368	 0.000013326  VM
1414	 5	 0.000000231	 0.010852602	 0.000009768  VM
1496	 1	 0.000001390	 0.571180000	 0.000000000  FX
1304	 1	 0.000001871	 0.801980000	 0.000000000  FX
1611	 1	 0.000001261	 0.509230000	 0.000000000  FX
25	 5	 0.000000196	 0.009242188	 0.000008318  VM
1352	 5	 0.000000421	 0.019808136	 0.000017828  VM
13592	 5	 0.000012070	 0.568007531	 0.000511224  VM
13569	 5	 0.000012078	 0.568361500	 0.000511543  VM
13582	 1	 0.000076068	 36.416625052	 0.000000000  FX
13596	 5	 0.000012062	 0.567643513	 0.000510896  VM
13591	 2	 0.000114247	 27.371185052	 0.000000000  FX
13584	 2	 0.000113844	 27.274405052	 0.000000000  FX
13572	 5	 0.000012073	 0.568132861	 0.000511337  VM
13601	 2	 0.000109484	 26.228115052	 0.000000000  FX
13588	 2	 0.000115076	 27.570125052	 0.000000000  FX
13578	 1	 0.000075500	 36.143915052	 0.000000000  FX
13600	 1	 0.000072180	 34.550495052	 0.000000000  FX
13568	 1	 0.000087996	 42.142115052	 0.000000000  FX
13577	 5	 0.000012066	 0.567817558	 0.000511053  VM
13575	 2	 0.000118233	 28.327895052	 0.000000000  FX
13593	 1	 0.000072682	 34.791085052	 0.000000000  FX
13598	 2	 0.000109798	 26.303475052	 0.000000000  FX
13574	 5	 0.000012067	 0.567846547	 0.000511079  VM
13590	 1	 0.000076421	 36.586135052	 0.000000000  FX
13585	 2	 0.000114103	 27.336765052	 0.000000000  FX
13586	 2	 0.000113720	 27.244755052	 0.000000000  FX
13581	 1	 0.000075534	 36.160355052	 0.000000000  FX
13580	 5	 0.000012072	 0.568097916	 0.000511305  VM
13597	 5	 0.000012069	 0.567949363	 0.000511172  VM
13599	 2	 0.000109659	 26.270085052	 0.000000000  FX
13579	 5	 0.000012078	 0.568356915	 0.000511538  VM
13587	 2	 0.000113862	 27.278935052	 0.000000000  FX
13583	 2	 0.000113820	 27.268725052	 0.000000000  FX
13595	 5	 0.000012064	 0.567732388	 0.000510976  VM
13576	 5	 0.000012065	 0.567749227	 0.000510992  VM
13567	 1	 0.000088847	 42.550665052	 0.000000000  FX
13589	 5	 0.000012066	 0.567795885	 0.000511034  VM
13570	 5	 0.000012070	 0.567976681	 0.000511196  VM
13573	 2	 0.000120803	 28.944775052	 0.000000000  FX
13594	 2	 0.000109697	 26.279225052	 0.000000000  FX
13571	 5	 0.000012067	 0.567841183	 0.000511074  VM
13602	 1	 0.000011325	 5.339800000	 0.000000000  FX
========================================================================
