<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
080_T241_C5_D621_VM5.txt	 1	 0.000721516828506	 1490.659372	 0.000197	 63.247142
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
19221	 5	 0.000000001	 0.000070029	 0.000000130  VM
858	 2	 0.000001791	 0.381840000	 0.000000000  FX
19231	 5	 0.000000001	 0.000070029	 0.000000130  VM
19266	 5	 0.000000039	 0.001819951	 0.000003374  VM
19245	 5	 0.000000035	 0.001670338	 0.000003097  VM
19288	 5	 0.000000001	 0.000070029	 0.000000130  VM
827	 1	 0.000002470	 1.089390000	 0.000000000  FX
19237	 5	 0.000000001	 0.000070029	 0.000000130  VM
805	 5	 0.000000079	 0.003694434	 0.000006850  VM
740	 1	 0.000001846	 0.789940000	 0.000000000  FX
19250	 5	 0.000000037	 0.001724954	 0.000003198  VM
818	 5	 0.000000091	 0.004259321	 0.000007898  VM
860	 1	 0.000001608	 0.675610000	 0.000000000  FX
19255	 5	 0.000000040	 0.001896058	 0.000003516  VM
19291	 5	 0.000000037	 0.001719489	 0.000003188  VM
19248	 5	 0.000000036	 0.001703946	 0.000003159  VM
733	 5	 0.000000076	 0.003573871	 0.000006627  VM
1503	 1	 0.000001371	 0.562230000	 0.000000000  FX
1312	 2	 0.000002161	 0.470660000	 0.000000000  FX
19234	 5	 0.000000001	 0.000070029	 0.000000130  VM
19264	 5	 0.000000046	 0.002185409	 0.000004052  VM
1516	 2	 0.000001876	 0.402350000	 0.000000000  FX
758	 2	 0.000001942	 0.418050000	 0.000000000  FX
802	 5	 0.000000081	 0.003825907	 0.000007094  VM
1291	 5	 0.000000230	 0.010827150	 0.000020075  VM
1315	 1	 0.000001523	 0.635090000	 0.000000000  FX
19290	 5	 0.000000046	 0.002185409	 0.000004052  VM
738	 5	 0.000000086	 0.004058561	 0.000007525  VM
757	 2	 0.000001728	 0.366770000	 0.000000000  FX
19244	 5	 0.000000078	 0.003684721	 0.000006832  VM
19280	 5	 0.000000037	 0.001719489	 0.000003188  VM
39	 5	 0.000000086	 0.004043601	 0.000007498  VM
1298	 1	 0.000001211	 0.485480000	 0.000000000  FX
19269	 5	 0.000000039	 0.001832951	 0.000003399  VM
819	 5	 0.000000089	 0.004184963	 0.000007760  VM
19224	 5	 0.000000001	 0.000070029	 0.000000130  VM
881	 2	 0.000001617	 0.340140000	 0.000000000  FX
812	 2	 0.000003032	 0.679690000	 0.000000000  FX
760	 1	 0.000001561	 0.653200000	 0.000000000  FX
19261	 5	 0.000000037	 0.001724954	 0.000003198  VM
1303	 1	 0.000001471	 0.609840000	 0.000000000  FX
1306	 1	 0.000002352	 1.033120000	 0.000000000  FX
826	 2	 0.000001781	 0.379400000	 0.000000000  FX
804	 2	 0.000002294	 0.502640000	 0.000000000  FX
19285	 5	 0.000000039	 0.001811835	 0.000003359  VM
19243	 5	 0.000000038	 0.001808358	 0.000003353  VM
820	 2	 0.000002385	 0.524500000	 0.000000000  FX
873	 1	 0.000001447	 0.598700000	 0.000000000  FX
19227	 5	 0.000000001	 0.000070029	 0.000000130  VM
859	 5	 0.000000100	 0.004722824	 0.000008757  VM
823	 5	 0.000000086	 0.004066926	 0.000007541  VM
1305	 2	 0.000002293	 0.502390000	 0.000000000  FX
19259	 5	 0.000000040	 0.001896058	 0.000003516  VM
19279	 5	 0.000000037	 0.001724954	 0.000003198  VM
19271	 5	 0.000000040	 0.001896058	 0.000003516  VM
1501	 5	 0.000000172	 0.008089497	 0.000014999  VM
810	 5	 0.000000090	 0.004250084	 0.000007880  VM
822	 5	 0.000000079	 0.003695736	 0.000006853  VM
1505	 2	 0.000001579	 0.330880000	 0.000000000  FX
19232	 5	 0.000000001	 0.000070029	 0.000000130  VM
813	 2	 0.000003280	 0.739160000	 0.000000000  FX
19284	 5	 0.000000037	 0.001719489	 0.000003188  VM
33	 5	 0.000000088	 0.004125448	 0.000007649  VM
1491	 1	 0.000001398	 0.574940000	 0.000000000  FX
19256	 5	 0.000000039	 0.001819951	 0.000003374  VM
19220	 5	 0.000000001	 0.000070029	 0.000000130  VM
19226	 5	 0.000000001	 0.000070029	 0.000000130  VM
1512	 1	 0.000001398	 0.574870000	 0.000000000  FX
1309	 5	 0.000000253	 0.011925458	 0.000022112  VM
19278	 5	 0.000000039	 0.001811835	 0.000003359  VM
19283	 5	 0.000000037	 0.001724954	 0.000003198  VM
19236	 5	 0.000000001	 0.000070029	 0.000000130  VM
874	 2	 0.000001755	 0.373220000	 0.000000000  FX
19258	 5	 0.000000082	 0.003876673	 0.000007188  VM
1317	 5	 0.000000202	 0.009493867	 0.000017603  VM
19272	 5	 0.000000082	 0.003876673	 0.000007188  VM
19228	 5	 0.000000001	 0.000070029	 0.000000130  VM
19239	 5	 0.000000001	 0.000070029	 0.000000130  VM
19267	 5	 0.000000001	 0.000070029	 0.000000130  VM
1293	 2	 0.000002849	 0.635870000	 0.000000000  FX
803	 1	 0.000001672	 0.706780000	 0.000000000  FX
856	 1	 0.000001600	 0.672000000	 0.000000000  FX
824	 1	 0.000001750	 0.743910000	 0.000000000  FX
19281	 5	 0.000000081	 0.003817483	 0.000007078  VM
736	 5	 0.000000091	 0.004276220	 0.000007929  VM
19225	 5	 0.000000001	 0.000070029	 0.000000130  VM
1496	 2	 0.000001931	 0.415370000	 0.000000000  FX
19274	 5	 0.000000001	 0.000070029	 0.000000130  VM
1497	 5	 0.000000193	 0.009060788	 0.000016800  VM
1514	 1	 0.000001384	 0.568400000	 0.000000000  FX
37	 1	 0.000002137	 0.929910000	 0.000000000  FX
878	 1	 0.000001483	 0.616020000	 0.000000000  FX
852	 5	 0.000000098	 0.004612056	 0.000008552  VM
19268	 5	 0.000000037	 0.001724954	 0.000003198  VM
19249	 5	 0.000000035	 0.001656587	 0.000003072  VM
19229	 5	 0.000000055	 0.002606995	 0.000004834  VM
19238	 5	 0.000000001	 0.000070029	 0.000000130  VM
1310	 2	 0.000002461	 0.542590000	 0.000000000  FX
1502	 5	 0.000000182	 0.008584307	 0.000015917  VM
734	 2	 0.000001771	 0.377100000	 0.000000000  FX
1292	 2	 0.000001588	 0.333000000	 0.000000000  FX
19235	 5	 0.000000001	 0.000070029	 0.000000130  VM
1290	 5	 0.000000219	 0.010323826	 0.000019142  VM
19242	 5	 0.000000039	 0.001832951	 0.000003399  VM
19282	 5	 0.000000001	 0.000070029	 0.000000130  VM
19270	 5	 0.000000039	 0.001834818	 0.000003402  VM
737	 2	 0.000001785	 0.380330000	 0.000000000  FX
815	 2	 0.000002786	 0.620750000	 0.000000000  FX
34	 5	 0.000000085	 0.004006850	 0.000007429  VM
1504	 5	 0.000000178	 0.008380898	 0.000015540  VM
1498	 1	 0.000001440	 0.595430000	 0.000000000  FX
821	 1	 0.000002672	 1.186720000	 0.000000000  FX
831	 5	 0.000000089	 0.004204002	 0.000007795  VM
38	 5	 0.000000089	 0.004184306	 0.000007758  VM
1308	 5	 0.000000221	 0.010411172	 0.000019304  VM
19230	 5	 0.000000001	 0.000070029	 0.000000130  VM
1506	 2	 0.000001711	 0.362610000	 0.000000000  FX
1318	 5	 0.000000185	 0.008715536	 0.000016160  VM
35	 5	 0.000000086	 0.004065248	 0.000007538  VM
857	 5	 0.000000098	 0.004615765	 0.000008558  VM
36	 5	 0.000000085	 0.004019139	 0.000007452  VM
19287	 5	 0.000000036	 0.001703946	 0.000003159  VM
759	 1	 0.000001545	 0.645360000	 0.000000000  FX
1492	 2	 0.000001581	 0.331460000	 0.000000000  FX
756	 5	 0.000000079	 0.003705870	 0.000006871  VM
1304	 2	 0.000001949	 0.419800000	 0.000000000  FX
29	 5	 0.000000085	 0.004021761	 0.000007457  VM
1307	 5	 0.000000226	 0.010641676	 0.000019731  VM
875	 1	 0.000001387	 0.569620000	 0.000000000  FX
19260	 5	 0.000000001	 0.000070029	 0.000000130  VM
855	 2	 0.000001795	 0.382780000	 0.000000000  FX
731	 5	 0.000000081	 0.003819382	 0.000007082  VM
830	 1	 0.000001887	 0.809530000	 0.000000000  FX
880	 1	 0.000001448	 0.598810000	 0.000000000  FX
1493	 2	 0.000001600	 0.335920000	 0.000000000  FX
872	 1	 0.000001859	 0.796350000	 0.000000000  FX
752	 2	 0.000002284	 0.500220000	 0.000000000  FX
19263	 5	 0.000000037	 0.001719489	 0.000003188  VM
816	 5	 0.000000097	 0.004568495	 0.000008471  VM
1513	 2	 0.000002196	 0.479110000	 0.000000000  FX
1499	 5	 0.000000179	 0.008414803	 0.000015602  VM
1518	 1	 0.000001410	 0.580740000	 0.000000000  FX
829	 5	 0.000000094	 0.004429006	 0.000008212  VM
1494	 1	 0.000001388	 0.570210000	 0.000000000  FX
754	 5	 0.000000132	 0.006193950	 0.000011485  VM
739	 1	 0.000001954	 0.841850000	 0.000000000  FX
19254	 5	 0.000000037	 0.001724954	 0.000003198  VM
1490	 1	 0.000001431	 0.590640000	 0.000000000  FX
807	 5	 0.000000086	 0.004045165	 0.000007500  VM
19276	 5	 0.000000037	 0.001724954	 0.000003198  VM
817	 5	 0.000000096	 0.004529753	 0.000008399  VM
19246	 5	 0.000000037	 0.001724954	 0.000003198  VM
19257	 5	 0.000000034	 0.001600960	 0.000002968  VM
1295	 5	 0.000000212	 0.009955280	 0.000018459  VM
1289	 5	 0.000000229	 0.010753327	 0.000019939  VM
1495	 5	 0.000000199	 0.009376466	 0.000017386  VM
1314	 2	 0.000002567	 0.568010000	 0.000000000  FX
19222	 5	 0.000000001	 0.000070029	 0.000000130  VM
19277	 5	 0.000000039	 0.001819951	 0.000003374  VM
1510	 1	 0.000001462	 0.605780000	 0.000000000  FX
19292	 5	 0.000000036	 0.001689836	 0.000003133  VM
877	 1	 0.000001393	 0.572530000	 0.000000000  FX
19289	 5	 0.000000037	 0.001719489	 0.000003188  VM
19286	 5	 0.000000038	 0.001806965	 0.000003350  VM
806	 2	 0.000003197	 0.719370000	 0.000000000  FX
1500	 2	 0.000001540	 0.321650000	 0.000000000  FX
19251	 5	 0.000000034	 0.001611184	 0.000002987  VM
879	 2	 0.000001855	 0.397210000	 0.000000000  FX
1313	 5	 0.000000186	 0.008732721	 0.000016192  VM
876	 5	 0.000000227	 0.010679853	 0.000019802  VM
1297	 5	 0.000000213	 0.010022084	 0.000018583  VM
1311	 1	 0.000001573	 0.659060000	 0.000000000  FX
1294	 5	 0.000000261	 0.012304011	 0.000022814  VM
1296	 5	 0.000000217	 0.010210112	 0.000018931  VM
1515	 5	 0.000000182	 0.008548178	 0.000015850  VM
1517	 1	 0.000001420	 0.585770000	 0.000000000  FX
1509	 1	 0.000002359	 1.036360000	 0.000000000  FX
1519	 2	 0.000001685	 0.356420000	 0.000000000  FX
1507	 2	 0.000001635	 0.344400000	 0.000000000  FX
1508	 1	 0.000001408	 0.579970000	 0.000000000  FX
1299	 1	 0.000001415	 0.583100000	 0.000000000  FX
809	 5	 0.000000093	 0.004380664	 0.000008122  VM
1316	 2	 0.000002013	 0.435000000	 0.000000000  FX
1300	 1	 0.000002132	 0.927330000	 0.000000000  FX
1302	 5	 0.000000218	 0.010261089	 0.000019026  VM
========================================================================
080_T241_C5_D621_VM5.txt	 4	 0.000789308046427	 1481.313933	 0.000176	 56.604583
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
19274	 5	 0.000000001	 0.000070029	 0.000000130  VM
812	 2	 0.000003032	 0.679690000	 0.000000000  FX
19238	 5	 0.000000001	 0.000070029	 0.000000130  VM
19248	 5	 0.000000036	 0.001703946	 0.000003159  VM
19275	 5	 0.000000001	 0.000070029	 0.000000130  VM
815	 5	 0.000000086	 0.004055780	 0.000007520  VM
822	 1	 0.000002256	 0.986690000	 0.000000000  FX
754	 2	 0.000001964	 0.423310000	 0.000000000  FX
19281	 5	 0.000000081	 0.003817483	 0.000007078  VM
19249	 5	 0.000000035	 0.001656587	 0.000003072  VM
830	 1	 0.000001887	 0.809530000	 0.000000000  FX
19223	 5	 0.000000001	 0.000070029	 0.000000130  VM
19220	 5	 0.000000001	 0.000070029	 0.000000130  VM
860	 5	 0.000000083	 0.003926590	 0.000007281  VM
1311	 1	 0.000001573	 0.659060000	 0.000000000  FX
19277	 5	 0.000000039	 0.001819951	 0.000003374  VM
19231	 5	 0.000000001	 0.000070029	 0.000000130  VM
39	 1	 0.000001726	 0.732300000	 0.000000000  FX
806	 5	 0.000000082	 0.003881010	 0.000007196  VM
818	 5	 0.000000091	 0.004259321	 0.000007898  VM
19228	 5	 0.000000001	 0.000070029	 0.000000130  VM
19267	 5	 0.000000001	 0.000070029	 0.000000130  VM
807	 1	 0.000002507	 1.107580000	 0.000000000  FX
810	 5	 0.000000090	 0.004250084	 0.000007880  VM
805	 1	 0.000002077	 0.901010000	 0.000000000  FX
29	 5	 0.000000085	 0.004021761	 0.000007457  VM
19232	 5	 0.000000001	 0.000070029	 0.000000130  VM
739	 5	 0.000000092	 0.004352264	 0.000008070  VM
19269	 5	 0.000000039	 0.001832951	 0.000003399  VM
738	 2	 0.000002924	 0.653840000	 0.000000000  FX
858	 1	 0.000001595	 0.669370000	 0.000000000  FX
1308	 5	 0.000000221	 0.010411172	 0.000019304  VM
19292	 5	 0.000000036	 0.001689836	 0.000003133  VM
19233	 5	 0.000000001	 0.000070029	 0.000000130  VM
19239	 5	 0.000000001	 0.000070029	 0.000000130  VM
19222	 5	 0.000000001	 0.000070029	 0.000000130  VM
819	 2	 0.000002303	 0.504650000	 0.000000000  FX
1518	 1	 0.000001410	 0.580740000	 0.000000000  FX
734	 1	 0.000001711	 0.725500000	 0.000000000  FX
19252	 5	 0.000000037	 0.001724954	 0.000003198  VM
759	 5	 0.000000081	 0.003832015	 0.000007105  VM
19286	 5	 0.000000038	 0.001806965	 0.000003350  VM
19242	 5	 0.000000039	 0.001832951	 0.000003399  VM
1493	 5	 0.000000179	 0.008431238	 0.000015633  VM
1297	 5	 0.000000213	 0.010022084	 0.000018583  VM
19288	 5	 0.000000001	 0.000070029	 0.000000130  VM
34	 5	 0.000000085	 0.004006850	 0.000007429  VM
19279	 5	 0.000000037	 0.001724954	 0.000003198  VM
19251	 5	 0.000000034	 0.001611184	 0.000002987  VM
831	 5	 0.000000089	 0.004204002	 0.000007795  VM
37	 2	 0.000002382	 0.523660000	 0.000000000  FX
19229	 5	 0.000000055	 0.002606995	 0.000004834  VM
826	 1	 0.000001551	 0.648370000	 0.000000000  FX
36	 2	 0.000002227	 0.486410000	 0.000000000  FX
732	 2	 0.000001794	 0.382540000	 0.000000000  FX
752	 2	 0.000002284	 0.500220000	 0.000000000  FX
735	 5	 0.000000101	 0.004744540	 0.000008797  VM
19227	 5	 0.000000001	 0.000070029	 0.000000130  VM
1509	 5	 0.000000302	 0.014227374	 0.000026380  VM
19247	 5	 0.000000001	 0.000070029	 0.000000130  VM
861	 2	 0.000001783	 0.379880000	 0.000000000  FX
823	 5	 0.000000086	 0.004066926	 0.000007541  VM
1516	 5	 0.000000188	 0.008851265	 0.000016412  VM
19283	 5	 0.000000037	 0.001724954	 0.000003198  VM
857	 1	 0.000001863	 0.798230000	 0.000000000  FX
19272	 5	 0.000000082	 0.003876673	 0.000007188  VM
757	 5	 0.000000083	 0.003907989	 0.000007246  VM
19285	 5	 0.000000039	 0.001811835	 0.000003359  VM
19266	 5	 0.000000039	 0.001819951	 0.000003374  VM
821	 5	 0.000000085	 0.003985491	 0.000007390  VM
828	 5	 0.000000126	 0.005930993	 0.000010997  VM
19255	 5	 0.000000040	 0.001896058	 0.000003516  VM
19289	 5	 0.000000037	 0.001719489	 0.000003188  VM
811	 1	 0.000002426	 1.068290000	 0.000000000  FX
19235	 5	 0.000000001	 0.000070029	 0.000000130  VM
19270	 5	 0.000000039	 0.001834818	 0.000003402  VM
19258	 5	 0.000000082	 0.003876673	 0.000007188  VM
19282	 5	 0.000000001	 0.000070029	 0.000000130  VM
1309	 1	 0.000002021	 0.873950000	 0.000000000  FX
19264	 5	 0.000000046	 0.002185409	 0.000004052  VM
1508	 5	 0.000000180	 0.008479906	 0.000015723  VM
852	 2	 0.000001764	 0.375240000	 0.000000000  FX
813	 5	 0.000000103	 0.004858974	 0.000009009  VM
19273	 5	 0.000000040	 0.001900297	 0.000003523  VM
808	 1	 0.000002308	 1.011810000	 0.000000000  FX
19224	 5	 0.000000001	 0.000070029	 0.000000130  VM
19237	 5	 0.000000001	 0.000070029	 0.000000130  VM
872	 5	 0.000000258	 0.012140204	 0.000022510  VM
19284	 5	 0.000000037	 0.001719489	 0.000003188  VM
820	 5	 0.000000081	 0.003820377	 0.000007084  VM
756	 1	 0.000001524	 0.635670000	 0.000000000  FX
1290	 2	 0.000001843	 0.394420000	 0.000000000  FX
824	 1	 0.000001750	 0.743910000	 0.000000000  FX
1491	 1	 0.000001398	 0.574940000	 0.000000000  FX
1300	 5	 0.000000212	 0.009968498	 0.000018483  VM
1506	 5	 0.000000179	 0.008414622	 0.000015602  VM
1292	 1	 0.000001299	 0.527660000	 0.000000000  FX
733	 1	 0.000001559	 0.652150000	 0.000000000  FX
19234	 5	 0.000000001	 0.000070029	 0.000000130  VM
19221	 5	 0.000000001	 0.000070029	 0.000000130  VM
1501	 1	 0.000001430	 0.590590000	 0.000000000  FX
1504	 1	 0.000001377	 0.565100000	 0.000000000  FX
19241	 5	 0.000000037	 0.001724954	 0.000003198  VM
1305	 5	 0.000000218	 0.010249580	 0.000019004  VM
30	 5	 0.000000088	 0.004150813	 0.000007696  VM
1315	 1	 0.000001523	 0.635090000	 0.000000000  FX
19287	 5	 0.000000036	 0.001703946	 0.000003159  VM
855	 2	 0.000001795	 0.382780000	 0.000000000  FX
1313	 5	 0.000000186	 0.008732721	 0.000016192  VM
803	 5	 0.000000088	 0.004160728	 0.000007715  VM
878	 1	 0.000001483	 0.616020000	 0.000000000  FX
802	 1	 0.000001848	 0.791060000	 0.000000000  FX
19250	 5	 0.000000037	 0.001724954	 0.000003198  VM
19276	 5	 0.000000037	 0.001724954	 0.000003198  VM
1307	 1	 0.000002691	 1.195460000	 0.000000000  FX
875	 2	 0.000001525	 0.318060000	 0.000000000  FX
19245	 5	 0.000000035	 0.001670338	 0.000003097  VM
1490	 1	 0.000001431	 0.590640000	 0.000000000  FX
1310	 2	 0.000002461	 0.542590000	 0.000000000  FX
40	 1	 0.000001966	 0.847490000	 0.000000000  FX
19263	 5	 0.000000037	 0.001719489	 0.000003188  VM
753	 1	 0.000001859	 0.796340000	 0.000000000  FX
1513	 1	 0.000001741	 0.739830000	 0.000000000  FX
859	 1	 0.000001595	 0.669540000	 0.000000000  FX
19256	 5	 0.000000039	 0.001819951	 0.000003374  VM
760	 2	 0.000002092	 0.454180000	 0.000000000  FX
19260	 5	 0.000000001	 0.000070029	 0.000000130  VM
19226	 5	 0.000000001	 0.000070029	 0.000000130  VM
854	 5	 0.000000100	 0.004706654	 0.000008727  VM
1312	 5	 0.000000180	 0.008482154	 0.000015727  VM
1499	 1	 0.000001527	 0.637020000	 0.000000000  FX
817	 1	 0.000001045	 0.405780000	 0.000000000  FX
1306	 1	 0.000002352	 1.033120000	 0.000000000  FX
19268	 5	 0.000000037	 0.001724954	 0.000003198  VM
814	 5	 0.000000085	 0.004018669	 0.000007451  VM
816	 1	 0.000002137	 0.929860000	 0.000000000  FX
881	 2	 0.000001617	 0.340140000	 0.000000000  FX
19261	 5	 0.000000037	 0.001724954	 0.000003198  VM
873	 1	 0.000001447	 0.598700000	 0.000000000  FX
731	 1	 0.000001730	 0.734340000	 0.000000000  FX
33	 5	 0.000000088	 0.004125448	 0.000007649  VM
1500	 1	 0.000001378	 0.565530000	 0.000000000  FX
809	 2	 0.000003354	 0.756870000	 0.000000000  FX
19243	 5	 0.000000038	 0.001808358	 0.000003353  VM
19259	 5	 0.000000040	 0.001896058	 0.000003516  VM
804	 5	 0.000000088	 0.004126899	 0.000007652  VM
755	 5	 0.000000092	 0.004310683	 0.000007993  VM
751	 1	 0.000001709	 0.724440000	 0.000000000  FX
19265	 5	 0.000000034	 0.001613706	 0.000002992  VM
1512	 2	 0.000001743	 0.370250000	 0.000000000  FX
1502	 5	 0.000000182	 0.008584307	 0.000015917  VM
1496	 2	 0.000001931	 0.415370000	 0.000000000  FX
19225	 5	 0.000000001	 0.000070029	 0.000000130  VM
1316	 1	 0.000001682	 0.711570000	 0.000000000  FX
1495	 2	 0.000002003	 0.432730000	 0.000000000  FX
1291	 5	 0.000000230	 0.010827150	 0.000020075  VM
853	 5	 0.000000086	 0.004051589	 0.000007512  VM
1519	 1	 0.000001408	 0.579610000	 0.000000000  FX
19254	 5	 0.000000037	 0.001724954	 0.000003198  VM
1314	 1	 0.000002199	 0.959730000	 0.000000000  FX
740	 1	 0.000001846	 0.789940000	 0.000000000  FX
1318	 5	 0.000000185	 0.008715536	 0.000016160  VM
19278	 5	 0.000000039	 0.001811835	 0.000003359  VM
736	 1	 0.000002270	 0.993480000	 0.000000000  FX
19244	 5	 0.000000078	 0.003684721	 0.000006832  VM
758	 5	 0.000000095	 0.004477285	 0.000008302  VM
38	 5	 0.000000089	 0.004184306	 0.000007758  VM
1304	 5	 0.000000224	 0.010535714	 0.000019535  VM
879	 1	 0.000001477	 0.613080000	 0.000000000  FX
1293	 1	 0.000002428	 1.069540000	 0.000000000  FX
19271	 5	 0.000000040	 0.001896058	 0.000003516  VM
874	 1	 0.000001409	 0.580530000	 0.000000000  FX
1289	 2	 0.000002456	 0.541360000	 0.000000000  FX
1294	 2	 0.000003747	 0.851370000	 0.000000000  FX
1296	 2	 0.000002097	 0.455360000	 0.000000000  FX
19257	 5	 0.000000034	 0.001600960	 0.000002968  VM
1298	 1	 0.000001211	 0.485480000	 0.000000000  FX
1299	 2	 0.000001669	 0.352550000	 0.000000000  FX
1498	 1	 0.000001440	 0.595430000	 0.000000000  FX
19230	 5	 0.000000001	 0.000070029	 0.000000130  VM
1497	 5	 0.000000193	 0.009060788	 0.000016800  VM
737	 1	 0.000001728	 0.733670000	 0.000000000  FX
1295	 2	 0.000002596	 0.575120000	 0.000000000  FX
825	 2	 0.000001374	 0.281790000	 0.000000000  FX
877	 2	 0.000001635	 0.344430000	 0.000000000  FX
1302	 5	 0.000000218	 0.010261089	 0.000019026  VM
1317	 2	 0.000003339	 0.753410000	 0.000000000  FX
856	 1	 0.000001600	 0.672000000	 0.000000000  FX
1515	 1	 0.000001430	 0.590380000	 0.000000000  FX
880	 2	 0.000001552	 0.324480000	 0.000000000  FX
19240	 5	 0.000000001	 0.000070029	 0.000000130  VM
1510	 5	 0.000000201	 0.009457499	 0.000017536  VM
827	 2	 0.000002659	 0.590090000	 0.000000000  FX
19280	 5	 0.000000037	 0.001719489	 0.000003188  VM
1303	 1	 0.000001471	 0.609840000	 0.000000000  FX
1511	 2	 0.000001771	 0.377020000	 0.000000000  FX
19253	 5	 0.000000001	 0.000070029	 0.000000130  VM
829	 5	 0.000000094	 0.004429006	 0.000008212  VM
35	 5	 0.000000086	 0.004065248	 0.000007538  VM
1517	 5	 0.000000190	 0.008917899	 0.000016535  VM
1301	 2	 0.000001941	 0.417950000	 0.000000000  FX
1514	 5	 0.000000189	 0.008875101	 0.000016456  VM
19236	 5	 0.000000001	 0.000070029	 0.000000130  VM
1492	 5	 0.000000177	 0.008330412	 0.000015446  VM
19262	 5	 0.000000037	 0.001724954	 0.000003198  VM
1505	 1	 0.000001403	 0.577640000	 0.000000000  FX
876	 1	 0.000001420	 0.585660000	 0.000000000  FX
1503	 1	 0.000001371	 0.562230000	 0.000000000  FX
1507	 2	 0.000001635	 0.344400000	 0.000000000  FX
19290	 5	 0.000000046	 0.002185409	 0.000004052  VM
1494	 1	 0.000001388	 0.570210000	 0.000000000  FX
19291	 5	 0.000000037	 0.001719489	 0.000003188  VM
19246	 5	 0.000000037	 0.001724954	 0.000003198  VM
========================================================================
080_T241_C5_D621_VM5.txt	 5	 0.000848988199226	 1490.124922	 0.000178	 52.485920
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
19228	 5	 0.000000001	 0.000070029	 0.000000130  VM
19285	 5	 0.000000039	 0.001811835	 0.000003359  VM
19253	 5	 0.000000001	 0.000070029	 0.000000130  VM
19234	 5	 0.000000001	 0.000070029	 0.000000130  VM
824	 5	 0.000000091	 0.004296059	 0.000007966  VM
19248	 5	 0.000000036	 0.001703946	 0.000003159  VM
19235	 5	 0.000000001	 0.000070029	 0.000000130  VM
19261	 5	 0.000000037	 0.001724954	 0.000003198  VM
19282	 5	 0.000000001	 0.000070029	 0.000000130  VM
19245	 5	 0.000000035	 0.001670338	 0.000003097  VM
760	 1	 0.000001561	 0.653200000	 0.000000000  FX
739	 1	 0.000001954	 0.841850000	 0.000000000  FX
859	 5	 0.000000100	 0.004722824	 0.000008757  VM
19239	 5	 0.000000001	 0.000070029	 0.000000130  VM
19274	 5	 0.000000001	 0.000070029	 0.000000130  VM
807	 5	 0.000000086	 0.004045165	 0.000007500  VM
37	 2	 0.000002382	 0.523660000	 0.000000000  FX
19278	 5	 0.000000039	 0.001811835	 0.000003359  VM
19254	 5	 0.000000037	 0.001724954	 0.000003198  VM
36	 2	 0.000002227	 0.486410000	 0.000000000  FX
19223	 5	 0.000000001	 0.000070029	 0.000000130  VM
817	 5	 0.000000096	 0.004529753	 0.000008399  VM
822	 5	 0.000000079	 0.003695736	 0.000006853  VM
30	 5	 0.000000088	 0.004150813	 0.000007696  VM
757	 5	 0.000000083	 0.003907989	 0.000007246  VM
19231	 5	 0.000000001	 0.000070029	 0.000000130  VM
752	 2	 0.000002284	 0.500220000	 0.000000000  FX
19258	 5	 0.000000082	 0.003876673	 0.000007188  VM
19267	 5	 0.000000001	 0.000070029	 0.000000130  VM
754	 1	 0.000001694	 0.716980000	 0.000000000  FX
39	 5	 0.000000086	 0.004043601	 0.000007498  VM
1302	 2	 0.000002615	 0.579540000	 0.000000000  FX
830	 5	 0.000000091	 0.004275153	 0.000007927  VM
858	 5	 0.000000087	 0.004107777	 0.000007617  VM
19227	 5	 0.000000001	 0.000070029	 0.000000130  VM
827	 1	 0.000002470	 1.089390000	 0.000000000  FX
861	 5	 0.000000087	 0.004083719	 0.000007572  VM
19287	 5	 0.000000036	 0.001703946	 0.000003159  VM
19289	 5	 0.000000037	 0.001719489	 0.000003188  VM
854	 5	 0.000000100	 0.004706654	 0.000008727  VM
19233	 5	 0.000000001	 0.000070029	 0.000000130  VM
825	 5	 0.000000083	 0.003891727	 0.000007216  VM
19230	 5	 0.000000001	 0.000070029	 0.000000130  VM
19246	 5	 0.000000037	 0.001724954	 0.000003198  VM
29	 5	 0.000000085	 0.004021761	 0.000007457  VM
873	 1	 0.000001447	 0.598700000	 0.000000000  FX
737	 5	 0.000000087	 0.004070760	 0.000007548  VM
759	 2	 0.000001877	 0.402470000	 0.000000000  FX
736	 5	 0.000000091	 0.004276220	 0.000007929  VM
805	 2	 0.000002241	 0.489890000	 0.000000000  FX
803	 1	 0.000001672	 0.706780000	 0.000000000  FX
19263	 5	 0.000000037	 0.001719489	 0.000003188  VM
19243	 5	 0.000000038	 0.001808358	 0.000003353  VM
19221	 5	 0.000000001	 0.000070029	 0.000000130  VM
19260	 5	 0.000000001	 0.000070029	 0.000000130  VM
819	 5	 0.000000089	 0.004184963	 0.000007760  VM
855	 1	 0.000001627	 0.685130000	 0.000000000  FX
19268	 5	 0.000000037	 0.001724954	 0.000003198  VM
818	 1	 0.000001438	 0.594210000	 0.000000000  FX
878	 2	 0.000001583	 0.331830000	 0.000000000  FX
19265	 5	 0.000000034	 0.001613706	 0.000002992  VM
1500	 1	 0.000001378	 0.565530000	 0.000000000  FX
