<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
13579           1            0.000095456        18.474165781                0.013182520             VM
13578           1            0.000095374        18.458215039                0.013171138             VM
13588           1            0.000095466        18.476085860                0.013183890             VM
13590           1            0.000095374        18.458348307                0.013171233             VM
13567           1            0.000097094        18.791140369                0.013408702             VM
13592           1            0.000095386        18.460531849                0.013172791             VM
13570           1            0.000096315        18.640340872                0.013301097             VM
13577           1            0.000095374        18.458276636                0.013171182             VM
13583           1            0.000095357        18.455037209                0.013168870             VM
13572           1            0.000095808        18.542317192                0.013231150             VM
13594           1            0.000094935        18.373291555                0.013110540             VM
13593           1            0.000094998        18.385511259                0.013119259             VM
13584           1            0.000095333        18.450438191                0.013165589             VM
13597           1            0.000095023        18.390445220                0.013122780             VM
13569           1            0.000096782        18.730807652                0.013365651             VM
13575           1            0.000095741        18.529303572                0.013221864             VM
13573           1            0.000096004        18.580313683                0.013258263             VM
13582           1            0.000095456        18.474238400                0.013182572             VM
13571           1            0.000095713        18.523825766                0.013217956             VM
13600           1            0.000094911        18.368754583                0.013107302             VM
13568           1            0.000096706        18.716070426                0.013355135             VM
13602          3           0.000016601          1.968100000                0.001418116             FX
========================================================================
