<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
080_T241_C5_D621_VM5.txt	 1	 0.000548280087290	 1494.681219	 0.000150	 49.577373
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1512	 2	 0.000001743	 0.370250000	 0.000000000  FX
19256	 5	 0.000000039	 0.001819951	 0.000001977  VM
740	 5	 0.000000092	 0.004339683	 0.000004714  VM
19247	 5	 0.000000001	 0.000070029	 0.000000076  VM
19276	 5	 0.000000037	 0.001724954	 0.000001874  VM
19292	 5	 0.000000036	 0.001689836	 0.000001835  VM
19262	 5	 0.000000037	 0.001724954	 0.000001874  VM
36	 5	 0.000000085	 0.004019139	 0.000004366  VM
19251	 5	 0.000000034	 0.001611184	 0.000001750  VM
755	 5	 0.000000092	 0.004310683	 0.000004682  VM
19255	 5	 0.000000040	 0.001896058	 0.000002059  VM
814	 5	 0.000000085	 0.004018669	 0.000004365  VM
1519	 5	 0.000000183	 0.008609528	 0.000009352  VM
732	 5	 0.000000091	 0.004290919	 0.000004661  VM
19283	 5	 0.000000037	 0.001724954	 0.000001874  VM
756	 5	 0.000000079	 0.003705870	 0.000004025  VM
19285	 5	 0.000000039	 0.001811835	 0.000001968  VM
822	 1	 0.000002256	 0.986690000	 0.000000000  FX
19266	 5	 0.000000039	 0.001819951	 0.000001977  VM
19246	 5	 0.000000037	 0.001724954	 0.000001874  VM
19278	 5	 0.000000039	 0.001811835	 0.000001968  VM
33	 2	 0.000002143	 0.466240000	 0.000000000  FX
821	 5	 0.000000085	 0.003985491	 0.000004329  VM
19264	 5	 0.000000046	 0.002185409	 0.000002374  VM
1502	 5	 0.000000182	 0.008584307	 0.000009324  VM
19235	 5	 0.000000001	 0.000070029	 0.000000076  VM
19239	 5	 0.000000001	 0.000070029	 0.000000076  VM
19280	 5	 0.000000037	 0.001719489	 0.000001868  VM
19249	 5	 0.000000035	 0.001656587	 0.000001799  VM
19227	 5	 0.000000001	 0.000070029	 0.000000076  VM
734	 1	 0.000001711	 0.725500000	 0.000000000  FX
803	 5	 0.000000088	 0.004160728	 0.000004519  VM
19274	 5	 0.000000001	 0.000070029	 0.000000076  VM
751	 1	 0.000001709	 0.724440000	 0.000000000  FX
1492	 2	 0.000001581	 0.331460000	 0.000000000  FX
807	 1	 0.000002507	 1.107580000	 0.000000000  FX
1310	 1	 0.000002134	 0.928360000	 0.000000000  FX
37	 5	 0.000000086	 0.004068827	 0.000004420  VM
19232	 5	 0.000000001	 0.000070029	 0.000000076  VM
805	 1	 0.000002077	 0.901010000	 0.000000000  FX
738	 5	 0.000000086	 0.004058561	 0.000004408  VM
19236	 5	 0.000000001	 0.000070029	 0.000000076  VM
19228	 5	 0.000000001	 0.000070029	 0.000000076  VM
19241	 5	 0.000000037	 0.001724954	 0.000001874  VM
19225	 5	 0.000000001	 0.000070029	 0.000000076  VM
857	 1	 0.000001863	 0.798230000	 0.000000000  FX
1499	 1	 0.000001527	 0.637020000	 0.000000000  FX
731	 1	 0.000001730	 0.734340000	 0.000000000  FX
19267	 5	 0.000000001	 0.000070029	 0.000000076  VM
19221	 5	 0.000000001	 0.000070029	 0.000000076  VM
19270	 5	 0.000000039	 0.001834818	 0.000001993  VM
813	 5	 0.000000103	 0.004858974	 0.000005278  VM
802	 1	 0.000001848	 0.791060000	 0.000000000  FX
19291	 5	 0.000000037	 0.001719489	 0.000001868  VM
876	 1	 0.000001420	 0.585660000	 0.000000000  FX
19287	 5	 0.000000036	 0.001703946	 0.000001851  VM
1314	 5	 0.000000186	 0.008744758	 0.000009498  VM
804	 1	 0.000001957	 0.843410000	 0.000000000  FX
881	 2	 0.000001617	 0.340140000	 0.000000000  FX
19243	 5	 0.000000038	 0.001808358	 0.000001964  VM
739	 5	 0.000000092	 0.004352264	 0.000004727  VM
1518	 1	 0.000001410	 0.580740000	 0.000000000  FX
754	 5	 0.000000132	 0.006193950	 0.000006728  VM
19288	 5	 0.000000001	 0.000070029	 0.000000076  VM
1297	 1	 0.000001867	 0.800040000	 0.000000000  FX
19286	 5	 0.000000038	 0.001806965	 0.000001963  VM
1309	 1	 0.000002021	 0.873950000	 0.000000000  FX
19268	 5	 0.000000037	 0.001724954	 0.000001874  VM
19240	 5	 0.000000001	 0.000070029	 0.000000076  VM
823	 1	 0.000002216	 0.967730000	 0.000000000  FX
819	 5	 0.000000089	 0.004184963	 0.000004546  VM
1491	 1	 0.000001398	 0.574940000	 0.000000000  FX
737	 5	 0.000000087	 0.004070760	 0.000004422  VM
817	 1	 0.000001045	 0.405780000	 0.000000000  FX
753	 1	 0.000001859	 0.796340000	 0.000000000  FX
1289	 1	 0.000002288	 1.002190000	 0.000000000  FX
19222	 5	 0.000000001	 0.000070029	 0.000000076  VM
874	 1	 0.000001409	 0.580530000	 0.000000000  FX
1295	 5	 0.000000212	 0.009955280	 0.000010813  VM
735	 5	 0.000000101	 0.004744540	 0.000005153  VM
19269	 5	 0.000000039	 0.001832951	 0.000001991  VM
19223	 5	 0.000000001	 0.000070029	 0.000000076  VM
19238	 5	 0.000000001	 0.000070029	 0.000000076  VM
1299	 1	 0.000001415	 0.583100000	 0.000000000  FX
1312	 5	 0.000000180	 0.008482154	 0.000009213  VM
878	 1	 0.000001483	 0.616020000	 0.000000000  FX
818	 5	 0.000000091	 0.004259321	 0.000004626  VM
19230	 5	 0.000000001	 0.000070029	 0.000000076  VM
812	 5	 0.000000088	 0.004140181	 0.000004497  VM
1501	 2	 0.000001649	 0.347870000	 0.000000000  FX
853	 1	 0.000001563	 0.654460000	 0.000000000  FX
19277	 5	 0.000000039	 0.001819951	 0.000001977  VM
1495	 5	 0.000000199	 0.009376466	 0.000010185  VM
19252	 5	 0.000000037	 0.001724954	 0.000001874  VM
1515	 1	 0.000001430	 0.590380000	 0.000000000  FX
760	 1	 0.000001561	 0.653200000	 0.000000000  FX
19281	 5	 0.000000081	 0.003817483	 0.000004147  VM
19234	 5	 0.000000001	 0.000070029	 0.000000076  VM
826	 5	 0.000000080	 0.003781094	 0.000004107  VM
1490	 2	 0.000001709	 0.362070000	 0.000000000  FX
759	 5	 0.000000081	 0.003832015	 0.000004162  VM
19271	 5	 0.000000040	 0.001896058	 0.000002059  VM
877	 2	 0.000001635	 0.344430000	 0.000000000  FX
19248	 5	 0.000000036	 0.001703946	 0.000001851  VM
828	 5	 0.000000126	 0.005930993	 0.000006442  VM
758	 1	 0.000001537	 0.641680000	 0.000000000  FX
856	 5	 0.000000108	 0.005105567	 0.000005546  VM
19272	 5	 0.000000082	 0.003876673	 0.000004211  VM
1303	 1	 0.000001471	 0.609840000	 0.000000000  FX
19242	 5	 0.000000039	 0.001832951	 0.000001991  VM
1296	 1	 0.000001900	 0.815850000	 0.000000000  FX
1292	 2	 0.000001588	 0.333000000	 0.000000000  FX
29	 5	 0.000000085	 0.004021761	 0.000004368  VM
19250	 5	 0.000000037	 0.001724954	 0.000001874  VM
19253	 5	 0.000000001	 0.000070029	 0.000000076  VM
19259	 5	 0.000000040	 0.001896058	 0.000002059  VM
19233	 5	 0.000000001	 0.000070029	 0.000000076  VM
19275	 5	 0.000000001	 0.000070029	 0.000000076  VM
1302	 1	 0.000002252	 0.984720000	 0.000000000  FX
38	 1	 0.000002031	 0.878720000	 0.000000000  FX
829	 5	 0.000000094	 0.004429006	 0.000004811  VM
1290	 2	 0.000001843	 0.394420000	 0.000000000  FX
825	 1	 0.000001136	 0.449430000	 0.000000000  FX
1493	 1	 0.000001386	 0.569410000	 0.000000000  FX
19282	 5	 0.000000001	 0.000070029	 0.000000076  VM
757	 5	 0.000000083	 0.003907989	 0.000004245  VM
19226	 5	 0.000000001	 0.000070029	 0.000000076  VM
879	 1	 0.000001477	 0.613080000	 0.000000000  FX
854	 5	 0.000000100	 0.004706654	 0.000005112  VM
1293	 1	 0.000002428	 1.069540000	 0.000000000  FX
1513	 1	 0.000001741	 0.739830000	 0.000000000  FX
1311	 2	 0.000001630	 0.343090000	 0.000000000  FX
809	 5	 0.000000093	 0.004380664	 0.000004758  VM
1514	 1	 0.000001384	 0.568400000	 0.000000000  FX
19229	 5	 0.000000055	 0.002606995	 0.000002832  VM
811	 1	 0.000002426	 1.068290000	 0.000000000  FX
1304	 5	 0.000000224	 0.010535714	 0.000011444  VM
1511	 1	 0.000001386	 0.569350000	 0.000000000  FX
827	 1	 0.000002470	 1.089390000	 0.000000000  FX
1507	 2	 0.000001635	 0.344400000	 0.000000000  FX
1496	 2	 0.000001931	 0.415370000	 0.000000000  FX
1291	 1	 0.000002507	 1.107330000	 0.000000000  FX
1301	 1	 0.000001751	 0.744540000	 0.000000000  FX
808	 2	 0.000002697	 0.599160000	 0.000000000  FX
19289	 5	 0.000000037	 0.001719489	 0.000001868  VM
1316	 2	 0.000002013	 0.435000000	 0.000000000  FX
852	 5	 0.000000098	 0.004612056	 0.000005010  VM
39	 5	 0.000000086	 0.004043601	 0.000004392  VM
1500	 1	 0.000001378	 0.565530000	 0.000000000  FX
1508	 1	 0.000001408	 0.579970000	 0.000000000  FX
19290	 5	 0.000000046	 0.002185409	 0.000002374  VM
1510	 5	 0.000000201	 0.009457499	 0.000010273  VM
872	 1	 0.000001859	 0.796350000	 0.000000000  FX
1504	 5	 0.000000178	 0.008380898	 0.000009103  VM
1505	 2	 0.000001579	 0.330880000	 0.000000000  FX
1506	 1	 0.000001440	 0.595320000	 0.000000000  FX
19258	 5	 0.000000082	 0.003876673	 0.000004211  VM
34	 5	 0.000000085	 0.004006850	 0.000004352  VM
30	 1	 0.000002610	 1.156980000	 0.000000000  FX
736	 5	 0.000000091	 0.004276220	 0.000004645  VM
816	 1	 0.000002137	 0.929860000	 0.000000000  FX
1306	 5	 0.000000206	 0.009678228	 0.000010512  VM
1317	 5	 0.000000202	 0.009493867	 0.000010312  VM
752	 1	 0.000002055	 0.890410000	 0.000000000  FX
875	 2	 0.000001525	 0.318060000	 0.000000000  FX
831	 5	 0.000000089	 0.004204002	 0.000004566  VM
1503	 2	 0.000001766	 0.375780000	 0.000000000  FX
880	 1	 0.000001448	 0.598810000	 0.000000000  FX
806	 5	 0.000000082	 0.003881010	 0.000004216  VM
1497	 2	 0.000001901	 0.408280000	 0.000000000  FX
873	 2	 0.000001662	 0.350760000	 0.000000000  FX
1294	 5	 0.000000261	 0.012304011	 0.000013365  VM
1315	 5	 0.000000185	 0.008720685	 0.000009472  VM
1313	 1	 0.000002231	 0.974910000	 0.000000000  FX
1305	 1	 0.000001990	 0.859140000	 0.000000000  FX
19263	 5	 0.000000037	 0.001719489	 0.000001868  VM
1307	 1	 0.000002691	 1.195460000	 0.000000000  FX
1318	 5	 0.000000185	 0.008715536	 0.000009467  VM
1308	 1	 0.000003045	 1.365450000	 0.000000000  FX
1494	 1	 0.000001388	 0.570210000	 0.000000000  FX
19265	 5	 0.000000034	 0.001613706	 0.000001753  VM
1298	 1	 0.000001211	 0.485480000	 0.000000000  FX
19245	 5	 0.000000035	 0.001670338	 0.000001814  VM
1300	 1	 0.000002132	 0.927330000	 0.000000000  FX
1509	 5	 0.000000302	 0.014227374	 0.000015454  VM
========================================================================
080_T241_C5_D621_VM5.txt	 4	 0.000561832565119	 1454.806214	 0.000153	 53.378530
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
754	 2	 0.000001964	 0.423310000	 0.000000000  FX
759	 2	 0.000001877	 0.402470000	 0.000000000  FX
860	 1	 0.000001608	 0.675610000	 0.000000000  FX
19281	 5	 0.000000081	 0.003817483	 0.000004147  VM
19223	 5	 0.000000001	 0.000070029	 0.000000076  VM
734	 1	 0.000001711	 0.725500000	 0.000000000  FX
19248	 5	 0.000000036	 0.001703946	 0.000001851  VM
19279	 5	 0.000000037	 0.001724954	 0.000001874  VM
33	 1	 0.000001864	 0.798510000	 0.000000000  FX
827	 5	 0.000000085	 0.003979700	 0.000004323  VM
826	 5	 0.000000080	 0.003781094	 0.000004107  VM
752	 5	 0.000000090	 0.004241379	 0.000004607  VM
19228	 5	 0.000000001	 0.000070029	 0.000000076  VM
19273	 5	 0.000000040	 0.001900297	 0.000002064  VM
756	 2	 0.000001964	 0.423470000	 0.000000000  FX
19288	 5	 0.000000001	 0.000070029	 0.000000076  VM
19227	 5	 0.000000001	 0.000070029	 0.000000076  VM
19258	 5	 0.000000082	 0.003876673	 0.000004211  VM
1505	 5	 0.000000173	 0.008133974	 0.000008835  VM
19270	 5	 0.000000039	 0.001834818	 0.000001993  VM
19274	 5	 0.000000001	 0.000070029	 0.000000076  VM
1518	 1	 0.000001410	 0.580740000	 0.000000000  FX
19222	 5	 0.000000001	 0.000070029	 0.000000076  VM
19277	 5	 0.000000039	 0.001819951	 0.000001977  VM
19252	 5	 0.000000037	 0.001724954	 0.000001874  VM
19231	 5	 0.000000001	 0.000070029	 0.000000076  VM
19267	 5	 0.000000001	 0.000070029	 0.000000076  VM
19232	 5	 0.000000001	 0.000070029	 0.000000076  VM
19291	 5	 0.000000037	 0.001719489	 0.000001868  VM
19285	 5	 0.000000039	 0.001811835	 0.000001968  VM
19260	 5	 0.000000001	 0.000070029	 0.000000076  VM
19250	 5	 0.000000037	 0.001724954	 0.000001874  VM
19256	 5	 0.000000039	 0.001819951	 0.000001977  VM
820	 5	 0.000000081	 0.003820377	 0.000004150  VM
19247	 5	 0.000000001	 0.000070029	 0.000000076  VM
732	 5	 0.000000091	 0.004290919	 0.000004661  VM
19251	 5	 0.000000034	 0.001611184	 0.000001750  VM
757	 1	 0.000001499	 0.623420000	 0.000000000  FX
751	 5	 0.000000094	 0.004418786	 0.000004800  VM
1290	 1	 0.000001913	 0.822310000	 0.000000000  FX
828	 5	 0.000000126	 0.005930993	 0.000006442  VM
19283	 5	 0.000000037	 0.001724954	 0.000001874  VM
1305	 2	 0.000002293	 0.502390000	 0.000000000  FX
859	 1	 0.000001595	 0.669540000	 0.000000000  FX
818	 5	 0.000000091	 0.004259321	 0.000004626  VM
19259	 5	 0.000000040	 0.001896058	 0.000002059  VM
854	 2	 0.000001809	 0.386190000	 0.000000000  FX
733	 1	 0.000001559	 0.652150000	 0.000000000  FX
30	 5	 0.000000088	 0.004150813	 0.000004509  VM
19257	 5	 0.000000034	 0.001600960	 0.000001739  VM
852	 5	 0.000000098	 0.004612056	 0.000005010  VM
1302	 1	 0.000002252	 0.984720000	 0.000000000  FX
1292	 1	 0.000001299	 0.527660000	 0.000000000  FX
753	 1	 0.000001859	 0.796340000	 0.000000000  FX
817	 1	 0.000001045	 0.405780000	 0.000000000  FX
19284	 5	 0.000000037	 0.001719489	 0.000001868  VM
19264	 5	 0.000000046	 0.002185409	 0.000002374  VM
807	 1	 0.000002507	 1.107580000	 0.000000000  FX
19246	 5	 0.000000037	 0.001724954	 0.000001874  VM
19268	 5	 0.000000037	 0.001724954	 0.000001874  VM
19253	 5	 0.000000001	 0.000070029	 0.000000076  VM
19280	 5	 0.000000037	 0.001719489	 0.000001868  VM
29	 1	 0.000001835	 0.784590000	 0.000000000  FX
19220	 5	 0.000000001	 0.000070029	 0.000000076  VM
825	 5	 0.000000083	 0.003891727	 0.000004227  VM
19224	 5	 0.000000001	 0.000070029	 0.000000076  VM
1314	 5	 0.000000186	 0.008744758	 0.000009498  VM
819	 1	 0.000001845	 0.789460000	 0.000000000  FX
19278	 5	 0.000000039	 0.001811835	 0.000001968  VM
19226	 5	 0.000000001	 0.000070029	 0.000000076  VM
19238	 5	 0.000000001	 0.000070029	 0.000000076  VM
736	 1	 0.000002270	 0.993480000	 0.000000000  FX
872	 5	 0.000000258	 0.012140204	 0.000013187  VM
804	 5	 0.000000088	 0.004126899	 0.000004483  VM
19236	 5	 0.000000001	 0.000070029	 0.000000076  VM
19235	 5	 0.000000001	 0.000070029	 0.000000076  VM
802	 1	 0.000001848	 0.791060000	 0.000000000  FX
758	 5	 0.000000095	 0.004477285	 0.000004863  VM
19245	 5	 0.000000035	 0.001670338	 0.000001814  VM
35	 2	 0.000002086	 0.452710000	 0.000000000  FX
822	 5	 0.000000079	 0.003695736	 0.000004014  VM
38	 5	 0.000000089	 0.004184306	 0.000004545  VM
816	 2	 0.000002421	 0.532930000	 0.000000000  FX
1498	 2	 0.000001671	 0.353000000	 0.000000000  FX
855	 5	 0.000000089	 0.004167865	 0.000004527  VM
19275	 5	 0.000000001	 0.000070029	 0.000000076  VM
823	 1	 0.000002216	 0.967730000	 0.000000000  FX
37	 5	 0.000000086	 0.004068827	 0.000004420  VM
19287	 5	 0.000000036	 0.001703946	 0.000001851  VM
1307	 5	 0.000000226	 0.010641676	 0.000011559  VM
1503	 2	 0.000001766	 0.375780000	 0.000000000  FX
19276	 5	 0.000000037	 0.001724954	 0.000001874  VM
856	 5	 0.000000108	 0.005105567	 0.000005546  VM
805	 5	 0.000000079	 0.003694434	 0.000004013  VM
861	 5	 0.000000087	 0.004083719	 0.000004436  VM
1514	 5	 0.000000189	 0.008875101	 0.000009640  VM
873	 5	 0.000000288	 0.013571014	 0.000014741  VM
857	 5	 0.000000098	 0.004615765	 0.000005014  VM
1519	 2	 0.000001685	 0.356420000	 0.000000000  FX
1309	 5	 0.000000253	 0.011925458	 0.000012953  VM
831	 5	 0.000000089	 0.004204002	 0.000004566  VM
19225	 5	 0.000000001	 0.000070029	 0.000000076  VM
19242	 5	 0.000000039	 0.001832951	 0.000001991  VM
755	 5	 0.000000092	 0.004310683	 0.000004682  VM
19271	 5	 0.000000040	 0.001896058	 0.000002059  VM
1501	 5	 0.000000172	 0.008089497	 0.000008787  VM
1506	 1	 0.000001440	 0.595320000	 0.000000000  FX
810	 5	 0.000000090	 0.004250084	 0.000004616  VM
1512	 1	 0.000001398	 0.574870000	 0.000000000  FX
1513	 5	 0.000000224	 0.010550280	 0.000011460  VM
879	 5	 0.000000227	 0.010696200	 0.000011618  VM
760	 1	 0.000001561	 0.653200000	 0.000000000  FX
19261	 5	 0.000000037	 0.001724954	 0.000001874  VM
19243	 5	 0.000000038	 0.001808358	 0.000001964  VM
19233	 5	 0.000000001	 0.000070029	 0.000000076  VM
853	 1	 0.000001563	 0.654460000	 0.000000000  FX
803	 1	 0.000001672	 0.706780000	 0.000000000  FX
735	 5	 0.000000101	 0.004744540	 0.000005153  VM
740	 5	 0.000000092	 0.004339683	 0.000004714  VM
811	 5	 0.000000087	 0.004112276	 0.000004467  VM
19266	 5	 0.000000039	 0.001819951	 0.000001977  VM
19241	 5	 0.000000037	 0.001724954	 0.000001874  VM
1497	 1	 0.000001398	 0.575030000	 0.000000000  FX
737	 2	 0.000001785	 0.380330000	 0.000000000  FX
19221	 5	 0.000000001	 0.000070029	 0.000000076  VM
19282	 5	 0.000000001	 0.000070029	 0.000000076  VM
1511	 5	 0.000000178	 0.008357871	 0.000009078  VM
1294	 5	 0.000000261	 0.012304011	 0.000013365  VM
858	 1	 0.000001595	 0.669370000	 0.000000000  FX
738	 1	 0.000002698	 1.198890000	 0.000000000  FX
1293	 5	 0.000000239	 0.011247305	 0.000012217  VM
1510	 5	 0.000000201	 0.009457499	 0.000010273  VM
806	 5	 0.000000082	 0.003881010	 0.000004216  VM
40	 5	 0.000000083	 0.003894742	 0.000004230  VM
19234	 5	 0.000000001	 0.000070029	 0.000000076  VM
1504	 1	 0.000001377	 0.565100000	 0.000000000  FX
19230	 5	 0.000000001	 0.000070029	 0.000000076  VM
1304	 1	 0.000001742	 0.740190000	 0.000000000  FX
1496	 2	 0.000001931	 0.415370000	 0.000000000  FX
815	 5	 0.000000086	 0.004055780	 0.000004405  VM
19286	 5	 0.000000038	 0.001806965	 0.000001963  VM
1295	 1	 0.000002313	 1.014250000	 0.000000000  FX
830	 1	 0.000001887	 0.809530000	 0.000000000  FX
19244	 5	 0.000000078	 0.003684721	 0.000004002  VM
19290	 5	 0.000000046	 0.002185409	 0.000002374  VM
1500	 1	 0.000001378	 0.565530000	 0.000000000  FX
1303	 5	 0.000000219	 0.010284649	 0.000011171  VM
813	 1	 0.000002862	 1.277990000	 0.000000000  FX
878	 1	 0.000001483	 0.616020000	 0.000000000  FX
808	 1	 0.000002308	 1.011810000	 0.000000000  FX
1495	 5	 0.000000199	 0.009376466	 0.000010185  VM
19240	 5	 0.000000001	 0.000070029	 0.000000076  VM
1296	 5	 0.000000217	 0.010210112	 0.000011090  VM
19237	 5	 0.000000001	 0.000070029	 0.000000076  VM
19292	 5	 0.000000036	 0.001689836	 0.000001835  VM
1491	 1	 0.000001398	 0.574940000	 0.000000000  FX
821	 5	 0.000000085	 0.003985491	 0.000004329  VM
1494	 1	 0.000001388	 0.570210000	 0.000000000  FX
739	 1	 0.000001954	 0.841850000	 0.000000000  FX
19255	 5	 0.000000040	 0.001896058	 0.000002059  VM
881	 1	 0.000001452	 0.600870000	 0.000000000  FX
824	 2	 0.000002103	 0.456680000	 0.000000000  FX
1310	 5	 0.000000187	 0.008814462	 0.000009574  VM
34	 1	 0.000001763	 0.750140000	 0.000000000  FX
1516	 1	 0.000001436	 0.593480000	 0.000000000  FX
1315	 5	 0.000000185	 0.008720685	 0.000009472  VM
874	 2	 0.000001755	 0.373220000	 0.000000000  FX
1517	 5	 0.000000190	 0.008917899	 0.000009687  VM
19262	 5	 0.000000037	 0.001724954	 0.000001874  VM
1313	 5	 0.000000186	 0.008732721	 0.000009485  VM
1509	 5	 0.000000302	 0.014227374	 0.000015454  VM
19254	 5	 0.000000037	 0.001724954	 0.000001874  VM
1291	 1	 0.000002507	 1.107330000	 0.000000000  FX
1515	 1	 0.000001430	 0.590380000	 0.000000000  FX
1308	 1	 0.000003045	 1.365450000	 0.000000000  FX
1299	 5	 0.000000206	 0.009681165	 0.000010516  VM
19272	 5	 0.000000082	 0.003876673	 0.000004211  VM
1297	 2	 0.000002220	 0.484870000	 0.000000000  FX
1306	 2	 0.000002624	 0.581840000	 0.000000000  FX
731	 5	 0.000000081	 0.003819382	 0.000004149  VM
1502	 1	 0.000001406	 0.579060000	 0.000000000  FX
1311	 1	 0.000001573	 0.659060000	 0.000000000  FX
1301	 1	 0.000001751	 0.744540000	 0.000000000  FX
39	 1	 0.000001726	 0.732300000	 0.000000000  FX
829	 5	 0.000000094	 0.004429006	 0.000004811  VM
1312	 1	 0.000001985	 0.856830000	 0.000000000  FX
880	 1	 0.000001448	 0.598810000	 0.000000000  FX
36	 5	 0.000000085	 0.004019139	 0.000004366  VM
1507	 2	 0.000001635	 0.344400000	 0.000000000  FX
877	 2	 0.000001635	 0.344430000	 0.000000000  FX
1499	 5	 0.000000179	 0.008414803	 0.000009140  VM
19239	 5	 0.000000001	 0.000070029	 0.000000076  VM
876	 5	 0.000000227	 0.010679853	 0.000011600  VM
1508	 5	 0.000000180	 0.008479906	 0.000009211  VM
19289	 5	 0.000000037	 0.001719489	 0.000001868  VM
19229	 5	 0.000000055	 0.002606995	 0.000002832  VM
19269	 5	 0.000000039	 0.001832951	 0.000001991  VM
1493	 5	 0.000000179	 0.008431238	 0.000009158  VM
1289	 2	 0.000002456	 0.541360000	 0.000000000  FX
19265	 5	 0.000000034	 0.001613706	 0.000001753  VM
875	 1	 0.000001387	 0.569620000	 0.000000000  FX
1318	 5	 0.000000185	 0.008715536	 0.000009467  VM
814	 1	 0.000002698	 1.199110000	 0.000000000  FX
1298	 1	 0.000001211	 0.485480000	 0.000000000  FX
1300	 1	 0.000002132	 0.927330000	 0.000000000  FX
809	 5	 0.000000093	 0.004380664	 0.000004758  VM
19263	 5	 0.000000037	 0.001719489	 0.000001868  VM
1316	 1	 0.000001682	 0.711570000	 0.000000000  FX
812	 1	 0.000002691	 1.195760000	 0.000000000  FX
1490	 1	 0.000001431	 0.590640000	 0.000000000  FX
19249	 5	 0.000000035	 0.001656587	 0.000001799  VM
1492	 1	 0.000001382	 0.567250000	 0.000000000  FX
1317	 1	 0.000003103	 1.393580000	 0.000000000  FX
========================================================================
080_T241_C5_D621_VM5.txt	 5	 0.000507549294866	 1449.789774	 0.000148	 52.264745
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
19282	 5	 0.000000001	 0.000070029	 0.000000076  VM
19223	 5	 0.000000001	 0.000070029	 0.000000076  VM
19220	 5	 0.000000001	 0.000070029	 0.000000076  VM
35	 5	 0.000000086	 0.004065248	 0.000004416  VM
753	 1	 0.000001859	 0.796340000	 0.000000000  FX
19291	 5	 0.000000037	 0.001719489	 0.000001868  VM
19245	 5	 0.000000035	 0.001670338	 0.000001814  VM
19288	 5	 0.000000001	 0.000070029	 0.000000076  VM
19253	 5	 0.000000001	 0.000070029	 0.000000076  VM
827	 5	 0.000000085	 0.003979700	 0.000004323  VM
812	 5	 0.000000088	 0.004140181	 0.000004497  VM
19248	 5	 0.000000036	 0.001703946	 0.000001851  VM
803	 1	 0.000001672	 0.706780000	 0.000000000  FX
19256	 5	 0.000000039	 0.001819951	 0.000001977  VM
1301	 1	 0.000001751	 0.744540000	 0.000000000  FX
19234	 5	 0.000000001	 0.000070029	 0.000000076  VM
829	 5	 0.000000094	 0.004429006	 0.000004811  VM
756	 5	 0.000000079	 0.003705870	 0.000004025  VM
40	 5	 0.000000083	 0.003894742	 0.000004230  VM
853	 2	 0.000001739	 0.369430000	 0.000000000  FX
19247	 5	 0.000000001	 0.000070029	 0.000000076  VM
19286	 5	 0.000000038	 0.001806965	 0.000001963  VM
811	 5	 0.000000087	 0.004112276	 0.000004467  VM
857	 5	 0.000000098	 0.004615765	 0.000005014  VM
19249	 5	 0.000000035	 0.001656587	 0.000001799  VM
19252	 5	 0.000000037	 0.001724954	 0.000001874  VM
738	 5	 0.000000086	 0.004058561	 0.000004408  VM
807	 5	 0.000000086	 0.004045165	 0.000004394  VM
816	 1	 0.000002137	 0.929860000	 0.000000000  FX
19243	 5	 0.000000038	 0.001808358	 0.000001964  VM
822	 5	 0.000000079	 0.003695736	 0.000004014  VM
19273	 5	 0.000000040	 0.001900297	 0.000002064  VM
38	 5	 0.000000089	 0.004184306	 0.000004545  VM
19277	 5	 0.000000039	 0.001819951	 0.000001977  VM
739	 1	 0.000001954	 0.841850000	 0.000000000  FX
1507	 2	 0.000001635	 0.344400000	 0.000000000  FX
1311	 1	 0.000001573	 0.659060000	 0.000000000  FX
858	 1	 0.000001595	 0.669370000	 0.000000000  FX
29	 5	 0.000000085	 0.004021761	 0.000004368  VM
19227	 5	 0.000000001	 0.000070029	 0.000000076  VM
19235	 5	 0.000000001	 0.000070029	 0.000000076  VM
879	 5	 0.000000227	 0.010696200	 0.000011618  VM
758	 5	 0.000000095	 0.004477285	 0.000004863  VM
806	 5	 0.000000082	 0.003881010	 0.000004216  VM
732	 1	 0.000001424	 0.587750000	 0.000000000  FX
19272	 5	 0.000000082	 0.003876673	 0.000004211  VM
1290	 1	 0.000001913	 0.822310000	 0.000000000  FX
821	 5	 0.000000085	 0.003985491	 0.000004329  VM
1296	 5	 0.000000217	 0.010210112	 0.000011090  VM
36	 2	 0.000002227	 0.486410000	 0.000000000  FX
755	 1	 0.000001552	 0.648760000	 0.000000000  FX
19260	 5	 0.000000001	 0.000070029	 0.000000076  VM
19292	 5	 0.000000036	 0.001689836	 0.000001835  VM
1314	 1	 0.000002199	 0.959730000	 0.000000000  FX
19221	 5	 0.000000001	 0.000070029	 0.000000076  VM
1304	 1	 0.000001742	 0.740190000	 0.000000000  FX
1318	 5	 0.000000185	 0.008715536	 0.000009467  VM
37	 5	 0.000000086	 0.004068827	 0.000004420  VM
19228	 5	 0.000000001	 0.000070029	 0.000000076  VM
1512	 1	 0.000001398	 0.574870000	 0.000000000  FX
19242	 5	 0.000000039	 0.001832951	 0.000001991  VM
