<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
045_T136_C5_D376_VM3.txt	 1	 0.010441391824019	 657.132578	 0.003582	 1204.130079
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
4527	 1	 0.000133866	 64.159589110	 0.000000000  FX
4553	 5	 0.000019699	 0.927022560	 0.000398243  VM
4551	 5	 0.000019699	 0.927008357	 0.000398237  VM
4534	 2	 0.000192837	 46.232739110	 0.000000000  FX
4544	 1	 0.000132454	 63.481729110	 0.000000000  FX
4521	 5	 0.000019703	 0.927186794	 0.000398314  VM
4541	 2	 0.000196644	 47.146459110	 0.000000000  FX
4549	 1	 0.000135750	 65.063699110	 0.000000000  FX
4550	 5	 0.000019698	 0.926958452	 0.000398216  VM
4530	 5	 0.000019694	 0.926766787	 0.000398133  VM
4523	 1	 0.000138528	 66.397079110	 0.000000000  FX
4556	 2	 0.000183719	 44.044389110	 0.000000000  FX
4545	 2	 0.000193731	 46.447389110	 0.000000000  FX
4518	 5	 0.000019704	 0.927231763	 0.000398333  VM
4513	 1	 0.000117040	 56.083239110	 0.000000000  FX
4555	 2	 0.000183552	 44.004439110	 0.000000000  FX
4522	 2	 0.000200220	 48.004619110	 0.000000000  FX
4515	 5	 0.000019717	 0.927869294	 0.000398607  VM
4519	 5	 0.000019703	 0.927200813	 0.000398320  VM
4520	 2	 0.000202961	 48.662459110	 0.000000000  FX
4538	 5	 0.000019694	 0.926779438	 0.000398139  VM
4554	 5	 0.000019693	 0.926741437	 0.000398123  VM
4543	 2	 0.000193314	 46.347229110	 0.000000000  FX
4539	 5	 0.000019696	 0.926865507	 0.000398176  VM
4531	 2	 0.000190348	 45.635319110	 0.000000000  FX
4548	 1	 0.000135774	 65.075459110	 0.000000000  FX
4547	 1	 0.000134345	 64.389499110	 0.000000000  FX
4516	 5	 0.000019701	 0.927083852	 0.000398270  VM
4532	 2	 0.000190514	 45.675349110	 0.000000000  FX
4529	 1	 0.000132279	 63.397649110	 0.000000000  FX
4533	 1	 0.000131823	 63.179149110	 0.000000000  FX
4528	 1	 0.000133169	 63.825109110	 0.000000000  FX
4546	 2	 0.000193499	 46.391569110	 0.000000000  FX
4536	 5	 0.000019698	 0.926976617	 0.000398224  VM
4514	 1	 0.000169503	 81.265149110	 0.000000000  FX
4558	 2	 0.000014430	 3.415160000	 0.000000000  FX
========================================================================
045_T136_C5_D376_VM3.txt	 8	 0.006897496263787	 694.834648	 0.005335	 1543.328564
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
36	 5	 0.000000080	 0.003762443	 0.000001616  VM
731	 2	 0.000001823	 0.389450000	 0.000000000  FX
755	 5	 0.000000087	 0.004074695	 0.000001750  VM
10	 2	 0.000002182	 0.475740000	 0.000000000  FX
753	 1	 0.000001576	 0.660620000	 0.000000000  FX
732	 1	 0.000001427	 0.589050000	 0.000000000  FX
733	 5	 0.000000081	 0.003794839	 0.000001630  VM
34	 2	 0.000001966	 0.423900000	 0.000000000  FX
734	 1	 0.000001624	 0.683290000	 0.000000000  FX
810	 5	 0.000000252	 0.011840405	 0.000005087  VM
803	 5	 0.000000078	 0.003693165	 0.000001587  VM
38	 1	 0.000001854	 0.793990000	 0.000000000  FX
855	 5	 0.000000209	 0.009833990	 0.000004225  VM
853	 5	 0.000000205	 0.009642132	 0.000004142  VM
25	 5	 0.000000077	 0.003619797	 0.000001555  VM
822	 2	 0.000002182	 0.475760000	 0.000000000  FX
738	 5	 0.000000084	 0.003930096	 0.000001688  VM
2	 1	 0.000002011	 0.869100000	 0.000000000  FX
33	 1	 0.000001927	 0.828800000	 0.000000000  FX
752	 1	 0.000002051	 0.888630000	 0.000000000  FX
866	 2	 0.000001692	 0.358140000	 0.000000000  FX
27	 5	 0.000000078	 0.003669481	 0.000001576  VM
1	 2	 0.000002192	 0.477990000	 0.000000000  FX
737	 5	 0.000000082	 0.003858543	 0.000001658  VM
859	 2	 0.000001822	 0.389160000	 0.000000000  FX
30	 5	 0.000000082	 0.003881513	 0.000001667  VM
818	 5	 0.000000297	 0.013956597	 0.000005996  VM
863	 1	 0.000001548	 0.647200000	 0.000000000  FX
802	 5	 0.000000085	 0.004012415	 0.000001724  VM
757	 5	 0.000000081	 0.003802940	 0.000001634  VM
740	 2	 0.000001961	 0.422520000	 0.000000000  FX
40	 5	 0.000000084	 0.003950976	 0.000001697  VM
824	 5	 0.000000207	 0.009726882	 0.000004179  VM
826	 2	 0.000001742	 0.370120000	 0.000000000  FX
754	 1	 0.000001703	 0.721610000	 0.000000000  FX
37	 2	 0.000002359	 0.518170000	 0.000000000  FX
24	 2	 0.000001446	 0.299000000	 0.000000000  FX
865	 5	 0.000000209	 0.009813753	 0.000004216  VM
808	 2	 0.000002294	 0.502600000	 0.000000000  FX
868	 1	 0.000001653	 0.697510000	 0.000000000  FX
805	 1	 0.000002132	 0.927510000	 0.000000000  FX
756	 5	 0.000000086	 0.004039207	 0.000001735  VM
820	 5	 0.000000242	 0.011390078	 0.000004893  VM
758	 5	 0.000000086	 0.004046763	 0.000001738  VM
35	 1	 0.000001917	 0.824050000	 0.000000000  FX
739	 5	 0.000000087	 0.004115147	 0.000001768  VM
23	 5	 0.000000077	 0.003612830	 0.000001552  VM
813	 1	 0.000003029	 1.357860000	 0.000000000  FX
29	 5	 0.000000087	 0.004088153	 0.000001756  VM
39	 5	 0.000000078	 0.003661462	 0.000001573  VM
811	 1	 0.000002611	 1.157100000	 0.000000000  FX
875	 5	 0.000000189	 0.008890951	 0.000003819  VM
28	 5	 0.000000080	 0.003742999	 0.000001608  VM
807	 1	 0.000002465	 1.087240000	 0.000000000  FX
804	 2	 0.000001957	 0.421610000	 0.000000000  FX
869	 5	 0.000000207	 0.009750435	 0.000004189  VM
812	 1	 0.000002622	 1.162660000	 0.000000000  FX
858	 5	 0.000000229	 0.010769299	 0.000004626  VM
825	 1	 0.000001308	 0.531750000	 0.000000000  FX
874	 5	 0.000000174	 0.008188314	 0.000003518  VM
872	 5	 0.000000253	 0.011892875	 0.000005109  VM
817	 1	 0.000001133	 0.447970000	 0.000000000  FX
9	 1	 0.000001974	 0.851710000	 0.000000000  FX
861	 1	 0.000001507	 0.627330000	 0.000000000  FX
806	 5	 0.000000086	 0.004053548	 0.000001741  VM
816	 5	 0.000000272	 0.012780716	 0.000005491  VM
736	 5	 0.000000082	 0.003868711	 0.000001662  VM
854	 1	 0.000001585	 0.664770000	 0.000000000  FX
751	 5	 0.000000078	 0.003647495	 0.000001567  VM
852	 1	 0.000001583	 0.663800000	 0.000000000  FX
864	 5	 0.000000228	 0.010728691	 0.000004609  VM
819	 1	 0.000001994	 0.861080000	 0.000000000  FX
760	 2	 0.000001902	 0.408520000	 0.000000000  FX
26	 5	 0.000000081	 0.003805329	 0.000001635  VM
809	 5	 0.000000281	 0.013202559	 0.000005672  VM
759	 1	 0.000001574	 0.659380000	 0.000000000  FX
862	 2	 0.000001593	 0.334410000	 0.000000000  FX
814	 1	 0.000002759	 1.228220000	 0.000000000  FX
860	 5	 0.000000214	 0.010060510	 0.000004322  VM
870	 2	 0.000001777	 0.378540000	 0.000000000  FX
871	 5	 0.000000207	 0.009751646	 0.000004189  VM
815	 1	 0.000002549	 1.127350000	 0.000000000  FX
876	 1	 0.000001393	 0.572550000	 0.000000000  FX
735	 5	 0.000000090	 0.004223529	 0.000001814  VM
873	 1	 0.000001457	 0.603440000	 0.000000000  FX
867	 1	 0.000001524	 0.635400000	 0.000000000  FX
823	 2	 0.000002091	 0.453860000	 0.000000000  FX
856	 1	 0.000001514	 0.630520000	 0.000000000  FX
857	 5	 0.000000257	 0.012095668	 0.000005196  VM
821	 5	 0.000000223	 0.010515977	 0.000004518  VM
4513	 1	 0.000117040	 56.083239110	 0.000000000  FX
4543	 5	 0.000019696	 0.926864802	 0.000398176  VM
4551	 1	 0.000137612	 65.957579110	 0.000000000  FX
4542	 5	 0.000019700	 0.927056077	 0.000398258  VM
4525	 5	 0.000019697	 0.926927415	 0.000398202  VM
4550	 1	 0.000133123	 63.803009110	 0.000000000  FX
4539	 1	 0.000133725	 64.091679110	 0.000000000  FX
4533	 2	 0.000189598	 45.455389110	 0.000000000  FX
4514	 5	 0.000019714	 0.927708955	 0.000398538  VM
4531	 5	 0.000019697	 0.926936962	 0.000398207  VM
4537	 5	 0.000019695	 0.926805922	 0.000398150  VM
4526	 2	 0.000205460	 49.262189110	 0.000000000  FX
4547	 2	 0.000194021	 46.516959110	 0.000000000  FX
4518	 2	 0.000209207	 50.161589110	 0.000000000  FX
4538	 5	 0.000019694	 0.926779438	 0.000398139  VM
4535	 2	 0.000191648	 45.947409110	 0.000000000  FX
4522	 1	 0.000140481	 67.334719110	 0.000000000  FX
4536	 2	 0.000191423	 45.893459110	 0.000000000  FX
4523	 2	 0.000201331	 48.271279110	 0.000000000  FX
4555	 5	 0.000019695	 0.926829048	 0.000398160  VM
4516	 2	 0.000207863	 49.839089110	 0.000000000  FX
4519	 5	 0.000019703	 0.927200813	 0.000398320  VM
4557	 1	 0.000126562	 60.653479110	 0.000000000  FX
4544	 2	 0.000193964	 46.503179110	 0.000000000  FX
4527	 1	 0.000133866	 64.159589110	 0.000000000  FX
4528	 5	 0.000019692	 0.926660277	 0.000398088  VM
4541	 2	 0.000196644	 47.146459110	 0.000000000  FX
4546	 2	 0.000193499	 46.391569110	 0.000000000  FX
4521	 5	 0.000019703	 0.927186794	 0.000398314  VM
4548	 5	 0.000019698	 0.926969667	 0.000398221  VM
4545	 5	 0.000019696	 0.926875081	 0.000398180  VM
4553	 1	 0.000134186	 64.313139110	 0.000000000  FX
4549	 2	 0.000192424	 46.133589110	 0.000000000  FX
4524	 5	 0.000019701	 0.927112183	 0.000398282  VM
4529	 5	 0.000019695	 0.926837355	 0.000398164  VM
4520	 1	 0.000141194	 67.676869110	 0.000000000  FX
4515	 2	 0.000227390	 54.525509110	 0.000000000  FX
4540	 5	 0.000019691	 0.926647555	 0.000398082  VM
4530	 2	 0.000192896	 46.247049110	 0.000000000  FX
4556	 1	 0.000126706	 60.722879110	 0.000000000  FX
4517	 2	 0.000210920	 50.572629110	 0.000000000  FX
4532	 5	 0.000019692	 0.926663478	 0.000398089  VM
4552	 2	 0.000192626	 46.182079110	 0.000000000  FX
4554	 2	 0.000183624	 44.021619110	 0.000000000  FX
4534	 2	 0.000192837	 46.232739110	 0.000000000  FX
4558	 1	 0.000012850	 6.071770000	 0.000000000  FX
========================================================================
045_T136_C5_D376_VM3.txt	 9	 0.008472524597248	 684.508994	 0.004598	 1354.906516
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
752	 1	 0.000002051	 0.888630000	 0.000000000  FX
760	 5	 0.000000072	 0.003372720	 0.000001449  VM
9	 2	 0.000001799	 0.383820000	 0.000000000  FX
804	 5	 0.000000076	 0.003591857	 0.000001543  VM
10	 1	 0.000002193	 0.956520000	 0.000000000  FX
739	 2	 0.000001957	 0.421690000	 0.000000000  FX
35	 2	 0.000002069	 0.448620000	 0.000000000  FX
2	 5	 0.000000080	 0.003776690	 0.000001622  VM
821	 1	 0.000002774	 1.235660000	 0.000000000  FX
751	 2	 0.000001818	 0.388370000	 0.000000000  FX
808	 1	 0.000002455	 1.082170000	 0.000000000  FX
757	 5	 0.000000081	 0.003802940	 0.000001634  VM
34	 5	 0.000000081	 0.003834390	 0.000001647  VM
805	 1	 0.000002132	 0.927510000	 0.000000000  FX
738	 1	 0.000002606	 1.155090000	 0.000000000  FX
759	 2	 0.000001795	 0.382820000	 0.000000000  FX
1	 1	 0.000002043	 0.884760000	 0.000000000  FX
29	 2	 0.000001830	 0.391080000	 0.000000000  FX
23	 5	 0.000000077	 0.003612830	 0.000001552  VM
811	 5	 0.000000282	 0.013260618	 0.000005697  VM
803	 1	 0.000001679	 0.709920000	 0.000000000  FX
40	 5	 0.000000084	 0.003950976	 0.000001697  VM
826	 5	 0.000000207	 0.009763263	 0.000004194  VM
735	 5	 0.000000090	 0.004223529	 0.000001814  VM
30	 5	 0.000000082	 0.003881513	 0.000001667  VM
870	 2	 0.000001777	 0.378540000	 0.000000000  FX
36	 2	 0.000002291	 0.501810000	 0.000000000  FX
817	 1	 0.000001133	 0.447970000	 0.000000000  FX
820	 1	 0.000002230	 0.974600000	 0.000000000  FX
871	 2	 0.000001536	 0.320560000	 0.000000000  FX
818	 1	 0.000001414	 0.582510000	 0.000000000  FX
875	 5	 0.000000189	 0.008890951	 0.000003819  VM
862	 1	 0.000001582	 0.663160000	 0.000000000  FX
806	 1	 0.000002666	 1.183800000	 0.000000000  FX
873	 5	 0.000000186	 0.008763422	 0.000003765  VM
754	 5	 0.000000125	 0.005893869	 0.000002532  VM
863	 2	 0.000001635	 0.344370000	 0.000000000  FX
38	 1	 0.000001854	 0.793990000	 0.000000000  FX
758	 5	 0.000000086	 0.004046763	 0.000001738  VM
37	 5	 0.000000079	 0.003717246	 0.000001597  VM
737	 2	 0.000001755	 0.373150000	 0.000000000  FX
859	 1	 0.000001500	 0.623880000	 0.000000000  FX
731	 1	 0.000001695	 0.717730000	 0.000000000  FX
39	 2	 0.000001810	 0.386450000	 0.000000000  FX
865	 2	 0.000001641	 0.345920000	 0.000000000  FX
734	 5	 0.000000081	 0.003819230	 0.000001641  VM
33	 1	 0.000001927	 0.828800000	 0.000000000  FX
858	 1	 0.000001723	 0.730960000	 0.000000000  FX
822	 2	 0.000002182	 0.475760000	 0.000000000  FX
740	 2	 0.000001961	 0.422520000	 0.000000000  FX
809	 5	 0.000000281	 0.013202559	 0.000005672  VM
825	 2	 0.000001335	 0.272330000	 0.000000000  FX
732	 2	 0.000001563	 0.327050000	 0.000000000  FX
853	 2	 0.000001715	 0.363660000	 0.000000000  FX
868	 5	 0.000000211	 0.009943830	 0.000004272  VM
869	 2	 0.000001635	 0.344360000	 0.000000000  FX
802	 5	 0.000000085	 0.004012415	 0.000001724  VM
755	 2	 0.000001870	 0.400760000	 0.000000000  FX
876	 5	 0.000000184	 0.008653538	 0.000003718  VM
736	 5	 0.000000082	 0.003868711	 0.000001662  VM
756	 5	 0.000000086	 0.004039207	 0.000001735  VM
866	 5	 0.000000207	 0.009763771	 0.000004194  VM
819	 2	 0.000001947	 0.419260000	 0.000000000  FX
26	 5	 0.000000081	 0.003805329	 0.000001635  VM
861	 1	 0.000001507	 0.627330000	 0.000000000  FX
810	 5	 0.000000252	 0.011840405	 0.000005087  VM
24	 2	 0.000001446	 0.299000000	 0.000000000  FX
874	 2	 0.000001538	 0.321170000	 0.000000000  FX
25	 1	 0.000002431	 1.070920000	 0.000000000  FX
27	 5	 0.000000078	 0.003669481	 0.000001576  VM
813	 5	 0.000000315	 0.014823133	 0.000006368  VM
860	 5	 0.000000214	 0.010060510	 0.000004322  VM
753	 1	 0.000001576	 0.660620000	 0.000000000  FX
733	 1	 0.000001540	 0.643320000	 0.000000000  FX
864	 1	 0.000001590	 0.667390000	 0.000000000  FX
857	 2	 0.000002056	 0.445530000	 0.000000000  FX
856	 1	 0.000001514	 0.630520000	 0.000000000  FX
823	 2	 0.000002091	 0.453860000	 0.000000000  FX
814	 5	 0.000000272	 0.012784243	 0.000005492  VM
855	 1	 0.000001578	 0.661520000	 0.000000000  FX
812	 5	 0.000000277	 0.013012809	 0.000005590  VM
867	 1	 0.000001524	 0.635400000	 0.000000000  FX
807	 2	 0.000002431	 0.535440000	 0.000000000  FX
824	 5	 0.000000207	 0.009726882	 0.000004179  VM
872	 1	 0.000001906	 0.818730000	 0.000000000  FX
28	 5	 0.000000080	 0.003742999	 0.000001608  VM
852	 2	 0.000001861	 0.398720000	 0.000000000  FX
815	 5	 0.000000232	 0.010894886	 0.000004680  VM
816	 5	 0.000000272	 0.012780716	 0.000005491  VM
854	 1	 0.000001585	 0.664770000	 0.000000000  FX
4541	 1	 0.000136876	 65.604449110	 0.000000000  FX
4538	 1	 0.000132464	 63.486769110	 0.000000000  FX
4554	 5	 0.000019693	 0.926741437	 0.000398123  VM
4553	 1	 0.000134186	 64.313139110	 0.000000000  FX
4530	 2	 0.000192896	 46.247049110	 0.000000000  FX
4536	 2	 0.000191423	 45.893459110	 0.000000000  FX
4526	 5	 0.000019705	 0.927312692	 0.000398368  VM
4539	 1	 0.000133725	 64.091679110	 0.000000000  FX
4521	 5	 0.000019703	 0.927186794	 0.000398314  VM
4550	 2	 0.000189301	 45.384199110	 0.000000000  FX
4527	 5	 0.000019693	 0.926749365	 0.000398126  VM
4545	 2	 0.000193731	 46.447389110	 0.000000000  FX
4537	 2	 0.000191522	 45.917069110	 0.000000000  FX
4534	 1	 0.000132754	 63.625789110	 0.000000000  FX
4528	 2	 0.000192318	 46.108279110	 0.000000000  FX
4557	 5	 0.000019693	 0.926745599	 0.000398124  VM
4518	 2	 0.000209207	 50.161589110	 0.000000000  FX
4544	 2	 0.000193964	 46.503179110	 0.000000000  FX
4520	 5	 0.000019697	 0.926912729	 0.000398196  VM
4531	 2	 0.000190348	 45.635319110	 0.000000000  FX
4524	 1	 0.000145711	 69.845189110	 0.000000000  FX
4547	 5	 0.000019707	 0.927376274	 0.000398395  VM
4517	 5	 0.000019705	 0.927295123	 0.000398360  VM
4514	 5	 0.000019714	 0.927708955	 0.000398538  VM
4556	 1	 0.000126706	 60.722879110	 0.000000000  FX
4523	 5	 0.000019696	 0.926855160	 0.000398171  VM
4542	 1	 0.000134898	 64.654919110	 0.000000000  FX
4532	 1	 0.000132740	 63.619079110	 0.000000000  FX
4525	 5	 0.000019697	 0.926927415	 0.000398202  VM
4552	 2	 0.000192626	 46.182079110	 0.000000000  FX
4555	 5	 0.000019695	 0.926829048	 0.000398160  VM
4546	 5	 0.000019695	 0.926818139	 0.000398155  VM
4535	 2	 0.000191648	 45.947409110	 0.000000000  FX
4540	 5	 0.000019691	 0.926647555	 0.000398082  VM
4548	 5	 0.000019698	 0.926969667	 0.000398221  VM
4551	 2	 0.000194495	 46.630699110	 0.000000000  FX
4513	 5	 0.000019729	 0.928428811	 0.000398847  VM
4522	 5	 0.000019701	 0.927094551	 0.000398274  VM
4529	 5	 0.000019695	 0.926837355	 0.000398164  VM
4515	 5	 0.000019717	 0.927869294	 0.000398607  VM
4549	 5	 0.000019695	 0.926832798	 0.000398162  VM
4519	 5	 0.000019703	 0.927200813	 0.000398320  VM
4533	 2	 0.000189598	 45.455389110	 0.000000000  FX
4543	 1	 0.000133079	 63.781689110	 0.000000000  FX
4516	 2	 0.000207863	 49.839089110	 0.000000000  FX
4558	 1	 0.000012850	 6.071770000	 0.000000000  FX
========================================================================
045_T136_C5_D376_VM3.txt	 10	 0.007300466538390	 673.839299	 0.005040	 1535.442641
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
39	 5	 0.000000078	 0.003661462	 0.000001573  VM
759	 2	 0.000001795	 0.382820000	 0.000000000  FX
2	 5	 0.000000080	 0.003776690	 0.000001622  VM
755	 5	 0.000000087	 0.004074695	 0.000001750  VM
38	 2	 0.000002386	 0.524660000	 0.000000000  FX
760	 2	 0.000001902	 0.408520000	 0.000000000  FX
754	 5	 0.000000125	 0.005893869	 0.000002532  VM
24	 1	 0.000001212	 0.485570000	 0.000000000  FX
757	 5	 0.000000081	 0.003802940	 0.000001634  VM
29	 1	 0.000001753	 0.745500000	 0.000000000  FX
740	 1	 0.000001884	 0.808550000	 0.000000000  FX
736	 1	 0.000002374	 1.043380000	 0.000000000  FX
737	 5	 0.000000082	 0.003858543	 0.000001658  VM
733	 2	 0.000001541	 0.321900000	 0.000000000  FX
1	 1	 0.000002043	 0.884760000	 0.000000000  FX
807	 5	 0.000000219	 0.010287699	 0.000004420  VM
802	 5	 0.000000085	 0.004012415	 0.000001724  VM
824	 2	 0.000001847	 0.395380000	 0.000000000  FX
25	 5	 0.000000077	 0.003619797	 0.000001555  VM
872	 2	 0.000002002	 0.432400000	 0.000000000  FX
9	 2	 0.000001799	 0.383820000	 0.000000000  FX
30	 5	 0.000000082	 0.003881513	 0.000001667  VM
753	 5	 0.000000079	 0.003726625	 0.000001601  VM
33	 2	 0.000002151	 0.468290000	 0.000000000  FX
34	 5	 0.000000081	 0.003834390	 0.000001647  VM
857	 2	 0.000002056	 0.445530000	 0.000000000  FX
868	 2	 0.000001627	 0.342480000	 0.000000000  FX
805	 5	 0.000000088	 0.004149010	 0.000001782  VM
26	 5	 0.000000081	 0.003805329	 0.000001635  VM
864	 1	 0.000001590	 0.667390000	 0.000000000  FX
875	 5	 0.000000189	 0.008890951	 0.000003819  VM
735	 5	 0.000000090	 0.004223529	 0.000001814  VM
23	 5	 0.000000077	 0.003612830	 0.000001552  VM
37	 5	 0.000000079	 0.003717246	 0.000001597  VM
871	 1	 0.000001580	 0.662160000	 0.000000000  FX
752	 1	 0.000002051	 0.888630000	 0.000000000  FX
856	 5	 0.000000199	 0.009385889	 0.000004032  VM
756	 5	 0.000000086	 0.004039207	 0.000001735  VM
731	 5	 0.000000085	 0.004003445	 0.000001720  VM
804	 5	 0.000000076	 0.003591857	 0.000001543  VM
732	 2	 0.000001563	 0.327050000	 0.000000000  FX
808	 2	 0.000002294	 0.502600000	 0.000000000  FX
874	 1	 0.000001428	 0.589520000	 0.000000000  FX
818	 1	 0.000001414	 0.582510000	 0.000000000  FX
758	 2	 0.000001804	 0.385000000	 0.000000000  FX
734	 5	 0.000000081	 0.003819230	 0.000001641  VM
825	 2	 0.000001335	 0.272330000	 0.000000000  FX
866	 1	 0.000001536	 0.641180000	 0.000000000  FX
803	 5	 0.000000078	 0.003693165	 0.000001587  VM
36	 1	 0.000001941	 0.835860000	 0.000000000  FX
27	 5	 0.000000078	 0.003669481	 0.000001576  VM
40	 5	 0.000000084	 0.003950976	 0.000001697  VM
10	 5	 0.000000092	 0.004326189	 0.000001859  VM
852	 1	 0.000001583	 0.663800000	 0.000000000  FX
865	 1	 0.000001611	 0.677040000	 0.000000000  FX
858	 1	 0.000001723	 0.730960000	 0.000000000  FX
751	 1	 0.000001737	 0.737950000	 0.000000000  FX
826	 1	 0.000001574	 0.659610000	 0.000000000  FX
823	 1	 0.000002175	 0.948210000	 0.000000000  FX
862	 1	 0.000001582	 0.663160000	 0.000000000  FX
811	 1	 0.000002611	 1.157100000	 0.000000000  FX
739	 2	 0.000001957	 0.421690000	 0.000000000  FX
863	 1	 0.000001548	 0.647200000	 0.000000000  FX
812	 5	 0.000000277	 0.013012809	 0.000005590  VM
822	 2	 0.000002182	 0.475760000	 0.000000000  FX
870	 1	 0.000001599	 0.671360000	 0.000000000  FX
867	 1	 0.000001524	 0.635400000	 0.000000000  FX
869	 1	 0.000001568	 0.656450000	 0.000000000  FX
738	 1	 0.000002606	 1.155090000	 0.000000000  FX
855	 1	 0.000001578	 0.661520000	 0.000000000  FX
813	 5	 0.000000315	 0.014823133	 0.000006368  VM
28	 2	 0.000002342	 0.514130000	 0.000000000  FX
859	 5	 0.000000213	 0.010036222	 0.000004312  VM
873	 2	 0.000001573	 0.329570000	 0.000000000  FX
810	 2	 0.000002416	 0.531780000	 0.000000000  FX
816	 1	 0.000002156	 0.939110000	 0.000000000  FX
853	 1	 0.000001542	 0.643920000	 0.000000000  FX
854	 1	 0.000001585	 0.664770000	 0.000000000  FX
809	 5	 0.000000281	 0.013202559	 0.000005672  VM
820	 1	 0.000002230	 0.974600000	 0.000000000  FX
819	 5	 0.000000208	 0.009798185	 0.000004209  VM
814	 5	 0.000000272	 0.012784243	 0.000005492  VM
860	 1	 0.000001564	 0.654730000	 0.000000000  FX
35	 2	 0.000002069	 0.448620000	 0.000000000  FX
806	 5	 0.000000086	 0.004053548	 0.000001741  VM
876	 1	 0.000001393	 0.572550000	 0.000000000  FX
861	 1	 0.000001507	 0.627330000	 0.000000000  FX
817	 1	 0.000001133	 0.447970000	 0.000000000  FX
821	 1	 0.000002774	 1.235660000	 0.000000000  FX
815	 1	 0.000002549	 1.127350000	 0.000000000  FX
4557	 1	 0.000126562	 60.653479110	 0.000000000  FX
4542	 2	 0.000195398	 46.847439110	 0.000000000  FX
4530	 1	 0.000132537	 63.521599110	 0.000000000  FX
4536	 5	 0.000019698	 0.926976617	 0.000398224  VM
4514	 2	 0.000229322	 54.989149110	 0.000000000  FX
4529	 1	 0.000132279	 63.397649110	 0.000000000  FX
4555	 5	 0.000019695	 0.926829048	 0.000398160  VM
4518	 2	 0.000209207	 50.161589110	 0.000000000  FX
4528	 5	 0.000019692	 0.926660277	 0.000398088  VM
4533	 1	 0.000131823	 63.179149110	 0.000000000  FX
4520	 5	 0.000019697	 0.926912729	 0.000398196  VM
4550	 5	 0.000019698	 0.926958452	 0.000398216  VM
4513	 1	 0.000117040	 56.083239110	 0.000000000  FX
4523	 2	 0.000201331	 48.271279110	 0.000000000  FX
4545	 2	 0.000193731	 46.447389110	 0.000000000  FX
4556	 2	 0.000183719	 44.044389110	 0.000000000  FX
4547	 5	 0.000019707	 0.927376274	 0.000398395  VM
4534	 1	 0.000132754	 63.625789110	 0.000000000  FX
4548	 5	 0.000019698	 0.926969667	 0.000398221  VM
4553	 5	 0.000019699	 0.927022560	 0.000398243  VM
4535	 5	 0.000019699	 0.927026314	 0.000398245  VM
4517	 5	 0.000019705	 0.927295123	 0.000398360  VM
4524	 1	 0.000145711	 69.845189110	 0.000000000  FX
4519	 1	 0.000149873	 71.842959110	 0.000000000  FX
4516	 5	 0.000019701	 0.927083852	 0.000398270  VM
4537	 2	 0.000191522	 45.917069110	 0.000000000  FX
4532	 2	 0.000190514	 45.675349110	 0.000000000  FX
4544	 1	 0.000132454	 63.481729110	 0.000000000  FX
4552	 5	 0.000019695	 0.926815952	 0.000398155  VM
4525	 5	 0.000019697	 0.926927415	 0.000398202  VM
4539	 5	 0.000019696	 0.926865507	 0.000398176  VM
4521	 2	 0.000215699	 51.719769110	 0.000000000  FX
4538	 2	 0.000192049	 46.043709110	 0.000000000  FX
4531	 2	 0.000190348	 45.635319110	 0.000000000  FX
4527	 2	 0.000195362	 46.838689110	 0.000000000  FX
4549	 2	 0.000192424	 46.133589110	 0.000000000  FX
4554	 5	 0.000019693	 0.926741437	 0.000398123  VM
4540	 2	 0.000192595	 46.174659110	 0.000000000  FX
4541	 1	 0.000136876	 65.604449110	 0.000000000  FX
4551	 1	 0.000137612	 65.957579110	 0.000000000  FX
4546	 1	 0.000134174	 64.307159110	 0.000000000  FX
4522	 5	 0.000019701	 0.927094551	 0.000398274  VM
4515	 5	 0.000019717	 0.927869294	 0.000398607  VM
4526	 5	 0.000019705	 0.927312692	 0.000398368  VM
4543	 2	 0.000193314	 46.347229110	 0.000000000  FX
4558	 5	 0.000002255	 0.106117826	 0.000045588  VM
========================================================================
