<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
020_T61_C5_D180_VM3.txt	 1	 0.012178165974994	 43.979606	 0.000407	 119.404960
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
739	 1	 0.000001964	 0.846780000	 0.000000000  FX
754	 5	 0.000000228	 0.010708991	 0.000016267  VM
10	 5	 0.000000081	 0.003822336	 0.000005806  VM
758	 5	 0.000000193	 0.009081521	 0.000013795  VM
759	 5	 0.000000205	 0.009629912	 0.000014628  VM
734	 1	 0.000001683	 0.712020000	 0.000000000  FX
740	 1	 0.000001769	 0.753080000	 0.000000000  FX
752	 1	 0.000001819	 0.777000000	 0.000000000  FX
771	 5	 0.000009847	 0.463384750	 0.000703882  VM
761	 5	 0.000009880	 0.464921324	 0.000706216  VM
770	 5	 0.000009842	 0.463150502	 0.000703526  VM
780	 5	 0.000009845	 0.463297191	 0.000703749  VM
772	 5	 0.000009844	 0.463261697	 0.000703695  VM
775	 5	 0.000009845	 0.463277054	 0.000703718  VM
768	 5	 0.000009847	 0.463384802	 0.000703882  VM
773	 1	 0.000062063	 29.694022841	 0.000000000  FX
763	 5	 0.000009855	 0.463782119	 0.000704485  VM
774	 1	 0.000066228	 31.693572841	 0.000000000  FX
767	 5	 0.000009846	 0.463347730	 0.000703826  VM
764	 1	 0.000068965	 33.007052841	 0.000000000  FX
769	 5	 0.000009845	 0.463300785	 0.000703754  VM
766	 5	 0.000009846	 0.463332042	 0.000703802  VM
776	 5	 0.000009842	 0.463129428	 0.000703494  VM
779	 5	 0.000009841	 0.463114314	 0.000703471  VM
765	 5	 0.000009847	 0.463393511	 0.000703895  VM
778	 5	 0.000009843	 0.463183368	 0.000703576  VM
777	 5	 0.000009843	 0.463218477	 0.000703629  VM
762	 5	 0.000009853	 0.463686937	 0.000704341  VM
781	 1	 0.000005826	 2.700300000	 0.000000000  FX
========================================================================
020_T61_C5_D180_VM3.txt	 2	 0.011512846942748	 44.237748	 0.000461	 149.970365
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
9	 5	 0.000000080	 0.003769592	 0.000005726  VM
27	 5	 0.000000079	 0.003703629	 0.000005626  VM
10	 5	 0.000000081	 0.003822336	 0.000005806  VM
35	 5	 0.000000076	 0.003582418	 0.000005442  VM
734	 1	 0.000001683	 0.712020000	 0.000000000  FX
739	 1	 0.000001964	 0.846780000	 0.000000000  FX
29	 5	 0.000000079	 0.003698272	 0.000005618  VM
1	 5	 0.000000160	 0.007515624	 0.000011416  VM
30	 5	 0.000000081	 0.003788520	 0.000005755  VM
23	 5	 0.000000098	 0.004628164	 0.000007030  VM
24	 5	 0.000000079	 0.003731290	 0.000005668  VM
36	 5	 0.000000077	 0.003635189	 0.000005522  VM
28	 5	 0.000000083	 0.003889343	 0.000005908  VM
756	 5	 0.000000190	 0.008940629	 0.000013581  VM
33	 5	 0.000000088	 0.004136705	 0.000006284  VM
2	 1	 0.000001933	 0.831670000	 0.000000000  FX
34	 5	 0.000000076	 0.003591690	 0.000005456  VM
26	 5	 0.000000079	 0.003694821	 0.000005612  VM
738	 1	 0.000002668	 1.184860000	 0.000000000  FX
40	 5	 0.000000074	 0.003504551	 0.000005323  VM
740	 1	 0.000001769	 0.753080000	 0.000000000  FX
37	 5	 0.000000082	 0.003835571	 0.000005826  VM
736	 1	 0.000002268	 0.992800000	 0.000000000  FX
732	 1	 0.000001437	 0.593920000	 0.000000000  FX
757	 5	 0.000000201	 0.009453608	 0.000014360  VM
25	 5	 0.000000085	 0.004013550	 0.000006097  VM
753	 1	 0.000001419	 0.585060000	 0.000000000  FX
735	 1	 0.000003686	 1.673380000	 0.000000000  FX
760	 5	 0.000000201	 0.009436621	 0.000014334  VM
39	 5	 0.000000075	 0.003507636	 0.000005328  VM
759	 5	 0.000000205	 0.009629912	 0.000014628  VM
38	 5	 0.000000077	 0.003622098	 0.000005502  VM
751	 5	 0.000000240	 0.011295104	 0.000017157  VM
754	 5	 0.000000228	 0.010708991	 0.000016267  VM
731	 5	 0.000000221	 0.010396581	 0.000015792  VM
737	 1	 0.000001744	 0.741240000	 0.000000000  FX
733	 1	 0.000001545	 0.645580000	 0.000000000  FX
755	 5	 0.000000208	 0.009804006	 0.000014892  VM
758	 5	 0.000000193	 0.009081521	 0.000013795  VM
752	 1	 0.000001819	 0.777000000	 0.000000000  FX
773	 5	 0.000009844	 0.463246997	 0.000703673  VM
778	 5	 0.000009843	 0.463183368	 0.000703576  VM
765	 5	 0.000009847	 0.463393511	 0.000703895  VM
775	 5	 0.000009845	 0.463277054	 0.000703718  VM
766	 5	 0.000009846	 0.463332042	 0.000703802  VM
776	 1	 0.000061959	 29.644382841	 0.000000000  FX
780	 5	 0.000009845	 0.463297191	 0.000703749  VM
770	 5	 0.000009842	 0.463150502	 0.000703526  VM
771	 5	 0.000009847	 0.463384750	 0.000703882  VM
772	 1	 0.000067629	 32.365742841	 0.000000000  FX
762	 5	 0.000009853	 0.463686937	 0.000704341  VM
767	 1	 0.000069185	 33.112742841	 0.000000000  FX
768	 5	 0.000009847	 0.463384802	 0.000703882  VM
761	 5	 0.000009880	 0.464921324	 0.000706216  VM
779	 5	 0.000009841	 0.463114314	 0.000703471  VM
769	 1	 0.000071514	 34.230582841	 0.000000000  FX
764	 5	 0.000009844	 0.463260647	 0.000703693  VM
777	 5	 0.000009843	 0.463218477	 0.000703629  VM
774	 5	 0.000009842	 0.463171832	 0.000703558  VM
763	 5	 0.000009855	 0.463782119	 0.000704485  VM
781	 1	 0.000005826	 2.700300000	 0.000000000  FX
========================================================================
020_T61_C5_D180_VM3.txt	 3	 0.013578364695172	 41.740397	 0.000293	 56.634314
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
30	 5	 0.000000081	 0.003788520	 0.000005755  VM
37	 5	 0.000000082	 0.003835571	 0.000005826  VM
2	 5	 0.000000086	 0.004041521	 0.000006139  VM
10	 5	 0.000000081	 0.003822336	 0.000005806  VM
26	 5	 0.000000079	 0.003694821	 0.000005612  VM
39	 5	 0.000000075	 0.003507636	 0.000005328  VM
24	 5	 0.000000079	 0.003731290	 0.000005668  VM
732	 1	 0.000001437	 0.593920000	 0.000000000  FX
38	 5	 0.000000077	 0.003622098	 0.000005502  VM
28	 5	 0.000000083	 0.003889343	 0.000005908  VM
35	 5	 0.000000076	 0.003582418	 0.000005442  VM
755	 5	 0.000000208	 0.009804006	 0.000014892  VM
9	 5	 0.000000080	 0.003769592	 0.000005726  VM
36	 5	 0.000000077	 0.003635189	 0.000005522  VM
733	 1	 0.000001545	 0.645580000	 0.000000000  FX
40	 5	 0.000000074	 0.003504551	 0.000005323  VM
34	 5	 0.000000076	 0.003591690	 0.000005456  VM
23	 1	 0.000002369	 1.040900000	 0.000000000  FX
734	 1	 0.000001683	 0.712020000	 0.000000000  FX
758	 1	 0.000001249	 0.503440000	 0.000000000  FX
29	 1	 0.000001851	 0.792630000	 0.000000000  FX
757	 5	 0.000000201	 0.009453608	 0.000014360  VM
740	 1	 0.000001769	 0.753080000	 0.000000000  FX
27	 5	 0.000000079	 0.003703629	 0.000005626  VM
760	 5	 0.000000201	 0.009436621	 0.000014334  VM
756	 1	 0.000001343	 0.548570000	 0.000000000  FX
25	 1	 0.000002452	 1.080890000	 0.000000000  FX
754	 5	 0.000000228	 0.010708991	 0.000016267  VM
739	 5	 0.000000237	 0.011143181	 0.000016927  VM
736	 1	 0.000002268	 0.992800000	 0.000000000  FX
751	 1	 0.000001619	 0.681140000	 0.000000000  FX
759	 1	 0.000001449	 0.599370000	 0.000000000  FX
1	 1	 0.000002136	 0.929240000	 0.000000000  FX
731	 5	 0.000000221	 0.010396581	 0.000015792  VM
33	 5	 0.000000088	 0.004136705	 0.000006284  VM
735	 1	 0.000003686	 1.673380000	 0.000000000  FX
753	 1	 0.000001419	 0.585060000	 0.000000000  FX
738	 1	 0.000002668	 1.184860000	 0.000000000  FX
737	 1	 0.000001744	 0.741240000	 0.000000000  FX
752	 5	 0.000000287	 0.013516089	 0.000020531  VM
772	 5	 0.000009844	 0.463261697	 0.000703695  VM
768	 5	 0.000009847	 0.463384802	 0.000703882  VM
775	 5	 0.000009845	 0.463277054	 0.000703718  VM
779	 5	 0.000009841	 0.463114314	 0.000703471  VM
777	 5	 0.000009843	 0.463218477	 0.000703629  VM
761	 5	 0.000009880	 0.464921324	 0.000706216  VM
762	 5	 0.000009853	 0.463686937	 0.000704341  VM
773	 5	 0.000009844	 0.463246997	 0.000703673  VM
770	 1	 0.000064652	 30.936882841	 0.000000000  FX
763	 5	 0.000009855	 0.463782119	 0.000704485  VM
765	 5	 0.000009847	 0.463393511	 0.000703895  VM
776	 5	 0.000009842	 0.463129428	 0.000703494  VM
767	 5	 0.000009846	 0.463347730	 0.000703826  VM
771	 5	 0.000009847	 0.463384750	 0.000703882  VM
780	 5	 0.000009845	 0.463297191	 0.000703749  VM
769	 5	 0.000009845	 0.463300785	 0.000703754  VM
778	 5	 0.000009843	 0.463183368	 0.000703576  VM
774	 5	 0.000009842	 0.463171832	 0.000703558  VM
764	 5	 0.000009844	 0.463260647	 0.000703693  VM
766	 5	 0.000009846	 0.463332042	 0.000703802  VM
781	 1	 0.000005826	 2.700300000	 0.000000000  FX
========================================================================
020_T61_C5_D180_VM3.txt	 4	 0.014331895469667	 43.626992	 0.000232	 23.420821
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
35	 5	 0.000000076	 0.003582418	 0.000005442  VM
38	 5	 0.000000077	 0.003622098	 0.000005502  VM
24	 5	 0.000000079	 0.003731290	 0.000005668  VM
2	 1	 0.000001933	 0.831670000	 0.000000000  FX
26	 5	 0.000000079	 0.003694821	 0.000005612  VM
39	 5	 0.000000075	 0.003507636	 0.000005328  VM
758	 5	 0.000000193	 0.009081521	 0.000013795  VM
10	 5	 0.000000081	 0.003822336	 0.000005806  VM
37	 5	 0.000000082	 0.003835571	 0.000005826  VM
25	 5	 0.000000085	 0.004013550	 0.000006097  VM
23	 5	 0.000000098	 0.004628164	 0.000007030  VM
737	 1	 0.000001744	 0.741240000	 0.000000000  FX
1	 1	 0.000002136	 0.929240000	 0.000000000  FX
30	 5	 0.000000081	 0.003788520	 0.000005755  VM
29	 5	 0.000000079	 0.003698272	 0.000005618  VM
9	 5	 0.000000080	 0.003769592	 0.000005726  VM
735	 1	 0.000003686	 1.673380000	 0.000000000  FX
733	 1	 0.000001545	 0.645580000	 0.000000000  FX
27	 1	 0.000002024	 0.875520000	 0.000000000  FX
738	 1	 0.000002668	 1.184860000	 0.000000000  FX
736	 1	 0.000002268	 0.992800000	 0.000000000  FX
34	 5	 0.000000076	 0.003591690	 0.000005456  VM
40	 5	 0.000000074	 0.003504551	 0.000005323  VM
757	 1	 0.000001347	 0.550450000	 0.000000000  FX
36	 5	 0.000000077	 0.003635189	 0.000005522  VM
755	 5	 0.000000208	 0.009804006	 0.000014892  VM
734	 1	 0.000001683	 0.712020000	 0.000000000  FX
756	 5	 0.000000190	 0.008940629	 0.000013581  VM
732	 1	 0.000001437	 0.593920000	 0.000000000  FX
751	 5	 0.000000240	 0.011295104	 0.000017157  VM
759	 5	 0.000000205	 0.009629912	 0.000014628  VM
739	 5	 0.000000237	 0.011143181	 0.000016927  VM
28	 5	 0.000000083	 0.003889343	 0.000005908  VM
33	 5	 0.000000088	 0.004136705	 0.000006284  VM
731	 1	 0.000001870	 0.801680000	 0.000000000  FX
753	 5	 0.000000196	 0.009227725	 0.000014017  VM
740	 1	 0.000001769	 0.753080000	 0.000000000  FX
760	 5	 0.000000201	 0.009436621	 0.000014334  VM
754	 5	 0.000000228	 0.010708991	 0.000016267  VM
752	 5	 0.000000287	 0.013516089	 0.000020531  VM
762	 5	 0.000009853	 0.463686937	 0.000704341  VM
778	 5	 0.000009843	 0.463183368	 0.000703576  VM
768	 5	 0.000009847	 0.463384802	 0.000703882  VM
775	 5	 0.000009845	 0.463277054	 0.000703718  VM
777	 5	 0.000009843	 0.463218477	 0.000703629  VM
767	 5	 0.000009846	 0.463347730	 0.000703826  VM
773	 5	 0.000009844	 0.463246997	 0.000703673  VM
776	 5	 0.000009842	 0.463129428	 0.000703494  VM
770	 5	 0.000009842	 0.463150502	 0.000703526  VM
763	 5	 0.000009855	 0.463782119	 0.000704485  VM
779	 5	 0.000009841	 0.463114314	 0.000703471  VM
765	 5	 0.000009847	 0.463393511	 0.000703895  VM
766	 5	 0.000009846	 0.463332042	 0.000703802  VM
771	 5	 0.000009847	 0.463384750	 0.000703882  VM
769	 5	 0.000009845	 0.463300785	 0.000703754  VM
780	 5	 0.000009845	 0.463297191	 0.000703749  VM
772	 5	 0.000009844	 0.463261697	 0.000703695  VM
764	 5	 0.000009844	 0.463260647	 0.000703693  VM
761	 5	 0.000009880	 0.464921324	 0.000706216  VM
774	 5	 0.000009842	 0.463171832	 0.000703558  VM
781	 1	 0.000005826	 2.700300000	 0.000000000  FX
========================================================================
020_T61_C5_D180_VM3.txt	 5	 0.012228606544320	 43.986255	 0.000395	 113.819237
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
39	 5	 0.000000075	 0.003507636	 0.000005328  VM
35	 5	 0.000000076	 0.003582418	 0.000005442  VM
24	 1	 0.000001284	 0.520130000	 0.000000000  FX
23	 5	 0.000000098	 0.004628164	 0.000007030  VM
34	 5	 0.000000076	 0.003591690	 0.000005456  VM
29	 1	 0.000001851	 0.792630000	 0.000000000  FX
27	 5	 0.000000079	 0.003703629	 0.000005626  VM
759	 5	 0.000000205	 0.009629912	 0.000014628  VM
755	 5	 0.000000208	 0.009804006	 0.000014892  VM
26	 5	 0.000000079	 0.003694821	 0.000005612  VM
1	 5	 0.000000160	 0.007515624	 0.000011416  VM
736	 1	 0.000002268	 0.992800000	 0.000000000  FX
25	 5	 0.000000085	 0.004013550	 0.000006097  VM
9	 1	 0.000001697	 0.718710000	 0.000000000  FX
731	 5	 0.000000221	 0.010396581	 0.000015792  VM
735	 1	 0.000003686	 1.673380000	 0.000000000  FX
30	 5	 0.000000081	 0.003788520	 0.000005755  VM
737	 1	 0.000001744	 0.741240000	 0.000000000  FX
739	 1	 0.000001964	 0.846780000	 0.000000000  FX
40	 5	 0.000000074	 0.003504551	 0.000005323  VM
10	 5	 0.000000081	 0.003822336	 0.000005806  VM
754	 5	 0.000000228	 0.010708991	 0.000016267  VM
734	 5	 0.000000224	 0.010551229	 0.000016027  VM
2	 5	 0.000000086	 0.004041521	 0.000006139  VM
38	 5	 0.000000077	 0.003622098	 0.000005502  VM
33	 5	 0.000000088	 0.004136705	 0.000006284  VM
753	 5	 0.000000196	 0.009227725	 0.000014017  VM
758	 5	 0.000000193	 0.009081521	 0.000013795  VM
732	 1	 0.000001437	 0.593920000	 0.000000000  FX
28	 5	 0.000000083	 0.003889343	 0.000005908  VM
751	 5	 0.000000240	 0.011295104	 0.000017157  VM
37	 5	 0.000000082	 0.003835571	 0.000005826  VM
733	 1	 0.000001545	 0.645580000	 0.000000000  FX
757	 5	 0.000000201	 0.009453608	 0.000014360  VM
740	 1	 0.000001769	 0.753080000	 0.000000000  FX
738	 1	 0.000002668	 1.184860000	 0.000000000  FX
760	 1	 0.000001350	 0.552090000	 0.000000000  FX
36	 5	 0.000000077	 0.003635189	 0.000005522  VM
756	 1	 0.000001343	 0.548570000	 0.000000000  FX
752	 5	 0.000000287	 0.013516089	 0.000020531  VM
776	 5	 0.000009842	 0.463129428	 0.000703494  VM
765	 5	 0.000009847	 0.463393511	 0.000703895  VM
769	 5	 0.000009845	 0.463300785	 0.000703754  VM
768	 5	 0.000009847	 0.463384802	 0.000703882  VM
779	 5	 0.000009841	 0.463114314	 0.000703471  VM
773	 5	 0.000009844	 0.463246997	 0.000703673  VM
778	 1	 0.000061038	 29.202112841	 0.000000000  FX
777	 5	 0.000009843	 0.463218477	 0.000703629  VM
774	 5	 0.000009842	 0.463171832	 0.000703558  VM
764	 5	 0.000009844	 0.463260647	 0.000703693  VM
775	 5	 0.000009845	 0.463277054	 0.000703718  VM
770	 1	 0.000064652	 30.936882841	 0.000000000  FX
763	 5	 0.000009855	 0.463782119	 0.000704485  VM
761	 5	 0.000009880	 0.464921324	 0.000706216  VM
771	 5	 0.000009847	 0.463384750	 0.000703882  VM
767	 5	 0.000009846	 0.463347730	 0.000703826  VM
772	 1	 0.000067629	 32.365742841	 0.000000000  FX
780	 5	 0.000009845	 0.463297191	 0.000703749  VM
766	 5	 0.000009846	 0.463332042	 0.000703802  VM
762	 5	 0.000009853	 0.463686937	 0.000704341  VM
781	 1	 0.000005826	 2.700300000	 0.000000000  FX
========================================================================
020_T61_C5_D180_VM3.txt	 6	 0.012917599744028	 43.791273	 0.000347	 86.725197
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
27	 5	 0.000000079	 0.003703629	 0.000005626  VM
2	 5	 0.000000086	 0.004041521	 0.000006139  VM
10	 5	 0.000000081	 0.003822336	 0.000005806  VM
24	 1	 0.000001284	 0.520130000	 0.000000000  FX
26	 5	 0.000000079	 0.003694821	 0.000005612  VM
36	 5	 0.000000077	 0.003635189	 0.000005522  VM
33	 5	 0.000000088	 0.004136705	 0.000006284  VM
23	 5	 0.000000098	 0.004628164	 0.000007030  VM
9	 5	 0.000000080	 0.003769592	 0.000005726  VM
39	 5	 0.000000075	 0.003507636	 0.000005328  VM
759	 5	 0.000000205	 0.009629912	 0.000014628  VM
756	 5	 0.000000190	 0.008940629	 0.000013581  VM
732	 1	 0.000001437	 0.593920000	 0.000000000  FX
28	 5	 0.000000083	 0.003889343	 0.000005908  VM
733	 1	 0.000001545	 0.645580000	 0.000000000  FX
29	 5	 0.000000079	 0.003698272	 0.000005618  VM
753	 5	 0.000000196	 0.009227725	 0.000014017  VM
25	 1	 0.000002452	 1.080890000	 0.000000000  FX
40	 5	 0.000000074	 0.003504551	 0.000005323  VM
34	 5	 0.000000076	 0.003591690	 0.000005456  VM
738	 1	 0.000002668	 1.184860000	 0.000000000  FX
35	 5	 0.000000076	 0.003582418	 0.000005442  VM
734	 1	 0.000001683	 0.712020000	 0.000000000  FX
38	 5	 0.000000077	 0.003622098	 0.000005502  VM
737	 1	 0.000001744	 0.741240000	 0.000000000  FX
758	 5	 0.000000193	 0.009081521	 0.000013795  VM
37	 5	 0.000000082	 0.003835571	 0.000005826  VM
754	 5	 0.000000228	 0.010708991	 0.000016267  VM
755	 5	 0.000000208	 0.009804006	 0.000014892  VM
1	 5	 0.000000160	 0.007515624	 0.000011416  VM
740	 1	 0.000001769	 0.753080000	 0.000000000  FX
739	 1	 0.000001964	 0.846780000	 0.000000000  FX
736	 1	 0.000002268	 0.992800000	 0.000000000  FX
30	 5	 0.000000081	 0.003788520	 0.000005755  VM
757	 1	 0.000001347	 0.550450000	 0.000000000  FX
731	 5	 0.000000221	 0.010396581	 0.000015792  VM
760	 5	 0.000000201	 0.009436621	 0.000014334  VM
751	 1	 0.000001619	 0.681140000	 0.000000000  FX
735	 1	 0.000003686	 1.673380000	 0.000000000  FX
752	 5	 0.000000287	 0.013516089	 0.000020531  VM
761	 5	 0.000009880	 0.464921324	 0.000706216  VM
771	 5	 0.000009847	 0.463384750	 0.000703882  VM
780	 5	 0.000009845	 0.463297191	 0.000703749  VM
774	 5	 0.000009842	 0.463171832	 0.000703558  VM
765	 1	 0.000070216	 33.607732841	 0.000000000  FX
777	 5	 0.000009843	 0.463218477	 0.000703629  VM
773	 5	 0.000009844	 0.463246997	 0.000703673  VM
763	 5	 0.000009855	 0.463782119	 0.000704485  VM
776	 5	 0.000009842	 0.463129428	 0.000703494  VM
772	 5	 0.000009844	 0.463261697	 0.000703695  VM
778	 5	 0.000009843	 0.463183368	 0.000703576  VM
767	 5	 0.000009846	 0.463347730	 0.000703826  VM
768	 5	 0.000009847	 0.463384802	 0.000703882  VM
775	 5	 0.000009845	 0.463277054	 0.000703718  VM
770	 1	 0.000064652	 30.936882841	 0.000000000  FX
764	 5	 0.000009844	 0.463260647	 0.000703693  VM
779	 5	 0.000009841	 0.463114314	 0.000703471  VM
769	 5	 0.000009845	 0.463300785	 0.000703754  VM
766	 5	 0.000009846	 0.463332042	 0.000703802  VM
762	 5	 0.000009853	 0.463686937	 0.000704341  VM
781	 1	 0.000005826	 2.700300000	 0.000000000  FX
========================================================================
020_T61_C5_D180_VM3.txt	 7	 0.012174953445625	 43.986080	 0.000399	 115.846495
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
37	 5	 0.000000082	 0.003835571	 0.000005826  VM
34	 5	 0.000000076	 0.003591690	 0.000005456  VM
2	 5	 0.000000086	 0.004041521	 0.000006139  VM
40	 5	 0.000000074	 0.003504551	 0.000005323  VM
33	 5	 0.000000088	 0.004136705	 0.000006284  VM
26	 5	 0.000000079	 0.003694821	 0.000005612  VM
38	 5	 0.000000077	 0.003622098	 0.000005502  VM
30	 5	 0.000000081	 0.003788520	 0.000005755  VM
39	 5	 0.000000075	 0.003507636	 0.000005328  VM
29	 5	 0.000000079	 0.003698272	 0.000005618  VM
35	 5	 0.000000076	 0.003582418	 0.000005442  VM
27	 1	 0.000002024	 0.875520000	 0.000000000  FX
732	 1	 0.000001437	 0.593920000	 0.000000000  FX
23	 1	 0.000002369	 1.040900000	 0.000000000  FX
757	 5	 0.000000201	 0.009453608	 0.000014360  VM
759	 5	 0.000000205	 0.009629912	 0.000014628  VM
739	 1	 0.000001964	 0.846780000	 0.000000000  FX
9	 5	 0.000000080	 0.003769592	 0.000005726  VM
28	 1	 0.000002352	 1.033040000	 0.000000000  FX
24	 5	 0.000000079	 0.003731290	 0.000005668  VM
740	 1	 0.000001769	 0.753080000	 0.000000000  FX
36	 5	 0.000000077	 0.003635189	 0.000005522  VM
753	 5	 0.000000196	 0.009227725	 0.000014017  VM
1	 5	 0.000000160	 0.007515624	 0.000011416  VM
731	 1	 0.000001870	 0.801680000	 0.000000000  FX
760	 5	 0.000000201	 0.009436621	 0.000014334  VM
751	 5	 0.000000240	 0.011295104	 0.000017157  VM
758	 1	 0.000001249	 0.503440000	 0.000000000  FX
754	 5	 0.000000228	 0.010708991	 0.000016267  VM
735	 1	 0.000003686	 1.673380000	 0.000000000  FX
733	 1	 0.000001545	 0.645580000	 0.000000000  FX
10	 5	 0.000000081	 0.003822336	 0.000005806  VM
25	 1	 0.000002452	 1.080890000	 0.000000000  FX
737	 1	 0.000001744	 0.741240000	 0.000000000  FX
734	 1	 0.000001683	 0.712020000	 0.000000000  FX
738	 1	 0.000002668	 1.184860000	 0.000000000  FX
755	 1	 0.000001374	 0.563320000	 0.000000000  FX
736	 1	 0.000002268	 0.992800000	 0.000000000  FX
756	 1	 0.000001343	 0.548570000	 0.000000000  FX
752	 5	 0.000000287	 0.013516089	 0.000020531  VM
780	 5	 0.000009845	 0.463297191	 0.000703749  VM
763	 5	 0.000009855	 0.463782119	 0.000704485  VM
765	 5	 0.000009847	 0.463393511	 0.000703895  VM
772	 5	 0.000009844	 0.463261697	 0.000703695  VM
773	 5	 0.000009844	 0.463246997	 0.000703673  VM
767	 5	 0.000009846	 0.463347730	 0.000703826  VM
770	 5	 0.000009842	 0.463150502	 0.000703526  VM
766	 5	 0.000009846	 0.463332042	 0.000703802  VM
777	 5	 0.000009843	 0.463218477	 0.000703629  VM
776	 1	 0.000061959	 29.644382841	 0.000000000  FX
761	 5	 0.000009880	 0.464921324	 0.000706216  VM
775	 5	 0.000009845	 0.463277054	 0.000703718  VM
778	 1	 0.000061038	 29.202112841	 0.000000000  FX
774	 1	 0.000066228	 31.693572841	 0.000000000  FX
764	 5	 0.000009844	 0.463260647	 0.000703693  VM
768	 5	 0.000009847	 0.463384802	 0.000703882  VM
771	 5	 0.000009847	 0.463384750	 0.000703882  VM
769	 5	 0.000009845	 0.463300785	 0.000703754  VM
762	 5	 0.000009853	 0.463686937	 0.000704341  VM
779	 5	 0.000009841	 0.463114314	 0.000703471  VM
781	 1	 0.000005826	 2.700300000	 0.000000000  FX
========================================================================
020_T61_C5_D180_VM3.txt	 8	 0.012176323735681	 43.893776	 0.000398	 115.350697
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
26	 5	 0.000000079	 0.003694821	 0.000005612  VM
9	 5	 0.000000080	 0.003769592	 0.000005726  VM
33	 5	 0.000000088	 0.004136705	 0.000006284  VM
10	 5	 0.000000081	 0.003822336	 0.000005806  VM
29	 5	 0.000000079	 0.003698272	 0.000005618  VM
34	 5	 0.000000076	 0.003591690	 0.000005456  VM
25	 5	 0.000000085	 0.004013550	 0.000006097  VM
734	 1	 0.000001683	 0.712020000	 0.000000000  FX
39	 5	 0.000000075	 0.003507636	 0.000005328  VM
737	 1	 0.000001744	 0.741240000	 0.000000000  FX
40	 5	 0.000000074	 0.003504551	 0.000005323  VM
1	 5	 0.000000160	 0.007515624	 0.000011416  VM
731	 1	 0.000001870	 0.801680000	 0.000000000  FX
30	 5	 0.000000081	 0.003788520	 0.000005755  VM
738	 1	 0.000002668	 1.184860000	 0.000000000  FX
27	 5	 0.000000079	 0.003703629	 0.000005626  VM
2	 5	 0.000000086	 0.004041521	 0.000006139  VM
37	 5	 0.000000082	 0.003835571	 0.000005826  VM
24	 5	 0.000000079	 0.003731290	 0.000005668  VM
