<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
030_T91_C5_D209_VM3.txt	 1	 0.009064080416130	 128.844707	 0.001075	 442.778491
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1520	 1	 0.000001330	 0.542220000	 0.000000000  FX
1525	 5	 0.000000175	 0.008227452	 0.000009909  VM
1493	 5	 0.000000174	 0.008209611	 0.000009887  VM
7960	 1	 0.000061259	 29.308026681	 0.000000000  FX
7957	 5	 0.000009703	 0.456602338	 0.000549913  VM
7959	 5	 0.000009707	 0.456802722	 0.000550154  VM
7961	 1	 0.000061419	 29.385246681	 0.000000000  FX
7974	 5	 0.000009703	 0.456632464	 0.000549949  VM
7965	 5	 0.000009700	 0.456491887	 0.000549780  VM
7968	 5	 0.000009699	 0.456408114	 0.000549679  VM
7958	 5	 0.000009702	 0.456567886	 0.000549871  VM
7954	 5	 0.000009711	 0.456985616	 0.000550374  VM
7949	 5	 0.000009701	 0.456513039	 0.000549805  VM
7947	 1	 0.000068577	 32.821036681	 0.000000000  FX
7946	 1	 0.000071863	 34.398046681	 0.000000000  FX
7969	 1	 0.000058448	 27.959196681	 0.000000000  FX
7973	 1	 0.000057936	 27.713396681	 0.000000000  FX
7966	 1	 0.000057741	 27.619706681	 0.000000000  FX
7955	 5	 0.000009705	 0.456722615	 0.000550058  VM
7953	 1	 0.000060985	 29.176666681	 0.000000000  FX
7952	 1	 0.000061302	 29.328666681	 0.000000000  FX
7967	 5	 0.000009699	 0.456436287	 0.000549713  VM
7948	 1	 0.000065603	 31.393556681	 0.000000000  FX
7945	 5	 0.000009748	 0.458726884	 0.000552471  VM
7971	 5	 0.000009696	 0.456301484	 0.000549550  VM
7950	 1	 0.000064210	 30.724506681	 0.000000000  FX
7963	 5	 0.000009704	 0.456650258	 0.000549970  VM
7962	 1	 0.000060855	 29.114206681	 0.000000000  FX
7964	 5	 0.000009700	 0.456472186	 0.000549756  VM
7970	 5	 0.000009697	 0.456348019	 0.000549606  VM
7951	 1	 0.000064056	 30.650726681	 0.000000000  FX
7972	 1	 0.000057866	 27.679436681	 0.000000000  FX
7956	 5	 0.000009700	 0.456463291	 0.000549745  VM
7975	 1	 0.000009644	 4.533250000	 0.000000000  FX
========================================================================
030_T91_C5_D209_VM3.txt	 2	 0.009545399977761	 128.209788	 0.001044	 423.479013
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
28	 1	 0.000001954	 0.841720000	 0.000000000  FX
1339	 5	 0.000000071	 0.003325101	 0.000004005  VM
1349	 5	 0.000000073	 0.003446055	 0.000004150  VM
9	 5	 0.000000085	 0.003977851	 0.000004791  VM
815	 5	 0.000000071	 0.003340450	 0.000004023  VM
1586	 1	 0.000001262	 0.509790000	 0.000000000  FX
819	 5	 0.000000073	 0.003415651	 0.000004114  VM
1319	 1	 0.000001266	 0.511850000	 0.000000000  FX
1372	 1	 0.000001225	 0.492100000	 0.000000000  FX
1338	 1	 0.000001671	 0.705870000	 0.000000000  FX
1630	 5	 0.000000138	 0.006499634	 0.000007828  VM
1401	 1	 0.000001912	 0.821520000	 0.000000000  FX
1516	 1	 0.000001298	 0.527220000	 0.000000000  FX
1591	 1	 0.000001184	 0.472210000	 0.000000000  FX
736	 5	 0.000000071	 0.003332708	 0.000004014  VM
1327	 1	 0.000001100	 0.432060000	 0.000000000  FX
862	 5	 0.000000068	 0.003215548	 0.000003873  VM
1324	 5	 0.000000073	 0.003413286	 0.000004111  VM
1573	 5	 0.000000136	 0.006382079	 0.000007686  VM
1291	 5	 0.000000071	 0.003342597	 0.000004026  VM
1566	 1	 0.000001366	 0.559780000	 0.000000000  FX
1375	 1	 0.000001622	 0.682590000	 0.000000000  FX
1520	 5	 0.000000178	 0.008370333	 0.000010081  VM
1292	 1	 0.000001082	 0.423250000	 0.000000000  FX
1539	 1	 0.000001335	 0.544840000	 0.000000000  FX
1353	 5	 0.000000069	 0.003233699	 0.000003895  VM
734	 5	 0.000000076	 0.003554300	 0.000004281  VM
1634	 1	 0.000001196	 0.477860000	 0.000000000  FX
869	 5	 0.000000073	 0.003427052	 0.000004127  VM
1576	 5	 0.000000134	 0.006321014	 0.000007613  VM
1507	 5	 0.000000177	 0.008336613	 0.000010040  VM
812	 5	 0.000000077	 0.003644074	 0.000004389  VM
38	 5	 0.000000076	 0.003571528	 0.000004301  VM
1365	 1	 0.000001193	 0.476590000	 0.000000000  FX
865	 1	 0.000001496	 0.622210000	 0.000000000  FX
1602	 5	 0.000000139	 0.006524596	 0.000007858  VM
1528	 5	 0.000000178	 0.008393389	 0.000010109  VM
1525	 5	 0.000000175	 0.008227452	 0.000009909  VM
1390	 5	 0.000000275	 0.012940396	 0.000015585  VM
1493	 1	 0.000001306	 0.530670000	 0.000000000  FX
1405	 1	 0.000001597	 0.670720000	 0.000000000  FX
1306	 1	 0.000002050	 0.887970000	 0.000000000  FX
1	 5	 0.000000145	 0.006844314	 0.000008243  VM
756	 1	 0.000001538	 0.642230000	 0.000000000  FX
1606	 1	 0.000001231	 0.494850000	 0.000000000  FX
1554	 1	 0.000001370	 0.561670000	 0.000000000  FX
1543	 1	 0.000001371	 0.562190000	 0.000000000  FX
1386	 5	 0.000000234	 0.011027786	 0.000013281  VM
1315	 1	 0.000001348	 0.551220000	 0.000000000  FX
1385	 1	 0.000001797	 0.766690000	 0.000000000  FX
1492	 5	 0.000000174	 0.008181406	 0.000009853  VM
1550	 1	 0.000001362	 0.557620000	 0.000000000  FX
1540	 1	 0.000001718	 0.728610000	 0.000000000  FX
1342	 5	 0.000000073	 0.003412130	 0.000004109  VM
1638	 1	 0.000001224	 0.491510000	 0.000000000  FX
1433	 5	 0.000000204	 0.009596544	 0.000011558  VM
1587	 2	 0.000001510	 0.314410000	 0.000000000  FX
754	 5	 0.000000074	 0.003495431	 0.000004210  VM
1437	 1	 0.000001500	 0.623920000	 0.000000000  FX
1429	 1	 0.000002501	 1.104530000	 0.000000000  FX
7964	 5	 0.000009700	 0.456472186	 0.000549756  VM
7973	 5	 0.000009700	 0.456468273	 0.000549751  VM
7957	 5	 0.000009703	 0.456602338	 0.000549913  VM
7961	 1	 0.000061419	 29.385246681	 0.000000000  FX
7974	 5	 0.000009703	 0.456632464	 0.000549949  VM
7969	 5	 0.000009702	 0.456563512	 0.000549866  VM
7954	 1	 0.000060761	 29.069366681	 0.000000000  FX
7949	 1	 0.000064534	 30.880136681	 0.000000000  FX
7959	 1	 0.000061436	 29.393156681	 0.000000000  FX
7967	 5	 0.000009699	 0.456436287	 0.000549713  VM
7966	 1	 0.000057741	 27.619706681	 0.000000000  FX
7965	 5	 0.000009700	 0.456491887	 0.000549780  VM
7945	 5	 0.000009748	 0.458726884	 0.000552471  VM
7970	 1	 0.000057809	 27.652296681	 0.000000000  FX
7952	 5	 0.000009702	 0.456545824	 0.000549845  VM
7947	 1	 0.000068577	 32.821036681	 0.000000000  FX
7953	 1	 0.000060985	 29.176666681	 0.000000000  FX
7956	 5	 0.000009700	 0.456463291	 0.000549745  VM
7958	 5	 0.000009702	 0.456567886	 0.000549871  VM
7972	 5	 0.000009701	 0.456502592	 0.000549793  VM
7946	 1	 0.000071863	 34.398046681	 0.000000000  FX
7955	 5	 0.000009705	 0.456722615	 0.000550058  VM
7951	 1	 0.000064056	 30.650726681	 0.000000000  FX
7963	 1	 0.000061170	 29.265326681	 0.000000000  FX
7968	 5	 0.000009699	 0.456408114	 0.000549679  VM
7950	 1	 0.000064210	 30.724506681	 0.000000000  FX
7962	 5	 0.000009703	 0.456607850	 0.000549919  VM
7948	 1	 0.000065603	 31.393556681	 0.000000000  FX
7971	 5	 0.000009696	 0.456301484	 0.000549550  VM
7960	 5	 0.000009699	 0.456409623	 0.000549681  VM
7975	 1	 0.000009644	 4.533250000	 0.000000000  FX
========================================================================
030_T91_C5_D209_VM3.txt	 3	 0.009101910475192	 127.880950	 0.001058	 434.104502
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1385	 5	 0.000000075	 0.003516231	 0.000004235  VM
1315	 1	 0.000001348	 0.551220000	 0.000000000  FX
1	 5	 0.000000145	 0.006844314	 0.000008243  VM
1353	 5	 0.000000069	 0.003233699	 0.000003895  VM
1375	 5	 0.000000076	 0.003583747	 0.000004316  VM
1338	 1	 0.000001671	 0.705870000	 0.000000000  FX
1634	 1	 0.000001196	 0.477860000	 0.000000000  FX
1365	 1	 0.000001193	 0.476590000	 0.000000000  FX
1292	 5	 0.000000074	 0.003494685	 0.000004209  VM
1606	 5	 0.000000138	 0.006473702	 0.000007797  VM
1327	 1	 0.000001100	 0.432060000	 0.000000000  FX
9	 5	 0.000000085	 0.003977851	 0.000004791  VM
815	 1	 0.000001821	 0.778010000	 0.000000000  FX
862	 5	 0.000000068	 0.003215548	 0.000003873  VM
1319	 1	 0.000001266	 0.511850000	 0.000000000  FX
1507	 1	 0.000001342	 0.548050000	 0.000000000  FX
1602	 5	 0.000000139	 0.006524596	 0.000007858  VM
38	 5	 0.000000076	 0.003571528	 0.000004301  VM
734	 5	 0.000000076	 0.003554300	 0.000004281  VM
1342	 1	 0.000001799	 0.767520000	 0.000000000  FX
28	 5	 0.000000077	 0.003614778	 0.000004353  VM
1638	 5	 0.000000130	 0.006109062	 0.000007357  VM
1339	 5	 0.000000071	 0.003325101	 0.000004005  VM
865	 5	 0.000000078	 0.003671602	 0.000004422  VM
736	 5	 0.000000071	 0.003332708	 0.000004014  VM
1576	 1	 0.000001192	 0.476380000	 0.000000000  FX
1587	 5	 0.000000140	 0.006583022	 0.000007928  VM
756	 1	 0.000001538	 0.642230000	 0.000000000  FX
1349	 1	 0.000002043	 0.884800000	 0.000000000  FX
1306	 1	 0.000002050	 0.887970000	 0.000000000  FX
819	 1	 0.000001623	 0.683250000	 0.000000000  FX
1291	 1	 0.000002123	 0.923110000	 0.000000000  FX
1386	 1	 0.000001045	 0.405390000	 0.000000000  FX
1525	 1	 0.000001353	 0.553360000	 0.000000000  FX
1543	 5	 0.000000170	 0.007988696	 0.000009621  VM
1550	 1	 0.000001362	 0.557620000	 0.000000000  FX
1405	 1	 0.000001597	 0.670720000	 0.000000000  FX
1554	 5	 0.000000176	 0.008269153	 0.000009959  VM
754	 5	 0.000000074	 0.003495431	 0.000004210  VM
1591	 5	 0.000000135	 0.006348704	 0.000007646  VM
1573	 1	 0.000001166	 0.463590000	 0.000000000  FX
1539	 1	 0.000001335	 0.544840000	 0.000000000  FX
1401	 1	 0.000001912	 0.821520000	 0.000000000  FX
1586	 1	 0.000001262	 0.509790000	 0.000000000  FX
1437	 5	 0.000000214	 0.010089684	 0.000012152  VM
1390	 1	 0.000001716	 0.727870000	 0.000000000  FX
1429	 5	 0.000000211	 0.009945053	 0.000011977  VM
812	 1	 0.000002289	 1.002570000	 0.000000000  FX
1492	 1	 0.000001379	 0.565850000	 0.000000000  FX
869	 5	 0.000000073	 0.003427052	 0.000004127  VM
1372	 2	 0.000001438	 0.297050000	 0.000000000  FX
1516	 5	 0.000000175	 0.008224480	 0.000009905  VM
1493	 5	 0.000000174	 0.008209611	 0.000009887  VM
1630	 5	 0.000000138	 0.006499634	 0.000007828  VM
1528	 1	 0.000001343	 0.548460000	 0.000000000  FX
1433	 5	 0.000000204	 0.009596544	 0.000011558  VM
1324	 5	 0.000000073	 0.003413286	 0.000004111  VM
1566	 1	 0.000001366	 0.559780000	 0.000000000  FX
1540	 5	 0.000000220	 0.010372979	 0.000012493  VM
1520	 5	 0.000000178	 0.008370333	 0.000010081  VM
7949	 5	 0.000009701	 0.456513039	 0.000549805  VM
7958	 1	 0.000061418	 29.384656681	 0.000000000  FX
7962	 5	 0.000009703	 0.456607850	 0.000549919  VM
7963	 1	 0.000061170	 29.265326681	 0.000000000  FX
7947	 5	 0.000009704	 0.456665537	 0.000549989  VM
7960	 1	 0.000061259	 29.308026681	 0.000000000  FX
7973	 5	 0.000009700	 0.456468273	 0.000549751  VM
7953	 1	 0.000060985	 29.176666681	 0.000000000  FX
7956	 1	 0.000061193	 29.276436681	 0.000000000  FX
7946	 1	 0.000071863	 34.398046681	 0.000000000  FX
7974	 1	 0.000058255	 27.866336681	 0.000000000  FX
7959	 5	 0.000009707	 0.456802722	 0.000550154  VM
7966	 5	 0.000009699	 0.456443218	 0.000549721  VM
7954	 5	 0.000009711	 0.456985616	 0.000550374  VM
7971	 1	 0.000057747	 27.622586681	 0.000000000  FX
7955	 1	 0.000060900	 29.135946681	 0.000000000  FX
7970	 1	 0.000057809	 27.652296681	 0.000000000  FX
7961	 5	 0.000009700	 0.456477606	 0.000549762  VM
7967	 5	 0.000009699	 0.456436287	 0.000549713  VM
7965	 5	 0.000009700	 0.456491887	 0.000549780  VM
7957	 5	 0.000009703	 0.456602338	 0.000549913  VM
7952	 1	 0.000061302	 29.328666681	 0.000000000  FX
7950	 5	 0.000009699	 0.456435790	 0.000549712  VM
7968	 1	 0.000057590	 27.546926681	 0.000000000  FX
7951	 1	 0.000064056	 30.650726681	 0.000000000  FX
7945	 5	 0.000009748	 0.458726884	 0.000552471  VM
7972	 5	 0.000009701	 0.456502592	 0.000549793  VM
7948	 5	 0.000009701	 0.456502328	 0.000549792  VM
7969	 1	 0.000058448	 27.959196681	 0.000000000  FX
7964	 5	 0.000009700	 0.456472186	 0.000549756  VM
7975	 5	 0.000001519	 0.071467604	 0.000086073  VM
========================================================================
030_T91_C5_D209_VM3.txt	 4	 0.009014765361727	 124.779246	 0.001074	 440.593404
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1324	 5	 0.000000073	 0.003413286	 0.000004111  VM
1315	 1	 0.000001348	 0.551220000	 0.000000000  FX
1292	 2	 0.000001481	 0.307500000	 0.000000000  FX
1372	 1	 0.000001225	 0.492100000	 0.000000000  FX
754	 5	 0.000000074	 0.003495431	 0.000004210  VM
756	 5	 0.000000076	 0.003554868	 0.000004281  VM
815	 1	 0.000001821	 0.778010000	 0.000000000  FX
1437	 1	 0.000001500	 0.623920000	 0.000000000  FX
1375	 5	 0.000000076	 0.003583747	 0.000004316  VM
812	 5	 0.000000077	 0.003644074	 0.000004389  VM
1327	 1	 0.000001100	 0.432060000	 0.000000000  FX
28	 5	 0.000000077	 0.003614778	 0.000004353  VM
1492	 1	 0.000001379	 0.565850000	 0.000000000  FX
38	 5	 0.000000076	 0.003571528	 0.000004301  VM
1630	 1	 0.000001224	 0.491500000	 0.000000000  FX
1566	 1	 0.000001366	 0.559780000	 0.000000000  FX
1342	 1	 0.000001799	 0.767520000	 0.000000000  FX
734	 1	 0.000001386	 0.569310000	 0.000000000  FX
9	 5	 0.000000085	 0.003977851	 0.000004791  VM
1493	 1	 0.000001306	 0.530670000	 0.000000000  FX
1365	 1	 0.000001193	 0.476590000	 0.000000000  FX
819	 5	 0.000000073	 0.003415651	 0.000004114  VM
1573	 5	 0.000000136	 0.006382079	 0.000007686  VM
736	 1	 0.000001895	 0.813370000	 0.000000000  FX
1353	 1	 0.000001743	 0.740480000	 0.000000000  FX
1587	 2	 0.000001510	 0.314410000	 0.000000000  FX
1291	 1	 0.000002123	 0.923110000	 0.000000000  FX
1319	 5	 0.000000070	 0.003313017	 0.000003990  VM
1634	 1	 0.000001196	 0.477860000	 0.000000000  FX
1550	 1	 0.000001362	 0.557620000	 0.000000000  FX
1554	 5	 0.000000176	 0.008269153	 0.000009959  VM
1401	 1	 0.000001912	 0.821520000	 0.000000000  FX
862	 1	 0.000001506	 0.626800000	 0.000000000  FX
1338	 1	 0.000001671	 0.705870000	 0.000000000  FX
1507	 1	 0.000001342	 0.548050000	 0.000000000  FX
1540	 5	 0.000000220	 0.010372979	 0.000012493  VM
865	 5	 0.000000078	 0.003671602	 0.000004422  VM
1405	 1	 0.000001597	 0.670720000	 0.000000000  FX
1525	 5	 0.000000175	 0.008227452	 0.000009909  VM
1306	 5	 0.000000074	 0.003484019	 0.000004196  VM
1602	 1	 0.000001243	 0.500490000	 0.000000000  FX
1606	 5	 0.000000138	 0.006473702	 0.000007797  VM
1390	 1	 0.000001716	 0.727870000	 0.000000000  FX
1576	 2	 0.000001404	 0.288890000	 0.000000000  FX
1543	 5	 0.000000170	 0.007988696	 0.000009621  VM
1539	 1	 0.000001335	 0.544840000	 0.000000000  FX
1349	 5	 0.000000073	 0.003446055	 0.000004150  VM
1591	 5	 0.000000135	 0.006348704	 0.000007646  VM
1520	 1	 0.000001330	 0.542220000	 0.000000000  FX
869	 1	 0.000001530	 0.638250000	 0.000000000  FX
1385	 5	 0.000000075	 0.003516231	 0.000004235  VM
1516	 2	 0.000001737	 0.368770000	 0.000000000  FX
1	 1	 0.000001960	 0.845010000	 0.000000000  FX
1339	 5	 0.000000071	 0.003325101	 0.000004005  VM
1638	 1	 0.000001224	 0.491510000	 0.000000000  FX
1386	 1	 0.000001045	 0.405390000	 0.000000000  FX
1528	 1	 0.000001343	 0.548460000	 0.000000000  FX
1429	 1	 0.000002501	 1.104530000	 0.000000000  FX
1586	 1	 0.000001262	 0.509790000	 0.000000000  FX
1433	 1	 0.000002902	 1.296720000	 0.000000000  FX
7949	 5	 0.000009701	 0.456513039	 0.000549805  VM
7948	 1	 0.000065603	 31.393556681	 0.000000000  FX
7974	 1	 0.000058255	 27.866336681	 0.000000000  FX
7959	 1	 0.000061436	 29.393156681	 0.000000000  FX
7957	 1	 0.000061606	 29.474806681	 0.000000000  FX
7956	 5	 0.000009700	 0.456463291	 0.000549745  VM
7961	 1	 0.000061419	 29.385246681	 0.000000000  FX
7970	 1	 0.000057809	 27.652296681	 0.000000000  FX
7966	 1	 0.000057741	 27.619706681	 0.000000000  FX
7965	 5	 0.000009700	 0.456491887	 0.000549780  VM
7947	 5	 0.000009704	 0.456665537	 0.000549989  VM
7971	 5	 0.000009696	 0.456301484	 0.000549550  VM
7964	 5	 0.000009700	 0.456472186	 0.000549756  VM
7967	 5	 0.000009699	 0.456436287	 0.000549713  VM
7953	 5	 0.000009700	 0.456457183	 0.000549738  VM
7962	 5	 0.000009703	 0.456607850	 0.000549919  VM
7955	 1	 0.000060900	 29.135946681	 0.000000000  FX
7950	 5	 0.000009699	 0.456435790	 0.000549712  VM
7951	 5	 0.000009702	 0.456549554	 0.000549849  VM
7954	 5	 0.000009711	 0.456985616	 0.000550374  VM
7958	 1	 0.000061418	 29.384656681	 0.000000000  FX
7952	 5	 0.000009702	 0.456545824	 0.000549845  VM
7960	 1	 0.000061259	 29.308026681	 0.000000000  FX
7968	 5	 0.000009699	 0.456408114	 0.000549679  VM
7973	 1	 0.000057936	 27.713396681	 0.000000000  FX
7946	 1	 0.000071863	 34.398046681	 0.000000000  FX
7972	 5	 0.000009701	 0.456502592	 0.000549793  VM
7945	 5	 0.000009748	 0.458726884	 0.000552471  VM
7969	 1	 0.000058448	 27.959196681	 0.000000000  FX
7963	 1	 0.000061170	 29.265326681	 0.000000000  FX
7975	 5	 0.000001519	 0.071467604	 0.000086073  VM
========================================================================
030_T91_C5_D209_VM3.txt	 5	 0.009544240695351	 127.351346	 0.001130	 381.400790
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1338	 5	 0.000000073	 0.003430466	 0.000004132  VM
1324	 5	 0.000000073	 0.003413286	 0.000004111  VM
1385	 1	 0.000001797	 0.766690000	 0.000000000  FX
1	 5	 0.000000145	 0.006844314	 0.000008243  VM
1386	 2	 0.000001378	 0.282810000	 0.000000000  FX
734	 5	 0.000000076	 0.003554300	 0.000004281  VM
869	 5	 0.000000073	 0.003427052	 0.000004127  VM
862	 1	 0.000001506	 0.626800000	 0.000000000  FX
1353	 5	 0.000000069	 0.003233699	 0.000003895  VM
1520	 5	 0.000000178	 0.008370333	 0.000010081  VM
1339	 5	 0.000000071	 0.003325101	 0.000004005  VM
1315	 1	 0.000001348	 0.551220000	 0.000000000  FX
1576	 1	 0.000001192	 0.476380000	 0.000000000  FX
1365	 1	 0.000001193	 0.476590000	 0.000000000  FX
1550	 1	 0.000001362	 0.557620000	 0.000000000  FX
1528	 1	 0.000001343	 0.548460000	 0.000000000  FX
1327	 2	 0.000001349	 0.275850000	 0.000000000  FX
1602	 1	 0.000001243	 0.500490000	 0.000000000  FX
1319	 1	 0.000001266	 0.511850000	 0.000000000  FX
1375	 5	 0.000000076	 0.003583747	 0.000004316  VM
1606	 1	 0.000001231	 0.494850000	 0.000000000  FX
1292	 1	 0.000001082	 0.423250000	 0.000000000  FX
1372	 1	 0.000001225	 0.492100000	 0.000000000  FX
1342	 1	 0.000001799	 0.767520000	 0.000000000  FX
1630	 5	 0.000000138	 0.006499634	 0.000007828  VM
865	 5	 0.000000078	 0.003671602	 0.000004422  VM
1349	 1	 0.000002043	 0.884800000	 0.000000000  FX
38	 5	 0.000000076	 0.003571528	 0.000004301  VM
736	 1	 0.000001895	 0.813370000	 0.000000000  FX
756	 1	 0.000001538	 0.642230000	 0.000000000  FX
754	 5	 0.000000074	 0.003495431	 0.000004210  VM
819	 1	 0.000001623	 0.683250000	 0.000000000  FX
1433	 5	 0.000000204	 0.009596544	 0.000011558  VM
1587	 5	 0.000000140	 0.006583022	 0.000007928  VM
9	 5	 0.000000085	 0.003977851	 0.000004791  VM
1492	 1	 0.000001379	 0.565850000	 0.000000000  FX
1405	 1	 0.000001597	 0.670720000	 0.000000000  FX
1591	 1	 0.000001184	 0.472210000	 0.000000000  FX
1638	 5	 0.000000130	 0.006109062	 0.000007357  VM
1540	 1	 0.000001718	 0.728610000	 0.000000000  FX
1306	 5	 0.000000074	 0.003484019	 0.000004196  VM
815	 1	 0.000001821	 0.778010000	 0.000000000  FX
1516	 1	 0.000001298	 0.527220000	 0.000000000  FX
1566	 1	 0.000001366	 0.559780000	 0.000000000  FX
812	 1	 0.000002289	 1.002570000	 0.000000000  FX
1437	 5	 0.000000214	 0.010089684	 0.000012152  VM
1429	 5	 0.000000211	 0.009945053	 0.000011977  VM
1634	 5	 0.000000137	 0.006459884	 0.000007780  VM
1573	 1	 0.000001166	 0.463590000	 0.000000000  FX
28	 5	 0.000000077	 0.003614778	 0.000004353  VM
1543	 5	 0.000000170	 0.007988696	 0.000009621  VM
1507	 1	 0.000001342	 0.548050000	 0.000000000  FX
1291	 5	 0.000000071	 0.003342597	 0.000004026  VM
1525	 1	 0.000001353	 0.553360000	 0.000000000  FX
1586	 1	 0.000001262	 0.509790000	 0.000000000  FX
1539	 5	 0.000000169	 0.007953113	 0.000009578  VM
1401	 5	 0.000000246	 0.011567562	 0.000013931  VM
1493	 5	 0.000000174	 0.008209611	 0.000009887  VM
1390	 1	 0.000001716	 0.727870000	 0.000000000  FX
1554	 5	 0.000000176	 0.008269153	 0.000009959  VM
7963	 1	 0.000061170	 29.265326681	 0.000000000  FX
7957	 1	 0.000061606	 29.474806681	 0.000000000  FX
7958	 1	 0.000061418	 29.384656681	 0.000000000  FX
7951	 1	 0.000064056	 30.650726681	 0.000000000  FX
7962	 5	 0.000009703	 0.456607850	 0.000549919  VM
7956	 5	 0.000009700	 0.456463291	 0.000549745  VM
7945	 2	 0.000086410	 20.690416681	 0.000000000  FX
7960	 5	 0.000009699	 0.456409623	 0.000549681  VM
7953	 5	 0.000009700	 0.456457183	 0.000549738  VM
7970	 5	 0.000009697	 0.456348019	 0.000549606  VM
7952	 1	 0.000061302	 29.328666681	 0.000000000  FX
7967	 5	 0.000009699	 0.456436287	 0.000549713  VM
7946	 5	 0.000009709	 0.456891811	 0.000550261  VM
7964	 1	 0.000061295	 29.325586681	 0.000000000  FX
7973	 2	 0.000086795	 20.782666681	 0.000000000  FX
7968	 2	 0.000086691	 20.757776681	 0.000000000  FX
7950	 5	 0.000009699	 0.456435790	 0.000549712  VM
7947	 5	 0.000009704	 0.456665537	 0.000549989  VM
7949	 5	 0.000009701	 0.456513039	 0.000549805  VM
7965	 5	 0.000009700	 0.456491887	 0.000549780  VM
