<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
045_T136_C5_D376_VM3.txt	 1	 0.010057488329919	 696.323922	 0.002444	 892.487770
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
868	 1	 0.000001653	 0.697510000	 0.000000000  FX
862	 1	 0.000001582	 0.663160000	 0.000000000  FX
869	 5	 0.000000207	 0.009750435	 0.000003265  VM
738	 5	 0.000000084	 0.003930096	 0.000001316  VM
34	 5	 0.000000081	 0.003834390	 0.000001284  VM
873	 5	 0.000000186	 0.008763422	 0.000002935  VM
820	 1	 0.000002230	 0.974600000	 0.000000000  FX
24	 5	 0.000000084	 0.003951267	 0.000001323  VM
875	 5	 0.000000189	 0.008890951	 0.000002977  VM
860	 5	 0.000000214	 0.010060510	 0.000003369  VM
808	 1	 0.000002455	 1.082170000	 0.000000000  FX
859	 5	 0.000000213	 0.010036222	 0.000003361  VM
1	 5	 0.000000159	 0.007465364	 0.000002500  VM
756	 1	 0.000001520	 0.633430000	 0.000000000  FX
810	 1	 0.000002427	 1.068890000	 0.000000000  FX
864	 1	 0.000001590	 0.667390000	 0.000000000  FX
811	 1	 0.000002611	 1.157100000	 0.000000000  FX
856	 1	 0.000001514	 0.630520000	 0.000000000  FX
33	 5	 0.000000079	 0.003730136	 0.000001249  VM
855	 1	 0.000001578	 0.661520000	 0.000000000  FX
815	 5	 0.000000232	 0.010894886	 0.000003648  VM
9	 1	 0.000001974	 0.851710000	 0.000000000  FX
819	 5	 0.000000208	 0.009798185	 0.000003281  VM
867	 5	 0.000000232	 0.010910967	 0.000003654  VM
822	 1	 0.000002315	 1.015040000	 0.000000000  FX
816	 1	 0.000002156	 0.939110000	 0.000000000  FX
861	 1	 0.000001507	 0.627330000	 0.000000000  FX
733	 5	 0.000000081	 0.003794839	 0.000001271  VM
813	 1	 0.000003029	 1.357860000	 0.000000000  FX
872	 5	 0.000000253	 0.011892875	 0.000003983  VM
858	 1	 0.000001723	 0.730960000	 0.000000000  FX
806	 5	 0.000000086	 0.004053548	 0.000001357  VM
754	 5	 0.000000125	 0.005893869	 0.000001974  VM
854	 1	 0.000001585	 0.664770000	 0.000000000  FX
812	 1	 0.000002622	 1.162660000	 0.000000000  FX
876	 1	 0.000001393	 0.572550000	 0.000000000  FX
809	 1	 0.000003143	 1.412420000	 0.000000000  FX
870	 1	 0.000001599	 0.671360000	 0.000000000  FX
807	 1	 0.000002465	 1.087240000	 0.000000000  FX
857	 5	 0.000000257	 0.012095668	 0.000004050  VM
814	 1	 0.000002759	 1.228220000	 0.000000000  FX
866	 5	 0.000000207	 0.009763771	 0.000003270  VM
865	 5	 0.000000209	 0.009813753	 0.000003286  VM
4551	 5	 0.000019699	 0.927008357	 0.000310424  VM
4535	 5	 0.000019699	 0.927026314	 0.000310430  VM
4554	 5	 0.000019693	 0.926741437	 0.000310334  VM
4548	 5	 0.000019698	 0.926969667	 0.000310411  VM
4514	 5	 0.000019714	 0.927708955	 0.000310658  VM
4527	 1	 0.000133866	 64.159589110	 0.000000000  FX
4531	 5	 0.000019697	 0.926936962	 0.000310400  VM
4550	 5	 0.000019698	 0.926958452	 0.000310407  VM
4544	 5	 0.000019694	 0.926776013	 0.000310346  VM
4541	 5	 0.000019701	 0.927120137	 0.000310461  VM
4515	 5	 0.000019717	 0.927869294	 0.000310712  VM
4534	 5	 0.000019699	 0.927033476	 0.000310432  VM
4524	 5	 0.000019701	 0.927112183	 0.000310459  VM
4532	 5	 0.000019692	 0.926663478	 0.000310308  VM
4525	 1	 0.000133530	 63.998509110	 0.000000000  FX
4516	 5	 0.000019701	 0.927083852	 0.000310449  VM
4545	 5	 0.000019696	 0.926875081	 0.000310379  VM
4543	 5	 0.000019696	 0.926864802	 0.000310376  VM
4542	 5	 0.000019700	 0.927056077	 0.000310440  VM
4528	 5	 0.000019692	 0.926660277	 0.000310307  VM
4553	 5	 0.000019699	 0.927022560	 0.000310428  VM
4520	 5	 0.000019697	 0.926912729	 0.000310392  VM
4539	 1	 0.000133725	 64.091679110	 0.000000000  FX
4552	 5	 0.000019695	 0.926815952	 0.000310359  VM
4521	 5	 0.000019703	 0.927186794	 0.000310483  VM
4513	 5	 0.000019729	 0.928428811	 0.000310899  VM
4523	 5	 0.000019696	 0.926855160	 0.000310372  VM
4540	 1	 0.000132023	 63.275039110	 0.000000000  FX
4517	 5	 0.000019705	 0.927295123	 0.000310520  VM
4533	 5	 0.000019697	 0.926894494	 0.000310386  VM
4538	 5	 0.000019694	 0.926779438	 0.000310347  VM
4529	 5	 0.000019695	 0.926837355	 0.000310366  VM
4526	 5	 0.000019705	 0.927312692	 0.000310526  VM
4530	 5	 0.000019694	 0.926766787	 0.000310343  VM
4557	 1	 0.000126562	 60.653479110	 0.000000000  FX
4536	 5	 0.000019698	 0.926976617	 0.000310413  VM
4537	 1	 0.000131991	 63.259579110	 0.000000000  FX
4547	 5	 0.000019707	 0.927376274	 0.000310547  VM
4546	 1	 0.000134174	 64.307159110	 0.000000000  FX
4519	 5	 0.000019703	 0.927200813	 0.000310488  VM
4518	 5	 0.000019704	 0.927231763	 0.000310499  VM
4556	 5	 0.000019695	 0.926818702	 0.000310360  VM
4555	 5	 0.000019695	 0.926829048	 0.000310364  VM
4549	 5	 0.000019695	 0.926832798	 0.000310365  VM
4522	 5	 0.000019701	 0.927094551	 0.000310453  VM
4558	 1	 0.000012850	 6.071770000	 0.000000000  FX
========================================================================
045_T136_C5_D376_VM3.txt	 5	 0.010979765893346	 672.768867	 0.002113	 708.164460
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
23	 5	 0.000000077	 0.003612830	 0.000001210  VM
735	 5	 0.000000090	 0.004223529	 0.000001414  VM
805	 5	 0.000000088	 0.004149010	 0.000001389  VM
755	 5	 0.000000087	 0.004074695	 0.000001364  VM
738	 5	 0.000000084	 0.003930096	 0.000001316  VM
28	 5	 0.000000080	 0.003742999	 0.000001253  VM
38	 5	 0.000000079	 0.003695339	 0.000001237  VM
35	 5	 0.000000081	 0.003834925	 0.000001284  VM
733	 5	 0.000000081	 0.003794839	 0.000001271  VM
737	 5	 0.000000082	 0.003858543	 0.000001292  VM
10	 5	 0.000000092	 0.004326189	 0.000001449  VM
734	 1	 0.000001624	 0.683290000	 0.000000000  FX
2	 5	 0.000000080	 0.003776690	 0.000001265  VM
760	 5	 0.000000072	 0.003372720	 0.000001129  VM
24	 5	 0.000000084	 0.003951267	 0.000001323  VM
27	 1	 0.000001969	 0.849030000	 0.000000000  FX
756	 5	 0.000000086	 0.004039207	 0.000001353  VM
753	 5	 0.000000079	 0.003726625	 0.000001248  VM
810	 1	 0.000002427	 1.068890000	 0.000000000  FX
740	 5	 0.000000094	 0.004428168	 0.000001483  VM
811	 1	 0.000002611	 1.157100000	 0.000000000  FX
739	 5	 0.000000087	 0.004115147	 0.000001378  VM
731	 5	 0.000000085	 0.004003445	 0.000001341  VM
806	 5	 0.000000086	 0.004053548	 0.000001357  VM
757	 5	 0.000000081	 0.003802940	 0.000001273  VM
30	 1	 0.000002522	 1.114400000	 0.000000000  FX
26	 5	 0.000000081	 0.003805329	 0.000001274  VM
732	 1	 0.000001427	 0.589050000	 0.000000000  FX
866	 5	 0.000000207	 0.009763771	 0.000003270  VM
39	 5	 0.000000078	 0.003661462	 0.000001226  VM
804	 1	 0.000002078	 0.901530000	 0.000000000  FX
33	 5	 0.000000079	 0.003730136	 0.000001249  VM
819	 5	 0.000000208	 0.009798185	 0.000003281  VM
859	 5	 0.000000213	 0.010036222	 0.000003361  VM
802	 5	 0.000000085	 0.004012415	 0.000001344  VM
1	 5	 0.000000159	 0.007465364	 0.000002500  VM
29	 1	 0.000001753	 0.745500000	 0.000000000  FX
868	 5	 0.000000211	 0.009943830	 0.000003330  VM
876	 1	 0.000001393	 0.572550000	 0.000000000  FX
758	 5	 0.000000086	 0.004046763	 0.000001355  VM
751	 5	 0.000000078	 0.003647495	 0.000001221  VM
25	 5	 0.000000077	 0.003619797	 0.000001212  VM
855	 5	 0.000000209	 0.009833990	 0.000003293  VM
736	 1	 0.000002374	 1.043380000	 0.000000000  FX
871	 1	 0.000001580	 0.662160000	 0.000000000  FX
825	 1	 0.000001308	 0.531750000	 0.000000000  FX
860	 1	 0.000001564	 0.654730000	 0.000000000  FX
752	 5	 0.000000086	 0.004058117	 0.000001359  VM
807	 1	 0.000002465	 1.087240000	 0.000000000  FX
856	 1	 0.000001514	 0.630520000	 0.000000000  FX
864	 1	 0.000001590	 0.667390000	 0.000000000  FX
754	 5	 0.000000125	 0.005893869	 0.000001974  VM
824	 1	 0.000001856	 0.794710000	 0.000000000  FX
867	 1	 0.000001524	 0.635400000	 0.000000000  FX
813	 1	 0.000003029	 1.357860000	 0.000000000  FX
816	 1	 0.000002156	 0.939110000	 0.000000000  FX
817	 1	 0.000001133	 0.447970000	 0.000000000  FX
818	 1	 0.000001414	 0.582510000	 0.000000000  FX
863	 5	 0.000000201	 0.009460160	 0.000003168  VM
861	 5	 0.000000217	 0.010190009	 0.000003412  VM
34	 5	 0.000000081	 0.003834390	 0.000001284  VM
37	 5	 0.000000079	 0.003717246	 0.000001245  VM
874	 5	 0.000000174	 0.008188314	 0.000002742  VM
821	 5	 0.000000223	 0.010515977	 0.000003521  VM
853	 5	 0.000000205	 0.009642132	 0.000003229  VM
858	 5	 0.000000229	 0.010769299	 0.000003606  VM
40	 5	 0.000000084	 0.003950976	 0.000001323  VM
826	 5	 0.000000207	 0.009763263	 0.000003269  VM
9	 5	 0.000000079	 0.003704159	 0.000001240  VM
862	 1	 0.000001582	 0.663160000	 0.000000000  FX
759	 5	 0.000000092	 0.004345524	 0.000001455  VM
865	 1	 0.000001611	 0.677040000	 0.000000000  FX
875	 1	 0.000001479	 0.613890000	 0.000000000  FX
812	 1	 0.000002622	 1.162660000	 0.000000000  FX
820	 1	 0.000002230	 0.974600000	 0.000000000  FX
869	 5	 0.000000207	 0.009750435	 0.000003265  VM
803	 1	 0.000001679	 0.709920000	 0.000000000  FX
814	 1	 0.000002759	 1.228220000	 0.000000000  FX
823	 1	 0.000002175	 0.948210000	 0.000000000  FX
808	 1	 0.000002455	 1.082170000	 0.000000000  FX
854	 1	 0.000001585	 0.664770000	 0.000000000  FX
36	 5	 0.000000080	 0.003762443	 0.000001260  VM
870	 5	 0.000000209	 0.009828339	 0.000003291  VM
852	 5	 0.000000217	 0.010189735	 0.000003412  VM
872	 5	 0.000000253	 0.011892875	 0.000003983  VM
873	 1	 0.000001457	 0.603440000	 0.000000000  FX
809	 1	 0.000003143	 1.412420000	 0.000000000  FX
822	 5	 0.000000206	 0.009683198	 0.000003243  VM
857	 5	 0.000000257	 0.012095668	 0.000004050  VM
815	 5	 0.000000232	 0.010894886	 0.000003648  VM
4518	 5	 0.000019704	 0.927231763	 0.000310499  VM
4528	 5	 0.000019692	 0.926660277	 0.000310307  VM
4542	 5	 0.000019700	 0.927056077	 0.000310440  VM
4553	 5	 0.000019699	 0.927022560	 0.000310428  VM
4524	 5	 0.000019701	 0.927112183	 0.000310459  VM
4543	 5	 0.000019696	 0.926864802	 0.000310376  VM
4521	 5	 0.000019703	 0.927186794	 0.000310483  VM
4556	 1	 0.000126706	 60.722879110	 0.000000000  FX
4555	 5	 0.000019695	 0.926829048	 0.000310364  VM
4554	 5	 0.000019693	 0.926741437	 0.000310334  VM
4551	 5	 0.000019699	 0.927008357	 0.000310424  VM
4545	 1	 0.000133496	 63.981769110	 0.000000000  FX
4548	 1	 0.000135774	 65.075459110	 0.000000000  FX
4513	 5	 0.000019729	 0.928428811	 0.000310899  VM
4526	 5	 0.000019705	 0.927312692	 0.000310526  VM
4546	 5	 0.000019695	 0.926818139	 0.000310360  VM
4550	 1	 0.000133123	 63.803009110	 0.000000000  FX
4525	 1	 0.000133530	 63.998509110	 0.000000000  FX
4557	 5	 0.000019693	 0.926745599	 0.000310336  VM
4549	 5	 0.000019695	 0.926832798	 0.000310365  VM
4523	 1	 0.000138528	 66.397079110	 0.000000000  FX
4514	 5	 0.000019714	 0.927708955	 0.000310658  VM
4530	 5	 0.000019694	 0.926766787	 0.000310343  VM
4519	 5	 0.000019703	 0.927200813	 0.000310488  VM
4531	 5	 0.000019697	 0.926936962	 0.000310400  VM
4516	 5	 0.000019701	 0.927083852	 0.000310449  VM
4522	 5	 0.000019701	 0.927094551	 0.000310453  VM
4529	 5	 0.000019695	 0.926837355	 0.000310366  VM
4533	 5	 0.000019697	 0.926894494	 0.000310386  VM
4534	 5	 0.000019699	 0.927033476	 0.000310432  VM
4536	 5	 0.000019698	 0.926976617	 0.000310413  VM
4552	 1	 0.000132890	 63.691039110	 0.000000000  FX
4538	 5	 0.000019694	 0.926779438	 0.000310347  VM
4532	 5	 0.000019692	 0.926663478	 0.000310308  VM
4515	 5	 0.000019717	 0.927869294	 0.000310712  VM
4547	 5	 0.000019707	 0.927376274	 0.000310547  VM
4541	 1	 0.000136876	 65.604449110	 0.000000000  FX
4535	 5	 0.000019699	 0.927026314	 0.000310430  VM
4527	 5	 0.000019693	 0.926749365	 0.000310337  VM
4537	 5	 0.000019695	 0.926805922	 0.000310356  VM
4544	 1	 0.000132454	 63.481729110	 0.000000000  FX
4539	 1	 0.000133725	 64.091679110	 0.000000000  FX
4540	 5	 0.000019691	 0.926647555	 0.000310303  VM
4517	 5	 0.000019705	 0.927295123	 0.000310520  VM
4520	 5	 0.000019697	 0.926912729	 0.000310392  VM
4558	 1	 0.000012850	 6.071770000	 0.000000000  FX
========================================================================
045_T136_C5_D376_VM3.txt	 6	 0.010350275337332	 694.184980	 0.002329	 828.890751
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
2	 5	 0.000000080	 0.003776690	 0.000001265  VM
30	 5	 0.000000082	 0.003881513	 0.000001300  VM
9	 5	 0.000000079	 0.003704159	 0.000001240  VM
755	 5	 0.000000087	 0.004074695	 0.000001364  VM
28	 5	 0.000000080	 0.003742999	 0.000001253  VM
805	 5	 0.000000088	 0.004149010	 0.000001389  VM
803	 5	 0.000000078	 0.003693165	 0.000001237  VM
35	 5	 0.000000081	 0.003834925	 0.000001284  VM
802	 5	 0.000000085	 0.004012415	 0.000001344  VM
806	 5	 0.000000086	 0.004053548	 0.000001357  VM
40	 5	 0.000000084	 0.003950976	 0.000001323  VM
737	 5	 0.000000082	 0.003858543	 0.000001292  VM
735	 5	 0.000000090	 0.004223529	 0.000001414  VM
738	 5	 0.000000084	 0.003930096	 0.000001316  VM
38	 5	 0.000000079	 0.003695339	 0.000001237  VM
876	 5	 0.000000184	 0.008653538	 0.000002898  VM
736	 1	 0.000002374	 1.043380000	 0.000000000  FX
751	 5	 0.000000078	 0.003647495	 0.000001221  VM
733	 1	 0.000001540	 0.643320000	 0.000000000  FX
804	 5	 0.000000076	 0.003591857	 0.000001203  VM
754	 5	 0.000000125	 0.005893869	 0.000001974  VM
756	 5	 0.000000086	 0.004039207	 0.000001353  VM
740	 1	 0.000001884	 0.808550000	 0.000000000  FX
821	 1	 0.000002774	 1.235660000	 0.000000000  FX
874	 5	 0.000000174	 0.008188314	 0.000002742  VM
816	 1	 0.000002156	 0.939110000	 0.000000000  FX
1	 1	 0.000002043	 0.884760000	 0.000000000  FX
23	 5	 0.000000077	 0.003612830	 0.000001210  VM
861	 5	 0.000000217	 0.010190009	 0.000003412  VM
732	 1	 0.000001427	 0.589050000	 0.000000000  FX
739	 1	 0.000001826	 0.780380000	 0.000000000  FX
826	 1	 0.000001574	 0.659610000	 0.000000000  FX
39	 5	 0.000000078	 0.003661462	 0.000001226  VM
758	 5	 0.000000086	 0.004046763	 0.000001355  VM
10	 5	 0.000000092	 0.004326189	 0.000001449  VM
29	 1	 0.000001753	 0.745500000	 0.000000000  FX
825	 1	 0.000001308	 0.531750000	 0.000000000  FX
760	 5	 0.000000072	 0.003372720	 0.000001129  VM
33	 5	 0.000000079	 0.003730136	 0.000001249  VM
859	 5	 0.000000213	 0.010036222	 0.000003361  VM
26	 5	 0.000000081	 0.003805329	 0.000001274  VM
818	 1	 0.000001414	 0.582510000	 0.000000000  FX
24	 1	 0.000001212	 0.485570000	 0.000000000  FX
856	 1	 0.000001514	 0.630520000	 0.000000000  FX
36	 5	 0.000000080	 0.003762443	 0.000001260  VM
822	 5	 0.000000206	 0.009683198	 0.000003243  VM
734	 1	 0.000001624	 0.683290000	 0.000000000  FX
811	 1	 0.000002611	 1.157100000	 0.000000000  FX
862	 1	 0.000001582	 0.663160000	 0.000000000  FX
753	 5	 0.000000079	 0.003726625	 0.000001248  VM
860	 5	 0.000000214	 0.010060510	 0.000003369  VM
873	 1	 0.000001457	 0.603440000	 0.000000000  FX
25	 5	 0.000000077	 0.003619797	 0.000001212  VM
865	 5	 0.000000209	 0.009813753	 0.000003286  VM
871	 5	 0.000000207	 0.009751646	 0.000003265  VM
855	 5	 0.000000209	 0.009833990	 0.000003293  VM
812	 1	 0.000002622	 1.162660000	 0.000000000  FX
810	 1	 0.000002427	 1.068890000	 0.000000000  FX
869	 5	 0.000000207	 0.009750435	 0.000003265  VM
752	 5	 0.000000086	 0.004058117	 0.000001359  VM
864	 5	 0.000000228	 0.010728691	 0.000003593  VM
757	 5	 0.000000081	 0.003802940	 0.000001273  VM
731	 1	 0.000001695	 0.717730000	 0.000000000  FX
866	 1	 0.000001536	 0.641180000	 0.000000000  FX
858	 5	 0.000000229	 0.010769299	 0.000003606  VM
814	 1	 0.000002759	 1.228220000	 0.000000000  FX
863	 5	 0.000000201	 0.009460160	 0.000003168  VM
868	 1	 0.000001653	 0.697510000	 0.000000000  FX
813	 1	 0.000003029	 1.357860000	 0.000000000  FX
34	 5	 0.000000081	 0.003834390	 0.000001284  VM
27	 5	 0.000000078	 0.003669481	 0.000001229  VM
875	 1	 0.000001479	 0.613890000	 0.000000000  FX
853	 5	 0.000000205	 0.009642132	 0.000003229  VM
819	 5	 0.000000208	 0.009798185	 0.000003281  VM
854	 1	 0.000001585	 0.664770000	 0.000000000  FX
867	 1	 0.000001524	 0.635400000	 0.000000000  FX
759	 5	 0.000000092	 0.004345524	 0.000001455  VM
807	 5	 0.000000219	 0.010287699	 0.000003445  VM
870	 1	 0.000001599	 0.671360000	 0.000000000  FX
820	 1	 0.000002230	 0.974600000	 0.000000000  FX
824	 5	 0.000000207	 0.009726882	 0.000003257  VM
37	 5	 0.000000079	 0.003717246	 0.000001245  VM
823	 1	 0.000002175	 0.948210000	 0.000000000  FX
852	 1	 0.000001583	 0.663800000	 0.000000000  FX
815	 1	 0.000002549	 1.127350000	 0.000000000  FX
808	 1	 0.000002455	 1.082170000	 0.000000000  FX
872	 5	 0.000000253	 0.011892875	 0.000003983  VM
817	 1	 0.000001133	 0.447970000	 0.000000000  FX
857	 1	 0.000001934	 0.832110000	 0.000000000  FX
809	 1	 0.000003143	 1.412420000	 0.000000000  FX
4523	 1	 0.000138528	 66.397079110	 0.000000000  FX
4551	 5	 0.000019699	 0.927008357	 0.000310424  VM
4514	 5	 0.000019714	 0.927708955	 0.000310658  VM
4513	 5	 0.000019729	 0.928428811	 0.000310899  VM
4520	 5	 0.000019697	 0.926912729	 0.000310392  VM
4538	 1	 0.000132464	 63.486769110	 0.000000000  FX
4541	 1	 0.000136876	 65.604449110	 0.000000000  FX
4547	 5	 0.000019707	 0.927376274	 0.000310547  VM
4525	 5	 0.000019697	 0.926927415	 0.000310397  VM
4554	 1	 0.000126321	 60.537729110	 0.000000000  FX
4526	 5	 0.000019705	 0.927312692	 0.000310526  VM
4543	 5	 0.000019696	 0.926864802	 0.000310376  VM
4550	 5	 0.000019698	 0.926958452	 0.000310407  VM
4552	 5	 0.000019695	 0.926815952	 0.000310359  VM
4546	 5	 0.000019695	 0.926818139	 0.000310360  VM
4534	 5	 0.000019699	 0.927033476	 0.000310432  VM
4540	 1	 0.000132023	 63.275039110	 0.000000000  FX
4545	 1	 0.000133496	 63.981769110	 0.000000000  FX
4515	 5	 0.000019717	 0.927869294	 0.000310712  VM
4537	 1	 0.000131991	 63.259579110	 0.000000000  FX
4522	 5	 0.000019701	 0.927094551	 0.000310453  VM
4548	 5	 0.000019698	 0.926969667	 0.000310411  VM
4533	 1	 0.000131823	 63.179149110	 0.000000000  FX
4539	 5	 0.000019696	 0.926865507	 0.000310376  VM
4529	 5	 0.000019695	 0.926837355	 0.000310366  VM
4549	 5	 0.000019695	 0.926832798	 0.000310365  VM
4555	 5	 0.000019695	 0.926829048	 0.000310364  VM
4519	 5	 0.000019703	 0.927200813	 0.000310488  VM
4553	 5	 0.000019699	 0.927022560	 0.000310428  VM
4557	 5	 0.000019693	 0.926745599	 0.000310336  VM
4517	 5	 0.000019705	 0.927295123	 0.000310520  VM
4528	 5	 0.000019692	 0.926660277	 0.000310307  VM
4532	 1	 0.000132740	 63.619079110	 0.000000000  FX
4544	 1	 0.000132454	 63.481729110	 0.000000000  FX
4521	 5	 0.000019703	 0.927186794	 0.000310483  VM
4531	 1	 0.000133013	 63.750279110	 0.000000000  FX
4516	 5	 0.000019701	 0.927083852	 0.000310449  VM
4542	 5	 0.000019700	 0.927056077	 0.000310440  VM
4536	 5	 0.000019698	 0.926976617	 0.000310413  VM
4535	 5	 0.000019699	 0.927026314	 0.000310430  VM
4530	 5	 0.000019694	 0.926766787	 0.000310343  VM
4556	 1	 0.000126706	 60.722879110	 0.000000000  FX
4527	 5	 0.000019693	 0.926749365	 0.000310337  VM
4524	 5	 0.000019701	 0.927112183	 0.000310459  VM
4518	 5	 0.000019704	 0.927231763	 0.000310499  VM
4558	 1	 0.000012850	 6.071770000	 0.000000000  FX
========================================================================
045_T136_C5_D376_VM3.txt	 7	 0.010980043560256	 681.565531	 0.002105	 704.730800
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
760	 5	 0.000000072	 0.003372720	 0.000001129  VM
30	 5	 0.000000082	 0.003881513	 0.000001300  VM
2	 5	 0.000000080	 0.003776690	 0.000001265  VM
10	 5	 0.000000092	 0.004326189	 0.000001449  VM
805	 5	 0.000000088	 0.004149010	 0.000001389  VM
738	 5	 0.000000084	 0.003930096	 0.000001316  VM
753	 5	 0.000000079	 0.003726625	 0.000001248  VM
35	 5	 0.000000081	 0.003834925	 0.000001284  VM
37	 5	 0.000000079	 0.003717246	 0.000001245  VM
33	 5	 0.000000079	 0.003730136	 0.000001249  VM
734	 5	 0.000000081	 0.003819230	 0.000001279  VM
751	 5	 0.000000078	 0.003647495	 0.000001221  VM
25	 5	 0.000000077	 0.003619797	 0.000001212  VM
9	 5	 0.000000079	 0.003704159	 0.000001240  VM
803	 1	 0.000001679	 0.709920000	 0.000000000  FX
802	 5	 0.000000085	 0.004012415	 0.000001344  VM
34	 5	 0.000000081	 0.003834390	 0.000001284  VM
875	 5	 0.000000189	 0.008890951	 0.000002977  VM
758	 5	 0.000000086	 0.004046763	 0.000001355  VM
26	 5	 0.000000081	 0.003805329	 0.000001274  VM
754	 5	 0.000000125	 0.005893869	 0.000001974  VM
756	 5	 0.000000086	 0.004039207	 0.000001353  VM
755	 5	 0.000000087	 0.004074695	 0.000001364  VM
759	 5	 0.000000092	 0.004345524	 0.000001455  VM
736	 1	 0.000002374	 1.043380000	 0.000000000  FX
732	 5	 0.000000078	 0.003690927	 0.000001236  VM
733	 1	 0.000001540	 0.643320000	 0.000000000  FX
869	 5	 0.000000207	 0.009750435	 0.000003265  VM
27	 5	 0.000000078	 0.003669481	 0.000001229  VM
28	 5	 0.000000080	 0.003742999	 0.000001253  VM
854	 5	 0.000000211	 0.009947296	 0.000003331  VM
819	 1	 0.000001994	 0.861080000	 0.000000000  FX
855	 5	 0.000000209	 0.009833990	 0.000003293  VM
739	 5	 0.000000087	 0.004115147	 0.000001378  VM
823	 5	 0.000000206	 0.009699751	 0.000003248  VM
821	 1	 0.000002774	 1.235660000	 0.000000000  FX
757	 5	 0.000000081	 0.003802940	 0.000001273  VM
873	 1	 0.000001457	 0.603440000	 0.000000000  FX
29	 5	 0.000000087	 0.004088153	 0.000001369  VM
731	 1	 0.000001695	 0.717730000	 0.000000000  FX
38	 5	 0.000000079	 0.003695339	 0.000001237  VM
806	 1	 0.000002666	 1.183800000	 0.000000000  FX
862	 5	 0.000000216	 0.010183815	 0.000003410  VM
24	 1	 0.000001212	 0.485570000	 0.000000000  FX
813	 1	 0.000003029	 1.357860000	 0.000000000  FX
876	 1	 0.000001393	 0.572550000	 0.000000000  FX
39	 5	 0.000000078	 0.003661462	 0.000001226  VM
868	 5	 0.000000211	 0.009943830	 0.000003330  VM
740	 5	 0.000000094	 0.004428168	 0.000001483  VM
864	 5	 0.000000228	 0.010728691	 0.000003593  VM
860	 5	 0.000000214	 0.010060510	 0.000003369  VM
859	 5	 0.000000213	 0.010036222	 0.000003361  VM
752	 5	 0.000000086	 0.004058117	 0.000001359  VM
818	 1	 0.000001414	 0.582510000	 0.000000000  FX
814	 1	 0.000002759	 1.228220000	 0.000000000  FX
817	 1	 0.000001133	 0.447970000	 0.000000000  FX
812	 1	 0.000002622	 1.162660000	 0.000000000  FX
36	 5	 0.000000080	 0.003762443	 0.000001260  VM
863	 5	 0.000000201	 0.009460160	 0.000003168  VM
820	 1	 0.000002230	 0.974600000	 0.000000000  FX
1	 1	 0.000002043	 0.884760000	 0.000000000  FX
804	 5	 0.000000076	 0.003591857	 0.000001203  VM
810	 1	 0.000002427	 1.068890000	 0.000000000  FX
822	 1	 0.000002315	 1.015040000	 0.000000000  FX
853	 5	 0.000000205	 0.009642132	 0.000003229  VM
874	 5	 0.000000174	 0.008188314	 0.000002742  VM
40	 5	 0.000000084	 0.003950976	 0.000001323  VM
816	 1	 0.000002156	 0.939110000	 0.000000000  FX
807	 1	 0.000002465	 1.087240000	 0.000000000  FX
23	 5	 0.000000077	 0.003612830	 0.000001210  VM
737	 5	 0.000000082	 0.003858543	 0.000001292  VM
826	 5	 0.000000207	 0.009763263	 0.000003269  VM
870	 5	 0.000000209	 0.009828339	 0.000003291  VM
815	 1	 0.000002549	 1.127350000	 0.000000000  FX
861	 5	 0.000000217	 0.010190009	 0.000003412  VM
825	 1	 0.000001308	 0.531750000	 0.000000000  FX
866	 5	 0.000000207	 0.009763771	 0.000003270  VM
858	 1	 0.000001723	 0.730960000	 0.000000000  FX
735	 1	 0.000003664	 1.662710000	 0.000000000  FX
865	 5	 0.000000209	 0.009813753	 0.000003286  VM
856	 1	 0.000001514	 0.630520000	 0.000000000  FX
867	 1	 0.000001524	 0.635400000	 0.000000000  FX
808	 1	 0.000002455	 1.082170000	 0.000000000  FX
811	 1	 0.000002611	 1.157100000	 0.000000000  FX
824	 5	 0.000000207	 0.009726882	 0.000003257  VM
871	 1	 0.000001580	 0.662160000	 0.000000000  FX
857	 1	 0.000001934	 0.832110000	 0.000000000  FX
852	 1	 0.000001583	 0.663800000	 0.000000000  FX
809	 1	 0.000003143	 1.412420000	 0.000000000  FX
872	 5	 0.000000253	 0.011892875	 0.000003983  VM
4540	 1	 0.000132023	 63.275039110	 0.000000000  FX
4535	 5	 0.000019699	 0.927026314	 0.000310430  VM
4554	 5	 0.000019693	 0.926741437	 0.000310334  VM
4541	 5	 0.000019701	 0.927120137	 0.000310461  VM
4517	 5	 0.000019705	 0.927295123	 0.000310520  VM
4514	 5	 0.000019714	 0.927708955	 0.000310658  VM
4515	 5	 0.000019717	 0.927869294	 0.000310712  VM
4536	 5	 0.000019698	 0.926976617	 0.000310413  VM
4552	 5	 0.000019695	 0.926815952	 0.000310359  VM
4516	 5	 0.000019701	 0.927083852	 0.000310449  VM
