<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
050_T151_C5_D411_VM3.txt	 1	 0.010617730289214	 992.566278	 0.002751	 970.315917
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1	 1	 0.000002017	 0.871960000	 0.000000000  FX
26	 5	 0.000000081	 0.003799429	 0.000001075  VM
30	 1	 0.000002202	 0.960940000	 0.000000000  FX
811	 5	 0.000000074	 0.003502636	 0.000000991  VM
881	 1	 0.000001388	 0.570080000	 0.000000000  FX
733	 5	 0.000000097	 0.004584278	 0.000001297  VM
876	 1	 0.000001394	 0.573220000	 0.000000000  FX
803	 5	 0.000000082	 0.003865437	 0.000001094  VM
825	 1	 0.000000969	 0.368960000	 0.000000000  FX
829	 5	 0.000000224	 0.010529694	 0.000002979  VM
860	 5	 0.000000211	 0.009952101	 0.000002816  VM
868	 5	 0.000000214	 0.010092139	 0.000002855  VM
760	 5	 0.000000083	 0.003912540	 0.000001107  VM
858	 5	 0.000000212	 0.009982766	 0.000002824  VM
36	 5	 0.000000086	 0.004068266	 0.000001151  VM
823	 1	 0.000001908	 0.819840000	 0.000000000  FX
831	 5	 0.000000218	 0.010247508	 0.000002899  VM
804	 1	 0.000001838	 0.786100000	 0.000000000  FX
871	 5	 0.000000208	 0.009807148	 0.000002775  VM
27	 5	 0.000000076	 0.003582005	 0.000001013  VM
10	 5	 0.000000079	 0.003729891	 0.000001055  VM
875	 5	 0.000000184	 0.008649400	 0.000002447  VM
808	 5	 0.000000087	 0.004088317	 0.000001157  VM
29	 1	 0.000001634	 0.688250000	 0.000000000  FX
754	 5	 0.000000125	 0.005881216	 0.000001664  VM
820	 1	 0.000001836	 0.785230000	 0.000000000  FX
865	 5	 0.000000215	 0.010095218	 0.000002856  VM
827	 1	 0.000002117	 0.919960000	 0.000000000  FX
812	 1	 0.000002272	 0.994450000	 0.000000000  FX
35	 5	 0.000000078	 0.003666021	 0.000001037  VM
752	 5	 0.000000085	 0.003988406	 0.000001128  VM
824	 1	 0.000001622	 0.682360000	 0.000000000  FX
861	 1	 0.000001550	 0.648090000	 0.000000000  FX
39	 5	 0.000000075	 0.003529814	 0.000000999  VM
826	 1	 0.000001358	 0.555960000	 0.000000000  FX
880	 5	 0.000000185	 0.008688345	 0.000002458  VM
819	 1	 0.000001710	 0.724990000	 0.000000000  FX
862	 5	 0.000000220	 0.010348941	 0.000002928  VM
879	 1	 0.000001333	 0.543920000	 0.000000000  FX
738	 5	 0.000000074	 0.003504355	 0.000000991  VM
859	 5	 0.000000218	 0.010248769	 0.000002900  VM
734	 5	 0.000000080	 0.003743222	 0.000001059  VM
25	 1	 0.000002107	 0.915370000	 0.000000000  FX
830	 1	 0.000001686	 0.713220000	 0.000000000  FX
818	 1	 0.000001268	 0.512410000	 0.000000000  FX
856	 5	 0.000000221	 0.010378770	 0.000002937  VM
873	 1	 0.000001332	 0.543340000	 0.000000000  FX
854	 5	 0.000000217	 0.010201250	 0.000002886  VM
815	 5	 0.000000250	 0.011786451	 0.000003335  VM
756	 5	 0.000000080	 0.003760015	 0.000001064  VM
855	 1	 0.000001519	 0.633070000	 0.000000000  FX
870	 5	 0.000000220	 0.010363052	 0.000002932  VM
822	 1	 0.000001923	 0.826950000	 0.000000000  FX
866	 5	 0.000000216	 0.010157041	 0.000002874  VM
874	 1	 0.000001368	 0.560780000	 0.000000000  FX
817	 1	 0.000000993	 0.380550000	 0.000000000  FX
863	 1	 0.000001573	 0.659230000	 0.000000000  FX
828	 5	 0.000000218	 0.010241184	 0.000002898  VM
813	 1	 0.000002442	 1.076350000	 0.000000000  FX
867	 5	 0.000000209	 0.009838482	 0.000002784  VM
821	 1	 0.000002264	 0.990700000	 0.000000000  FX
878	 1	 0.000001389	 0.570940000	 0.000000000  FX
872	 5	 0.000000267	 0.012582599	 0.000003560  VM
816	 1	 0.000001813	 0.774460000	 0.000000000  FX
869	 5	 0.000000213	 0.010026771	 0.000002837  VM
857	 5	 0.000000254	 0.011968730	 0.000003386  VM
853	 5	 0.000000221	 0.010386425	 0.000002939  VM
904	 5	 0.000021316	 1.003124860	 0.000283818  VM
896	 5	 0.000021314	 1.003029550	 0.000283791  VM
913	 5	 0.000021316	 1.003093142	 0.000283809  VM
915	 5	 0.000021311	 1.002877522	 0.000283748  VM
907	 5	 0.000021316	 1.003103214	 0.000283811  VM
885	 5	 0.000021322	 1.003397625	 0.000283895  VM
889	 5	 0.000021318	 1.003184009	 0.000283834  VM
888	 5	 0.000021321	 1.003349555	 0.000283881  VM
893	 1	 0.000156311	 74.933081271	 0.000000000  FX
906	 1	 0.000142513	 68.310131271	 0.000000000  FX
912	 5	 0.000021315	 1.003039372	 0.000283793  VM
908	 5	 0.000021314	 1.002993811	 0.000283781  VM
905	 5	 0.000021316	 1.003103471	 0.000283812  VM
922	 1	 0.000144444	 69.237141271	 0.000000000  FX
903	 1	 0.000143399	 68.735491271	 0.000000000  FX
928	 5	 0.000021311	 1.002883082	 0.000283749  VM
891	 5	 0.000021320	 1.003283509	 0.000283863  VM
882	 5	 0.000021341	 1.004277966	 0.000284144  VM
920	 5	 0.000021315	 1.003078882	 0.000283805  VM
894	 1	 0.000144492	 69.259841271	 0.000000000  FX
921	 5	 0.000021315	 1.003044923	 0.000283795  VM
900	 1	 0.000142524	 68.315541271	 0.000000000  FX
914	 5	 0.000021318	 1.003203040	 0.000283840  VM
919	 1	 0.000142736	 68.417261271	 0.000000000  FX
931	 5	 0.000021312	 1.002934512	 0.000283764  VM
886	 5	 0.000021327	 1.003615026	 0.000283956  VM
899	 5	 0.000021314	 1.003021996	 0.000283789  VM
901	 5	 0.000021315	 1.003081431	 0.000283805  VM
897	 1	 0.000143447	 68.758501271	 0.000000000  FX
925	 5	 0.000021310	 1.002800096	 0.000283726  VM
926	 5	 0.000021316	 1.003121309	 0.000283817  VM
902	 5	 0.000021315	 1.003040932	 0.000283794  VM
911	 1	 0.000144370	 69.201481271	 0.000000000  FX
887	 1	 0.000159265	 76.351231271	 0.000000000  FX
909	 5	 0.000021314	 1.003020721	 0.000283788  VM
916	 5	 0.000021314	 1.003003558	 0.000283783  VM
929	 1	 0.000135104	 64.753901271	 0.000000000  FX
898	 1	 0.000142290	 68.202831271	 0.000000000  FX
923	 5	 0.000021314	 1.003024823	 0.000283789  VM
917	 5	 0.000021316	 1.003083532	 0.000283806  VM
895	 1	 0.000154893	 74.252501271	 0.000000000  FX
884	 5	 0.000021338	 1.004153054	 0.000284109  VM
927	 5	 0.000021314	 1.003007776	 0.000283784  VM
890	 1	 0.000165687	 79.433691271	 0.000000000  FX
910	 5	 0.000021317	 1.003167911	 0.000283830  VM
883	 5	 0.000021335	 1.004006951	 0.000284067  VM
918	 5	 0.000021314	 1.003020125	 0.000283788  VM
930	 5	 0.000021311	 1.002881742	 0.000283749  VM
892	 5	 0.000021317	 1.003161494	 0.000283828  VM
924	 5	 0.000021312	 1.002924617	 0.000283761  VM
932	 1	 0.000015752	 7.464730000	 0.000000000  FX
========================================================================
