<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
030_T91_C5_D212_VM3.txt	 1	 0.009253469921514	 129.166598	 0.001085	 425.294846
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1566	 5	 0.000000174	 0.008198470	 0.000009830  VM
1378	 1	 0.000001983	 0.855980000	 0.000000000  FX
1402	 5	 0.000000228	 0.010743958	 0.000012882  VM
1503	 1	 0.000001526	 0.636300000	 0.000000000  FX
1371	 1	 0.000001875	 0.803800000	 0.000000000  FX
1424	 5	 0.000000227	 0.010666178	 0.000012789  VM
1309	 1	 0.000002010	 0.868720000	 0.000000000  FX
1628	 1	 0.000001278	 0.517460000	 0.000000000  FX
1565	 1	 0.000001491	 0.619650000	 0.000000000  FX
1515	 1	 0.000001575	 0.659760000	 0.000000000  FX
1527	 5	 0.000000232	 0.010913690	 0.000013086  VM
1603	 1	 0.000001270	 0.513760000	 0.000000000  FX
1427	 5	 0.000000220	 0.010341761	 0.000012400  VM
1625	 1	 0.000001044	 0.405220000	 0.000000000  FX
29	 1	 0.000001874	 0.803330000	 0.000000000  FX
1392	 1	 0.000003707	 1.683590000	 0.000000000  FX
37	 5	 0.000000077	 0.003645900	 0.000004371  VM
1419	 5	 0.000000213	 0.010040047	 0.000012038  VM
1323	 5	 0.000000076	 0.003573908	 0.000004285  VM
1400	 5	 0.000000220	 0.010337336	 0.000012395  VM
1574	 5	 0.000000140	 0.006594317	 0.000007907  VM
828	 1	 0.000004040	 1.843430000	 0.000000000  FX
1510	 1	 0.000001471	 0.610040000	 0.000000000  FX
13005	 5	 0.000009954	 0.468424466	 0.000561646  VM
13022	 5	 0.000009945	 0.468020109	 0.000561161  VM
13006	 5	 0.000009956	 0.468529208	 0.000561772  VM
13011	 1	 0.000058707	 28.083083544	 0.000000000  FX
13007	 5	 0.000009954	 0.468401028	 0.000561618  VM
13020	 5	 0.000009953	 0.468381327	 0.000561594  VM
13016	 1	 0.000058824	 28.139413544	 0.000000000  FX
12999	 1	 0.000061534	 29.440163544	 0.000000000  FX
13009	 1	 0.000058659	 28.060233544	 0.000000000  FX
13025	 5	 0.000009944	 0.467931322	 0.000561055  VM
13026	 1	 0.000055459	 26.524043544	 0.000000000  FX
13018	 5	 0.000009946	 0.468053649	 0.000561201  VM
13002	 5	 0.000009955	 0.468458800	 0.000561687  VM
13023	 1	 0.000055215	 26.407133544	 0.000000000  FX
13012	 5	 0.000009958	 0.468613793	 0.000561873  VM
12998	 1	 0.000064396	 30.813933544	 0.000000000  FX
13014	 1	 0.000059432	 28.431113544	 0.000000000  FX
13008	 5	 0.000009955	 0.468480397	 0.000561713  VM
13013	 5	 0.000009956	 0.468540969	 0.000561786  VM
13019	 5	 0.000009945	 0.467979977	 0.000561113  VM
13021	 2	 0.000085874	 20.561683544	 0.000000000  FX
13000	 5	 0.000009957	 0.468585622	 0.000561839  VM
13003	 1	 0.000063414	 30.342553544	 0.000000000  FX
13010	 1	 0.000058887	 28.169753544	 0.000000000  FX
13015	 5	 0.000009954	 0.468443009	 0.000561668  VM
13001	 1	 0.000062318	 29.816643544	 0.000000000  FX
13004	 5	 0.000009960	 0.468684619	 0.000561958  VM
13024	 2	 0.000083421	 19.972913544	 0.000000000  FX
13017	 5	 0.000009959	 0.468650424	 0.000561917  VM
12997	 5	 0.000010001	 0.470644377	 0.000564308  VM
13027	 1	 0.000010226	 4.812590000	 0.000000000  FX
========================================================================
030_T91_C5_D212_VM3.txt	 3	 0.009272503913407	 129.336783	 0.001081	 402.872370
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1326	 5	 0.000000077	 0.003636431	 0.000004360  VM
1313	 1	 0.000002359	 1.036550000	 0.000000000  FX
819	 5	 0.000000078	 0.003659842	 0.000004388  VM
1364	 5	 0.000000081	 0.003815260	 0.000004575  VM
1333	 5	 0.000000079	 0.003740128	 0.000004484  VM
27	 5	 0.000000160	 0.007534873	 0.000009034  VM
758	 1	 0.000001747	 0.742410000	 0.000000000  FX
820	 1	 0.000002156	 0.938770000	 0.000000000  FX
1373	 5	 0.000000075	 0.003523943	 0.000004225  VM
867	 1	 0.000001699	 0.719390000	 0.000000000  FX
1424	 1	 0.000001103	 0.433230000	 0.000000000  FX
869	 5	 0.000000079	 0.003706609	 0.000004444  VM
1371	 1	 0.000001875	 0.803800000	 0.000000000  FX
738	 5	 0.000000078	 0.003662983	 0.000004392  VM
1628	 1	 0.000001278	 0.517460000	 0.000000000  FX
1566	 1	 0.000001388	 0.570340000	 0.000000000  FX
828	 5	 0.000000082	 0.003873147	 0.000004644  VM
1323	 5	 0.000000076	 0.003573908	 0.000004285  VM
29	 5	 0.000000075	 0.003508798	 0.000004207  VM
1579	 1	 0.000001264	 0.510810000	 0.000000000  FX
870	 5	 0.000000077	 0.003646115	 0.000004372  VM
1620	 1	 0.000001233	 0.495670000	 0.000000000  FX
1302	 5	 0.000000075	 0.003521456	 0.000004222  VM
1309	 5	 0.000000081	 0.003830028	 0.000004592  VM
37	 5	 0.000000077	 0.003645900	 0.000004371  VM
1593	 1	 0.000001258	 0.507660000	 0.000000000  FX
1555	 1	 0.000001491	 0.619550000	 0.000000000  FX
1503	 1	 0.000001526	 0.636300000	 0.000000000  FX
864	 1	 0.000001668	 0.704850000	 0.000000000  FX
1635	 1	 0.000001249	 0.503360000	 0.000000000  FX
1495	 1	 0.000001488	 0.618080000	 0.000000000  FX
1510	 1	 0.000001471	 0.610040000	 0.000000000  FX
1365	 5	 0.000000085	 0.004004519	 0.000004801  VM
1574	 1	 0.000001218	 0.488430000	 0.000000000  FX
814	 5	 0.000000081	 0.003796610	 0.000004552  VM
1527	 5	 0.000000232	 0.010913690	 0.000013086  VM
1427	 1	 0.000002258	 0.987890000	 0.000000000  FX
1294	 5	 0.000000076	 0.003577569	 0.000004290  VM
1337	 5	 0.000000082	 0.003876530	 0.000004648  VM
1419	 5	 0.000000213	 0.010040047	 0.000012038  VM
1378	 1	 0.000001983	 0.855980000	 0.000000000  FX
1625	 5	 0.000000116	 0.005446766	 0.000006531  VM
1514	 1	 0.000001495	 0.621800000	 0.000000000  FX
1565	 1	 0.000001491	 0.619650000	 0.000000000  FX
1524	 5	 0.000000184	 0.008654850	 0.000010377  VM
1400	 1	 0.000001317	 0.536270000	 0.000000000  FX
1538	 5	 0.000000183	 0.008589107	 0.000010298  VM
1314	 1	 0.000002354	 1.034010000	 0.000000000  FX
1515	 1	 0.000001575	 0.659760000	 0.000000000  FX
878	 5	 0.000000073	 0.003440800	 0.000004126  VM
1354	 1	 0.000002790	 1.243260000	 0.000000000  FX
1603	 5	 0.000000145	 0.006844424	 0.000008207  VM
1601	 5	 0.000000142	 0.006689287	 0.000008021  VM
1572	 1	 0.000001460	 0.604810000	 0.000000000  FX
1534	 1	 0.000001534	 0.640270000	 0.000000000  FX
39	 5	 0.000000076	 0.003569695	 0.000004280  VM
817	 5	 0.000000074	 0.003466347	 0.000004156  VM
1392	 5	 0.000000261	 0.012298427	 0.000014746  VM
1434	 1	 0.000001886	 0.809430000	 0.000000000  FX
1402	 5	 0.000000228	 0.010743958	 0.000012882  VM
13001	 5	 0.000009957	 0.468541614	 0.000561787  VM
13009	 1	 0.000058659	 28.060233544	 0.000000000  FX
13012	 5	 0.000009958	 0.468613793	 0.000561873  VM
13006	 1	 0.000058665	 28.063033544	 0.000000000  FX
12998	 5	 0.000009962	 0.468822020	 0.000562123  VM
13014	 1	 0.000059432	 28.431113544	 0.000000000  FX
13022	 5	 0.000009945	 0.468020109	 0.000561161  VM
13011	 1	 0.000058707	 28.083083544	 0.000000000  FX
13010	 1	 0.000058887	 28.169753544	 0.000000000  FX
13024	 2	 0.000083421	 19.972913544	 0.000000000  FX
13018	 1	 0.000055713	 26.646313544	 0.000000000  FX
13016	 5	 0.000009960	 0.468703502	 0.000561981  VM
13021	 5	 0.000009945	 0.467996227	 0.000561133  VM
13002	 5	 0.000009955	 0.468458800	 0.000561687  VM
13026	 1	 0.000055459	 26.524043544	 0.000000000  FX
13017	 1	 0.000058830	 28.142143544	 0.000000000  FX
13004	 1	 0.000059143	 28.292783544	 0.000000000  FX
13005	 5	 0.000009954	 0.468424466	 0.000561646  VM
13025	 5	 0.000009944	 0.467931322	 0.000561055  VM
13020	 5	 0.000009953	 0.468381327	 0.000561594  VM
13013	 5	 0.000009956	 0.468540969	 0.000561786  VM
13015	 1	 0.000058609	 28.036123544	 0.000000000  FX
12999	 5	 0.000009958	 0.468593393	 0.000561849  VM
13008	 1	 0.000058711	 28.085013544	 0.000000000  FX
13019	 2	 0.000086033	 20.599953544	 0.000000000  FX
13003	 5	 0.000009958	 0.468634569	 0.000561898  VM
13023	 5	 0.000009946	 0.468051188	 0.000561198  VM
12997	 5	 0.000010001	 0.470644377	 0.000564308  VM
13007	 1	 0.000058455	 27.962573544	 0.000000000  FX
13000	 5	 0.000009957	 0.468585622	 0.000561839  VM
13027	 5	 0.000001523	 0.071685406	 0.000085952  VM
========================================================================
030_T91_C5_D212_VM3.txt	 4	 0.009234447582798	 129.114272	 0.001105	 393.589111
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
758	 5	 0.000000081	 0.003797163	 0.000004553  VM
1309	 5	 0.000000081	 0.003830028	 0.000004592  VM
1302	 5	 0.000000075	 0.003521456	 0.000004222  VM
817	 1	 0.000001044	 0.405180000	 0.000000000  FX
1337	 5	 0.000000082	 0.003876530	 0.000004648  VM
27	 5	 0.000000160	 0.007534873	 0.000009034  VM
864	 5	 0.000000078	 0.003662219	 0.000004391  VM
878	 1	 0.000001416	 0.583560000	 0.000000000  FX
1333	 1	 0.000002186	 0.953330000	 0.000000000  FX
820	 1	 0.000002156	 0.938770000	 0.000000000  FX
29	 5	 0.000000075	 0.003508798	 0.000004207  VM
1294	 5	 0.000000076	 0.003577569	 0.000004290  VM
1364	 5	 0.000000081	 0.003815260	 0.000004575  VM
1601	 1	 0.000001242	 0.499970000	 0.000000000  FX
738	 5	 0.000000078	 0.003662983	 0.000004392  VM
1620	 1	 0.000001233	 0.495670000	 0.000000000  FX
867	 1	 0.000001699	 0.719390000	 0.000000000  FX
1514	 5	 0.000000187	 0.008816044	 0.000010571  VM
1314	 1	 0.000002354	 1.034010000	 0.000000000  FX
1434	 5	 0.000000179	 0.008431756	 0.000010110  VM
1565	 5	 0.000000185	 0.008716869	 0.000010452  VM
1323	 5	 0.000000076	 0.003573908	 0.000004285  VM
1392	 5	 0.000000261	 0.012298427	 0.000014746  VM
1574	 1	 0.000001218	 0.488430000	 0.000000000  FX
814	 1	 0.000002726	 1.212510000	 0.000000000  FX
1365	 5	 0.000000085	 0.004004519	 0.000004801  VM
1572	 5	 0.000000179	 0.008414387	 0.000010089  VM
1593	 2	 0.000001444	 0.298660000	 0.000000000  FX
870	 1	 0.000001702	 0.720790000	 0.000000000  FX
1371	 1	 0.000001875	 0.803800000	 0.000000000  FX
1628	 1	 0.000001278	 0.517460000	 0.000000000  FX
869	 5	 0.000000079	 0.003706609	 0.000004444  VM
1503	 5	 0.000000190	 0.008958399	 0.000010741  VM
1378	 1	 0.000001983	 0.855980000	 0.000000000  FX
1524	 5	 0.000000184	 0.008654850	 0.000010377  VM
1527	 5	 0.000000232	 0.010913690	 0.000013086  VM
1326	 1	 0.000002016	 0.871590000	 0.000000000  FX
1534	 1	 0.000001534	 0.640270000	 0.000000000  FX
828	 5	 0.000000082	 0.003873147	 0.000004644  VM
1625	 1	 0.000001044	 0.405220000	 0.000000000  FX
39	 1	 0.000001906	 0.818980000	 0.000000000  FX
1419	 5	 0.000000213	 0.010040047	 0.000012038  VM
1427	 1	 0.000002258	 0.987890000	 0.000000000  FX
1538	 5	 0.000000183	 0.008589107	 0.000010298  VM
1555	 1	 0.000001491	 0.619550000	 0.000000000  FX
819	 5	 0.000000078	 0.003659842	 0.000004388  VM
1510	 5	 0.000000178	 0.008356569	 0.000010020  VM
37	 5	 0.000000077	 0.003645900	 0.000004371  VM
1373	 5	 0.000000075	 0.003523943	 0.000004225  VM
1400	 1	 0.000001317	 0.536270000	 0.000000000  FX
1495	 1	 0.000001488	 0.618080000	 0.000000000  FX
1424	 1	 0.000001103	 0.433230000	 0.000000000  FX
1579	 1	 0.000001264	 0.510810000	 0.000000000  FX
1635	 1	 0.000001249	 0.503360000	 0.000000000  FX
1354	 5	 0.000000074	 0.003493145	 0.000004188  VM
1603	 5	 0.000000145	 0.006844424	 0.000008207  VM
1402	 5	 0.000000228	 0.010743958	 0.000012882  VM
1515	 5	 0.000000193	 0.009076052	 0.000010882  VM
1313	 5	 0.000000077	 0.003611334	 0.000004330  VM
1566	 1	 0.000001388	 0.570340000	 0.000000000  FX
12997	 5	 0.000010001	 0.470644377	 0.000564308  VM
13008	 5	 0.000009955	 0.468480397	 0.000561713  VM
13000	 5	 0.000009957	 0.468585622	 0.000561839  VM
13020	 5	 0.000009953	 0.468381327	 0.000561594  VM
13024	 2	 0.000083421	 19.972913544	 0.000000000  FX
13001	 5	 0.000009957	 0.468541614	 0.000561787  VM
13005	 5	 0.000009954	 0.468424466	 0.000561646  VM
13015	 1	 0.000058609	 28.036123544	 0.000000000  FX
13006	 5	 0.000009956	 0.468529208	 0.000561772  VM
13009	 5	 0.000009955	 0.468457000	 0.000561685  VM
13012	 5	 0.000009958	 0.468613793	 0.000561873  VM
13016	 5	 0.000009960	 0.468703502	 0.000561981  VM
13021	 2	 0.000085874	 20.561683544	 0.000000000  FX
13025	 1	 0.000054840	 26.227143544	 0.000000000  FX
12998	 5	 0.000009962	 0.468822020	 0.000562123  VM
13019	 1	 0.000053955	 25.802313544	 0.000000000  FX
13022	 1	 0.000055310	 26.452593544	 0.000000000  FX
13026	 2	 0.000087319	 20.908423544	 0.000000000  FX
13003	 5	 0.000009958	 0.468634569	 0.000561898  VM
13018	 1	 0.000055713	 26.646313544	 0.000000000  FX
13014	 5	 0.000009954	 0.468418882	 0.000561639  VM
13023	 1	 0.000055215	 26.407133544	 0.000000000  FX
13002	 5	 0.000009955	 0.468458800	 0.000561687  VM
13007	 1	 0.000058455	 27.962573544	 0.000000000  FX
13017	 1	 0.000058830	 28.142143544	 0.000000000  FX
13010	 5	 0.000009958	 0.468631046	 0.000561894  VM
12999	 1	 0.000061534	 29.440163544	 0.000000000  FX
13011	 5	 0.000009959	 0.468660554	 0.000561929  VM
13004	 1	 0.000059143	 28.292783544	 0.000000000  FX
13013	 1	 0.000058907	 28.179393544	 0.000000000  FX
13027	 1	 0.000010226	 4.812590000	 0.000000000  FX
========================================================================
030_T91_C5_D212_VM3.txt	 5	 0.009781941424143	 129.341262	 0.001102	 388.205878
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
870	 5	 0.000000077	 0.003646115	 0.000004372  VM
1365	 5	 0.000000085	 0.004004519	 0.000004801  VM
27	 5	 0.000000160	 0.007534873	 0.000009034  VM
1294	 5	 0.000000076	 0.003577569	 0.000004290  VM
1354	 1	 0.000002790	 1.243260000	 0.000000000  FX
1313	 5	 0.000000077	 0.003611334	 0.000004330  VM
1603	 5	 0.000000145	 0.006844424	 0.000008207  VM
864	 1	 0.000001668	 0.704850000	 0.000000000  FX
814	 5	 0.000000081	 0.003796610	 0.000004552  VM
1625	 1	 0.000001044	 0.405220000	 0.000000000  FX
820	 5	 0.000000078	 0.003661879	 0.000004391  VM
1371	 1	 0.000001875	 0.803800000	 0.000000000  FX
1628	 1	 0.000001278	 0.517460000	 0.000000000  FX
817	 2	 0.000001223	 0.245420000	 0.000000000  FX
1326	 1	 0.000002016	 0.871590000	 0.000000000  FX
29	 1	 0.000001874	 0.803330000	 0.000000000  FX
1364	 1	 0.000002573	 1.138830000	 0.000000000  FX
819	 1	 0.000001780	 0.758160000	 0.000000000  FX
1427	 1	 0.000002258	 0.987890000	 0.000000000  FX
1495	 1	 0.000001488	 0.618080000	 0.000000000  FX
1620	 5	 0.000000142	 0.006674631	 0.000008003  VM
1503	 1	 0.000001526	 0.636300000	 0.000000000  FX
1566	 1	 0.000001388	 0.570340000	 0.000000000  FX
1579	 2	 0.000001431	 0.295510000	 0.000000000  FX
1337	 5	 0.000000082	 0.003876530	 0.000004648  VM
1309	 5	 0.000000081	 0.003830028	 0.000004592  VM
1538	 5	 0.000000183	 0.008589107	 0.000010298  VM
39	 5	 0.000000076	 0.003569695	 0.000004280  VM
1527	 1	 0.000001800	 0.767970000	 0.000000000  FX
1373	 1	 0.000003372	 1.522560000	 0.000000000  FX
878	 5	 0.000000073	 0.003440800	 0.000004126  VM
1302	 1	 0.000002322	 1.018550000	 0.000000000  FX
1565	 5	 0.000000185	 0.008716869	 0.000010452  VM
1514	 1	 0.000001495	 0.621800000	 0.000000000  FX
37	 5	 0.000000077	 0.003645900	 0.000004371  VM
1635	 5	 0.000000144	 0.006796160	 0.000008149  VM
1601	 5	 0.000000142	 0.006689287	 0.000008021  VM
1555	 5	 0.000000182	 0.008547858	 0.000010249  VM
1402	 5	 0.000000228	 0.010743958	 0.000012882  VM
1534	 5	 0.000000186	 0.008769811	 0.000010515  VM
869	 5	 0.000000079	 0.003706609	 0.000004444  VM
738	 1	 0.000002702	 1.200980000	 0.000000000  FX
1392	 5	 0.000000261	 0.012298427	 0.000014746  VM
758	 1	 0.000001747	 0.742410000	 0.000000000  FX
1524	 5	 0.000000184	 0.008654850	 0.000010377  VM
1434	 1	 0.000001886	 0.809430000	 0.000000000  FX
1424	 1	 0.000001103	 0.433230000	 0.000000000  FX
1400	 5	 0.000000220	 0.010337336	 0.000012395  VM
1323	 5	 0.000000076	 0.003573908	 0.000004285  VM
828	 5	 0.000000082	 0.003873147	 0.000004644  VM
1574	 5	 0.000000140	 0.006594317	 0.000007907  VM
1510	 1	 0.000001471	 0.610040000	 0.000000000  FX
1314	 5	 0.000000075	 0.003526928	 0.000004229  VM
1378	 1	 0.000001983	 0.855980000	 0.000000000  FX
1333	 1	 0.000002186	 0.953330000	 0.000000000  FX
867	 5	 0.000000076	 0.003574849	 0.000004286  VM
1593	 1	 0.000001258	 0.507660000	 0.000000000  FX
1572	 5	 0.000000179	 0.008414387	 0.000010089  VM
1515	 1	 0.000001575	 0.659760000	 0.000000000  FX
1419	 5	 0.000000213	 0.010040047	 0.000012038  VM
13005	 1	 0.000059293	 28.364803544	 0.000000000  FX
13010	 1	 0.000058887	 28.169753544	 0.000000000  FX
13007	 1	 0.000058455	 27.962573544	 0.000000000  FX
13000	 1	 0.000062118	 29.720553544	 0.000000000  FX
13012	 5	 0.000009958	 0.468613793	 0.000561873  VM
13008	 5	 0.000009955	 0.468480397	 0.000561713  VM
12997	 1	 0.000075183	 35.991843544	 0.000000000  FX
13014	 5	 0.000009954	 0.468418882	 0.000561639  VM
13009	 5	 0.000009955	 0.468457000	 0.000561685  VM
13019	 5	 0.000009945	 0.467979977	 0.000561113  VM
13011	 1	 0.000058707	 28.083083544	 0.000000000  FX
13025	 5	 0.000009944	 0.467931322	 0.000561055  VM
12998	 5	 0.000009962	 0.468822020	 0.000562123  VM
13015	 1	 0.000058609	 28.036123544	 0.000000000  FX
13018	 2	 0.000086269	 20.656453544	 0.000000000  FX
13024	 2	 0.000083421	 19.972913544	 0.000000000  FX
13002	 5	 0.000009955	 0.468458800	 0.000561687  VM
13003	 5	 0.000009958	 0.468634569	 0.000561898  VM
12999	 5	 0.000009958	 0.468593393	 0.000561849  VM
13026	 5	 0.000009956	 0.468508497	 0.000561747  VM
